Date,Team,Pos,Name,Starter,Salary
20150402,PHO,SG,Eric Bledsoe,1,7900
20150402,GSW,PG,Stephen Curry,1,9300
20150402,CLE,PG,Kyrie Irving,1,7700
20150402,HOU,SG,James Harden,1,11300
20150402,GSW,SG,Klay Thompson,1,7300
20150402,CLE,SG,Iman Shumpert,0,3500
20150402,CLE,SG,J.R. Smith,1,5600
20150402,MIA,PG,Goran Dragic,1,6700
20150402,CLE,SG,Matthew Dellavedova,0,3000
20150402,DAL,SG,Monta Ellis,1,6500
20150402,MIA,SG,Tyler Johnson,0,3100
20150402,MIA,SG,James Ennis,0,3200
20150402,MIA,PG,Mario Chalmers,0,4000
20150402,DAL,PG,Rajon Rondo,1,5800
20150402,HOU,SG,Jason Terry,1,3600
20150402,HOU,SG,Corey Brewer,0,5000
20150402,GSW,PG,Shaun Livingston,0,3600
20150402,GSW,PG,Leandro Barbosa,0,3200
20150402,DAL,PG,Jose Barea,0,3000
20150402,MIA,SG,Henry Walker,1,3900
20150402,HOU,PG,Pablo Prigioni,0,3100
20150402,PHO,SG,Gerald Green,0,3100
20150402,HOU,SG,Nick Johnson,0,3000
20150402,MIA,SG,Dwyane Wade,1,7300
20150402,PHO,SG,Archie Goodwin,0,3000
20150402,CLE,SG,James Jones,1,3000
20150402,DAL,PG,Devin Harris,0,3500
20150402,GSW,SG,Justin Holiday,0,3200
20150402,CLE,SG,Joe Harris,0,3000
20150402,MIA,SG,Zoran Dragic,0,3000
20150402,CLE,SF,LeBron James,1,9900
20150402,HOU,SF,Josh Smith,0,6700
20150402,HOU,SF,Trevor Ariza,1,6600
20150402,PHO,PF,Markieff Morris,1,6100
20150402,PHO,PF,Brandan Wright,1,4100
20150402,DAL,PF,Dirk Nowitzki,1,5900
20150402,MIA,SF,Luol Deng,1,5600
20150402,CLE,PF,Tristan Thompson,0,4000
20150402,PHO,SF,P.J. Tucker,1,5300
20150402,DAL,SF,Al-Farouq Aminu,0,3700
20150402,PHO,SF,T.J. Warren,0,3000
20150402,GSW,PF,James Michael McAdoo,0,3000
20150402,DAL,SF,Chandler Parsons,1,6500
20150402,DAL,PF,Amare Stoudemire,0,3300
20150402,GSW,SF,Andre Iguodala,0,4800
20150402,GSW,PF,Marreese Speights,0,3500
20150402,HOU,PF,Terrence Jones,1,6800
20150402,GSW,PF,David Lee,1,4400
20150402,PHO,PF,Marcus Morris,1,5800
20150402,GSW,SF,Harrison Barnes,1,5000
20150402,DAL,SF,Richard Jefferson,0,3400
20150402,DAL,PF,Charlie Villanueva,0,3000
20150402,MIA,SF,Michael Beasley,0,3800
20150402,PHO,SF,Reggie Bullock,0,3000
20150402,CLE,SF,Mike Miller,0,3000
20150402,MIA,C,Hassan Whiteside,1,7200
20150402,GSW,C,Andrew Bogut,1,4700
20150402,DAL,C,Tyson Chandler,1,5300
20150402,CLE,C,Timofey Mozgov,1,4700
20150402,HOU,C,Dwight Howard,1,7200
20150402,HOU,C,Joey Dorsey,0,3200
20150402,MIA,C,Chris Andersen,0,3100
20150402,CLE,C,Kendrick Perkins,0,3000
20150402,GSW,C,Festus Ezeli,0,3000
20150402,PHO,C,Earl Barron,0,3000
20150402,HOU,C,Clint Capela,0,3000
20150402,PHO,NA,Jerel McNeal,0,N/A
