Date,Team,Pos,Name,Starter,Salary
20141105,WAS,PG,John Wall,1,9600
20141105,PHI,PG,Tony Wroten,1,7500
20141105,BOS,PG,Rajon Rondo,1,8200
20141105,TOR,PG,Kyle Lowry,1,7900
20141105,IND,PG,Donald Sloan,1,6000
20141105,MEM,PG,Mike Conley,1,6400
20141105,GSW,PG,Stephen Curry,1,10200
20141105,MIN,PG,Ricky Rubio,1,7000
20141105,LAC,PG,Chris Paul,1,9600
20141105,MIA,SG,Dwyane Wade,1,7500
20141105,MIN,SG,Kevin Martin,1,5100
20141105,MIL,PG,Brandon Knight,1,7400
20141105,CLE,PG,Kyrie Irving,1,7300
20141105,CHA,PG,Kemba Walker,1,7500
20141105,CHI,SG,Jimmy Butler,1,4900
20141105,MEM,SG,Courtney Lee,1,3200
20141105,WAS,SG,Garrett Temple,1,3800
20141105,TOR,SG,DeMar DeRozan,1,8000
20141105,NYK,SG,Iman Shumpert,1,4000
20141105,DEN,PG,Ty Lawson,1,7100
20141105,LAC,SG,Jamal Crawford,0,5600
20141105,BKN,PG,Deron Williams,1,7300
20141105,PHO,SG,Eric Bledsoe,1,7200
20141105,ORL,PG,Elfrid Payton,1,4000
20141105,CHA,SG,Lance Stephenson,1,6900
20141105,CHI,PG,Derrick Rose,1,6600
20141105,BKN,SG,Joe Johnson,1,7000
20141105,SAS,PG,Tony Parker,1,6700
20141105,BKN,PG,Jarrett Jack,0,3400
20141105,GSW,SG,Klay Thompson,1,7600
20141105,NYK,SG,Tim Hardaway Jr.,0,3000
20141105,SAC,PG,Darren Collison,1,7000
20141105,DEN,SG,Randy Foye,0,3300
20141105,SAC,SG,Ben McLemore,1,3200
20141105,SAS,SG,Danny Green,1,4000
20141105,UTA,SG,Alec Burks,1,5400
20141105,MIL,SG,Giannis Antetokounmpo,0,3300
20141105,DET,SG,Kentavious Caldwell-Pope,1,4300
20141105,SAS,SG,Manu Ginobili,0,4900
20141105,DET,PG,Brandon Jennings,1,6500
20141105,PHO,PG,Isaiah Thomas,0,5500
20141105,ATL,SG,Kyle Korver,1,5000
20141105,ATL,SG,Thabo Sefolosha,0,3000
20141105,CHA,SG,P.J. Hairston,0,3000
20141105,UTA,PG,Trey Burke,1,5500
20141105,TOR,PG,Louis Williams,0,3000
20141105,ORL,SG,Evan Fournier,1,4200
20141105,BOS,SG,Avery Bradley,1,4500
20141105,DET,PG,D.J. Augustin,0,4600
20141105,GSW,PG,Shaun Livingston,0,3000
20141105,PHO,SG,Gerald Green,0,4100
20141105,GSW,PG,Leandro Barbosa,0,3000
20141105,BOS,PG,Marcus Smart,0,4700
