Date,Team,Pos,Name,Starter,Salary
20150101,CHI,SG,Jimmy Butler,1,8800
20150101,MIN,SG,Andrew Wiggins,1,5800
20150101,CHI,PG,Derrick Rose,1,7000
20150101,DEN,PG,Ty Lawson,1,9700
20150101,SAC,PG,Darren Collison,1,6600
20150101,DEN,SG,Arron Afflalo,1,6000
20150101,CHI,PG,Aaron Brooks,0,4900
20150101,MIN,PG,Maurice Williams,0,4200
20150101,SAC,SG,Ben McLemore,1,5200
20150101,MIN,PG,Zach LaVine,1,4500
20150101,MIN,PG,Troy Daniels,0,3000
20150101,CHI,PG,Kirk Hinrich,0,3100
20150101,DEN,SG,Gary Harris,0,3000
20150101,DEN,PG,Nate Robinson,0,3800
20150101,SAC,PG,Ray McCallum,0,3000
20150101,CHI,SG,Tony Snell,0,3000
20150101,SAC,SG,Nik Stauskas,0,3000
20150101,DEN,PF,Kenneth Faried,1,6500
20150101,CHI,PF,Pau Gasol,1,8900
20150101,SAC,SF,Rudy Gay,1,8600
20150101,SAC,SF,Derrick Williams,1,3600
20150101,DEN,SF,Wilson Chandler,1,6300
20150101,MIN,PF,Thaddeus Young,1,6200
20150101,SAC,PF,Carl Landry,0,3300
20150101,MIN,SF,Shabazz Muhammad,1,6900
20150101,CHI,PF,Taj Gibson,0,5600
20150101,SAC,PF,Jason Thompson,0,4300
20150101,MIN,PF,Anthony Bennett,0,3300
20150101,MIN,SF,Jeff Adrien,0,3000
20150101,CHI,SF,Mike Dunleavy,1,4400
20150101,CHI,PF,Nikola Mirotic,0,4400
20150101,DEN,PF,J.J. Hickson,0,4800
20150101,MIN,SF,Chase Budinger,0,3300
20150101,SAC,C,DeMarcus Cousins,1,11100
20150101,MIN,C,Gorgui Dieng,1,6700
20150101,DEN,C,Jusuf Nurkic,0,4800
20150101,CHI,C,Joakim Noah,1,7400
20150101,DEN,C,Timofey Mozgov,1,5200
