Date,Team,Pos,Name,Starter,Salary
20141128,OKC,PG,Russell Westbrook,1,8900
20141128,MIN,PG,Maurice Williams,1,4700
20141128,LAL,SG,Kobe Bryant,1,9200
20141128,DAL,SG,Monta Ellis,1,8000
20141128,MEM,PG,Mike Conley,1,7500
20141128,LAL,PG,Jeremy Lin,1,5300
20141128,GSW,PG,Stephen Curry,1,9500
20141128,POR,PG,Damian Lillard,1,8900
20141128,TOR,PG,Kyle Lowry,1,8400
20141128,CHA,PG,Kemba Walker,1,7400
20141128,ATL,PG,Jeff Teague,1,7000
20141128,NOR,SG,Tyreke Evans,1,7000
20141128,SAS,PG,Tony Parker,1,6700
20141128,POR,SG,Wes Matthews,1,6000
20141128,GSW,SG,Klay Thompson,1,7300
20141128,MIN,PG,Zach LaVine,0,4200
20141128,NOR,PG,Jrue Holiday,1,7200
20141128,HOU,SG,James Harden,1,10400
20141128,CHI,PG,Derrick Rose,1,6400
20141128,DEN,PG,Ty Lawson,1,8600
20141128,DET,SG,Kentavious Caldwell-Pope,1,3800
20141128,LAC,PG,Chris Paul,1,9600
20141128,LAC,SG,Jamal Crawford,0,5500
20141128,BOS,PG,Rajon Rondo,1,7800
20141128,DAL,PG,Jose Barea,0,3800
20141128,CHA,SG,Lance Stephenson,1,6700
20141128,ORL,SG,Victor Oladipo,1,6500
20141128,TOR,PG,Greivis Vasquez,0,3300
20141128,DEN,SG,Arron Afflalo,1,5600
20141128,IND,SG,Rodney Stuckey,1,4100
20141128,CHI,SG,Jimmy Butler,1,7400
20141128,SAS,SG,Danny Green,1,4600
20141128,MIL,PG,Kendall Marshall,0,3000
20141128,BOS,SG,Avery Bradley,1,4700
20141128,OKC,PG,Reggie Jackson,0,7700
20141128,PHO,SG,Eric Bledsoe,1,7700
20141128,IND,PG,Donald Sloan,1,5200
20141128,CHA,PG,Brian Roberts,0,3900
20141128,ATL,SG,Kyle Korver,1,5400
20141128,MIL,SG,Giannis Antetokounmpo,1,5900
20141128,OKC,SG,Jeremy Lamb,0,4500
20141128,SAC,PG,Darren Collison,1,6800
20141128,DAL,PG,Devin Harris,1,4000
20141128,SAS,SG,Manu Ginobili,0,5000
20141128,TOR,PG,Louis Williams,0,4900
20141128,SAC,SG,Ben McLemore,1,4300
20141128,MEM,SG,Courtney Lee,1,4300
20141128,CHI,PG,Aaron Brooks,0,4100
20141128,NYK,SG,Tim Hardaway Jr.,0,4800
20141128,MIL,SG,O.J. Mayo,1,4500
20141128,MEM,SG,Quincy Pondexter,0,3300
20141128,OKC,SG,Anthony Morrow,0,4000
20141128,DET,PG,D.J. Augustin,1,4400
20141128,DEN,SG,Gary Harris,0,3000
20141128,LAL,SG,Nick Young,0,4100
20141128,IND,PG,C.J. Watson,0,3100
20141128,HOU,PG,Isaiah Canaan,1,4200
20141128,ORL,PG,Elfrid Payton,0,4800
20141128,MIL,PG,Brandon Knight,1,7100
20141128,CHA,SG,P.J. Hairston,0,3600
20141128,LAC,SG,J.J. Redick,1,3800
20141128,MIL,PG,Jerryd Bayless,0,3000
20141128,ORL,SG,Ben Gordon,0,3000
20141128,ATL,PG,Dennis Schroder,0,3000
20141128,PHO,SG,Archie Goodwin,0,3000
20141128,NYK,PG,Shane Larkin,0,3600
20141128,NYK,SG,J.R. Smith,1,5900
20141128,CHI,PG,Kirk Hinrich,0,4000
20141128,PHO,SG,Gerald Green,0,4700
20141128,SAC,PG,Ramon Sessions,0,4700
20141128,PHO,PG,Tyler Ennis,0,3000
20141128,PHO,PG,Goran Dragic,1,6600
20141128,ATL,SG,Kent Bazemore,0,3000
20141128,OKC,SG,Andre Roberson,1,4500
20141128,HOU,SG,Nick Johnson,0,3000
20141128,HOU,SG,Jason Terry,0,3000
20141128,DET,PG,Spencer Dinwiddie,0,3000
20141128,CHA,SG,Gerald Henderson,1,4300
20141128,ORL,SG,Evan Fournier,1,5200
20141128,GSW,PG,Shaun Livingston,0,3000
20141128,LAL,SG,Wayne Ellington,0,3000
20141128,MEM,PG,Beno Udrih,0,3000
20141128,GSW,SG,Brandon Rush,0,3000
20141128,NYK,SG,Iman Shumpert,1,5000
20141128,LAL,PG,Ronnie Price,0,3000
