Date,Team,Pos,Name,Starter,Salary
20150324,GSW,PG,Stephen Curry,1,9400
20150324,OKC,PG,Russell Westbrook,1,13200
20150324,LAL,PG,Jordan Clarkson,1,5100
20150324,DAL,SG,Monta Ellis,1,6300
20150324,DET,PG,Reggie Jackson,1,7500
20150324,POR,PG,Damian Lillard,1,7600
20150324,DET,SG,Kentavious Caldwell-Pope,1,4700
20150324,TOR,SG,DeMar DeRozan,1,7700
20150324,OKC,SG,Dion Waiters,1,5000
20150324,POR,PG,C.J. McCollum,0,3500
20150324,MIA,SG,Dwyane Wade,1,7900
20150324,PHI,PG,Ishmael Smith,1,5900
20150324,LAL,PG,Jeremy Lin,1,4800
20150324,MIA,PG,Goran Dragic,1,7000
20150324,SAS,SG,Danny Green,1,5800
20150324,MIL,PG,Jerryd Bayless,0,3200
20150324,SAC,PG,Ray McCallum,1,4000
20150324,GSW,SG,Klay Thompson,1,7000
20150324,LAL,SG,Wayne Ellington,0,4200
20150324,MIA,PG,Mario Chalmers,0,3900
20150324,OKC,PG,D.J. Augustin,0,3600
20150324,TOR,SG,Louis Williams,0,4600
20150324,POR,PG,Steve Blake,0,3000
20150324,MIL,SG,Khris Middleton,1,6500
20150324,DAL,PG,Rajon Rondo,1,5800
20150324,GSW,PG,Leandro Barbosa,0,3600
20150324,SAC,SG,Nik Stauskas,0,3000
20150324,TOR,PG,Greivis Vasquez,0,4300
20150324,SAS,SG,Manu Ginobili,0,4000
20150324,PHI,PG,Isaiah Canaan,0,4000
20150324,MIA,SG,Henry Walker,0,3200
20150324,SAS,PG,Tony Parker,1,6000
20150324,DAL,PG,Devin Harris,0,3500
20150324,SAC,SG,Ben McLemore,1,3600
20150324,POR,SG,Allen Crabbe,0,3000
20150324,SAC,PG,Andre Miller,0,3500
20150324,SAS,SG,Marco Belinelli,0,3300
20150324,OKC,SG,Anthony Morrow,0,4300
20150324,POR,SG,Arron Afflalo,1,4300
20150324,SAS,PG,Patty Mills,0,3000
20150324,TOR,PG,Kyle Lowry,1,7200
20150324,DET,PG,Spencer Dinwiddie,0,3000
20150324,MIL,PG,Michael Carter-Williams,1,6800
20150324,LAL,SG,Jabari Brown,0,3000
20150324,DET,SG,Jodie Meeks,0,3400
20150324,GSW,SG,Justin Holiday,0,3600
20150324,DAL,PG,Raymond Felton,0,3000
20150324,MIL,SG,O.J. Mayo,0,3500
20150324,SAS,SG,Reggie Williams,0,3000
20150324,OKC,SG,Jeremy Lamb,0,3000
20150324,SAS,PG,Cory Joseph,0,3000
20150324,MIL,PG,Tyler Ennis,0,3000
20150324,GSW,PF,Draymond Green,1,7500
20150324,MIL,PF,Ersan Ilyasova,1,5900
20150324,SAS,SF,Kawhi Leonard,1,8100
20150324,PHI,PF,Nerlens Noel,1,7800
20150324,SAC,SF,Rudy Gay,1,7700
20150324,DAL,PF,Dirk Nowitzki,1,5800
20150324,MIL,SF,Giannis Antetokounmpo,1,7100
20150324,DAL,SF,Chandler Parsons,1,6400
20150324,GSW,SF,Andre Iguodala,0,4400
20150324,LAL,PF,Ryan Kelly,1,3000
20150324,PHI,PF,Robert Covington,1,4500
20150324,PHI,PF,Thomas Robinson,0,4000
20150324,TOR,PF,Patrick Patterson,0,4200
20150324,TOR,PF,Amir Johnson,1,4300
20150324,LAL,PF,Tarik Black,1,3800
20150324,PHI,SF,Luc Mbah a Moute,1,4600
20150324,POR,SF,Dorell Wright,1,3500
20150324,MIA,SF,Luol Deng,1,5600
20150324,LAL,PF,Ed Davis,0,4700
20150324,OKC,PF,Mitch McGary,0,4500
20150324,POR,SF,Alonzo Gee,1,3000
20150324,SAS,PF,Tim Duncan,1,6900
20150324,GSW,SF,Harrison Barnes,1,4600
20150324,PHI,SF,Hollis Thompson,0,3500
20150324,SAC,PF,Jason Thompson,0,3700
