Date,Team,Pos,Name,Starter,Salary
20141205,PHO,PG,Goran Dragic,1,7400
20141205,PHI,PG,Michael Carter-Williams,1,8400
20141205,HOU,SG,James Harden,1,11200
20141205,BOS,PG,Rajon Rondo,1,7800
20141205,OKC,PG,Russell Westbrook,1,9800
20141205,MEM,PG,Mike Conley,1,7300
20141205,SAC,PG,Darren Collison,1,6700
20141205,SAS,SG,Manu Ginobili,0,5200
20141205,MIA,SG,Dwyane Wade,1,7500
20141205,WAS,PG,John Wall,1,10300
20141205,TOR,PG,Kyle Lowry,1,9600
20141205,DEN,PG,Ty Lawson,1,9200
20141205,DAL,SG,Monta Ellis,1,8200
20141205,PHO,SG,Eric Bledsoe,1,7900
20141205,HOU,SG,Jason Terry,1,5700
20141205,CLE,PG,Kyrie Irving,1,9300
20141205,UTA,PG,Trey Burke,1,5400
20141205,WAS,SG,Rasual Butler,0,3700
20141205,ATL,PG,Jeff Teague,1,7900
20141205,MIA,PG,Mario Chalmers,1,6200
20141205,ORL,SG,Victor Oladipo,1,6300
20141205,CHA,SG,Lance Stephenson,1,7300
20141205,LAL,SG,Kobe Bryant,1,9400
20141205,IND,SG,Rodney Stuckey,1,4600
20141205,ATL,PG,Dennis Schroder,0,3600
20141205,CHA,SG,Gerald Henderson,1,4200
20141205,MIN,PG,Zach LaVine,1,4200
20141205,MIL,PG,Kendall Marshall,0,3000
20141205,MIL,PG,Jerryd Bayless,0,3000
20141205,NYK,SG,J.R. Smith,0,5600
20141205,MIL,SG,Giannis Antetokounmpo,1,5600
20141205,OKC,SG,Jeremy Lamb,0,3600
20141205,BKN,SG,Joe Johnson,1,6100
20141205,CHA,PG,Kemba Walker,1,7900
20141205,WAS,SG,Bradley Beal,1,5800
20141205,MIL,PG,Brandon Knight,1,7200
20141205,OKC,PG,Reggie Jackson,0,7000
20141205,SAS,SG,Danny Green,1,5500
20141205,LAL,SG,Wayne Ellington,0,3000
20141205,IND,PG,C.J. Watson,0,3700
20141205,PHO,SG,Gerald Green,0,4900
20141205,LAL,SG,Nick Young,0,4900
20141205,BOS,SG,Avery Bradley,1,4400
20141205,SAC,SG,Ben McLemore,1,5100
20141205,MIA,PG,Shabazz Napier,0,4000
20141205,ORL,PG,Elfrid Payton,0,4500
20141205,SAS,PG,Tony Parker,1,7100
20141205,ATL,SG,Kyle Korver,1,5600
20141205,CHA,SG,Gary Neal,0,4000
20141205,NYK,SG,Tim Hardaway Jr.,0,3000
20141205,WAS,PG,Andre Miller,0,3500
20141205,SAS,PG,Cory Joseph,0,3000
20141205,ATL,SG,Thabo Sefolosha,0,3000
20141205,LAL,PG,Jeremy Lin,1,5100
20141205,ORL,SG,Evan Fournier,1,5100
20141205,NYK,PG,Pablo Prigioni,0,3000
20141205,LAL,PG,Ronnie Price,0,3500
20141205,MIA,SG,James Ennis,0,3000
20141205,DAL,PG,Jameer Nelson,1,5000
20141205,BKN,PG,Jorge Gutierrez,0,3000
20141205,DAL,PG,Devin Harris,0,5000
20141205,BKN,PG,Jarrett Jack,0,5000
20141205,BKN,PG,Deron Williams,1,8000
20141205,CLE,SG,Dion Waiters,0,3600
20141205,TOR,PG,Greivis Vasquez,1,4600
20141205,OKC,SG,Anthony Morrow,0,4100
20141205,ORL,SG,Ben Gordon,0,3000
20141205,OKC,SG,Andre Roberson,1,4300
20141205,MEM,SG,Courtney Lee,1,4100
20141205,BOS,SG,Marcus Thornton,0,3000
20141205,NYK,SG,Iman Shumpert,1,5000
20141205,NYK,PG,Jose Calderon,1,5600
20141205,MEM,PG,Beno Udrih,0,3000
20141205,SAC,PG,Ramon Sessions,0,3700
20141205,TOR,SG,Louis Williams,0,5300
20141205,SAS,SG,Marco Belinelli,0,4100
20141205,HOU,SG,Nick Johnson,0,3000
20141205,ATL,PG,Shelvin Mack,0,3000
20141205,CLE,SG,James Jones,0,3000
20141205,DAL,PG,Jose Barea,0,3800
20141205,WAS,SG,Garrett Temple,0,3000
20141205,CHA,SG,P.J. Hairston,0,3600
20141205,BKN,SG,Markel Brown,0,3000
20141205,DEN,PG,Nate Robinson,0,3000
20141205,UTA,PG,Dante Exum,0,3000
20141205,NYK,PG,Shane Larkin,0,3000
20141205,DEN,PG,Erick Green,0,3000
20141205,MIL,SG,O.J. Mayo,1,4200
20141205,ATL,SG,Kent Bazemore,0,3000
20141205,LAL,PG,Jordan Clarkson,0,3000
20141205,BOS,PG,Phil Pressey,0,3000
20141205,MEM,SG,Vince Carter,0,3000
20141205,DEN,SG,Arron Afflalo,1,5600
20141205,ORL,SG,Willie Green,0,3000
20141205,DEN,SG,Gary Harris,0,3000
20141205,BKN,SG,Alan Anderson,0,3000
20141205,CHA,PG,Brian Roberts,0,4400
20141205,OKC,PG,Ishmael Smith,0,3000
20141205,MIL,PG,Nate Wolters,0,3000
20141205,CLE,SG,Joe Harris,0,3000
20141205,MEM,SG,Quincy Pondexter,0,3500
20141205,SAC,SG,Nik Stauskas,0,3000
20141205,UTA,SG,Ian Clark,0,3000
20141205,BOS,SG,James Young,0,3000
20141205,CLE,SF,LeBron James,1,11600
20141205,UTA,PF,Derrick Favors,1,7400
20141205,SAS,PF,Tim Duncan,1,8400
20141205,NYK,SF,Carmelo Anthony,1,9900
20141205,TOR,PF,Amir Johnson,1,5000
20141205,CLE,PF,Tristan Thompson,0,5100
20141205,BOS,PF,Jared Sullinger,1,7600
20141205,MIN,SF,Corey Brewer,1,5700
20141205,SAC,SF,Rudy Gay,1,7700
20141205,PHO,PF,Markieff Morris,1,7200
20141205,ORL,SF,Tobias Harris,1,6800
20141205,ATL,PF,Paul Millsap,1,8800
20141205,PHI,PF,Robert Covington,0,3700
20141205,MEM,SF,Tayshaun Prince,0,3000
20141205,HOU,SF,Trevor Ariza,1,6500
20141205,CLE,PF,Kevin Love,1,9000
20141205,PHI,PF,Nerlens Noel,1,5600
20141205,OKC,PF,Serge Ibaka,1,7100
20141205,MIL,SF,Khris Middleton,0,4400
20141205,ATL,SF,DeMarre Carroll,1,5000
20141205,MIN,PF,Thaddeus Young,1,7000
20141205,DEN,SF,Wilson Chandler,1,6000
20141205,WAS,PF,Kris Humphries,1,4900
20141205,IND,PF,David West,1,6600
20141205,TOR,SF,James Johnson,0,3700
20141205,MIN,SF,Shabazz Muhammad,0,4000
20141205,IND,PF,Luis Scola,0,5100
20141205,SAC,PF,Jason Thompson,1,4300
20141205,WAS,PF,Kevin Seraphin,0,3000
20141205,SAS,SF,Kawhi Leonard,1,7500
20141205,UTA,SF,Gordon Hayward,1,7800
20141205,MIL,SF,Jabari Parker,1,5300
20141205,BOS,SF,Jeff Green,1,6800
20141205,WAS,SF,Otto Porter,0,3000
20141205,WAS,PF,Nene Hilario,0,5000
20141205,PHO,SF,P.J. Tucker,1,4900
20141205,OKC,SF,Kevin Durant,1,11500
20141205,PHI,SF,K.J. McDaniels,0,5700
20141205,SAC,PF,Carl Landry,0,3800
20141205,DAL,SF,Chandler Parsons,1,7200
20141205,MIN,SF,Chase Budinger,0,3000
20141205,ORL,PF,Channing Frye,1,5200
20141205,WAS,SF,Paul Pierce,1,5300
20141205,BOS,SF,Evan Turner,0,4500
20141205,HOU,SF,Donatas Motiejunas,1,5200
20141205,MIN,SF,Andrew Wiggins,1,5300
20141205,MEM,PF,Zach Randolph,1,7600
20141205,PHI,SF,Luc Mbah a Moute,1,3700
20141205,PHI,SF,Hollis Thompson,1,3400
20141205,LAL,PF,Ed Davis,0,3800
20141205,PHO,PF,Marcus Morris,0,4400
20141205,CHA,SF,Marvin Williams,0,3500
20141205,HOU,SF,Kostas Papanikolaou,0,4300
20141205,NYK,PF,Amare Stoudemire,1,5600
20141205,TOR,SF,Terrence Ross,1,4800
20141205,IND,SF,Solomon Hill,1,4800
20141205,UTA,SF,Rodney Hood,1,3700
20141205,TOR,PF,Patrick Patterson,0,4700
20141205,UTA,PF,Trevor Booker,0,3300
20141205,IND,PF,Damjan Rudez,0,3000
20141205,CHA,PF,Cody Zeller,1,4700
20141205,MIL,SF,Jared Dudley,0,3400
20141205,SAS,PF,Matt Bonner,1,3000
20141205,DEN,PF,Kenneth Faried,1,5600
20141205,CLE,SF,Shawn Marion,1,4000
20141205,IND,SF,C.J. Miles,0,3500
20141205,MIN,SF,Jeff Adrien,0,3000
20141205,DAL,PF,Dirk Nowitzki,1,6200
20141205,HOU,PF,Joey Dorsey,0,3500
20141205,BKN,PF,Cory Jefferson,0,3000
20141205,SAS,PF,Boris Diaw,0,4900
20141205,MEM,SF,Tony Allen,1,4300
20141205,DAL,PF,Brandan Wright,0,4600
20141205,MIA,SF,Danny Granger,1,3000
20141205,MIN,PF,Anthony Bennett,0,4000
20141205,UTA,SF,Joe Ingles,0,3400
20141205,BKN,PF,Kevin Garnett,1,4400
20141205,LAL,PF,Carlos Boozer,1,5900
20141205,ATL,PF,Mike Scott,0,3000
20141205,DEN,SF,Alonzo Gee,0,3000
20141205,HOU,PF,Tarik Black,1,4100
20141205,NYK,PF,Quincy Acy,0,3000
20141205,BKN,SF,Bojan Bogdanovic,1,4600
20141205,DAL,SF,Richard Jefferson,0,3000
20141205,DEN,SF,Danilo Gallinari,0,4900
20141205,DEN,PF,Darrell Arthur,0,3000
20141205,SAC,PF,Reggie Evans,0,4200
20141205,IND,SF,Chris Copeland,1,4200
20141205,BKN,PF,Mirza Teletovic,0,5700
20141205,HOU,SF,Francisco Garcia,0,3300
20141205,DAL,SF,Al-Farouq Aminu,0,4300
20141205,SAC,SF,Omri Casspi,0,4400
20141205,PHI,PF,JaKarr Sampson,0,3000
20141205,PHI,SF,Jerami Grant,0,3000
20141205,PHO,PF,Anthony Tolliver,0,3000
20141205,TOR,PF,Chuck Hayes,0,3000
20141205,MIA,PF,Josh McRoberts,1,4000
20141205,MIA,SF,Shawne Williams,0,3400
20141205,BOS,PF,Brandon Bass,0,5200
20141205,UTA,SF,Steve Novak,0,3000
20141205,LAL,SF,Wesley Johnson,1,4600
20141205,ORL,PF,Andrew Nicholson,0,3000
20141205,OKC,SF,Perry Jones III,0,3000
20141205,PHI,PF,Brandon Davies,0,3000
20141205,OKC,PF,Lance Thomas,0,3000
20141205,NYK,PF,Travis Wear,0,3000
20141205,DAL,PF,Charlie Villanueva,0,3000
20141205,DAL,PF,Jae Crowder,0,3000
20141205,TOR,PF,Tyler Hansbrough,0,3000
20141205,HOU,PF,Clint Capela,0,3000
20141205,SAC,SF,Derrick Williams,0,3800
20141205,BOS,SF,Gerald Wallace,0,3000
20141205,MEM,C,Marc Gasol,1,8700
20141205,BOS,C,Tyler Zeller,1,4300
20141205,DAL,C,Tyson Chandler,1,6800
20141205,CHA,C,Al Jefferson,1,8500
20141205,MIA,C,Chris Bosh,1,8600
20141205,MIN,C,Gorgui Dieng,1,7200
20141205,BKN,C,Brook Lopez,1,6700
20141205,WAS,C,Marcin Gortat,1,7300
20141205,IND,C,Roy Hibbert,1,7100
20141205,ORL,C,Kyle O'Quinn,1,3600
20141205,ATL,C,Al Horford,1,6700
20141205,UTA,C,Enes Kanter,1,5700
20141205,MIL,C,Zaza Pachulia,1,3000
20141205,DEN,C,J.J. Hickson,0,4300
20141205,NYK,C,Samuel Dalembert,1,4200
20141205,DEN,C,Timofey Mozgov,1,5700
20141205,LAL,C,Jordan Hill,1,6500
20141205,SAC,C,Ryan Hollins,1,3000
20141205,CLE,C,Anderson Varejao,1,5500
20141205,OKC,C,Kendrick Perkins,0,3000
20141205,ORL,C,Dewayne Dedmon,0,3800
20141205,IND,C,Ian Mahinmi,0,3000
20141205,BOS,C,Kelly Olynyk,0,4900
20141205,SAS,C,Aron Baynes,0,3800
20141205,CHA,C,Bismack Biyombo,0,3000
20141205,TOR,C,Jonas Valanciunas,1,5800
20141205,PHO,C,Miles Plumlee,1,4500
20141205,MIL,C,Larry Sanders,0,5000
20141205,PHI,C,Henry Sims,1,5300
20141205,UTA,C,Rudy Gobert,0,4800
20141205,OKC,C,Nick Collison,0,3000
20141205,PHO,C,Alex Len,0,3000
20141205,BKN,C,Mason Plumlee,0,3500
20141205,OKC,C,Steven Adams,1,4600
20141205,DEN,C,JaVale McGee,0,4700
20141205,LAL,C,Robert Sacre,0,3000
20141205,MIA,C,Justin Hamilton,0,3000
20141205,IND,C,Lavoy Allen,0,3200
20141205,NYK,C,Jason Smith,0,3000
20141205,MEM,C,Kosta Koufos,0,4000
20141205,ATL,C,Mike Muscala,0,3000
20141205,BKN,C,Jerome Jordan,0,3000
20141205,ATL,C,Pero Antic,0,3000
20141205,NYK,C,Cole Aldrich,0,3000
20141205,WAS,C,DeJuan Blair,0,3000
20141205,ATL,C,Elton Brand,0,3000
20141205,DAL,C,Greg Smith,0,3000
