Date,Team,Pos,Name,Starter,Salary
20141231,HOU,SG,James Harden,1,11500
20141231,PHO,SG,Eric Bledsoe,1,9300
20141231,SAS,SG,Manu Ginobili,0,5000
20141231,MIA,SG,Dwyane Wade,1,8800
20141231,MIL,PG,Brandon Knight,1,7400
20141231,MIL,SG,Giannis Antetokounmpo,1,5800
20141231,NOR,PG,Jrue Holiday,1,8600
20141231,CLE,PG,Kyrie Irving,1,9000
20141231,PHO,PG,Goran Dragic,1,7300
20141231,OKC,PG,Russell Westbrook,1,12100
20141231,MIL,SG,O.J. Mayo,0,4300
20141231,IND,PG,George Hill,1,6000
20141231,LAC,SG,J.J. Redick,1,4800
20141231,NOR,SG,Tyreke Evans,1,7700
20141231,HOU,PG,Patrick Beverley,1,5300
20141231,BOS,PG,Marcus Smart,0,4500
20141231,CHA,SG,Gerald Henderson,1,4300
20141231,CHA,PG,Kemba Walker,1,8800
20141231,NYK,PG,Shane Larkin,0,3700
20141231,SAC,PG,Darren Collison,1,6900
20141231,SAS,SG,Danny Green,1,6500
20141231,CHA,SG,Gary Neal,0,4000
20141231,CLE,PG,Matthew Dellavedova,1,3600
20141231,CLE,SG,Dion Waiters,0,4300
20141231,NYK,PG,Pablo Prigioni,0,3200
20141231,PHO,SG,Gerald Green,0,4400
20141231,SAC,PG,Ray McCallum,0,3000
20141231,OKC,PG,Reggie Jackson,0,5300
20141231,IND,PG,C.J. Watson,0,4800
20141231,SAC,SG,Ben McLemore,1,5100
20141231,LAC,PG,Chris Paul,1,10600
20141231,SAS,SG,Marco Belinelli,0,4000
20141231,LAC,SG,Jamal Crawford,0,4900
20141231,BOS,PG,Jameer Nelson,0,3600
20141231,BOS,SG,Avery Bradley,1,4000
20141231,CLE,SG,James Jones,0,3000
20141231,NOR,PG,Jimmer Fredette,0,3000
20141231,LAC,PG,Jordan Farmar,0,3000
20141231,OKC,SG,Anthony Morrow,0,3400
20141231,SAS,PG,Patty Mills,0,4000
20141231,MIA,PG,Norris Cole,0,3700
20141231,MIA,PG,Mario Chalmers,1,5500
20141231,OKC,SG,Andre Roberson,1,4000
20141231,HOU,SG,Jason Terry,0,3400
20141231,NYK,PG,Jose Calderon,1,4700
20141231,OKC,PG,Ishmael Smith,0,3000
20141231,SAS,PG,Cory Joseph,1,5300
20141231,NYK,SG,J.R. Smith,0,5000
20141231,IND,SG,Rodney Stuckey,1,5700
20141231,SAC,SG,Nik Stauskas,0,3000
20141231,MIL,PG,Nate Wolters,0,3000
20141231,CLE,PG,A.J. Price,0,3000
20141231,PHO,PG,Isaiah Thomas,0,6000
20141231,MIL,PG,Kendall Marshall,0,3000
20141231,CLE,SG,Joe Harris,0,3000
20141231,NOR,PG,Austin Rivers,0,3000
20141231,NYK,SG,Tim Hardaway Jr.,1,5500
20141231,CHA,SG,P.J. Hairston,0,3000
20141231,CHA,PG,Brian Roberts,0,3000
20141231,HOU,SG,Nick Johnson,0,3000
20141231,LAC,PG,Jared Cunningham,0,3000
20141231,HOU,PG,Isaiah Canaan,0,3000
20141231,BOS,PG,Phil Pressey,0,3000
20141231,OKC,SF,Kevin Durant,1,10400
20141231,NOR,PF,Anthony Davis,1,11600
20141231,IND,SF,C.J. Miles,0,4800
20141231,BOS,PF,Jared Sullinger,1,5900
20141231,SAS,PF,Tim Duncan,1,9200
20141231,LAC,PF,Blake Griffin,1,11200
20141231,BOS,SF,Evan Turner,1,4900
20141231,NOR,PF,Ryan Anderson,0,6300
20141231,PHO,PF,Markieff Morris,1,6300
20141231,CLE,PF,Tristan Thompson,1,5500
20141231,CHA,SF,Michael Kidd-Gilchrist,1,4600
20141231,PHO,SF,P.J. Tucker,1,4700
20141231,PHO,PF,Marcus Morris,0,4000
20141231,MIL,SF,Khris Middleton,1,4800
20141231,IND,PF,David West,1,6400
20141231,NYK,SF,Carmelo Anthony,1,10200
20141231,OKC,PF,Serge Ibaka,1,7000
20141231,HOU,SF,Josh Smith,1,7100
20141231,HOU,SF,Trevor Ariza,1,6100
20141231,SAC,PF,Carl Landry,0,3300
20141231,CLE,SF,Mike Miller,1,3000
20141231,MIA,SF,Luol Deng,1,6000
20141231,SAS,PF,Boris Diaw,0,4800
20141231,SAC,SF,Rudy Gay,1,8700
20141231,LAC,SF,Matt Barnes,1,4900
20141231,CHA,PF,Cody Zeller,1,4100
20141231,MIL,PF,John Henson,0,5200
20141231,OKC,SF,Perry Jones III,0,3700
20141231,MIL,SF,Jared Dudley,0,4400
20141231,MIA,SF,Danny Granger,0,4000
20141231,BOS,PF,Jae Crowder,0,3000
20141231,HOU,SF,Donatas Motiejunas,0,4600
20141231,NYK,PF,Andrea Bargnani,0,4400
20141231,IND,PF,Luis Scola,0,5000
20141231,BOS,PF,Brandon Bass,0,3800
20141231,BOS,SF,Jeff Green,1,6000
20141231,IND,SF,Solomon Hill,1,4200
20141231,NYK,PF,Quincy Acy,0,3500
20141231,HOU,SF,Corey Brewer,0,4900
20141231,IND,SF,Chris Copeland,0,3500
20141231,SAS,SF,Kyle Anderson,1,3000
20141231,BOS,PF,Brandan Wright,0,3400
20141231,SAC,SF,Omri Casspi,0,3400
20141231,CHA,PF,Jason Maxiell,0,3000
20141231,LAC,PF,Glen Davis,0,3000
20141231,HOU,PF,Joey Dorsey,0,3400
20141231,MIL,PF,Johnny O'Bryant,1,3000
20141231,CHA,SF,Marvin Williams,0,4000
20141231,SAC,PF,Reggie Evans,0,3400
20141231,LAC,SF,Reggie Bullock,0,3000
20141231,NOR,PF,Dante Cunningham,0,3000
20141231,SAS,PF,Matt Bonner,1,3000
20141231,SAC,SF,Derrick Williams,0,3600
20141231,NOR,SF,Luke Babbitt,1,3200
20141231,CHA,PF,Noah Vonleh,0,3000
20141231,CLE,PF,Louis Amundson,0,3000
20141231,NYK,PF,Travis Wear,0,3000
20141231,MIA,SF,Shawne Williams,0,3000
20141231,HOU,SF,Kostas Papanikolaou,0,3000
20141231,LAC,C,DeAndre Jordan,1,8300
20141231,MIA,C,Chris Bosh,1,8100
20141231,BOS,C,Kelly Olynyk,0,5600
20141231,SAC,C,DeMarcus Cousins,1,11100
20141231,IND,C,Roy Hibbert,1,6200
20141231,NYK,C,Cole Aldrich,1,5500
20141231,LAC,C,Spencer Hawes,0,3000
20141231,CHA,C,Bismack Biyombo,1,3000
20141231,MIA,C,Chris Andersen,1,3900
20141231,MIA,C,Hassan Whiteside,0,3400
20141231,MIL,C,Zaza Pachulia,1,4200
20141231,HOU,C,Dwight Howard,1,8900
20141231,OKC,C,Steven Adams,1,4800
20141231,NYK,C,Jason Smith,1,3800
20141231,OKC,C,Kendrick Perkins,0,3000
20141231,SAS,C,Tiago Splitter,0,4100
20141231,NOR,C,Omer Asik,1,4600
20141231,CLE,C,Brendan Haywood,1,3000
