Date,Team,Pos,Name,Starter,Salary
20150403,BKN,PG,Deron Williams,1,6100
20150403,NOR,PG,Tyreke Evans,1,7600
20150403,TOR,SG,DeMar DeRozan,1,8000
20150403,MIL,SG,O.J. Mayo,0,3200
20150403,POR,PG,C.J. McCollum,0,3200
20150403,LAL,PG,Jordan Clarkson,1,6400
20150403,ORL,PG,Elfrid Payton,1,7500
20150403,NYK,SG,Ricky Ledo,0,3200
20150403,OKC,PG,Russell Westbrook,1,12500
20150403,DET,PG,Reggie Jackson,1,8500
20150403,WAS,PG,John Wall,1,9000
20150403,POR,PG,Damian Lillard,1,7800
20150403,MIL,PG,Michael Carter-Williams,1,6300
20150403,WAS,SG,Bradley Beal,1,6000
20150403,TOR,SG,Louis Williams,0,5400
20150403,MEM,PG,Mike Conley,1,6100
20150403,BOS,PG,Isaiah Thomas,0,5600
20150403,IND,PG,George Hill,1,7500
20150403,NOR,SG,Quincy Pondexter,1,4100
20150403,SAS,SG,Danny Green,1,5400
20150403,SAC,SG,Ben McLemore,1,3800
20150403,NOR,SG,Eric Gordon,1,5400
20150403,OKC,SG,Anthony Morrow,0,4300
20150403,BKN,SG,Joe Johnson,1,6100
20150403,MIL,SG,Khris Middleton,1,6000
20150403,BOS,SG,Avery Bradley,1,5600
20150403,CHI,SG,Jimmy Butler,1,8000
20150403,NYK,PG,Langston Galloway,1,5300
20150403,SAC,PG,Ray McCallum,1,4500
20150403,NYK,PG,Shane Larkin,1,4100
20150403,IND,PG,C.J. Watson,0,4400
20150403,BOS,PG,Evan Turner,1,5900
20150403,POR,SG,Arron Afflalo,1,4300
20150403,CHA,SG,Gerald Henderson,1,5700
20150403,SAS,SG,Marco Belinelli,0,3200
20150403,ORL,SG,Victor Oladipo,1,7500
20150403,SAS,SG,Manu Ginobili,0,4000
20150403,MIN,SG,Kevin Martin,1,6300
20150403,MIN,PG,Zach LaVine,1,6100
20150403,DET,SG,Kentavious Caldwell-Pope,1,5700
20150403,WAS,PG,Ramon Sessions,0,3000
20150403,MEM,SG,Courtney Lee,1,3200
20150403,DEN,PG,Jameer Nelson,0,4300
20150403,DEN,PG,Ty Lawson,1,6800
20150403,SAS,PG,Tony Parker,1,5600
20150403,TOR,PG,Greivis Vasquez,1,5000
20150403,IND,SG,Rodney Stuckey,0,6100
20150403,CHA,PG,Maurice Williams,0,5600
20150403,DEN,SG,Randy Foye,1,4500
20150403,LAL,SG,Jabari Brown,0,3300
20150403,MEM,PG,Nick Calathes,0,3000
20150403,SAS,PG,Cory Joseph,0,3100
20150403,CHI,SG,E'Twaun Moore,0,3000
20150403,SAS,PG,Patty Mills,0,3000
20150403,NOR,PG,Norris Cole,0,4000
20150403,OKC,PG,D.J. Augustin,0,3700
20150403,MIL,PG,Jerryd Bayless,0,3500
20150403,CHA,SG,Lance Stephenson,0,3000
20150403,LAL,PG,Jeremy Lin,1,5700
20150403,CHA,PG,Kemba Walker,1,7700
20150403,WAS,SG,Rasual Butler,0,3000
20150403,BKN,SG,Alan Anderson,0,3700
20150403,OKC,SG,Dion Waiters,1,5000
20150403,DET,PG,John Lucas,0,3300
20150403,DEN,SG,Will Barton,0,4400
20150403,ORL,SG,Willie Green,0,3000
20150403,SAC,SG,Nik Stauskas,0,3000
20150403,CHA,PG,Brian Roberts,0,3000
20150403,BKN,SG,Bojan Bogdanovic,0,3400
20150403,DEN,SG,Gary Harris,0,3000
20150403,BKN,SG,Markel Brown,1,4000
20150403,CHI,PG,Aaron Brooks,1,5800
20150403,POR,PG,Steve Blake,0,3000
20150403,MEM,PG,Beno Udrih,0,3100
20150403,POR,PG,Tim Frazier,0,4000
20150403,NYK,SG,Tim Hardaway Jr.,0,4200
20150403,IND,PG,Donald Sloan,0,3000
20150403,SAC,PG,Andre Miller,0,3000
20150403,NOR,PG,Toney Douglas,0,3000
20150403,DEN,PG,Erick Green,0,3000
20150403,CHA,SG,P.J. Hairston,0,3000
20150403,CHA,PG,Troy Daniels,0,3000
20150403,DET,SG,Jodie Meeks,0,3300
20150403,BOS,PG,Marcus Smart,1,4500
20150403,BKN,PG,Jarrett Jack,0,4500
20150403,BOS,PG,Phil Pressey,0,3000
20150403,DEN,SG,Ian Clark,0,3000
20150403,MIN,PG,Lorenzo Brown,0,4200
20150403,POR,SG,Allen Crabbe,0,3000
20150403,MEM,SG,Vince Carter,0,3000
20150403,WAS,PG,Will Bynum,0,3000
20150403,BKN,PF,Thaddeus Young,1,5700
20150403,ORL,SF,Tobias Harris,1,6400
20150403,NOR,PF,Anthony Davis,1,11400
20150403,CHI,PF,Pau Gasol,1,8200
20150403,WAS,SF,Otto Porter,1,3600
20150403,LAL,SF,Wesley Johnson,1,4700
20150403,MEM,SF,Jeff Green,1,5600
20150403,TOR,PF,Patrick Patterson,0,3800
20150403,SAS,SF,Kawhi Leonard,1,7900
20150403,CHA,PF,Marvin Williams,1,5100
20150403,MIN,SF,Andrew Wiggins,1,6800
20150403,CHI,PF,Taj Gibson,0,4300
20150403,DEN,SF,Danilo Gallinari,1,6200
20150403,MEM,PF,Zach Randolph,1,6900
20150403,BOS,SF,Jonas Jerebko,0,3200
20150403,WAS,PF,Drew Gooden,1,3600
20150403,OKC,SF,Kyle Singler,1,3000
20150403,POR,PF,LaMarcus Aldridge,1,9000
20150403,MIL,PF,Ersan Ilyasova,1,6500
20150403,NYK,PF,Louis Amundson,1,3400
20150403,MIN,SF,Chase Budinger,0,5200
20150403,POR,SF,Nicolas Batum,1,6700
20150403,NYK,PF,Quincy Acy,0,3000
20150403,SAS,PF,Boris Diaw,0,4300
