Date,Team,Pos,Name,Starter,Salary
20150222,OKC,PG,Russell Westbrook,1,10600
20150222,IND,SG,Rodney Stuckey,0,4500
20150222,GSW,SG,Klay Thompson,1,7600
20150222,BOS,PG,Evan Turner,1,5200
20150222,MEM,PG,Mike Conley,1,6500
20150222,BOS,SG,Avery Bradley,1,5100
20150222,DET,SG,Kentavious Caldwell-Pope,1,3800
20150222,LAL,PG,Jeremy Lin,0,3700
20150222,BOS,PG,Isaiah Thomas,0,5200
20150222,CLE,SG,J.R. Smith,1,4800
20150222,POR,PG,Damian Lillard,1,8300
20150222,DAL,SG,Monta Ellis,1,7100
20150222,CHA,PG,Maurice Williams,1,4800
20150222,ORL,PG,Elfrid Payton,1,5500
20150222,MIL,SG,Khris Middleton,1,6500
20150222,WAS,PG,John Wall,1,8600
20150222,MEM,SG,Courtney Lee,1,3200
20150222,NYK,PG,Langston Galloway,1,5200
20150222,DET,PG,Reggie Jackson,1,3500
20150222,DEN,PG,Ty Lawson,1,8500
20150222,ORL,SG,Victor Oladipo,1,6900
20150222,LAL,SG,Nick Young,0,3500
20150222,PHI,PG,Isaiah Canaan,1,3000
20150222,MIL,PG,Jerryd Bayless,1,4400
20150222,CLE,PG,Kyrie Irving,1,8000
20150222,CHA,SG,Lance Stephenson,0,4400
20150222,ATL,PG,Dennis Schroder,0,3000
20150222,ORL,SG,Willie Green,0,3000
20150222,BOS,PG,Marcus Smart,1,5000
20150222,ATL,SG,Kent Bazemore,0,3000
20150222,DEN,SG,Will Barton,0,3000
20150222,LAL,PG,Ronnie Price,0,3000
20150222,ATL,PG,Jeff Teague,1,7200
20150222,ATL,SG,Kyle Korver,1,4900
20150222,OKC,SG,Anthony Morrow,0,3100
20150222,IND,PG,C.J. Watson,0,3200
20150222,OKC,SG,Dion Waiters,0,3500
20150222,CLE,SG,Iman Shumpert,0,3700
20150222,WAS,SG,Garrett Temple,1,3000
20150222,POR,PG,Steve Blake,0,3000
20150222,PHI,PG,Tim Frazier,0,4600
20150222,NYK,SG,Tim Hardaway Jr.,0,4500
20150222,GSW,PG,Shaun Livingston,1,3000
20150222,IND,PG,George Hill,1,5400
20150222,MIL,SG,O.J. Mayo,0,4500
20150222,DAL,PG,Rajon Rondo,1,6400
20150222,POR,SG,Arron Afflalo,0,4400
20150222,GSW,PG,Leandro Barbosa,0,3000
20150222,DAL,PG,Devin Harris,0,4500
20150222,OKC,PG,D.J. Augustin,0,4600
20150222,WAS,PG,Ramon Sessions,0,4000
20150222,LAL,PG,Jordan Clarkson,1,5000
20150222,DEN,SG,Randy Foye,0,3000
20150222,LAL,SG,Wayne Ellington,1,4500
20150222,PHI,SG,Jason Richardson,1,3200
20150222,OKC,SG,Andre Roberson,1,3000
20150222,DEN,PG,Erick Green,0,3000
20150222,WAS,SG,Rasual Butler,0,3500
20150222,DET,SG,Jodie Meeks,0,3000
20150222,POR,SG,Wes Matthews,1,5600
20150222,MEM,PG,Nick Calathes,0,3000
20150222,CHA,SG,Gerald Henderson,1,5600
20150222,DAL,PG,Jose Barea,0,4900
20150222,DET,PG,Spencer Dinwiddie,0,3600
20150222,DEN,PG,Jameer Nelson,0,3000
20150222,MIL,PG,Tyler Ennis,0,3000
20150222,CLE,SG,James Jones,0,3000
20150222,DEN,SG,Gary Harris,0,3000
20150222,MEM,PG,Beno Udrih,0,3000
20150222,GSW,SG,Justin Holiday,0,3000
20150222,ORL,PG,Luke Ridnour,0,3000
20150222,CLE,SG,Joe Harris,0,3000
20150222,ORL,SG,Evan Fournier,0,4200
20150222,BOS,SG,James Young,0,3000
20150222,CHA,PG,Brian Roberts,0,4800
20150222,GSW,SG,Brandon Rush,0,3000
20150222,NYK,PG,Alexey Shved,0,3000
20150222,OKC,SG,Jeremy Lamb,0,3000
20150222,CHA,PG,Troy Daniels,0,3000
20150222,ATL,PF,Paul Millsap,1,7600
20150222,OKC,PF,Serge Ibaka,1,6600
20150222,DET,PF,Greg Monroe,1,7900
20150222,POR,SF,Nicolas Batum,1,5000
20150222,CLE,PF,Kevin Love,1,7500
20150222,CLE,SF,LeBron James,1,10200
20150222,MEM,PF,Zach Randolph,1,8100
20150222,DAL,SF,Richard Jefferson,1,3000
20150222,LAL,SF,Wesley Johnson,0,3800
20150222,PHI,PF,Robert Covington,1,6200
20150222,BOS,PF,Jae Crowder,0,3600
20150222,GSW,SF,Andre Iguodala,0,3600
20150222,MIL,SF,Giannis Antetokounmpo,1,7400
20150222,IND,SF,C.J. Miles,1,4400
20150222,PHI,PF,Nerlens Noel,1,5600
20150222,NYK,PF,Louis Amundson,1,3000
20150222,BOS,PF,Brandon Bass,1,5200
20150222,DET,PF,Anthony Tolliver,0,3000
20150222,GSW,PF,David Lee,0,4600
20150222,CHA,PF,Marvin Williams,0,3600
20150222,CHA,SF,Michael Kidd-Gilchrist,1,5600
20150222,WAS,PF,Kris Humphries,0,3600
20150222,NYK,PF,Andrea Bargnani,0,3400
20150222,IND,PF,Luis Scola,0,3600
20150222,DAL,PF,Dirk Nowitzki,1,6600
20150222,PHI,SF,Hollis Thompson,0,4000
20150222,LAL,PF,Carlos Boozer,1,5200
20150222,ORL,PF,Channing Frye,1,3000
20150222,PHI,PF,JaKarr Sampson,0,3000
20150222,OKC,PF,Mitch McGary,0,3800
20150222,IND,PF,David West,1,7000
20150222,MEM,SF,Jeff Green,1,4800
20150222,GSW,PF,Draymond Green,1,6900
20150222,NYK,PF,Quincy Acy,0,3000
20150222,LAL,PF,Ed Davis,0,5200
20150222,NYK,PF,Travis Wear,0,3000
20150222,DEN,SF,Danilo Gallinari,1,4400
