Date,Team,Pos,Name,Starter,Salary
20150413,OKC,PG,Russell Westbrook,1,11800
20150413,GSW,SG,Klay Thompson,1,7000
20150413,HOU,SG,James Harden,1,10600
20150413,MIL,PG,Michael Carter-Williams,1,6600
20150413,ORL,SG,Victor Oladipo,1,7500
20150413,LAL,PG,Jordan Clarkson,1,7000
20150413,NYK,PG,Langston Galloway,1,5600
20150413,LAC,PG,Chris Paul,1,9700
20150413,ATL,PG,Jeff Teague,1,6000
20150413,MIN,PG,Zach LaVine,1,6400
20150413,DEN,SG,Randy Foye,1,4800
20150413,CLE,SG,J.R. Smith,1,5600
20150413,NOR,PG,Tyreke Evans,1,7700
20150413,NYK,SG,Tim Hardaway Jr.,1,3900
20150413,MIA,SG,Dwyane Wade,1,7200
20150413,CHA,PG,Brian Roberts,0,3100
20150413,GSW,PG,Stephen Curry,1,9600
20150413,OKC,SG,Dion Waiters,1,5000
20150413,MIA,PG,Goran Dragic,1,6800
20150413,CHI,SG,Jimmy Butler,1,7500
20150413,UTA,PG,Bryce Cotton,0,3200
20150413,ATL,SG,Kyle Korver,1,4500
20150413,DET,PG,Reggie Jackson,1,8500
20150413,LAL,SG,Jabari Brown,1,4000
20150413,NOR,SG,Eric Gordon,1,4900
20150413,BKN,PG,Deron Williams,1,7100
20150413,CHI,PG,Derrick Rose,1,7000
20150413,MIL,SG,O.J. Mayo,0,4000
20150413,MEM,SG,Jordan Adams,0,3000
20150413,ORL,PG,Elfrid Payton,1,7800
20150413,DAL,PG,Rajon Rondo,1,5400
20150413,DET,SG,Kentavious Caldwell-Pope,1,5200
20150413,LAC,SG,J.J. Redick,1,6500
20150413,MEM,PG,Russ Smith,0,3000
20150413,NYK,PG,Shane Larkin,0,4400
20150413,POR,PG,Damian Lillard,1,8000
20150413,DAL,PG,Jose Barea,0,3100
20150413,OKC,SG,Anthony Morrow,0,5000
20150413,SAC,PG,Ray McCallum,1,4800
20150413,CHA,PG,Troy Daniels,0,3300
20150413,CLE,PG,Kyrie Irving,1,7900
20150413,CHI,PG,Aaron Brooks,0,5400
20150413,DEN,SG,Will Barton,0,3600
20150413,BKN,SG,Bojan Bogdanovic,0,3900
20150413,DEN,SG,Gary Harris,1,3000
20150413,PHI,PG,Ishmael Smith,1,6200
20150413,DAL,PG,Raymond Felton,1,3300
20150413,UTA,PG,Dante Exum,1,3100
20150413,ATL,SG,Kent Bazemore,0,4200
20150413,MIL,SG,Khris Middleton,1,6000
20150413,CLE,SG,Iman Shumpert,0,3800
20150413,ATL,PG,Shelvin Mack,0,3700
20150413,SAC,SG,Ben McLemore,1,4500
20150413,HOU,SG,Jason Terry,1,3300
20150413,POR,PG,Tim Frazier,0,3500
20150413,MIA,PG,Mario Chalmers,0,3400
20150413,BKN,PG,Jarrett Jack,0,4000
20150413,MEM,PG,Beno Udrih,1,3400
20150413,MEM,SG,Courtney Lee,1,3400
20150413,HOU,SG,Corey Brewer,0,4000
20150413,GSW,PG,Leandro Barbosa,0,3000
20150413,DET,SG,Jodie Meeks,0,3200
20150413,CHA,PG,Kemba Walker,1,7400
20150413,CHA,SG,Gerald Henderson,1,5300
