Date,Team,Pos,Name,Starter,Salary
20150305,OKC,PG,Russell Westbrook,1,11300
20150305,DAL,PG,Rajon Rondo,1,5700
20150305,POR,PG,Damian Lillard,1,8100
20150305,CHI,SG,E'Twaun Moore,0,3000
20150305,DAL,SG,Monta Ellis,1,6800
20150305,OKC,PG,D.J. Augustin,0,5500
20150305,CHI,PG,Aaron Brooks,1,5400
20150305,CHI,PG,Kirk Hinrich,0,3000
20150305,OKC,SG,Anthony Morrow,0,3300
20150305,DAL,PG,Devin Harris,0,3800
20150305,POR,SG,Arron Afflalo,0,3600
20150305,POR,SG,Wes Matthews,1,5600
20150305,OKC,SG,Andre Roberson,1,3000
20150305,OKC,SG,Dion Waiters,0,4100
20150305,POR,PG,Steve Blake,0,3000
20150305,DAL,PG,Jose Barea,0,3500
20150305,POR,PG,C.J. McCollum,0,3000
20150305,DAL,PG,Raymond Felton,0,3000
20150305,OKC,PF,Serge Ibaka,1,8000
20150305,CHI,PF,Nikola Mirotic,0,5700
20150305,POR,SF,Nicolas Batum,1,5500
20150305,CHI,PF,Pau Gasol,1,9400
20150305,POR,PF,LaMarcus Aldridge,1,9100
20150305,CHI,SF,Mike Dunleavy,1,3600
20150305,DAL,SF,Richard Jefferson,1,3300
20150305,DAL,PF,Dirk Nowitzki,1,6200
20150305,DAL,PF,Amare Stoudemire,0,3600
20150305,POR,SF,Dorell Wright,0,3000
20150305,CHI,SF,Tony Snell,1,4000
20150305,DAL,SF,Al-Farouq Aminu,0,4600
20150305,OKC,SF,Kyle Singler,1,3000
20150305,POR,SF,Alonzo Gee,0,3000
20150305,DAL,PF,Charlie Villanueva,0,3000
20150305,OKC,PF,Mitch McGary,0,4000
20150305,OKC,SF,Perry Jones III,0,3000
20150305,DAL,PF,Bernard James,0,3000
20150305,CHI,SF,Doug McDermott,0,3000
20150305,CHI,C,Joakim Noah,1,7400
20150305,POR,C,Robin Lopez,1,3800
20150305,DAL,C,Tyson Chandler,1,6500
20150305,OKC,C,Enes Kanter,1,5900
20150305,POR,C,Chris Kaman,0,3000
20150305,OKC,C,Nick Collison,0,3400
20150305,POR,C,Joel Freeland,0,3000
20150305,POR,C,Meyers Leonard,0,3000
20150305,DAL,C,Greg Smith,0,3000
