Date,Team,Pos,Name,Starter,Salary
20150329,OKC,PG,Russell Westbrook,1,12900
20150329,WAS,PG,John Wall,1,8600
20150329,MIA,SG,Dwyane Wade,1,7600
20150329,DET,PG,Reggie Jackson,1,8300
20150329,DAL,PG,Rajon Rondo,1,5500
20150329,LAC,PG,Chris Paul,1,9600
20150329,BKN,SG,Joe Johnson,1,5400
20150329,HOU,SG,James Harden,1,11500
20150329,LAC,SG,J.J. Redick,1,6400
20150329,BOS,PG,Evan Turner,1,5700
20150329,LAL,PG,Jordan Clarkson,1,5600
20150329,BOS,PG,Isaiah Thomas,0,5800
20150329,BKN,SG,Markel Brown,1,3000
20150329,BKN,PG,Deron Williams,1,5800
20150329,LAL,SG,Jabari Brown,0,3000
20150329,HOU,SG,Corey Brewer,0,5100
20150329,IND,PG,George Hill,1,7300
20150329,CLE,PG,Kyrie Irving,1,7600
20150329,MIA,PG,Mario Chalmers,0,4100
20150329,SAS,PG,Tony Parker,1,5900
20150329,HOU,PG,Pablo Prigioni,0,3000
20150329,OKC,PG,D.J. Augustin,0,3600
20150329,PHI,PG,Ishmael Smith,1,5900
20150329,MEM,PG,Mike Conley,1,6100
20150329,NOR,SG,Eric Gordon,1,5500
20150329,SAS,SG,Danny Green,1,5700
20150329,NOR,PG,Tyreke Evans,1,7900
20150329,MIA,SG,James Ennis,0,3000
20150329,PHO,SG,Eric Bledsoe,1,8200
20150329,MIN,PG,Zach LaVine,1,5600
20150329,WAS,SG,Bradley Beal,1,5700
20150329,LAC,PG,Austin Rivers,0,3400
20150329,LAL,SG,Wayne Ellington,1,4000
20150329,OKC,SG,Dion Waiters,1,5000
20150329,MIN,PG,Lorenzo Brown,1,3600
20150329,BKN,SG,Alan Anderson,0,3400
20150329,MIA,PG,Goran Dragic,1,6800
20150329,IND,SG,Rodney Stuckey,0,6400
20150329,DET,SG,Jodie Meeks,0,3300
20150329,PHI,PG,Isaiah Canaan,0,3700
20150329,OKC,SG,Anthony Morrow,0,4000
20150329,MEM,PG,Beno Udrih,0,3300
20150329,DET,SG,Kentavious Caldwell-Pope,1,5700
20150329,CLE,SG,Iman Shumpert,0,3300
20150329,CLE,SG,J.R. Smith,1,5500
20150329,MEM,SG,Courtney Lee,1,3200
20150329,MIA,SG,Henry Walker,1,3800
20150329,NOR,SG,Quincy Pondexter,1,4000
20150329,SAS,SG,Manu Ginobili,0,4000
20150329,NOR,PG,Toney Douglas,0,3000
20150329,NOR,PG,Norris Cole,0,4200
20150329,BOS,PG,Phil Pressey,0,3000
20150329,BKN,PG,Jarrett Jack,0,4600
20150329,SAS,SG,Marco Belinelli,0,3200
20150329,BOS,SG,Avery Bradley,1,5800
20150329,MEM,SG,Vince Carter,1,3000
20150329,PHO,PG,Brandon Knight,0,5600
20150329,IND,PG,C.J. Watson,0,4200
20150329,WAS,PG,Ramon Sessions,0,3000
20150329,DAL,PG,Devin Harris,0,3200
20150329,HOU,SG,Jason Terry,1,3800
20150329,DAL,PG,Raymond Felton,0,3000
20150329,MEM,PG,Nick Calathes,0,3000
20150329,WAS,SG,Rasual Butler,0,3000
20150329,CLE,SG,Matthew Dellavedova,0,3000
20150329,SAS,PG,Patty Mills,0,3000
20150329,BOS,PG,Marcus Smart,1,4500
20150329,DET,PG,Spencer Dinwiddie,0,3100
20150329,PHO,SG,Archie Goodwin,0,3000
20150329,MIA,SG,Tyler Johnson,0,3000
20150329,HOU,SG,Nick Johnson,0,3000
20150329,BKN,SG,Bojan Bogdanovic,0,4000
20150329,LAC,SG,C.J. Wilcox,0,3000
20150329,SAS,PG,Cory Joseph,0,3000
20150329,CLE,SG,James Jones,0,3000
20150329,MEM,SG,Jordan Adams,0,3000
20150329,LAC,SG,Dahntay Jones,0,3000
20150329,SAS,SG,Reggie Williams,0,3000
20150329,NOR,PF,Anthony Davis,1,11400
20150329,CLE,SF,LeBron James,1,10100
20150329,DAL,SF,Chandler Parsons,1,6200
20150329,LAC,PF,Blake Griffin,1,8600
20150329,SAS,SF,Kawhi Leonard,1,8100
20150329,MIA,PF,Udonis Haslem,1,3500
20150329,IND,SF,C.J. Miles,1,5000
20150329,HOU,SF,Josh Smith,1,6500
20150329,MEM,PF,Zach Randolph,1,7000
20150329,PHO,PF,Marcus Morris,1,6000
20150329,PHO,PF,Markieff Morris,1,6400
20150329,PHO,SF,T.J. Warren,0,3000
20150329,MIN,PF,Adreian Payne,1,3900
20150329,LAC,SF,Matt Barnes,1,4900
20150329,CLE,PF,Kevin Love,1,7000
20150329,IND,PF,David West,1,5400
20150329,LAL,SF,Wesley Johnson,1,4100
20150329,PHI,PF,Robert Covington,1,4800
20150329,PHI,PF,Nerlens Noel,1,7800
20150329,HOU,SF,Trevor Ariza,1,6500
20150329,SAS,PF,Tim Duncan,1,6700
20150329,MIN,SF,Andrew Wiggins,1,6800
20150329,PHI,PF,Furkan Aldemir,1,3000
20150329,BOS,SF,Jonas Jerebko,0,3200
20150329,PHO,SF,P.J. Tucker,1,5500
20150329,WAS,PF,Nene Hilario,1,4300
20150329,WAS,SF,Otto Porter,0,3000
20150329,DAL,PF,Dirk Nowitzki,1,5900
20150329,OKC,SF,Kyle Singler,1,3000
20150329,LAL,PF,Ryan Kelly,1,3700
20150329,SAS,PF,Boris Diaw,0,4000
20150329,MEM,SF,Jeff Green,0,5600
20150329,PHI,SF,Luc Mbah a Moute,0,4200
20150329,MIN,SF,Chase Budinger,0,4900
20150329,NOR,SF,Dante Cunningham,0,3200
20150329,DET,PF,Anthony Tolliver,1,4000
20150329,BKN,SF,Earl Clark,0,3000
20150329,CLE,PF,Tristan Thompson,0,4000
20150329,LAL,PF,Tarik Black,1,4100
20150329,IND,PF,Luis Scola,0,5000
20150329,BOS,SF,Luigi Datome,0,3000
20150329,DAL,PF,Amare Stoudemire,0,3300
20150329,PHI,SF,Hollis Thompson,0,3500
20150329,BOS,PF,Brandon Bass,1,5300
20150329,PHI,PF,JaKarr Sampson,0,3000
20150329,DET,SF,Tayshaun Prince,0,3700
20150329,WAS,PF,Drew Gooden,0,3500
20150329,IND,SF,Solomon Hill,1,4700
20150329,PHO,PF,Brandan Wright,0,4500
20150329,BOS,PF,Jae Crowder,0,5200
20150329,MIA,SF,Luol Deng,1,5600
20150329,IND,PF,Damjan Rudez,0,3000
20150329,NOR,SF,Luke Babbitt,0,3000
20150329,MIN,SF,Robbie Hummel,0,3000
20150329,LAC,SF,Hedo Turkoglu,0,3000
20150329,MIN,PF,Anthony Bennett,0,3000
20150329,DAL,SF,Al-Farouq Aminu,0,3600
20150329,DAL,PF,Charlie Villanueva,0,3000
20150329,LAC,PF,Glen Davis,0,3000
20150329,MIA,SF,Michael Beasley,0,4000
20150329,DAL,SF,Richard Jefferson,1,3000
20150329,CLE,SF,Shawn Marion,0,3000
20150329,WAS,SF,Paul Pierce,1,4400
20150329,WAS,PF,Kevin Seraphin,0,3000
20150329,DET,SF,Shawne Williams,0,3000
20150329,WAS,SF,Martell Webster,0,3000
20150329,OKC,PF,Mitch McGary,0,4500
