Date,Team,Pos,Name,Starter,Salary
20150405,OKC,PG,Russell Westbrook,1,12100
20150405,HOU,SG,James Harden,1,11200
20150405,CLE,PG,Kyrie Irving,1,7700
20150405,NYK,PG,Shane Larkin,1,4300
20150405,GSW,PG,Stephen Curry,1,9300
20150405,SAC,SG,Ben McLemore,1,4000
20150405,LAC,PG,Chris Paul,1,9700
20150405,CLE,SG,J.R. Smith,1,5600
20150405,SAS,SG,Danny Green,1,5400
20150405,MIA,SG,Dwyane Wade,1,7100
20150405,OKC,SG,Anthony Morrow,0,4500
20150405,CHI,SG,Jimmy Butler,1,8000
20150405,SAC,PG,Ray McCallum,1,4600
20150405,PHI,PG,Ishmael Smith,1,6100
20150405,CHI,PG,Aaron Brooks,1,5500
20150405,MIA,PG,Goran Dragic,1,6700
20150405,MIA,SG,James Ennis,0,3200
20150405,OKC,SG,Dion Waiters,1,4800
20150405,IND,PG,George Hill,1,7400
20150405,NYK,SG,Tim Hardaway Jr.,0,4200
20150405,HOU,SG,Jason Terry,1,3600
20150405,GSW,PG,Leandro Barbosa,0,3200
20150405,SAS,SG,Manu Ginobili,0,4000
20150405,UTA,PG,Dante Exum,1,3000
20150405,LAC,PG,Austin Rivers,0,3300
20150405,LAL,PG,Dwight Buycks,0,3000
20150405,NYK,PG,Langston Galloway,1,5300
20150405,SAS,PG,Cory Joseph,0,3200
20150405,IND,SG,Rodney Stuckey,0,5800
20150405,SAS,PG,Tony Parker,1,5400
20150405,UTA,PG,Bryce Cotton,0,3000
20150405,MIA,SG,Tyler Johnson,0,3100
20150405,HOU,PG,Pablo Prigioni,0,3400
20150405,LAC,SG,J.J. Redick,1,6400
20150405,LAL,SG,Jabari Brown,0,3600
20150405,LAC,PG,Lester Hudson,0,3000
20150405,PHI,SG,Jason Richardson,0,3000
20150405,GSW,SG,Justin Holiday,0,3000
20150405,GSW,SG,Klay Thompson,1,7300
20150405,LAL,PG,Jordan Clarkson,1,6700
20150405,NYK,SG,Ricky Ledo,0,3600
20150405,SAC,PG,Andre Miller,0,3000
20150405,HOU,SG,Corey Brewer,0,4800
20150405,MIA,SG,Henry Walker,1,3800
20150405,LAL,PG,Jeremy Lin,1,5700
20150405,IND,PG,Donald Sloan,0,3000
20150405,SAS,SG,Marco Belinelli,0,3400
20150405,OKC,PG,D.J. Augustin,0,3600
20150405,MIA,PG,Mario Chalmers,0,4200
20150405,SAC,SG,Nik Stauskas,0,3000
20150405,CLE,SG,Iman Shumpert,0,3800
20150405,SAS,PG,Patty Mills,0,3000
20150405,UTA,SG,Elijah Millsap,0,3100
20150405,CHI,SG,E'Twaun Moore,0,3000
20150405,MIA,SG,Zoran Dragic,0,3000
20150405,LAC,SG,Dahntay Jones,0,3000
20150405,CLE,SG,Matthew Dellavedova,0,3100
20150405,CLE,SF,LeBron James,1,10000
20150405,SAS,SF,Kawhi Leonard,1,7800
20150405,NYK,PF,Andrea Bargnani,1,5700
20150405,IND,PF,Luis Scola,0,4600
20150405,UTA,SF,Rodney Hood,1,3900
20150405,CHI,SF,Mike Dunleavy,1,4200
20150405,PHI,PF,Nerlens Noel,1,7900
20150405,LAC,PF,Blake Griffin,1,8600
20150405,SAS,PF,Tim Duncan,1,6400
20150405,IND,SF,Solomon Hill,1,4000
20150405,MIA,PF,Udonis Haslem,1,4600
20150405,CHI,PF,Pau Gasol,1,8400
20150405,HOU,SF,Josh Smith,0,6700
20150405,NYK,PF,Lance Thomas,1,3300
20150405,LAL,PF,Ryan Kelly,1,4000
20150405,HOU,SF,Trevor Ariza,1,6700
20150405,CHI,PF,Nikola Mirotic,0,6600
20150405,UTA,PF,Trevor Booker,0,4400
20150405,NYK,PF,Quincy Acy,0,3100
20150405,LAL,PF,Tarik Black,1,3900
20150405,PHI,SF,Hollis Thompson,0,3400
20150405,CLE,PF,Kevin Love,1,7000
20150405,GSW,PF,Draymond Green,1,7500
20150405,IND,SF,C.J. Miles,1,5000
20150405,LAC,SF,Matt Barnes,1,5200
20150405,UTA,PF,Derrick Favors,1,7900
20150405,PHI,PF,Robert Covington,1,5000
20150405,NYK,PF,Louis Amundson,1,3400
20150405,IND,SF,Paul George,0,5000
20150405,SAC,SF,Omri Casspi,1,4500
20150405,LAL,SF,Wesley Johnson,1,5000
20150405,SAC,PF,Jason Thompson,0,3600
20150405,IND,PF,David West,1,5700
20150405,HOU,PF,Terrence Jones,1,6600
20150405,PHI,PF,Furkan Aldemir,1,3300
20150405,NYK,PF,Jason Smith,0,3200
20150405,MIA,SF,Luol Deng,1,5500
20150405,LAC,SF,Hedo Turkoglu,0,3000
20150405,GSW,SF,Andre Iguodala,0,4800
20150405,UTA,SF,Jeremy Evans,0,3000
20150405,LAL,PF,Carlos Boozer,0,4000
20150405,GSW,PF,David Lee,0,4600
20150405,UTA,SF,Gordon Hayward,1,7800
20150405,SAC,SF,Derrick Williams,0,3200
20150405,MIA,SF,Michael Beasley,0,3600
20150405,SAS,PF,Boris Diaw,0,4400
20150405,UTA,SF,Joe Ingles,0,3300
20150405,SAC,PF,Carl Landry,1,3100
