Date,Team,Pos,Name,Starter,Salary
20141215,POR,PG,Damian Lillard,1,8300
20141215,IND,SG,Rodney Stuckey,1,5500
20141215,TOR,PG,Kyle Lowry,1,10100
20141215,CHI,SG,Jimmy Butler,1,6600
20141215,CHA,PG,Kemba Walker,1,8000
20141215,PHO,SG,Gerald Green,1,4800
20141215,LAL,SG,Kobe Bryant,1,9700
20141215,MIL,PG,Brandon Knight,1,6700
20141215,DET,SG,Jodie Meeks,0,3000
20141215,CHI,PG,Derrick Rose,1,7300
20141215,BOS,PG,Rajon Rondo,1,8600
20141215,IND,PG,Donald Sloan,0,3000
20141215,ATL,PG,Jeff Teague,1,7500
20141215,ATL,SG,Kyle Korver,1,5400
20141215,CLE,PG,Kyrie Irving,1,8900
20141215,PHO,SG,Eric Bledsoe,1,8500
20141215,MIL,PG,Jerryd Bayless,0,3800
20141215,LAL,SG,Nick Young,0,5200
20141215,TOR,SG,Louis Williams,0,4500
20141215,PHO,PG,Isaiah Thomas,0,5800
20141215,LAC,PG,Jordan Farmar,0,3000
20141215,PHI,PG,Michael Carter-Williams,1,9500
20141215,LAC,PG,Chris Paul,1,10300
20141215,POR,SG,Wes Matthews,1,5900
20141215,SAS,SG,Danny Green,1,5600
20141215,CHA,SG,Gary Neal,0,3500
20141215,SAS,PG,Cory Joseph,1,4600
20141215,CHA,SG,Lance Stephenson,1,6500
20141215,ORL,SG,Ben Gordon,0,3000
20141215,IND,PG,C.J. Watson,1,5000
20141215,BOS,SG,Avery Bradley,1,4300
20141215,LAC,SG,Jamal Crawford,0,5100
20141215,ORL,SG,Evan Fournier,1,4800
20141215,CLE,SG,Dion Waiters,0,4100
20141215,PHI,PG,Alexey Shved,0,3000
20141215,ORL,SG,Victor Oladipo,1,6300
20141215,TOR,SG,Landry Fields,1,3000
20141215,DET,PG,Brandon Jennings,1,6700
20141215,CHA,PG,Brian Roberts,0,3000
20141215,ATL,SG,Kent Bazemore,0,3000
20141215,LAC,SG,J.J. Redick,1,4700
20141215,POR,SG,Allen Crabbe,0,3000
20141215,MIL,SG,O.J. Mayo,1,4100
20141215,MIL,SG,Giannis Antetokounmpo,1,5800
20141215,LAL,SG,Wayne Ellington,0,3000
20141215,BOS,PG,Phil Pressey,0,3000
20141215,SAS,SG,Marco Belinelli,0,4500
20141215,TOR,PG,Greivis Vasquez,0,4400
20141215,CHI,PG,Aaron Brooks,0,3100
20141215,ATL,SG,Thabo Sefolosha,0,3000
20141215,ORL,PG,Elfrid Payton,0,4500
20141215,CHA,SG,Gerald Henderson,0,3800
20141215,DET,SG,Kentavious Caldwell-Pope,1,4600
20141215,LAL,PG,Jordan Clarkson,0,3000
20141215,POR,PG,Steve Blake,0,3000
20141215,POR,SG,Will Barton,0,3000
20141215,DET,PG,D.J. Augustin,0,4000
20141215,ATL,PG,Dennis Schroder,0,3000
20141215,LAL,PG,Ronnie Price,1,3500
20141215,CHI,PG,Kirk Hinrich,0,3700
20141215,PHI,PG,Tony Wroten,0,5300
20141215,LAC,PG,Jared Cunningham,0,3000
20141215,CLE,SG,Joe Harris,0,3000
20141215,DET,PG,Spencer Dinwiddie,0,3000
20141215,LAL,PG,Jeremy Lin,0,4800
20141215,MIL,PG,Kendall Marshall,0,3000
20141215,CLE,PG,Matthew Dellavedova,0,3000
20141215,CLE,SF,LeBron James,1,11500
20141215,CLE,PF,Kevin Love,1,8800
20141215,POR,PF,LaMarcus Aldridge,1,10200
20141215,PHI,PF,Nerlens Noel,1,5200
20141215,CHI,PF,Taj Gibson,1,6300
20141215,LAC,PF,Blake Griffin,1,10600
20141215,CHI,PF,Pau Gasol,1,9300
20141215,SAS,SF,Kawhi Leonard,1,7800
20141215,ATL,PF,Paul Millsap,1,9000
20141215,PHO,PF,Markieff Morris,1,6700
20141215,SAS,PF,Boris Diaw,1,4500
20141215,LAL,PF,Carlos Boozer,0,5300
20141215,BOS,SF,Evan Turner,0,4700
20141215,ORL,SF,Tobias Harris,1,6800
20141215,PHI,PF,Robert Covington,1,5700
20141215,DET,SF,Josh Smith,1,7900
20141215,TOR,PF,Patrick Patterson,0,4800
20141215,IND,PF,David West,1,6300
20141215,MIL,SF,Jared Dudley,0,3000
20141215,PHO,SF,P.J. Tucker,1,4700
20141215,SAS,SF,Kyle Anderson,0,3000
20141215,LAL,SF,Wesley Johnson,1,4400
20141215,PHI,SF,Luc Mbah a Moute,1,4400
20141215,IND,SF,C.J. Miles,0,3800
20141215,DET,PF,Greg Monroe,0,7200
20141215,MIL,SF,Khris Middleton,0,4400
20141215,BOS,PF,Brandon Bass,0,4000
20141215,IND,SF,Solomon Hill,1,4500
20141215,LAC,PF,Glen Davis,0,3000
20141215,BOS,SF,Jeff Green,1,6900
20141215,BOS,PF,Jared Sullinger,1,7000
20141215,TOR,SF,Terrence Ross,1,4500
20141215,LAC,SF,Matt Barnes,1,4300
20141215,CHI,SF,Mike Dunleavy,1,4500
20141215,TOR,SF,James Johnson,0,4100
20141215,POR,SF,Nicolas Batum,1,6400
20141215,IND,PF,Luis Scola,0,5100
20141215,ATL,SF,DeMarre Carroll,1,5600
20141215,DET,PF,Jonas Jerebko,0,3000
20141215,CLE,PF,Tristan Thompson,0,5500
20141215,PHI,SF,K.J. McDaniels,0,5500
20141215,MIL,SF,Jabari Parker,1,5000
20141215,LAC,SF,Chris Douglas-Roberts,0,3000
20141215,CHA,SF,Marvin Williams,0,3500
20141215,TOR,PF,Amir Johnson,1,5500
20141215,CLE,SF,Shawn Marion,1,3500
20141215,PHO,PF,Marcus Morris,0,4500
20141215,CHI,PF,Nikola Mirotic,0,4800
20141215,ORL,PF,Channing Frye,1,5000
20141215,PHI,PF,JaKarr Sampson,0,3000
20141215,LAL,PF,Ed Davis,1,5200
20141215,PHI,SF,Hollis Thompson,1,4100
20141215,TOR,PF,Tyler Hansbrough,0,3000
20141215,POR,PF,Thomas Robinson,0,3000
20141215,ATL,PF,Mike Scott,0,3000
20141215,DET,SF,Caron Butler,0,3100
20141215,BOS,SF,Gerald Wallace,0,3000
20141215,SAS,PF,Jeff Ayres,0,3000
20141215,ORL,SF,Maurice Harkless,0,4600
20141215,DET,SF,Kyle Singler,1,3600
20141215,CHA,PF,Cody Zeller,1,4300
20141215,LAC,SF,Hedo Turkoglu,0,3000
20141215,CHA,SF,Michael Kidd-Gilchrist,1,3600
20141215,PHO,PF,Anthony Tolliver,0,3000
20141215,PHO,SF,T.J. Warren,0,3000
20141215,PHI,SF,Jerami Grant,0,3000
20141215,BOS,PF,Dwight Powell,0,3000
20141215,IND,PF,Damjan Rudez,0,3000
20141215,SAS,SF,Austin Daye,0,3000
20141215,LAC,SF,Reggie Bullock,0,3000
20141215,SAS,PF,Matt Bonner,0,3000
20141215,IND,SF,Chris Copeland,0,3500
20141215,BOS,C,Kelly Olynyk,0,4300
20141215,ATL,C,Al Horford,1,6800
20141215,DET,C,Andre Drummond,1,8100
20141215,LAC,C,DeAndre Jordan,1,7500
20141215,ORL,C,Nikola Vucevic,1,8400
20141215,MIL,C,Zaza Pachulia,0,4000
20141215,SAS,C,Aron Baynes,1,3000
20141215,CHA,C,Al Jefferson,1,8200
20141215,PHO,C,Alex Len,1,3000
20141215,IND,C,Lavoy Allen,0,3000
20141215,CHA,C,Bismack Biyombo,0,3000
20141215,BOS,C,Tyler Zeller,1,5000
20141215,IND,C,Roy Hibbert,1,7500
20141215,TOR,C,Jonas Valanciunas,1,6000
20141215,LAL,C,Jordan Hill,1,6300
20141215,CLE,C,Anderson Varejao,1,5100
20141215,POR,C,Chris Kaman,0,4000
20141215,LAL,C,Robert Sacre,0,3000
20141215,ATL,C,Elton Brand,0,3000
20141215,PHI,C,Henry Sims,0,4800
20141215,POR,C,Joel Freeland,0,3000
20141215,ORL,C,Kyle O'Quinn,0,4000
20141215,POR,C,Robin Lopez,1,5500
20141215,PHO,C,Miles Plumlee,0,4100
20141215,MIL,C,Larry Sanders,1,4900
20141215,LAC,C,Ekpe Udoh,0,3000
20141215,POR,C,Meyers Leonard,0,3000
20141215,IND,C,Shayne Whittington,0,3000
20141215,PHI,NA,Furkan Aldemir,0,N/A
