Date,Team,Pos,Name,Starter,Salary
20150210,HOU,SG,James Harden,1,10300
20150210,DEN,PG,Ty Lawson,1,8000
20150210,PHO,SG,Eric Bledsoe,1,7700
20150210,CHI,PG,Derrick Rose,1,7500
20150210,CHA,SG,Gerald Henderson,1,5100
20150210,HOU,PG,Patrick Beverley,1,4300
20150210,DET,SG,Jodie Meeks,0,3300
20150210,PHO,PG,Goran Dragic,1,5800
20150210,DET,PG,D.J. Augustin,1,7300
20150210,PHO,PG,Isaiah Thomas,0,5400
20150210,MEM,SG,Courtney Lee,1,3100
20150210,BKN,SG,Joe Johnson,1,5400
20150210,MEM,PG,Beno Udrih,0,3000
20150210,HOU,SG,Corey Brewer,0,3300
20150210,DEN,SG,Randy Foye,0,3000
20150210,LAL,SG,Wayne Ellington,1,4900
20150210,BKN,SG,Alan Anderson,1,3200
20150210,CHA,SG,P.J. Hairston,0,3000
20150210,SAC,PG,Ray McCallum,0,3000
20150210,DET,SG,Kentavious Caldwell-Pope,1,3900
20150210,BKN,PG,Deron Williams,0,5000
20150210,LAL,PG,Jordan Clarkson,1,5100
20150210,LAL,SG,Nick Young,0,3700
20150210,SAC,SG,Ben McLemore,1,3900
20150210,LAL,PG,Jeremy Lin,0,3800
20150210,BKN,PG,Jarrett Jack,1,6800
20150210,HOU,SG,Jason Terry,0,3000
20150210,CHA,PG,Brian Roberts,1,4600
20150210,MEM,PG,Mike Conley,1,6900
20150210,PHO,SG,Gerald Green,0,3000
20150210,DET,PG,John Lucas,0,3000
20150210,CHI,PG,Aaron Brooks,0,3500
20150210,CHI,SG,Jimmy Butler,1,7800
20150210,MEM,PG,Nick Calathes,0,3000
20150210,DEN,SG,Arron Afflalo,1,5200
20150210,BKN,SG,Bojan Bogdanovic,0,3500
20150210,CHA,SG,Lance Stephenson,0,4500
20150210,SAC,PG,Ramon Sessions,1,4000
20150210,BKN,SG,Markel Brown,0,3000
20150210,BKN,PG,Darius Morris,0,3000
20150210,CHI,SG,E'Twaun Moore,0,3000
20150210,SAC,SG,Nik Stauskas,0,3000
20150210,DET,PG,Spencer Dinwiddie,0,3000
20150210,CHI,PF,Pau Gasol,1,9400
20150210,DET,PF,Greg Monroe,1,8500
20150210,LAL,PF,Carlos Boozer,0,5500
20150210,SAC,SF,Rudy Gay,1,7300
20150210,HOU,SF,Josh Smith,0,6400
20150210,MEM,PF,Zach Randolph,1,8300
20150210,CHI,SF,Tony Snell,0,3300
20150210,PHO,PF,Markieff Morris,1,5800
20150210,MEM,SF,Tony Allen,0,3100
20150210,DEN,PF,Darrell Arthur,0,3000
20150210,PHO,SF,P.J. Tucker,1,4400
20150210,HOU,SF,Trevor Ariza,1,5700
20150210,CHI,PF,Taj Gibson,0,5000
20150210,DEN,PF,J.J. Hickson,0,3500
20150210,DET,PF,Anthony Tolliver,0,3000
20150210,MEM,SF,Jeff Green,1,4700
20150210,HOU,PF,Donatas Motiejunas,1,5800
20150210,LAL,PF,Ed Davis,0,4900
20150210,DEN,SF,Wilson Chandler,1,5300
20150210,CHA,SF,Jeffery Taylor,1,3000
20150210,CHA,PF,Cody Zeller,1,4800
20150210,SAC,PF,Carl Landry,0,3000
20150210,SAC,PF,Jason Thompson,1,3200
20150210,HOU,SF,Kostas Papanikolaou,0,3000
20150210,LAL,SF,Wesley Johnson,0,4200
20150210,DET,SF,Kyle Singler,1,3100
20150210,LAL,PF,Tarik Black,1,3500
20150210,SAC,PF,Reggie Evans,0,3000
20150210,CHA,PF,Marvin Williams,0,3500
20150210,DEN,SF,Danilo Gallinari,0,3800
20150210,LAL,PF,Ryan Kelly,1,3800
20150210,CHI,SF,Mike Dunleavy,1,3500
20150210,SAC,SF,Omri Casspi,0,3000
20150210,DEN,PF,Kenneth Faried,1,5900
20150210,PHO,PF,Marcus Morris,0,3800
20150210,BKN,PF,Kevin Garnett,1,3200
20150210,PHO,PF,Brandan Wright,0,3000
20150210,DET,SF,Luigi Datome,0,3000
20150210,CHA,PF,Jason Maxiell,0,3300
20150210,CHI,SF,Nikola Mirotic,0,3000
20150210,CHA,PF,Noah Vonleh,0,3000
20150210,MEM,PF,Jon Leuer,0,3000
20150210,CHI,SF,Doug McDermott,0,3000
20150210,DET,SF,Jonas Jerebko,0,3000
20150210,BKN,PF,Cory Jefferson,0,3000
20150210,CHI,PF,Cameron Bairstow,0,3000
20150210,BKN,C,Mason Plumlee,1,4700
20150210,SAC,C,DeMarcus Cousins,1,10500
20150210,CHA,C,Al Jefferson,1,7700
20150210,MEM,C,Marc Gasol,1,7600
20150210,DET,C,Andre Drummond,1,8000
20150210,PHO,C,Miles Plumlee,1,3300
20150210,MEM,C,Kosta Koufos,0,3000
20150210,DEN,C,Jusuf Nurkic,1,4500
20150210,BKN,C,Jerome Jordan,0,3000
20150210,BKN,C,Brook Lopez,0,6500
20150210,LAL,C,Robert Sacre,1,3700
20150210,CHI,C,Joakim Noah,1,6600
20150210,HOU,C,Joey Dorsey,1,3000
20150210,DET,C,Joel Anthony,0,3000
20150210,DEN,C,JaVale McGee,0,3000
20150210,SAC,C,Ryan Hollins,0,3000
20150210,CHI,C,Nazr Mohammed,0,3000
