Date,Team,Pos,Name,Starter,Salary
20150121,PHO,SG,Eric Bledsoe,1,8600
20150121,DET,PG,Brandon Jennings,1,7900
20150121,OKC,PG,Russell Westbrook,1,10200
20150121,WAS,PG,John Wall,1,9200
20150121,HOU,SG,James Harden,1,10800
20150121,PHI,PG,Michael Carter-Williams,1,8400
20150121,GSW,SG,Klay Thompson,1,7700
20150121,GSW,PG,Stephen Curry,1,10200
20150121,NOR,SG,Eric Gordon,1,5400
20150121,ATL,PG,Jeff Teague,1,8200
20150121,TOR,PG,Kyle Lowry,1,9400
20150121,CLE,PG,Kyrie Irving,1,9000
20150121,PHO,PG,Isaiah Thomas,0,5200
20150121,POR,PG,Damian Lillard,1,9500
20150121,ORL,SG,Victor Oladipo,1,6900
20150121,POR,SG,Wes Matthews,1,5700
20150121,BKN,PG,Jarrett Jack,1,6300
20150121,MIA,SG,Dwyane Wade,1,8300
20150121,BKN,SG,Joe Johnson,1,6100
20150121,CLE,SG,J.R. Smith,1,4900
20150121,NYK,PG,Jose Calderon,1,4800
20150121,NYK,PG,Langston Galloway,1,3600
20150121,NOR,SG,Tyreke Evans,1,8400
20150121,SAC,PG,Darren Collison,1,7000
20150121,ORL,PG,Elfrid Payton,1,5400
20150121,WAS,SG,Bradley Beal,1,6200
20150121,TOR,SG,Louis Williams,0,4400
20150121,LAL,SG,Kobe Bryant,1,8500
20150121,DAL,PG,Jose Barea,0,3300
20150121,IND,PG,C.J. Watson,1,4800
20150121,BKN,SG,Alan Anderson,0,3000
20150121,LAL,SG,Wayne Ellington,0,3400
20150121,ORL,SG,Evan Fournier,0,3900
20150121,PHO,PG,Goran Dragic,1,6900
20150121,MIA,SG,James Ennis,0,3000
20150121,LAL,PG,Jeremy Lin,0,5000
20150121,PHO,SG,Gerald Green,0,4400
20150121,HOU,SG,Jason Terry,0,3000
20150121,SAC,SG,Ben McLemore,1,4400
20150121,ATL,SG,Thabo Sefolosha,0,3400
20150121,ATL,SG,Kyle Korver,1,5100
20150121,CHA,PG,Kemba Walker,1,9300
20150121,IND,SG,Rodney Stuckey,1,5600
20150121,NYK,SG,Tim Hardaway Jr.,0,4800
20150121,UTA,SG,Elijah Millsap,0,3000
20150121,CHA,SG,Gerald Henderson,1,5100
20150121,MEM,PG,Mike Conley,1,7700
20150121,GSW,PG,Shaun Livingston,0,3000
20150121,WAS,SG,Rasual Butler,0,3000
20150121,MIA,PG,Mario Chalmers,1,4600
20150121,NOR,PG,Nate Wolters,0,3000
