Date,Team,Pos,Name,Starter,Salary
20150314,WAS,PG,John Wall,1,8500
20150314,GSW,PG,Stephen Curry,1,9600
20150314,IND,PG,George Hill,1,6500
20150314,GSW,SG,Klay Thompson,1,7100
20150314,WAS,SG,Bradley Beal,1,5700
20150314,SAC,PG,Ray McCallum,1,4600
20150314,NYK,PG,Alexey Shved,1,5500
20150314,MIL,PG,Tyler Ennis,1,3000
20150314,DET,SG,Jodie Meeks,0,3400
20150314,MIL,SG,Khris Middleton,1,6700
20150314,BOS,SG,Avery Bradley,1,5100
20150314,WAS,SG,Rasual Butler,0,3000
20150314,GSW,PG,Shaun Livingston,0,4100
20150314,BKN,PG,Jarrett Jack,0,4500
20150314,BOS,PG,Marcus Smart,1,5200
20150314,GSW,SG,Justin Holiday,0,3000
20150314,DET,PG,Spencer Dinwiddie,0,3000
20150314,BOS,PG,Evan Turner,1,5300
20150314,BKN,SG,Joe Johnson,1,5200
20150314,NYK,SG,Tim Hardaway Jr.,0,4000
20150314,PHI,PG,Isaiah Canaan,1,4600
20150314,MEM,PG,Beno Udrih,1,3300
20150314,PHI,PG,Ishmael Smith,0,5000
20150314,NYK,PG,Langston Galloway,1,4600
20150314,MEM,SG,Courtney Lee,1,3500
20150314,BKN,SG,Alan Anderson,0,3000
20150314,IND,PG,C.J. Watson,0,3900
20150314,BKN,PG,Deron Williams,1,5800
20150314,IND,SG,Rodney Stuckey,0,6700
20150314,SAC,PG,Andre Miller,0,3400
20150314,UTA,PG,Dante Exum,1,3400
20150314,PHI,SG,Jason Richardson,1,3700
20150314,BKN,SG,Markel Brown,1,3000
20150314,SAC,SG,Nik Stauskas,0,3000
20150314,SAC,SG,Ben McLemore,1,4200
20150314,MEM,PG,Nick Calathes,0,3200
20150314,BOS,PG,Phil Pressey,0,3000
20150314,DET,PG,Reggie Jackson,1,6700
20150314,MEM,SG,Vince Carter,0,3000
20150314,UTA,PG,Trey Burke,0,4600
20150314,WAS,PG,Ramon Sessions,0,3000
20150314,DET,SG,Kentavious Caldwell-Pope,1,4200
20150314,UTA,SG,Elijah Millsap,0,3000
20150314,GSW,SG,Brandon Rush,0,3000
20150314,NYK,PG,Shane Larkin,0,3000
20150314,BKN,SG,Bojan Bogdanovic,0,3300
20150314,GSW,PG,Leandro Barbosa,0,3000
20150314,MIL,SG,O.J. Mayo,0,3800
20150314,UTA,PF,Derrick Favors,1,8100
20150314,DET,PF,Greg Monroe,1,7800
20150314,GSW,PF,Draymond Green,1,7200
20150314,BKN,PF,Thaddeus Young,1,5500
20150314,BOS,PF,Jae Crowder,0,4900
20150314,PHI,PF,Nerlens Noel,1,6800
20150314,MEM,PF,Zach Randolph,1,7000
20150314,MIL,SF,Giannis Antetokounmpo,1,6900
20150314,UTA,SF,Rodney Hood,1,3600
20150314,BOS,PF,Brandon Bass,1,5200
20150314,NYK,PF,Andrea Bargnani,1,6100
20150314,MEM,SF,Jeff Green,1,5400
