Date,Team,Pos,Name,Starter,Salary
20141108,GSW,PG,Stephen Curry,1,10200
20141108,LAC,PG,Chris Paul,1,9900
20141108,POR,PG,Damian Lillard,1,7700
20141108,NOR,PG,Jrue Holiday,1,7100
20141108,ATL,SG,Kyle Korver,1,4900
20141108,HOU,SG,James Harden,1,10300
20141108,MIA,SG,Dwyane Wade,1,7600
20141108,CHI,PG,Aaron Brooks,0,3200
20141108,LAC,SG,J.J. Redick,1,4000
20141108,NYK,SG,Iman Shumpert,1,4100
20141108,SAS,PG,Tony Parker,1,6000
20141108,WAS,PG,John Wall,1,9600
20141108,NOR,SG,Tyreke Evans,1,7600
20141108,SAS,SG,Danny Green,1,4800
20141108,ATL,PG,Jeff Teague,1,7200
20141108,CHI,SG,Jimmy Butler,1,5400
20141108,HOU,PG,Isaiah Canaan,1,3000
20141108,MEM,SG,Courtney Lee,1,3800
20141108,MIA,PG,Norris Cole,1,3500
20141108,MIL,SG,Giannis Antetokounmpo,0,4500
20141108,MIL,SG,O.J. Mayo,0,3700
20141108,NOR,SG,Eric Gordon,1,4100
20141108,BOS,SG,Avery Bradley,1,4800
20141108,ATL,PG,Dennis Schroder,0,3000
20141108,MIL,PG,Brandon Knight,1,7400
20141108,LAC,SG,Jamal Crawford,1,5300
20141108,SAS,SG,Manu Ginobili,0,4800
20141108,GSW,SG,Klay Thompson,1,7400
20141108,NYK,SG,J.R. Smith,0,4100
20141108,POR,SG,Wes Matthews,1,6000
20141108,NYK,SG,Tim Hardaway Jr.,1,3300
20141108,MIN,PG,Zach LaVine,1,3000
20141108,IND,PG,Donald Sloan,1,5600
20141108,ATL,SG,Thabo Sefolosha,0,3000
20141108,MEM,SG,Tony Allen,1,4300
20141108,BOS,PG,Phil Pressey,0,3000
20141108,HOU,SG,Jason Terry,0,3100
20141108,MIN,PG,Maurice Williams,0,3300
20141108,IND,PG,A.J. Price,0,3000
20141108,NYK,PG,Shane Larkin,1,3500
20141108,WAS,SG,Rasual Butler,0,3000
20141108,WAS,SG,Garrett Temple,1,3700
20141108,MEM,PG,Mike Conley,1,7000
20141108,MIL,PG,Jerryd Bayless,0,3000
