Date,Team,Pos,Name,Starter,Salary
20150203,DET,PG,D.J. Augustin,1,6200
20150203,PHI,PG,Michael Carter-Williams,1,7900
20150203,GSW,PG,Stephen Curry,1,10300
20150203,POR,PG,Damian Lillard,1,8600
20150203,DEN,PG,Ty Lawson,1,8000
20150203,BOS,SG,Avery Bradley,1,4200
20150203,POR,SG,Wes Matthews,1,5800
20150203,SAC,PG,Darren Collison,1,6400
20150203,SAC,SG,Ben McLemore,1,3700
20150203,DET,SG,Kentavious Caldwell-Pope,1,4000
20150203,UTA,PG,Trey Burke,0,4600
20150203,GSW,PG,Leandro Barbosa,0,3000
20150203,DEN,PG,Jameer Nelson,0,3400
20150203,BOS,PG,Marcus Smart,1,3700
20150203,NYK,PG,Jose Calderon,1,4600
20150203,NYK,SG,Tim Hardaway Jr.,0,4600
20150203,BOS,SG,Evan Turner,1,4700
20150203,NYK,PG,Langston Galloway,1,5300
20150203,DEN,SG,Arron Afflalo,1,5500
20150203,GSW,SG,Klay Thompson,1,8500
20150203,DET,SG,Jodie Meeks,0,3200
20150203,NYK,PG,Shane Larkin,0,3000
20150203,PHI,PG,Larry Drew II,0,3000
20150203,MIA,PG,Norris Cole,0,3000
20150203,GSW,PG,Shaun Livingston,0,3000
20150203,POR,PG,Steve Blake,0,3000
20150203,BOS,SG,James Young,0,3000
20150203,DEN,SG,Gary Harris,0,3000
20150203,MIA,PG,Mario Chalmers,1,5500
20150203,BOS,SG,Marcus Thornton,0,3100
20150203,UTA,PG,Dante Exum,1,3300
20150203,MIA,SG,Tyler Johnson,0,3900
20150203,MIA,PG,Shabazz Napier,1,3000
20150203,UTA,SG,Elijah Millsap,0,3000
20150203,POR,PG,C.J. McCollum,0,3000
20150203,DET,PG,Spencer Dinwiddie,0,3000
20150203,SAC,PG,Ramon Sessions,0,3000
20150203,POR,SG,Allen Crabbe,0,3000
20150203,SAC,SG,Nik Stauskas,0,3000
20150203,GSW,SG,Justin Holiday,0,3000
20150203,SAC,PG,Ray McCallum,0,3000
20150203,DEN,SG,Randy Foye,0,3000
20150203,MIA,SG,James Ennis,0,3000
20150203,UTA,SF,Gordon Hayward,1,8100
20150203,BOS,PF,Jared Sullinger,1,6500
20150203,POR,PF,LaMarcus Aldridge,1,9400
20150203,PHI,SF,Hollis Thompson,0,3000
20150203,NYK,SF,Carmelo Anthony,1,8800
20150203,PHI,PF,Robert Covington,1,5000
20150203,POR,SF,Nicolas Batum,1,4900
20150203,DEN,SF,Wilson Chandler,1,5700
20150203,UTA,PF,Derrick Favors,1,7400
20150203,GSW,PF,Marreese Speights,0,3400
20150203,GSW,SF,Draymond Green,1,7500
20150203,DEN,SF,Danilo Gallinari,0,3200
20150203,DET,PF,Greg Monroe,1,8400
20150203,NYK,PF,Jason Smith,1,4700
20150203,PHI,PF,Nerlens Noel,1,5200
20150203,SAC,SF,Rudy Gay,1,7600
20150203,GSW,SF,Andre Iguodala,0,3400
20150203,GSW,PF,David Lee,0,5300
20150203,DET,SF,Kyle Singler,1,3100
20150203,MIA,SF,Luol Deng,1,5000
20150203,BOS,PF,Jae Crowder,0,3000
20150203,PHI,SF,Luc Mbah a Moute,1,4200
20150203,NYK,PF,Lance Thomas,0,3000
20150203,PHI,PF,JaKarr Sampson,1,3000
20150203,PHI,SF,K.J. McDaniels,0,4300
20150203,NYK,PF,Louis Amundson,1,3700
20150203,SAC,PF,Jason Thompson,0,3200
20150203,BOS,PF,Brandon Bass,1,5200
20150203,GSW,SF,Harrison Barnes,1,4300
20150203,DET,SF,Caron Butler,0,3000
20150203,MIA,SF,Danny Granger,0,3500
20150203,PHI,SF,Jerami Grant,0,3000
20150203,UTA,SF,Joe Ingles,1,4300
20150203,DEN,PF,J.J. Hickson,0,4800
20150203,DEN,SF,Alonzo Gee,0,3000
20150203,DEN,PF,Darrell Arthur,0,3000
20150203,NYK,PF,Quincy Acy,0,4000
20150203,DEN,PF,Kenneth Faried,1,6200
20150203,UTA,PF,Trevor Booker,0,3300
20150203,SAC,SF,Derrick Williams,1,3000
20150203,DET,PF,Anthony Tolliver,0,3000
20150203,SAC,SF,Omri Casspi,0,3000
20150203,SAC,SF,Quincy Miller,0,3000
20150203,MIA,PF,Udonis Haslem,0,3000
20150203,SAC,PF,Carl Landry,0,3000
20150203,NYK,SF,Cleanthony Early,0,3000
20150203,DET,SF,Jonas Jerebko,0,3000
20150203,SAC,C,DeMarcus Cousins,1,10500
20150203,MIA,C,Chris Bosh,1,7800
20150203,DET,C,Andre Drummond,1,7800
20150203,MIA,C,Hassan Whiteside,1,7700
20150203,UTA,C,Rudy Gobert,0,5400
20150203,UTA,C,Enes Kanter,1,6200
20150203,GSW,C,Andrew Bogut,1,4800
20150203,POR,C,Robin Lopez,1,4500
20150203,MIA,C,Chris Andersen,0,3000
20150203,DEN,C,Jusuf Nurkic,1,4400
20150203,BOS,C,Tyler Zeller,0,4100
20150203,POR,C,Chris Kaman,0,3800
20150203,DET,C,Joel Anthony,0,3000
20150203,POR,C,Meyers Leonard,0,3000
20150203,GSW,C,Festus Ezeli,0,3000
20150203,PHI,C,Henry Sims,0,3600
20150203,MIA,C,Justin Hamilton,0,3000
20150203,SAC,C,Ryan Hollins,0,3000
20150203,DET,NA,John Lucas,0,N/A
