Date,Team,Pos,Name,Starter,Salary
20141203,TOR,PG,Kyle Lowry,1,8700
20141203,SAS,SG,Danny Green,1,5300
20141203,ATL,PG,Jeff Teague,1,7700
20141203,PHI,PG,Michael Carter-Williams,1,8000
20141203,MIL,PG,Brandon Knight,1,7000
20141203,WAS,PG,John Wall,1,10200
20141203,MIA,SG,Dwyane Wade,1,7000
20141203,MIA,PG,Mario Chalmers,1,6100
20141203,LAC,PG,Chris Paul,1,9900
20141203,DAL,SG,Monta Ellis,1,7800
20141203,WAS,SG,Bradley Beal,1,5700
20141203,CHA,PG,Kemba Walker,1,7699
20141203,HOU,SG,James Harden,1,10700
20141203,LAL,SG,Kobe Bryant,1,9400
20141203,CHA,SG,Lance Stephenson,1,7100
20141203,HOU,SG,Jason Terry,1,5200
20141203,BKN,PG,Deron Williams,1,8100
20141203,UTA,PG,Trey Burke,1,5500
20141203,SAS,SG,Manu Ginobili,0,5000
20141203,ATL,SG,Kyle Korver,1,5100
20141203,MIN,PG,Maurice Williams,1,5700
20141203,TOR,PG,Greivis Vasquez,1,4300
20141203,MEM,PG,Mike Conley,1,7700
20141203,TOR,SG,Louis Williams,0,5400
20141203,LAL,SG,Nick Young,0,4400
20141203,CHI,SG,Jimmy Butler,1,7300
20141203,DET,SG,Kentavious Caldwell-Pope,1,4400
20141203,WAS,SG,Rasual Butler,0,3700
20141203,MIL,SG,O.J. Mayo,1,4600
20141203,CHI,PG,Derrick Rose,1,6000
20141203,DAL,PG,Jameer Nelson,1,5000
20141203,ATL,PG,Dennis Schroder,0,3200
20141203,LAL,PG,Ronnie Price,0,3000
20141203,LAC,SG,J.J. Redick,1,4100
20141203,DET,PG,Brandon Jennings,1,7700
20141203,BOS,PG,Rajon Rondo,1,7500
20141203,CHI,PG,Kirk Hinrich,0,3600
20141203,ORL,PG,Elfrid Payton,0,4500
20141203,BOS,PG,Phil Pressey,0,3000
20141203,MEM,PG,Beno Udrih,0,3000
20141203,BKN,SG,Joe Johnson,1,6200
20141203,ORL,SG,Victor Oladipo,1,6400
20141203,SAS,PG,Tony Parker,1,7200
20141203,MEM,PG,Nick Calathes,0,3000
20141203,LAC,SG,Jamal Crawford,0,5600
20141203,CHA,SG,Gerald Henderson,1,4300
20141203,MIL,SG,Giannis Antetokounmpo,1,5600
20141203,MIA,PG,Shabazz Napier,0,4300
