Date,Team,Pos,Name,Starter,Salary
20150409,GSW,PG,Stephen Curry,1,9200
20150409,POR,PG,Damian Lillard,1,7900
20150409,GSW,SG,Klay Thompson,1,6800
20150409,POR,PG,C.J. McCollum,0,3600
20150409,CHI,PG,Aaron Brooks,0,5600
20150409,MIA,PG,Goran Dragic,1,6800
20150409,CHI,PG,Derrick Rose,1,7000
20150409,MIA,SG,Dwyane Wade,1,7200
20150409,MIA,SG,James Ennis,0,3100
20150409,POR,SG,Arron Afflalo,1,4200
20150409,POR,PG,Steve Blake,0,3000
20150409,MIA,PG,Mario Chalmers,0,3700
20150409,POR,SG,Allen Crabbe,0,3000
20150409,GSW,SG,Brandon Rush,0,3000
20150409,GSW,SG,Justin Holiday,0,3000
20150409,CHI,PG,Kirk Hinrich,0,3000
20150409,GSW,PG,Shaun Livingston,0,3200
20150409,POR,PF,LaMarcus Aldridge,1,8800
20150409,GSW,PF,Draymond Green,1,7200
20150409,CHI,PF,Pau Gasol,1,8200
20150409,POR,SF,Nicolas Batum,1,6400
20150409,CHI,PF,Taj Gibson,0,4600
20150409,MIA,SF,Luol Deng,1,5200
20150409,CHI,SF,Mike Dunleavy,1,4500
20150409,GSW,SF,Harrison Barnes,1,4600
20150409,CHI,PF,Nikola Mirotic,0,6400
20150409,MIA,SF,Michael Beasley,0,3500
20150409,CHI,SF,Tony Snell,1,3200
20150409,GSW,SF,Andre Iguodala,0,4500
20150409,MIA,PF,Udonis Haslem,1,4400
20150409,GSW,PF,Marreese Speights,0,3200
20150409,GSW,PF,David Lee,0,4100
20150409,GSW,PF,James Michael McAdoo,0,3000
20150409,MIA,C,Hassan Whiteside,1,6900
20150409,GSW,C,Andrew Bogut,1,5200
20150409,POR,C,Robin Lopez,1,4500
20150409,CHI,C,Joakim Noah,1,6000
20150409,POR,C,Meyers Leonard,0,3800
20150409,MIA,C,Chris Andersen,0,3000
20150409,POR,C,Chris Kaman,0,3500
