Date,Team,Pos,Name,Starter,Salary
20141104,HOU,SG,James Harden,1,10300
20141104,LAL,SG,Kobe Bryant,1,7800
20141104,POR,PG,Damian Lillard,1,7500
20141104,PHO,PG,Isaiah Thomas,0,5400
20141104,CHI,SG,Jimmy Butler,1,5000
20141104,OKC,PG,Reggie Jackson,1,5800
20141104,MIL,PG,Brandon Knight,1,7500
20141104,NOR,SG,Tyreke Evans,1,7300
20141104,ORL,PG,Elfrid Payton,1,3900
20141104,CHI,PG,Aaron Brooks,0,4000
20141104,NOR,PG,Jrue Holiday,1,7300
20141104,CHA,SG,Gary Neal,0,3500
20141104,POR,SG,Wes Matthews,1,6200
20141104,PHO,SG,Gerald Green,0,4000
20141104,WAS,SG,Garrett Temple,1,3800
20141104,PHO,PG,Goran Dragic,1,5900
20141104,NYK,SG,Iman Shumpert,1,4000
20141104,NOR,PG,Austin Rivers,0,3000
20141104,MIA,SG,Dwyane Wade,1,7500
20141104,MIL,SG,O.J. Mayo,0,4400
20141104,WAS,PG,John Wall,1,9600
20141104,TOR,SG,DeMar DeRozan,1,8000
20141104,OKC,PG,Sebastian Telfair,0,5500
20141104,LAL,PG,Jeremy Lin,1,4700
20141104,MIA,PG,Mario Chalmers,0,5400
20141104,HOU,PG,Patrick Beverley,1,4800
20141104,CHA,PG,Kemba Walker,1,7500
20141104,ORL,SG,Evan Fournier,1,4100
20141104,WAS,PG,Andre Miller,0,3200
20141104,TOR,PG,Kyle Lowry,1,7800
20141104,CLE,PG,Kyrie Irving,1,7300
20141104,TOR,PG,Greivis Vasquez,0,3800
20141104,TOR,PG,Louis Williams,0,3000
20141104,LAL,SG,Wayne Ellington,0,3000
20141104,CHI,PG,Kirk Hinrich,1,3800
20141104,NYK,SG,J.R. Smith,0,4600
20141104,MIL,SG,Giannis Antetokounmpo,0,3300
20141104,IND,PG,Donald Sloan,1,6000
20141104,CHA,SG,Lance Stephenson,1,6900
20141104,MIA,PG,Shabazz Napier,0,3000
20141104,CHA,SG,Gerald Henderson,1,3000
20141104,IND,SG,Rodney Stuckey,0,N/A
20141104,MIL,PG,Jerryd Bayless,0,3800
20141104,ORL,SG,Ben Gordon,0,3200
20141104,CHA,PG,Brian Roberts,0,3000
20141104,LAL,PG,Ronnie Price,0,3300
20141104,NOR,SG,Eric Gordon,1,4400
20141104,ORL,PG,Luke Ridnour,0,3000
20141104,HOU,PG,Isaiah Canaan,0,4000
20141104,NYK,PG,Shane Larkin,1,3700
20141104,PHO,SG,Eric Bledsoe,1,7200
20141104,HOU,SG,Jason Terry,0,3100
20141104,NYK,PG,Pablo Prigioni,0,3000
20141104,MIA,PG,Norris Cole,1,4200
20141104,CHI,SG,Tony Snell,0,3000
20141104,NYK,SG,Tim Hardaway Jr.,0,3000
20141104,CLE,SG,Dion Waiters,1,4400
20141104,POR,SG,Will Barton,0,3000
20141104,CHA,SG,P.J. Hairston,0,3000
20141104,POR,PG,Steve Blake,0,3000
20141104,CLE,PG,Matthew Dellavedova,0,3000
20141104,CLE,SG,Joe Harris,0,3000
20141104,WAS,SG,Glen Rice Jr.,0,3000
20141104,MIA,SG,James Ennis,0,3000
20141104,POR,SG,Allen Crabbe,0,3000
20141104,NOR,PG,Jimmer Fredette,0,3000
20141104,CLE,SG,James Jones,0,3000
20141104,CHI,PG,E'Twaun Moore,0,3000
20141104,MIA,SG,Andre Dawkins,0,3000
20141104,POR,PG,C.J. McCollum,0,3000
20141104,LAL,PG,Jordan Clarkson,0,3000
20141104,HOU,PG,Troy Daniels,0,3000
20141104,NOR,PG,Russ Smith,0,3000
20141104,NOR,PF,Anthony Davis,1,11500
20141104,PHO,PF,Markieff Morris,1,5900
20141104,OKC,PF,Serge Ibaka,1,7300
20141104,LAL,PF,Jordan Hill,1,5700
20141104,CHI,PF,Pau Gasol,1,7400
20141104,CLE,PF,Kevin Love,1,9200
20141104,HOU,SF,Trevor Ariza,1,6000
20141104,WAS,SF,Paul Pierce,1,5600
20141104,ORL,SF,Tobias Harris,1,5800
20141104,TOR,PF,Patrick Patterson,1,3500
20141104,CLE,SF,LeBron James,1,10700
20141104,ORL,PF,Channing Frye,1,4000
20141104,HOU,SF,Kostas Papanikolaou,0,3000
20141104,NYK,SF,Carmelo Anthony,1,8700
20141104,CHI,PF,Taj Gibson,1,5300
20141104,IND,PF,Chris Copeland,0,4600
20141104,POR,SF,Nicolas Batum,1,6900
20141104,NYK,PF,Amare Stoudemire,1,4900
20141104,LAL,PF,Carlos Boozer,1,4800
20141104,POR,PF,LaMarcus Aldridge,1,9000
20141104,PHO,PF,Marcus Morris,1,3400
20141104,TOR,PF,Tyler Hansbrough,0,3000
20141104,LAL,PF,Ed Davis,0,4600
20141104,CHI,PF,Nikola Mirotic,0,3800
20141104,NOR,PF,Ryan Anderson,0,5900
20141104,MIA,SF,Shawne Williams,1,3000
20141104,OKC,PF,Lance Thomas,1,3800
20141104,WAS,PF,Nene Hilario,1,5800
20141104,MIL,SF,Jabari Parker,1,5300
20141104,TOR,SF,James Johnson,0,3700
20141104,CHA,SF,Marvin Williams,1,4200
20141104,CLE,PF,Tristan Thompson,0,5400
20141104,IND,SF,Solomon Hill,1,3800
20141104,CHA,PF,Cody Zeller,0,3900
20141104,CLE,SF,Shawn Marion,0,3000
20141104,WAS,PF,Drew Gooden,0,3300
20141104,MIL,SF,Khris Middleton,0,4000
20141104,IND,PF,Luis Scola,1,4400
20141104,WAS,PF,Kevin Seraphin,0,3000
20141104,LAL,SF,Wesley Johnson,1,3700
20141104,POR,PF,Thomas Robinson,0,3000
20141104,TOR,SF,Terrence Ross,1,4400
20141104,CHI,SF,Doug McDermott,0,3000
20141104,MIA,SF,Luol Deng,1,5900
20141104,MIL,PF,Ersan Ilyasova,1,4300
20141104,PHO,SF,P.J. Tucker,0,4800
20141104,ORL,PF,Aaron Gordon,0,3500
20141104,CHI,SF,Mike Dunleavy,1,4300
20141104,MIL,SF,Jared Dudley,1,3000
20141104,IND,PF,Damjan Rudez,0,3000
20141104,CLE,SF,Mike Miller,0,3000
