Date,Team,Pos,Name,Starter,Salary
20141222,HOU,SG,James Harden,1,11600
20141222,CHI,SG,Jimmy Butler,1,7700
20141222,LAC,PG,Chris Paul,1,10300
20141222,TOR,PG,Kyle Lowry,1,10000
20141222,DAL,PG,Rajon Rondo,1,7900
20141222,MEM,PG,Mike Conley,1,8200
20141222,GSW,PG,Stephen Curry,1,10700
20141222,SAS,SG,Manu Ginobili,0,5000
20141222,CHI,PG,Derrick Rose,1,7000
20141222,SAS,PG,Tony Parker,1,6300
20141222,GSW,SG,Klay Thompson,1,7600
20141222,ATL,PG,Dennis Schroder,1,5400
20141222,POR,PG,C.J. McCollum,0,3000
20141222,UTA,SG,Alec Burks,1,5700
20141222,CHA,PG,Kemba Walker,1,8400
20141222,CHA,SG,P.J. Hairston,0,3000
20141222,ATL,SG,Kyle Korver,1,5200
20141222,SAC,PG,Darren Collison,1,6600
20141222,DAL,SG,Monta Ellis,1,7500
20141222,CHI,PG,Aaron Brooks,0,3600
20141222,HOU,PG,Patrick Beverley,1,5900
20141222,LAC,SG,J.J. Redick,1,4700
20141222,LAC,SG,Jamal Crawford,0,4900
20141222,POR,PG,Damian Lillard,1,8800
20141222,SAS,SG,Danny Green,1,6500
20141222,DEN,PG,Ty Lawson,1,9700
20141222,POR,SG,Wes Matthews,1,5500
20141222,TOR,SG,Louis Williams,0,4500
20141222,SAS,SG,Marco Belinelli,0,4200
20141222,MEM,SG,Courtney Lee,1,4500
20141222,SAC,SG,Ben McLemore,1,5300
20141222,MEM,SG,Vince Carter,0,4500
20141222,CHA,SG,Gary Neal,0,4200
20141222,ATL,SG,Thabo Sefolosha,0,3000
20141222,UTA,PG,Trey Burke,1,5300
20141222,GSW,PG,Shaun Livingston,0,4100
20141222,LAC,PG,Jordan Farmar,0,3000
20141222,SAC,PG,Ray McCallum,0,3000
20141222,POR,SG,Will Barton,0,3000
20141222,CHA,SG,Gerald Henderson,1,4300
20141222,UTA,PG,Dante Exum,0,3800
20141222,DAL,PG,Devin Harris,0,4000
20141222,SAS,PG,Cory Joseph,0,5200
20141222,DEN,SG,Arron Afflalo,1,5900
20141222,DAL,PG,Jose Barea,0,3000
20141222,DEN,PG,Nate Robinson,0,3000
20141222,POR,PG,Steve Blake,0,3000
20141222,MEM,SG,Jordan Adams,0,3000
20141222,CHA,PG,Brian Roberts,0,3000
20141222,DEN,SG,Gary Harris,0,3000
20141222,ATL,PG,Shelvin Mack,0,3700
20141222,MEM,PG,Beno Udrih,0,3300
20141222,CHA,PG,Jannero Pargo,0,3000
20141222,SAC,SG,Nik Stauskas,0,3000
20141222,HOU,SG,Jason Terry,0,4000
20141222,TOR,PG,Greivis Vasquez,0,4000
20141222,GSW,PG,Leandro Barbosa,0,3000
20141222,DEN,PG,Erick Green,0,3000
20141222,CHI,PG,Kirk Hinrich,0,3600
20141222,HOU,PG,Alexey Shved,0,3200
20141222,ATL,SG,Kent Bazemore,0,3000
20141222,POR,SG,Victor Claver,0,3000
20141222,GSW,SG,Brandon Rush,0,3000
20141222,POR,SG,Allen Crabbe,0,3000
20141222,SAC,PG,Ramon Sessions,0,3000
20141222,DAL,SG,Ricky Ledo,0,3000
20141222,HOU,SG,Nick Johnson,0,3000
20141222,HOU,PG,Isaiah Canaan,0,3000
20141222,ATL,PF,Paul Millsap,1,8300
20141222,SAS,PF,Tim Duncan,1,8900
20141222,LAC,PF,Blake Griffin,1,11000
20141222,SAS,PF,Boris Diaw,0,5000
20141222,HOU,SF,Corey Brewer,0,4500
20141222,UTA,SF,Gordon Hayward,1,7800
20141222,CHI,PF,Pau Gasol,1,8700
20141222,SAC,SF,Rudy Gay,1,8500
20141222,SAC,SF,Omri Casspi,0,3000
20141222,GSW,SF,Draymond Green,1,7500
20141222,TOR,SF,Terrence Ross,1,4600
20141222,TOR,SF,James Johnson,1,3900
20141222,DAL,PF,Charlie Villanueva,0,3000
20141222,GSW,SF,Justin Holiday,0,3000
20141222,DAL,PF,Dirk Nowitzki,1,6400
20141222,CHI,PF,Taj Gibson,0,6400
20141222,UTA,PF,Derrick Favors,1,7300
20141222,ATL,SF,DeMarre Carroll,1,5300
20141222,TOR,PF,Patrick Patterson,0,4900
20141222,HOU,SF,Donatas Motiejunas,1,5200
20141222,GSW,SF,Andre Iguodala,0,4900
20141222,GSW,PF,Marreese Speights,0,4700
20141222,DEN,SF,Alonzo Gee,0,3000
20141222,GSW,SF,Harrison Barnes,1,5100
20141222,DEN,PF,Kenneth Faried,1,5400
20141222,CHA,PF,Cody Zeller,1,4500
20141222,DEN,SF,Wilson Chandler,1,5600
20141222,LAC,PF,Glen Davis,0,3000
20141222,UTA,SF,Rodney Hood,0,3000
20141222,SAC,PF,Carl Landry,0,3000
20141222,GSW,PF,David Lee,0,6600
20141222,CHI,PF,Nikola Mirotic,0,5100
20141222,DAL,SF,Richard Jefferson,0,3000
20141222,HOU,SF,Trevor Ariza,1,6400
20141222,CHA,SF,Marvin Williams,0,3400
20141222,SAC,PF,Jason Thompson,1,4700
20141222,DAL,SF,Chandler Parsons,1,7100
20141222,CHA,SF,Michael Kidd-Gilchrist,1,4900
20141222,LAC,SF,Matt Barnes,1,5100
20141222,MEM,PF,Jon Leuer,0,4700
20141222,CHI,SF,Mike Dunleavy,1,4100
20141222,SAS,SF,Kyle Anderson,1,4200
20141222,ATL,PF,Mike Scott,0,3000
20141222,CHA,PF,Jason Maxiell,0,3000
20141222,POR,SF,Nicolas Batum,1,6000
20141222,TOR,PF,Amir Johnson,1,4800
20141222,POR,SF,Dorell Wright,0,3000
20141222,LAC,SF,Reggie Bullock,0,3000
20141222,HOU,PF,Joey Dorsey,0,3000
20141222,MEM,SF,Tayshaun Prince,1,3000
20141222,TOR,PF,Chuck Hayes,0,3000
20141222,TOR,PF,Tyler Hansbrough,0,3000
20141222,POR,PF,Thomas Robinson,0,3000
20141222,DAL,SF,Al-Farouq Aminu,0,3000
20141222,SAC,SF,Derrick Williams,0,3600
20141222,SAS,PF,Jeff Ayres,0,3000
20141222,SAS,PF,Matt Bonner,0,3000
20141222,UTA,SF,Joe Ingles,0,3000
20141222,LAC,SF,Hedo Turkoglu,0,3000
20141222,CHA,SF,Jeffery Taylor,0,3000
20141222,SAS,SF,Austin Daye,0,3000
20141222,HOU,PF,Tarik Black,0,3000
20141222,HOU,SF,Kostas Papanikolaou,0,3800
20141222,MEM,C,Marc Gasol,1,9200
20141222,SAC,C,DeMarcus Cousins,1,10400
20141222,HOU,C,Dwight Howard,1,9400
20141222,CHA,C,Al Jefferson,1,9000
20141222,DAL,C,Tyson Chandler,1,6800
20141222,TOR,C,Jonas Valanciunas,1,6400
20141222,ATL,C,Al Horford,1,7300
