Date,Team,Pos,Name,Starter,Salary
20150318,OKC,PG,Russell Westbrook,1,12600
20150318,LAC,PG,Chris Paul,1,9700
20150318,BOS,PG,Marcus Smart,1,4900
20150318,ORL,PG,Elfrid Payton,1,6200
20150318,MIN,SG,Kevin Martin,1,5800
20150318,MIA,SG,Dwyane Wade,1,7800
20150318,MIA,PG,Goran Dragic,1,6300
20150318,DET,PG,Reggie Jackson,1,6400
20150318,WAS,PG,John Wall,1,9100
20150318,LAC,SG,J.J. Redick,1,6500
20150318,SAS,SG,Danny Green,1,5600
20150318,GSW,PG,Stephen Curry,1,9400
20150318,TOR,SG,DeMar DeRozan,1,7000
20150318,BOS,PG,Evan Turner,1,5800
20150318,DAL,SG,Monta Ellis,1,6700
20150318,ORL,SG,Victor Oladipo,1,7700
20150318,CLE,PG,Kyrie Irving,1,8100
20150318,PHI,PG,Ishmael Smith,1,4800
20150318,DET,SG,Kentavious Caldwell-Pope,1,3800
20150318,BKN,PG,Deron Williams,1,5700
20150318,DAL,PG,Rajon Rondo,1,5900
20150318,OKC,SG,Anthony Morrow,0,3800
20150318,UTA,PG,Trey Burke,0,4000
20150318,CLE,SG,J.R. Smith,1,5500
20150318,BKN,SG,Markel Brown,1,3000
20150318,MIN,PG,Ricky Rubio,1,7800
20150318,PHI,SG,Jason Richardson,1,3600
20150318,DAL,PG,Devin Harris,0,3500
20150318,POR,PG,Damian Lillard,1,7800
20150318,SAC,PG,Andre Miller,0,3500
20150318,MIN,PG,Lorenzo Brown,0,3000
20150318,TOR,PG,Greivis Vasquez,0,3100
20150318,MIL,SG,Khris Middleton,1,6800
20150318,ATL,PG,Shelvin Mack,0,3100
20150318,POR,SG,Arron Afflalo,1,4300
20150318,GSW,PG,Leandro Barbosa,0,3000
20150318,TOR,PG,Kyle Lowry,1,7400
20150318,SAS,PG,Tony Parker,1,6600
20150318,OKC,SG,Dion Waiters,1,4100
20150318,PHI,PG,Isaiah Canaan,0,4600
20150318,MIL,PG,Michael Carter-Williams,1,7000
20150318,GSW,SG,Justin Holiday,1,3200
20150318,CHI,PG,Aaron Brooks,1,5700
20150318,MIL,PG,Jerryd Bayless,0,3000
20150318,BKN,PG,Jarrett Jack,0,4700
20150318,IND,PG,George Hill,1,6800
20150318,DET,SG,Jodie Meeks,0,3400
20150318,ATL,PG,Jeff Teague,1,6700
20150318,SAC,SG,Nik Stauskas,0,3000
20150318,BKN,SG,Bojan Bogdanovic,0,3600
20150318,ATL,SG,Kent Bazemore,1,4000
20150318,BOS,SG,Avery Bradley,1,5800
20150318,CLE,SG,Matthew Dellavedova,0,3000
20150318,IND,SG,Rodney Stuckey,0,6700
20150318,GSW,PG,Shaun Livingston,0,4000
20150318,CHI,PG,Kirk Hinrich,0,3000
20150318,DET,PG,Spencer Dinwiddie,0,3100
20150318,SAS,SG,Marco Belinelli,0,3200
20150318,ATL,SG,John Jenkins,0,3000
20150318,IND,PG,C.J. Watson,0,3500
20150318,SAC,PG,Ray McCallum,1,4700
20150318,WAS,SG,Bradley Beal,1,6000
20150318,OKC,PG,D.J. Augustin,0,4000
20150318,CLE,SG,Iman Shumpert,0,3500
20150318,TOR,SG,Louis Williams,0,4300
20150318,ORL,PG,Luke Ridnour,0,3200
20150318,MIL,PG,Tyler Ennis,0,4000
20150318,ATL,PG,Dennis Schroder,0,5000
20150318,BKN,SG,Joe Johnson,1,5400
20150318,MIN,PG,Zach LaVine,0,4000
20150318,WAS,SG,Rasual Butler,0,3000
20150318,POR,PG,Steve Blake,0,3000
20150318,SAS,PG,Patty Mills,0,3100
20150318,DAL,PG,Jose Barea,0,3100
20150318,WAS,PG,Ramon Sessions,0,3000
20150318,LAC,PG,Nate Robinson,0,3000
20150318,MIA,PG,Mario Chalmers,0,4000
20150318,LAC,PG,Austin Rivers,0,3700
20150318,MIA,SG,Tyler Johnson,0,3000
20150318,CLE,SG,James Jones,0,3000
20150318,ORL,SG,Ben Gordon,0,3000
20150318,SAC,SG,Ben McLemore,1,4400
20150318,UTA,SG,Elijah Millsap,0,3000
20150318,BOS,PG,Phil Pressey,0,3000
20150318,SAS,SG,Reggie Williams,0,3000
20150318,CHI,SG,E'Twaun Moore,0,3100
20150318,OKC,SG,Andre Roberson,1,3000
20150318,POR,PG,C.J. McCollum,0,3000
