Date,Team,Pos,Name,Starter,Salary
20141226,HOU,SG,James Harden,1,11500
20141226,BKN,PG,Jarrett Jack,1,5700
20141226,POR,PG,Damian Lillard,1,9700
20141226,OKC,PG,Russell Westbrook,1,12000
20141226,DAL,PG,Rajon Rondo,1,7900
20141226,DET,PG,Brandon Jennings,1,6600
20141226,NOR,PG,Jrue Holiday,1,8600
20141226,PHI,PG,Tony Wroten,0,4300
20141226,DEN,PG,Ty Lawson,1,9700
20141226,POR,SG,Wes Matthews,1,5900
20141226,PHI,PG,Michael Carter-Williams,1,9600
20141226,ORL,SG,Victor Oladipo,1,6000
20141226,PHO,SG,Eric Bledsoe,1,9100
20141226,SAS,PG,Cory Joseph,1,5000
20141226,MIL,PG,Brandon Knight,1,7000
20141226,MEM,PG,Mike Conley,1,8100
20141226,DAL,SG,Monta Ellis,1,7500
20141226,CLE,SG,Dion Waiters,0,4100
20141226,PHO,PG,Isaiah Thomas,0,5400
20141226,SAC,PG,Darren Collison,1,6500
20141226,ORL,SG,Evan Fournier,0,5000
20141226,DET,PG,D.J. Augustin,0,3500
20141226,MIN,PG,Maurice Williams,0,4300
20141226,LAL,PG,Jeremy Lin,0,5100
20141226,IND,PG,C.J. Watson,1,4700
20141226,BOS,SG,Avery Bradley,1,4200
20141226,LAL,SG,Nick Young,0,5300
20141226,LAL,SG,Wayne Ellington,1,3000
20141226,PHO,PG,Goran Dragic,1,7300
20141226,NOR,PG,Austin Rivers,0,3300
20141226,HOU,PG,Patrick Beverley,1,5700
20141226,BOS,PG,Marcus Smart,1,4500
20141226,DET,SG,Kentavious Caldwell-Pope,1,4800
20141226,BKN,SG,Alan Anderson,0,3600
20141226,ATL,PG,Jeff Teague,1,7100
20141226,MEM,PG,Beno Udrih,0,3300
20141226,SAS,SG,Danny Green,1,6500
20141226,MIL,SG,Giannis Antetokounmpo,1,5400
20141226,MEM,SG,Vince Carter,0,4500
20141226,SAS,SG,Manu Ginobili,0,5000
20141226,DEN,SG,Arron Afflalo,1,5900
20141226,NOR,SG,Tyreke Evans,1,7700
20141226,MIL,PG,Jerryd Bayless,0,4500
20141226,MIL,SG,O.J. Mayo,0,4900
20141226,BOS,PG,Jameer Nelson,0,4000
20141226,OKC,SG,Anthony Morrow,0,3600
20141226,SAS,SG,Marco Belinelli,0,3800
20141226,IND,PG,George Hill,0,6000
20141226,CHA,PG,Brian Roberts,0,3000
20141226,SAC,PG,Ray McCallum,0,3000
20141226,HOU,SG,Jason Terry,0,3000
20141226,IND,SG,Rodney Stuckey,1,6000
20141226,BKN,PG,Deron Williams,0,7200
20141226,ORL,PG,Elfrid Payton,1,5000
20141226,BKN,SG,Sergey Karasev,1,3500
20141226,MEM,SG,Quincy Pondexter,0,3000
20141226,SAC,SG,Ben McLemore,1,5300
20141226,OKC,PG,Reggie Jackson,0,5000
20141226,ORL,SG,Ben Gordon,0,3000
20141226,OKC,SG,Jeremy Lamb,0,3000
20141226,CHA,PG,Kemba Walker,1,8500
20141226,DET,SG,Jodie Meeks,0,4500
20141226,OKC,SG,Andre Roberson,1,4400
20141226,CLE,PG,Matthew Dellavedova,1,3000
20141226,MIN,PG,Zach LaVine,1,3700
20141226,POR,PG,Steve Blake,0,3000
20141226,MIL,PG,Kendall Marshall,1,3000
20141226,MEM,SG,Courtney Lee,1,4500
20141226,LAL,PG,Ronnie Price,1,3700
20141226,CHA,SG,P.J. Hairston,0,4000
20141226,BKN,SG,Joe Johnson,1,6700
20141226,CHA,SG,Gerald Henderson,1,4200
20141226,ATL,SG,Kyle Korver,1,5200
20141226,POR,PG,C.J. McCollum,0,3000
20141226,DAL,PG,Devin Harris,0,4500
20141226,ATL,SG,Thabo Sefolosha,0,3000
20141226,LAL,PG,Jordan Clarkson,0,3000
20141226,POR,SG,Allen Crabbe,0,3300
20141226,ATL,PG,Shelvin Mack,0,3000
20141226,POR,SG,Victor Claver,0,3000
20141226,PHO,SG,Gerald Green,0,4900
20141226,CHA,SG,Gary Neal,0,4200
20141226,POR,SG,Will Barton,0,3000
20141226,IND,PG,Donald Sloan,0,3000
20141226,ATL,SG,Kent Bazemore,0,3000
20141226,ATL,PG,Dennis Schroder,0,5000
20141226,MIL,PG,Nate Wolters,0,3000
20141226,SAC,SG,Nik Stauskas,0,3000
20141226,HOU,PG,Alexey Shved,0,3200
20141226,DAL,PG,Jose Barea,0,3000
20141226,OKC,PG,Ishmael Smith,0,3000
20141226,DEN,PG,Nate Robinson,0,3000
20141226,NOR,PG,Jimmer Fredette,0,3000
20141226,PHO,SG,Zoran Dragic,0,3000
20141226,CLE,PG,A.J. Price,0,3000
20141226,CLE,SG,Joe Harris,0,3000
20141226,MIN,PG,Troy Daniels,0,3000
20141226,NOR,PG,Russ Smith,0,3000
20141226,DEN,PF,Kenneth Faried,1,6000
20141226,NOR,PF,Anthony Davis,1,11600
20141226,CLE,SF,LeBron James,1,11700
20141226,DET,PF,Greg Monroe,1,7400
20141226,SAS,PF,Tim Duncan,1,9100
20141226,ATL,PF,Paul Millsap,1,8300
20141226,PHO,PF,Marcus Morris,0,4200
20141226,OKC,PF,Serge Ibaka,1,6800
20141226,MIL,SF,Jared Dudley,0,3700
20141226,MIN,PF,Thaddeus Young,1,6700
20141226,HOU,SF,Trevor Ariza,1,6400
20141226,MIN,SF,Andrew Wiggins,1,5700
20141226,NOR,PF,Ryan Anderson,0,6500
20141226,DEN,SF,Wilson Chandler,1,5800
20141226,SAC,PF,Reggie Evans,1,3000
20141226,CLE,PF,Kevin Love,1,9500
20141226,LAL,SF,Wesley Johnson,1,4900
20141226,BOS,SF,Jeff Green,1,6100
20141226,BOS,PF,Jared Sullinger,1,6000
20141226,SAC,SF,Rudy Gay,1,8300
20141226,PHI,PF,Nerlens Noel,1,5100
20141226,LAL,PF,Carlos Boozer,0,6500
20141226,LAL,PF,Ed Davis,1,4500
20141226,CLE,PF,Tristan Thompson,1,5500
20141226,CLE,SF,Mike Miller,1,3000
20141226,MEM,SF,Tony Allen,1,3900
20141226,DAL,PF,Charlie Villanueva,0,3000
20141226,IND,PF,Luis Scola,0,4900
20141226,MEM,SF,Tayshaun Prince,0,3000
20141226,IND,PF,David West,1,6200
20141226,IND,SF,Solomon Hill,1,3700
20141226,PHO,PF,Markieff Morris,1,6900
20141226,DAL,PF,Dirk Nowitzki,1,6600
20141226,POR,SF,Nicolas Batum,1,6500
20141226,ORL,SF,Tobias Harris,1,7400
20141226,DET,PF,Jonas Jerebko,0,4400
20141226,SAC,SF,Derrick Williams,0,3600
20141226,SAC,SF,Omri Casspi,0,3000
20141226,POR,SF,Dorell Wright,0,3000
20141226,BKN,PF,Mirza Teletovic,0,4700
20141226,PHI,SF,K.J. McDaniels,0,4900
20141226,SAC,PF,Carl Landry,0,3300
20141226,PHO,SF,P.J. Tucker,1,4600
20141226,MIL,PF,John Henson,0,5500
20141226,CHA,SF,Michael Kidd-Gilchrist,1,4800
20141226,SAS,PF,Boris Diaw,0,4800
20141226,MIN,SF,Shabazz Muhammad,1,6400
20141226,CHA,SF,Marvin Williams,0,3400
20141226,CHA,PF,Cody Zeller,1,4300
20141226,HOU,SF,Corey Brewer,0,4900
20141226,DET,SF,Kyle Singler,1,3700
20141226,HOU,SF,Donatas Motiejunas,1,5200
20141226,PHI,PF,JaKarr Sampson,1,3000
20141226,MIL,PF,Johnny O'Bryant,1,3000
20141226,BOS,SF,Evan Turner,0,5000
20141226,DAL,SF,Chandler Parsons,1,7100
20141226,ORL,PF,Channing Frye,0,4800
20141226,MIN,SF,Jeff Adrien,0,3000
20141226,POR,PF,Thomas Robinson,1,3500
20141226,PHI,PF,Robert Covington,1,5800
20141226,PHI,SF,Luc Mbah a Moute,1,4100
20141226,BKN,PF,Kevin Garnett,1,3900
20141226,CLE,SF,Shawn Marion,0,3200
20141226,NOR,SF,John Salmons,0,3000
20141226,BKN,SF,Bojan Bogdanovic,0,3500
20141226,MIN,SF,Chase Budinger,0,3000
20141226,NOR,PF,Alexis Ajinca,0,3000
20141226,MIN,SF,Robbie Hummel,0,3000
20141226,DEN,SF,Alonzo Gee,0,3000
20141226,ATL,PF,Mike Scott,0,3000
20141226,DAL,SF,Richard Jefferson,0,3000
20141226,IND,SF,C.J. Miles,0,4400
20141226,OKC,SF,Perry Jones III,1,3000
20141226,CHA,SF,Jeffery Taylor,0,3000
20141226,MEM,PF,Jon Leuer,1,4500
20141226,DET,SF,Caron Butler,0,4000
20141226,BOS,PF,Brandan Wright,0,3400
20141226,MIL,SF,Khris Middleton,0,5500
20141226,PHI,SF,Jerami Grant,0,3000
20141226,CHA,PF,Jason Maxiell,0,3000
20141226,CHA,PF,Noah Vonleh,0,3000
20141226,ATL,PF,Adreian Payne,0,3000
20141226,ATL,SF,DeMarre Carroll,1,5200
20141226,OKC,PF,Lance Thomas,0,3000
20141226,DET,PF,Joel Anthony,0,3000
20141226,IND,SF,Chris Copeland,0,3000
20141226,SAS,SF,Kyle Anderson,1,3400
20141226,OKC,PF,Grant Jerrett,0,3000
20141226,SAC,PF,Jason Thompson,1,4400
20141226,BOS,PF,Brandon Bass,0,3900
20141226,BOS,PF,Jae Crowder,0,3000
20141226,NOR,PF,Dante Cunningham,0,3400
20141226,MIN,PF,Anthony Bennett,0,3600
20141226,PHI,PF,Furkan Aldemir,0,3000
20141226,HOU,PF,Joey Dorsey,0,3000
20141226,PHO,PF,Shavlik Randolph,0,3000
20141226,BOS,SF,Gerald Wallace,0,3000
20141226,SAS,SF,Austin Daye,0,3000
20141226,SAS,PF,Jeff Ayres,0,3000
20141226,NOR,SF,Luke Babbitt,1,3000
20141226,SAS,PF,Matt Bonner,0,3000
20141226,MEM,C,Marc Gasol,1,9300
20141226,MIN,C,Gorgui Dieng,1,7100
20141226,BKN,C,Mason Plumlee,1,7600
20141226,PHO,C,Alex Len,1,4000
20141226,DET,C,Andre Drummond,1,9100
20141226,DAL,C,Tyson Chandler,1,7200
20141226,ORL,C,Nikola Vucevic,1,8900
20141226,MIL,C,Zaza Pachulia,1,4200
20141226,POR,C,Joel Freeland,1,3000
20141226,BOS,C,Tyler Zeller,1,4900
20141226,DEN,C,Timofey Mozgov,1,5400
20141226,LAL,C,Jordan Hill,1,5600
20141226,IND,C,Roy Hibbert,1,7000
20141226,ATL,C,Al Horford,1,7700
20141226,PHI,C,Henry Sims,0,4100
20141226,PHO,C,Miles Plumlee,0,4000
20141226,OKC,C,Steven Adams,1,4400
20141226,BOS,C,Kelly Olynyk,0,5200
20141226,HOU,C,Dwight Howard,1,9000
