Date,Team,Pos,Name,Starter,Salary
20141220,HOU,SG,James Harden,1,11600
20141220,LAC,PG,Chris Paul,1,10100
20141220,DAL,SG,Monta Ellis,1,7800
20141220,MIL,SG,Giannis Antetokounmpo,1,5600
20141220,CHA,PG,Kemba Walker,1,8300
20141220,DEN,PG,Ty Lawson,1,9500
20141220,POR,PG,Damian Lillard,1,8500
20141220,LAC,SG,J.J. Redick,1,4900
20141220,ATL,SG,Kyle Korver,1,5200
20141220,DAL,PG,Rajon Rondo,1,7900
20141220,NOR,PG,Austin Rivers,0,3300
20141220,HOU,PG,Patrick Beverley,1,5900
20141220,LAC,SG,Jamal Crawford,0,5000
20141220,SAS,PG,Cory Joseph,1,4900
20141220,CHA,SG,Gerald Henderson,1,3900
20141220,IND,PG,Donald Sloan,1,3000
20141220,SAS,SG,Marco Belinelli,1,4300
20141220,MIL,PG,Jerryd Bayless,0,4500
20141220,NOR,PG,Jrue Holiday,1,8800
20141220,ATL,SG,Thabo Sefolosha,0,3000
20141220,DAL,PG,Devin Harris,0,4500
20141220,ATL,PG,Dennis Schroder,1,5500
20141220,DEN,SG,Arron Afflalo,1,5800
20141220,MIL,PG,Brandon Knight,1,6900
20141220,HOU,SG,Jason Terry,0,4400
20141220,POR,PG,Steve Blake,0,3000
20141220,ATL,PG,Shelvin Mack,0,4000
20141220,UTA,SG,Alec Burks,1,5700
20141220,UTA,PG,Trey Burke,1,5500
20141220,MIL,PG,Kendall Marshall,0,3000
20141220,NOR,SG,Tyreke Evans,1,8100
20141220,CHA,SG,Gary Neal,0,4000
20141220,POR,SG,Wes Matthews,1,5400
20141220,CHA,PG,Brian Roberts,0,3000
20141220,POR,SG,Allen Crabbe,0,3000
20141220,CHA,SG,P.J. Hairston,0,3000
20141220,HOU,SG,Nick Johnson,0,3000
20141220,IND,SG,Rodney Stuckey,1,5600
20141220,UTA,PG,Dante Exum,0,3900
20141220,ATL,SG,Kent Bazemore,0,3000
20141220,POR,SG,Will Barton,0,3000
20141220,MIL,SG,O.J. Mayo,1,5000
20141220,DEN,PG,Nate Robinson,0,3000
20141220,NOR,PG,Russ Smith,0,3000
20141220,POR,PG,C.J. McCollum,0,3000
20141220,CHA,PG,Jannero Pargo,0,3000
20141220,LAC,PG,Jordan Farmar,0,3000
20141220,NOR,PG,Jimmer Fredette,0,3000
20141220,DAL,SG,Ricky Ledo,0,3000
20141220,UTA,SG,Ian Clark,0,3000
20141220,DAL,PG,Jose Barea,0,3800
20141220,POR,PF,LaMarcus Aldridge,1,10800
20141220,LAC,PF,Blake Griffin,1,11000
20141220,IND,PF,David West,1,6200
20141220,CHA,SF,Michael Kidd-Gilchrist,1,4000
20141220,MIL,SF,Jared Dudley,0,3700
20141220,ATL,PF,Paul Millsap,1,8400
20141220,DAL,SF,Chandler Parsons,1,6800
20141220,IND,SF,C.J. Miles,0,4600
20141220,NOR,PF,Alexis Ajinca,0,3000
20141220,POR,SF,Nicolas Batum,1,6200
20141220,UTA,SF,Gordon Hayward,1,7700
20141220,NOR,PF,Anthony Davis,1,11800
20141220,NOR,PF,Ryan Anderson,0,6500
20141220,HOU,SF,Trevor Ariza,1,6400
20141220,SAS,SF,Kyle Anderson,1,3000
20141220,UTA,PF,Derrick Favors,1,7400
20141220,DEN,SF,Danilo Gallinari,0,4000
20141220,UTA,SF,Joe Ingles,0,3000
20141220,MIL,SF,Khris Middleton,0,5500
20141220,ATL,SF,DeMarre Carroll,1,5400
20141220,SAS,PF,Boris Diaw,1,5100
20141220,HOU,SF,Donatas Motiejunas,1,5400
20141220,DAL,PF,Dirk Nowitzki,1,6700
20141220,IND,SF,Solomon Hill,1,4000
20141220,SAS,PF,Matt Bonner,0,3000
20141220,CHA,SF,Marvin Williams,0,3500
20141220,CHA,PF,Cody Zeller,1,4700
20141220,POR,PF,Thomas Robinson,0,3000
20141220,DEN,PF,Kenneth Faried,1,5200
20141220,LAC,PF,Glen Davis,0,3000
20141220,IND,PF,Luis Scola,0,4900
20141220,SAS,SF,Austin Daye,0,3000
20141220,SAS,PF,Jeff Ayres,0,3000
20141220,LAC,SF,Matt Barnes,1,4800
20141220,HOU,SF,Kostas Papanikolaou,0,4000
20141220,DEN,SF,Wilson Chandler,1,5900
20141220,UTA,PF,Trevor Booker,0,3000
20141220,NOR,SF,Luke Babbitt,1,3000
20141220,DAL,SF,Richard Jefferson,0,3000
20141220,ATL,PF,Mike Scott,0,3000
20141220,IND,PF,Damjan Rudez,0,3000
20141220,NOR,PF,Dante Cunningham,0,3000
20141220,UTA,SF,Rodney Hood,0,3000
20141220,MIL,PF,Johnny O'Bryant,1,3000
20141220,DAL,SF,Al-Farouq Aminu,0,4000
20141220,DEN,SF,Alonzo Gee,0,3000
20141220,LAC,SF,Reggie Bullock,0,3000
20141220,UTA,SF,Steve Novak,0,3000
20141220,LAC,SF,Hedo Turkoglu,0,3000
20141220,HOU,PF,Tarik Black,0,3000
20141220,DAL,PF,Charlie Villanueva,0,3000
20141220,CHA,PF,Jason Maxiell,0,3000
20141220,IND,SF,Chris Copeland,0,3000
20141220,CHA,SF,Jeffery Taylor,0,3000
20141220,HOU,C,Dwight Howard,1,9200
20141220,ATL,C,Al Horford,1,7200
