Date,Team,Pos,Name,Starter,Salary
20141117,DEN,PG,Ty Lawson,1,7400
20141117,CHI,SG,Jimmy Butler,1,7500
20141117,PHO,PG,Goran Dragic,1,5800
20141117,POR,PG,Damian Lillard,1,8500
20141117,CLE,PG,Kyrie Irving,1,7900
20141117,BOS,PG,Rajon Rondo,1,8400
20141117,BKN,PG,Deron Williams,1,7200
20141117,DET,PG,Brandon Jennings,1,7100
20141117,MIA,PG,Mario Chalmers,1,5300
20141117,PHO,SG,Eric Bledsoe,1,6400
20141117,LAC,SG,Jamal Crawford,0,5200
20141117,DEN,SG,Arron Afflalo,1,4400
20141117,MEM,PG,Mike Conley,1,7000
20141117,NOR,SG,Tyreke Evans,1,7200
20141117,NOR,PG,Jrue Holiday,1,7400
20141117,PHI,PG,Michael Carter-Williams,0,6800
20141117,DAL,PG,Jameer Nelson,1,3700
20141117,CHI,PG,Kirk Hinrich,1,4200
20141117,ORL,SG,Evan Fournier,1,5300
20141117,CHA,SG,Gerald Henderson,1,3000
20141117,CLE,SG,Dion Waiters,0,3700
20141117,SAS,SG,Danny Green,1,4600
20141117,LAC,PG,Chris Paul,1,10300
20141117,SAS,PG,Cory Joseph,0,3100
20141117,MIA,SG,James Ennis,0,3000
20141117,DAL,SG,Monta Ellis,1,6900
20141117,MEM,SG,Courtney Lee,1,5000
20141117,POR,SG,Wes Matthews,1,5900
20141117,MEM,SG,Quincy Pondexter,0,3000
20141117,CHA,SG,Lance Stephenson,1,6600
20141117,ORL,SG,Victor Oladipo,1,6100
20141117,BKN,PG,Jarrett Jack,0,3600
20141117,HOU,SG,James Harden,1,10300
20141117,BOS,SG,Avery Bradley,1,4700
20141117,MEM,PG,Beno Udrih,0,3000
20141117,MIA,PG,Norris Cole,1,4300
20141117,CHA,PG,Kemba Walker,1,7200
20141117,DAL,PG,Jose Barea,0,3000
20141117,HOU,PG,Patrick Beverley,1,4400
20141117,DET,SG,Kentavious Caldwell-Pope,1,3600
20141117,MIA,PG,Shabazz Napier,0,3000
20141117,ORL,PG,Luke Ridnour,0,3000
20141117,POR,PG,Steve Blake,0,3700
20141117,NOR,SG,Eric Gordon,1,4600
20141117,SAS,PG,Tony Parker,1,6800
20141117,DEN,PG,Nate Robinson,0,3000
20141117,BKN,SG,Joe Johnson,1,6600
20141117,HOU,PG,Isaiah Canaan,0,3500
20141117,PHI,PG,Tony Wroten,1,6200
20141117,BOS,PG,Phil Pressey,0,3000
20141117,PHO,PG,Isaiah Thomas,0,5500
20141117,DET,PG,D.J. Augustin,0,3500
20141117,HOU,SG,Jason Terry,0,3500
20141117,CHA,PG,Jannero Pargo,0,3000
20141117,POR,PG,C.J. McCollum,0,3000
20141117,PHO,SG,Gerald Green,0,4500
20141117,CHI,PG,Aaron Brooks,0,4000
20141117,MEM,SG,Vince Carter,0,3300
20141117,LAC,SG,J.J. Redick,1,4700
20141117,DAL,PG,Devin Harris,0,4200
20141117,CLE,SG,Joe Harris,0,3300
20141117,PHI,PG,Alexey Shved,0,3200
20141117,CHA,SG,P.J. Hairston,0,3000
20141117,HOU,PG,Troy Daniels,0,3000
20141117,POR,SG,Allen Crabbe,1,3000
20141117,NOR,PG,Austin Rivers,0,3000
20141117,ORL,PG,Elfrid Payton,0,3700
20141117,BOS,SG,Marcus Thornton,0,3000
20141117,SAS,SG,Manu Ginobili,0,5000
20141117,ORL,SG,Willie Green,0,3000
20141117,MIA,SG,Andre Dawkins,0,3000
20141117,CHA,PG,Brian Roberts,0,3000
20141117,DEN,SG,Randy Foye,0,4000
20141117,MEM,SG,Jordan Adams,0,3000
20141117,LAC,PG,Jordan Farmar,0,3000
20141117,ORL,SG,Ben Gordon,0,3000
20141117,NOR,SG,Darius Miller,0,3000
20141117,BKN,SG,Alan Anderson,0,3000
20141117,CHI,PG,E'Twaun Moore,0,3000
20141117,LAC,PG,Jared Cunningham,0,3000
20141117,POR,SG,Will Barton,0,3000
20141117,NOR,PF,Anthony Davis,1,10900
20141117,PHO,PF,Markieff Morris,1,6100
20141117,ORL,SF,Tobias Harris,1,7000
20141117,CLE,SF,LeBron James,1,11000
20141117,CHI,PF,Taj Gibson,1,4600
20141117,DAL,SF,Chandler Parsons,1,6400
20141117,BOS,SF,Jeff Green,1,6200
20141117,POR,PF,LaMarcus Aldridge,1,9600
20141117,DEN,PF,Darrell Arthur,0,3000
20141117,LAC,PF,Blake Griffin,1,9700
20141117,CLE,PF,Kevin Love,1,8800
20141117,BOS,PF,Jared Sullinger,1,7100
20141117,PHO,PF,Marcus Morris,1,4000
20141117,DET,SF,Caron Butler,0,3300
20141117,BKN,SF,Bojan Bogdanovic,1,3500
20141117,CHI,SF,Mike Dunleavy,1,4400
20141117,DEN,SF,Wilson Chandler,1,4700
20141117,MEM,PF,Zach Randolph,1,7700
20141117,HOU,SF,Trevor Ariza,1,6300
20141117,DAL,SF,Al-Farouq Aminu,0,3300
20141117,SAS,SF,Kawhi Leonard,1,7200
20141117,SAS,PF,Matt Bonner,1,3000
20141117,BOS,SF,Evan Turner,0,3900
20141117,CHI,PF,Nikola Mirotic,0,3000
20141117,ORL,PF,Channing Frye,1,5200
20141117,CLE,PF,Tristan Thompson,0,4500
20141117,DAL,PF,Dirk Nowitzki,1,7300
20141117,SAS,PF,Tim Duncan,1,8300
20141117,HOU,SF,Kostas Papanikolaou,0,3700
20141117,PHI,SF,Luc Mbah a Moute,1,3600
20141117,BKN,PF,Mirza Teletovic,0,3800
20141117,MEM,PF,Jon Leuer,0,3000
20141117,CLE,SF,Shawn Marion,1,3700
20141117,DAL,PF,Brandan Wright,0,3700
20141117,MIA,SF,Shawne Williams,1,4400
20141117,SAS,SF,Austin Daye,0,3000
20141117,NOR,PF,Ryan Anderson,0,5400
20141117,SAS,PF,Boris Diaw,0,4300
20141117,PHI,PF,Robert Covington,0,3000
20141117,BKN,PF,Kevin Garnett,1,4700
20141117,DET,SF,Josh Smith,1,7500
20141117,DEN,PF,Kenneth Faried,1,6000
20141117,ORL,SF,Maurice Harkless,0,3000
20141117,PHI,SF,K.J. McDaniels,0,4000
20141117,HOU,PF,Tarik Black,0,3000
20141117,PHI,PF,Nerlens Noel,0,3000
20141117,SAS,PF,Jeff Ayres,0,3000
20141117,NOR,PF,Alexis Ajinca,1,3000
20141117,DET,PF,Greg Monroe,1,7200
20141117,DET,PF,Jonas Jerebko,0,3000
20141117,MIA,PF,Udonis Haslem,0,3000
20141117,PHI,PF,Brandon Davies,1,4400
20141117,MEM,SF,Tony Allen,1,3800
20141117,BOS,PF,Brandon Bass,0,3100
20141117,PHI,SF,Hollis Thompson,1,3500
20141117,PHO,SF,T.J. Warren,0,3000
20141117,DET,SF,Kyle Singler,0,3900
20141117,CHA,SF,Marvin Williams,1,3300
20141117,LAC,SF,Matt Barnes,1,3900
20141117,HOU,SF,Donatas Motiejunas,1,3900
20141117,CHA,PF,Noah Vonleh,0,3000
20141117,CHA,PF,Cody Zeller,0,4300
20141117,SAS,SF,Kyle Anderson,0,3000
20141117,HOU,PF,Joey Dorsey,0,3000
20141117,DAL,PF,Charlie Villanueva,0,3000
20141117,MEM,PF,Jarnell Stokes,0,3000
20141117,MIA,SF,Danny Granger,1,3000
20141117,LAC,PF,Glen Davis,0,3000
20141117,ORL,PF,Andrew Nicholson,0,3000
20141117,NOR,SF,Luke Babbitt,0,3000
20141117,DAL,PF,Jae Crowder,0,3000
20141117,DEN,SF,Danilo Gallinari,0,4200
20141117,CHA,PF,Jason Maxiell,0,3000
20141117,CHI,SF,Doug McDermott,0,3000
20141117,LAC,SF,Reggie Bullock,0,3000
20141117,PHI,PF,Drew Gordon,0,3000
20141117,DET,PF,Joel Anthony,0,3000
20141117,PHO,PF,Anthony Tolliver,0,3000
20141117,CLE,SF,Mike Miller,0,3000
20141117,HOU,SF,Francisco Garcia,0,3000
20141117,PHI,PF,JaKarr Sampson,0,3000
20141117,ORL,C,Nikola Vucevic,1,8100
20141117,CHI,C,Joakim Noah,1,7100
20141117,LAC,C,DeAndre Jordan,1,7600
20141117,BOS,C,Tyler Zeller,0,3000
20141117,DEN,C,Timofey Mozgov,1,4600
20141117,DET,C,Andre Drummond,1,6700
20141117,MEM,C,Kosta Koufos,0,3100
20141117,DAL,C,Tyson Chandler,1,6300
20141117,MIA,C,Chris Bosh,1,8500
20141117,POR,C,Chris Kaman,0,4400
20141117,PHO,C,Alex Len,0,3500
20141117,HOU,C,Dwight Howard,1,9000
20141117,MEM,C,Marc Gasol,1,7900
20141117,SAS,C,Aron Baynes,0,3000
20141117,PHI,C,Henry Sims,1,5300
20141117,POR,C,Robin Lopez,1,5800
20141117,CHA,C,Al Jefferson,1,8000
20141117,CHA,C,Bismack Biyombo,0,3000
20141117,BKN,C,Mason Plumlee,0,3600
20141117,LAC,C,Spencer Hawes,0,3500
20141117,MIA,C,Chris Andersen,0,3000
20141117,BKN,C,Brook Lopez,1,6700
20141117,DAL,C,Greg Smith,0,3000
20141117,CLE,C,Anderson Varejao,1,5000
20141117,BKN,C,Jerome Jordan,0,3000
20141117,POR,C,Joel Freeland,0,3000
20141117,DEN,C,JaVale McGee,0,3200
20141117,NOR,C,Jeff Withey,0,3000
20141117,PHO,C,Miles Plumlee,1,4600
20141117,BOS,C,Kelly Olynyk,1,6400
20141117,LAC,C,Ekpe Udoh,0,3000
