Date,Team,Pos,Name,Starter,Salary
20141030,WAS,PG,John Wall,1,9100
20141030,LAC,PG,Chris Paul,1,9300
20141030,CLE,PG,Kyrie Irving,1,7500
20141030,MIN,PG,Ricky Rubio,1,7400
20141030,UTA,PG,Trey Burke,1,6500
20141030,DET,PG,D.J. Augustin,0,3500
20141030,UTA,SG,Gordon Hayward,1,7300
20141030,ORL,SG,Ben Gordon,0,3000
20141030,NYK,PG,Shane Larkin,1,3000
20141030,ORL,SG,Evan Fournier,1,4000
20141030,LAC,SG,Jamal Crawford,0,5500
20141030,NYK,SG,J.R. Smith,0,5300
20141030,DAL,SG,Monta Ellis,1,7700
20141030,DET,SG,Kentavious Caldwell-Pope,1,3600
20141030,OKC,PG,Sebastian Telfair,0,3000
20141030,UTA,SG,Alec Burks,1,5800
20141030,MIN,PG,Maurice Williams,0,3200
20141030,DAL,PG,Devin Harris,0,4600
20141030,MIN,SG,Kevin Martin,0,5500
20141030,NYK,SG,Iman Shumpert,1,3800
20141030,DAL,PG,Jameer Nelson,1,4600
20141030,ORL,PG,Luke Ridnour,0,3000
20141030,WAS,SG,Garrett Temple,1,3000
20141030,CLE,SG,Dion Waiters,1,4800
20141030,DET,PG,Brandon Jennings,1,7100
20141030,ORL,PG,Elfrid Payton,1,4900
20141030,NYK,PG,Pablo Prigioni,0,3000
20141030,CLE,PG,Matthew Dellavedova,0,3000
20141030,LAC,PG,Jordan Farmar,0,3000
20141030,OKC,PG,Russell Westbrook,1,9900
20141030,LAC,SG,Chris Douglas-Roberts,0,3000
20141030,WAS,PG,Andre Miller,0,3900
20141030,WAS,SG,Glen Rice Jr.,0,3000
20141030,LAC,SG,J.J. Redick,1,4600
20141030,UTA,SG,Ian Clark,0,3000
20141030,ORL,SG,Willie Green,0,3000
20141030,NYK,SG,Tim Hardaway Jr.,0,4200
20141030,UTA,PG,Dante Exum,0,5500
20141030,MIN,PG,Zach LaVine,0,3000
20141030,OKC,SF,Perry Jones III,1,3000
20141030,CLE,PF,Kevin Love,1,9000
20141030,LAC,PF,Blake Griffin,1,10000
20141030,NYK,SF,Carmelo Anthony,1,9300
20141030,DET,SF,Caron Butler,0,3700
20141030,MIN,PF,Thaddeus Young,1,6700
20141030,DAL,SF,Al-Farouq Aminu,0,3000
20141030,OKC,PF,Serge Ibaka,1,7700
20141030,DAL,SF,Chandler Parsons,1,6700
20141030,DAL,PF,Dirk Nowitzki,1,7200
20141030,DET,PF,Josh Smith,1,7500
20141030,WAS,SF,Paul Pierce,1,6200
20141030,CLE,SF,LeBron James,1,10500
20141030,DAL,PF,Brandan Wright,0,3400
20141030,NYK,PF,Quincy Acy,1,3000
20141030,OKC,SF,Andre Roberson,1,4100
20141030,ORL,SF,Tobias Harris,1,5800
20141030,LAC,SF,Matt Barnes,1,4800
20141030,MIN,SF,Corey Brewer,1,4100
20141030,UTA,PF,Trevor Booker,0,3000
20141030,NYK,PF,Amare Stoudemire,0,4800
20141030,MIN,SF,Andrew Wiggins,1,5500
20141030,WAS,SF,Otto Porter,0,3000
20141030,DET,PF,Joel Anthony,0,3000
20141030,ORL,PF,Aaron Gordon,0,3400
20141030,MIN,SF,Anthony Bennett,0,3900
20141030,WAS,PF,Drew Gooden,0,3500
20141030,DET,SF,Kyle Singler,1,3000
20141030,CLE,PF,Tristan Thompson,0,5400
20141030,UTA,SF,Steve Novak,0,3000
20141030,OKC,PF,Lance Thomas,0,3000
20141030,NYK,PF,Travis Wear,0,3000
20141030,DET,PF,Jonas Jerebko,0,3000
20141030,CLE,SF,Shawn Marion,0,3900
20141030,DAL,SF,Richard Jefferson,0,3000
20141030,UTA,SF,Rodney Hood,0,3000
20141030,ORL,PF,Channing Frye,1,5300
20141030,ORL,PF,Andrew Nicholson,0,3000
20141030,DAL,PF,Jae Crowder,0,3000
20141030,MIN,SF,Shabazz Muhammad,0,3000
20141030,DAL,PF,Charlie Villanueva,0,3000
20141030,WAS,PF,Kevin Seraphin,0,3500
20141030,CLE,SF,Mike Miller,0,3000
20141030,ORL,C,Nikola Vucevic,1,8000
20141030,WAS,C,Marcin Gortat,1,6700
20141030,UTA,C,Derrick Favors,1,7300
20141030,DET,C,Andre Drummond,1,8600
20141030,MIN,C,Nikola Pekovic,1,6000
20141030,DAL,C,Tyson Chandler,1,5600
20141030,LAC,C,DeAndre Jordan,1,7400
20141030,CLE,C,Anderson Varejao,1,4200
20141030,OKC,C,Steven Adams,1,3500
20141030,UTA,C,Enes Kanter,1,6100
20141030,OKC,C,Nick Collison,0,3000
20141030,UTA,C,Rudy Gobert,0,3500
20141030,MIN,C,Gorgui Dieng,0,5400
20141030,NYK,C,Jason Smith,0,3000
20141030,NYK,C,Cole Aldrich,0,3000
20141030,LAC,C,Spencer Hawes,0,4800
20141030,OKC,C,Kendrick Perkins,0,3000
20141030,ORL,C,Dewayne Dedmon,0,3000
20141030,DAL,C,Greg Smith,0,3000
20141030,NYK,C,Samuel Dalembert,1,4000
20141030,WAS,C,Kris Humphries,0,3600
20141030,LAC,C,Ekpe Udoh,0,3000
20141030,WAS,NA,Nene Hilario,1,N/A
20141030,DAL,NA,Jose Barea,0,N/A
20141030,UTA,NA,Joe Ingles,0,N/A
