Date,Team,Pos,Name,Starter,Salary
20141217,HOU,SG,James Harden,1,11400
20141217,SAS,SG,Danny Green,1,5500
20141217,LAC,PG,Chris Paul,1,10300
20141217,MIA,SG,Dwyane Wade,1,8100
20141217,TOR,PG,Kyle Lowry,1,10200
20141217,BOS,PG,Rajon Rondo,1,8500
20141217,POR,PG,Damian Lillard,1,8400
20141217,CHA,PG,Kemba Walker,1,7900
20141217,MEM,PG,Mike Conley,1,7900
20141217,SAS,SG,Manu Ginobili,0,4900
20141217,HOU,PG,Patrick Beverley,1,5500
20141217,DAL,SG,Monta Ellis,1,7900
20141217,DEN,PG,Ty Lawson,1,9400
20141217,PHO,PG,Goran Dragic,1,7800
20141217,MEM,SG,Vince Carter,0,3000
20141217,ATL,PG,Shelvin Mack,0,3000
20141217,BKN,SG,Joe Johnson,1,6300
20141217,PHO,PG,Isaiah Thomas,0,5800
20141217,CLE,SG,Dion Waiters,0,4300
20141217,DAL,PG,Devin Harris,0,4400
20141217,MIL,PG,Brandon Knight,1,6600
20141217,ATL,PG,Dennis Schroder,1,3000
20141217,DEN,SG,Arron Afflalo,1,5600
20141217,DET,PG,Brandon Jennings,1,6600
20141217,PHO,SG,Gerald Green,0,5500
20141217,MEM,SG,Courtney Lee,1,4400
20141217,ORL,SG,Evan Fournier,1,4800
20141217,SAS,PG,Cory Joseph,1,4800
20141217,ATL,SG,Kent Bazemore,0,3000
20141217,SAS,SG,Marco Belinelli,0,4400
20141217,BKN,PG,Deron Williams,1,7700
20141217,TOR,PG,Greivis Vasquez,0,4300
20141217,CHA,SG,Gary Neal,0,3500
20141217,PHO,SG,Eric Bledsoe,1,8900
20141217,BOS,PG,Phil Pressey,0,3000
20141217,UTA,SG,Alec Burks,1,5400
20141217,LAC,SG,J.J. Redick,1,5100
20141217,MIL,SG,Giannis Antetokounmpo,1,5600
20141217,IND,SG,Rodney Stuckey,1,5500
20141217,MIL,SG,O.J. Mayo,1,4800
20141217,BKN,SG,Alan Anderson,1,3500
20141217,CLE,PG,Kyrie Irving,1,9100
20141217,DET,SG,Kentavious Caldwell-Pope,1,4500
20141217,ATL,SG,Thabo Sefolosha,0,3000
20141217,ORL,SG,Victor Oladipo,1,6600
20141217,TOR,SG,Landry Fields,1,3000
20141217,UTA,PG,Dante Exum,0,3100
20141217,POR,SG,Wes Matthews,1,5600
20141217,MIA,PG,Mario Chalmers,0,5600
20141217,UTA,PG,Trey Burke,1,5400
20141217,MEM,SG,Quincy Pondexter,1,3000
20141217,MIL,PG,Jerryd Bayless,0,4300
20141217,IND,PG,C.J. Watson,1,5000
20141217,BOS,SG,Avery Bradley,1,4200
20141217,ATL,SG,Kyle Korver,1,5400
20141217,DET,PG,D.J. Augustin,0,4000
20141217,BKN,PG,Jarrett Jack,0,4200
20141217,TOR,SG,Louis Williams,0,4600
20141217,CHA,SG,Lance Stephenson,1,6400
20141217,CHA,PG,Brian Roberts,0,3000
20141217,ORL,PG,Elfrid Payton,0,4900
20141217,MIA,SG,James Ennis,0,3000
20141217,LAC,SG,Jamal Crawford,0,5000
20141217,DAL,PG,Jose Barea,0,3800
20141217,MEM,PG,Beno Udrih,0,3100
20141217,MIA,PG,Shabazz Napier,0,3000
20141217,DET,SG,Jodie Meeks,0,3300
20141217,POR,PG,Steve Blake,0,3000
20141217,IND,PG,Donald Sloan,0,3400
20141217,CLE,SG,James Jones,0,3000
20141217,MIL,PG,Kendall Marshall,0,3000
20141217,CLE,PG,Matthew Dellavedova,0,3000
20141217,POR,PG,C.J. McCollum,0,3000
20141217,CHA,SG,Gerald Henderson,0,3600
20141217,HOU,SG,Nick Johnson,0,3000
20141217,CLE,SG,Joe Harris,0,3000
20141217,LAC,PG,Jordan Farmar,0,3000
20141217,ORL,SG,Ben Gordon,0,3000
20141217,DEN,PG,Nate Robinson,0,3000
20141217,MIA,PG,Norris Cole,1,4000
20141217,DAL,PG,Jameer Nelson,1,4000
20141217,CLE,PG,A.J. Price,0,3000
20141217,BKN,PG,Darius Morris,0,3000
20141217,POR,SG,Allen Crabbe,0,3000
20141217,ATL,SG,John Jenkins,0,3000
20141217,MEM,PG,Nick Calathes,0,3000
20141217,MIL,PG,Nate Wolters,0,3000
20141217,HOU,PG,Isaiah Canaan,0,4000
20141217,BKN,SG,Markel Brown,0,3000
20141217,LAC,PF,Blake Griffin,1,10400
20141217,SAS,PF,Tim Duncan,1,8600
20141217,MEM,PF,Zach Randolph,1,7400
20141217,UTA,SF,Gordon Hayward,1,7300
20141217,DAL,SF,Chandler Parsons,1,6600
20141217,POR,PF,LaMarcus Aldridge,1,10700
20141217,SAS,PF,Boris Diaw,0,4500
20141217,POR,PF,Thomas Robinson,1,3000
20141217,DAL,PF,Dirk Nowitzki,1,6100
20141217,IND,PF,David West,1,6100
20141217,CLE,PF,Kevin Love,1,9300
20141217,DEN,SF,Wilson Chandler,1,6000
20141217,DEN,PF,Darrell Arthur,0,4000
20141217,ATL,PF,Paul Millsap,1,8800
20141217,CLE,SF,LeBron James,1,11600
20141217,HOU,SF,Donatas Motiejunas,1,5500
20141217,ORL,SF,Tobias Harris,1,7200
20141217,MIL,SF,Khris Middleton,0,4900
20141217,IND,SF,C.J. Miles,0,4000
20141217,TOR,PF,Amir Johnson,1,5300
20141217,DEN,PF,Kenneth Faried,1,5000
20141217,IND,PF,Luis Scola,0,4900
20141217,POR,SF,Nicolas Batum,1,6500
20141217,DEN,SF,Danilo Gallinari,0,3000
20141217,PHO,SF,P.J. Tucker,1,4300
20141217,CHA,PF,Cody Zeller,1,4300
20141217,HOU,SF,Trevor Ariza,1,6500
20141217,IND,SF,Solomon Hill,1,4000
20141217,ORL,PF,Channing Frye,1,5000
20141217,BOS,PF,Jared Sullinger,1,7000
20141217,ATL,PF,Mike Scott,0,3000
20141217,DET,SF,Josh Smith,1,7700
20141217,UTA,PF,Derrick Favors,1,7500
20141217,DAL,PF,Brandan Wright,0,4000
20141217,BKN,PF,Mirza Teletovic,1,5200
20141217,PHO,PF,Markieff Morris,1,6700
20141217,BOS,SF,Jeff Green,1,6600
20141217,BOS,PF,Brandon Bass,0,4400
20141217,TOR,PF,Patrick Patterson,0,5200
20141217,BOS,SF,Evan Turner,0,4600
20141217,ATL,SF,DeMarre Carroll,1,5500
20141217,DET,SF,Kyle Singler,1,3600
20141217,TOR,SF,James Johnson,0,3600
20141217,MIA,SF,Luol Deng,1,6300
20141217,PHO,PF,Marcus Morris,0,4300
20141217,DET,SF,Caron Butler,0,3100
20141217,DET,PF,Jonas Jerebko,0,3000
20141217,CLE,PF,Tristan Thompson,0,5700
20141217,MIL,SF,Jared Dudley,1,3100
20141217,MIA,SF,Shawne Williams,0,3500
20141217,CHA,SF,Michael Kidd-Gilchrist,1,3500
20141217,LAC,SF,Matt Barnes,1,4500
20141217,HOU,PF,Tarik Black,0,3400
20141217,CLE,SF,Shawn Marion,1,3000
20141217,MEM,PF,Jon Leuer,0,3000
20141217,DET,PF,Greg Monroe,0,7000
20141217,TOR,SF,Terrence Ross,1,5000
20141217,BKN,PF,Cory Jefferson,0,4200
20141217,UTA,PF,Trevor Booker,0,3600
20141217,UTA,SF,Joe Ingles,0,3000
20141217,UTA,SF,Rodney Hood,0,3000
20141217,SAS,SF,Kyle Anderson,1,3000
20141217,LAC,PF,Glen Davis,0,3000
20141217,ORL,SF,Maurice Harkless,0,3000
20141217,MIA,PF,Udonis Haslem,0,3000
20141217,CHA,SF,Marvin Williams,0,3600
20141217,BKN,SF,Bojan Bogdanovic,0,3700
20141217,BOS,SF,Gerald Wallace,0,3000
20141217,BKN,PF,Brandon Davies,0,3000
20141217,DAL,PF,Jae Crowder,0,3000
20141217,DAL,SF,Al-Farouq Aminu,0,3000
20141217,TOR,PF,Tyler Hansbrough,0,3000
20141217,CLE,PF,Louis Amundson,0,3000
20141217,MIL,PF,Johnny O'Bryant,0,3000
20141217,DAL,SF,Richard Jefferson,0,3000
20141217,HOU,PF,Joey Dorsey,0,3400
20141217,IND,PF,Damjan Rudez,0,3000
20141217,DEN,SF,Alonzo Gee,0,3000
20141217,SAS,SF,Austin Daye,0,3000
20141217,TOR,SF,Bruno Caboclo,0,3000
20141217,ORL,PF,Andrew Nicholson,0,3000
20141217,LAC,SF,Chris Douglas-Roberts,0,3000
20141217,SAS,PF,Matt Bonner,1,3000
20141217,DET,C,Andre Drummond,1,8200
20141217,HOU,C,Dwight Howard,1,9000
20141217,CHA,C,Al Jefferson,1,8300
20141217,LAC,C,DeAndre Jordan,1,7900
20141217,MEM,C,Marc Gasol,1,8700
20141217,IND,C,Lavoy Allen,0,3400
20141217,BKN,C,Mason Plumlee,1,5600
20141217,ORL,C,Nikola Vucevic,1,9200
20141217,DAL,C,Tyson Chandler,1,7100
20141217,TOR,C,Jonas Valanciunas,1,6200
20141217,ATL,C,Al Horford,1,7200
20141217,BOS,C,Kelly Olynyk,0,4900
20141217,MEM,C,Kosta Koufos,0,3000
20141217,UTA,C,Enes Kanter,1,6600
20141217,BOS,C,Tyler Zeller,1,5000
20141217,UTA,C,Rudy Gobert,0,5000
20141217,PHO,C,Alex Len,1,4000
20141217,DEN,C,Jusuf Nurkic,0,3000
20141217,ATL,C,Pero Antic,0,3000
20141217,DEN,C,J.J. Hickson,0,4700
20141217,MIL,C,Zaza Pachulia,0,4000
20141217,SAS,C,Tiago Splitter,0,4000
20141217,MIA,C,Chris Andersen,1,3000
20141217,BKN,C,Jerome Jordan,0,3000
20141217,ORL,C,Kyle O'Quinn,0,4100
20141217,PHO,C,Miles Plumlee,0,4100
20141217,MIL,C,Larry Sanders,1,4700
20141217,POR,C,Joel Freeland,0,3000
20141217,IND,C,Roy Hibbert,1,7200
20141217,POR,C,Chris Kaman,0,4000
20141217,DEN,C,Timofey Mozgov,1,5600
20141217,CLE,C,Anderson Varejao,1,5000
20141217,CHA,C,Bismack Biyombo,0,3000
20141217,MIA,C,Justin Hamilton,1,3000
20141217,ATL,C,Mike Muscala,0,3000
20141217,TOR,C,Greg Stiemsma,0,3000
