Date,Team,Pos,Name,Starter,Salary
20150126,DEN,SG,Arron Afflalo,1,6100
20150126,DEN,PG,Ty Lawson,1,8800
20150126,LAC,SG,Jamal Crawford,0,4900
20150126,LAC,PG,Chris Paul,1,9600
20150126,MEM,PG,Beno Udrih,0,3500
20150126,ORL,SG,Victor Oladipo,1,6800
20150126,OKC,PG,Russell Westbrook,1,10300
20150126,ORL,PG,Elfrid Payton,1,5500
20150126,NOR,SG,Tyreke Evans,1,8200
20150126,OKC,PG,Reggie Jackson,0,4400
20150126,NOR,SG,Eric Gordon,1,5700
20150126,BOS,PG,Marcus Smart,0,4300
20150126,OKC,SG,Dion Waiters,0,4900
20150126,OKC,SG,Anthony Morrow,0,3300
20150126,UTA,PG,Trey Burke,0,5100
20150126,BOS,SG,Evan Turner,1,5300
20150126,MIN,PG,Zach LaVine,0,3000
20150126,MEM,SG,Courtney Lee,1,3900
20150126,MEM,SG,Vince Carter,0,3400
20150126,ORL,SG,Willie Green,0,3000
20150126,BOS,SG,Marcus Thornton,0,3000
20150126,MEM,PG,Nick Calathes,0,3000
20150126,UTA,SG,Elijah Millsap,0,3300
20150126,BOS,SG,Avery Bradley,1,4200
20150126,PHI,PG,Larry Drew II,1,3400
20150126,MIN,PG,Maurice Williams,1,6000
20150126,NOR,PG,Nate Wolters,0,3000
20150126,LAC,SG,J.J. Redick,1,4300
20150126,DEN,PG,Jameer Nelson,0,4800
20150126,MEM,PG,Mike Conley,1,7100
20150126,NOR,PG,Jimmer Fredette,0,3000
20150126,ORL,SG,Evan Fournier,0,4000
20150126,OKC,SG,Andre Roberson,1,3000
20150126,DEN,SG,Randy Foye,0,3000
20150126,LAC,PG,Austin Rivers,0,3400
20150126,NOR,SG,Quincy Pondexter,0,3000
20150126,UTA,PG,Dante Exum,1,3500
20150126,MIN,PG,Troy Daniels,0,3000
20150126,OKC,PG,Ishmael Smith,0,3000
20150126,OKC,SG,Jeremy Lamb,0,3000
20150126,NOR,PF,Anthony Davis,1,11000
20150126,MEM,PF,Zach Randolph,1,8100
20150126,UTA,SF,Gordon Hayward,1,7800
20150126,OKC,PF,Serge Ibaka,1,6700
20150126,LAC,PF,Blake Griffin,1,9800
20150126,MIN,PF,Thaddeus Young,1,6000
20150126,DEN,SF,Wilson Chandler,1,5600
20150126,UTA,PF,Derrick Favors,1,7400
20150126,NOR,PF,Ryan Anderson,0,5500
20150126,MIN,SF,Andrew Wiggins,1,6800
20150126,LAC,SF,Matt Barnes,1,4900
20150126,PHI,SF,K.J. McDaniels,0,4400
20150126,BOS,SF,Tayshaun Prince,0,3000
20150126,MEM,SF,Jeff Green,1,5000
20150126,BOS,PF,Jared Sullinger,1,6600
20150126,PHI,PF,Robert Covington,1,5100
20150126,PHI,SF,Jerami Grant,0,3400
20150126,BOS,PF,Brandon Bass,1,4400
20150126,UTA,SF,Joe Ingles,1,3500
20150126,NOR,PF,Dante Cunningham,1,3400
20150126,PHI,SF,Luc Mbah a Moute,1,3800
20150126,MIN,PF,Anthony Bennett,0,3000
20150126,DEN,PF,Kenneth Faried,1,7500
20150126,PHI,PF,Nerlens Noel,1,5000
20150126,OKC,SF,Perry Jones III,1,3000
20150126,LAC,PF,Glen Davis,0,3000
20150126,DEN,SF,Danilo Gallinari,0,3000
20150126,MEM,PF,Jon Leuer,0,3300
20150126,PHI,PF,JaKarr Sampson,0,3300
20150126,ORL,SF,Tobias Harris,0,6300
20150126,ORL,PF,Aaron Gordon,1,3100
20150126,DEN,PF,J.J. Hickson,0,5400
20150126,DEN,PF,Darrell Arthur,0,3000
20150126,PHI,PF,Furkan Aldemir,0,3500
20150126,LAC,SF,Hedo Turkoglu,0,3000
20150126,BOS,SF,Gerald Wallace,0,3000
20150126,ORL,PF,Channing Frye,1,5000
20150126,BOS,PF,Jae Crowder,1,3500
20150126,MIN,SF,Chase Budinger,0,3400
20150126,NOR,SF,John Salmons,0,3000
20150126,PHI,SF,Hollis Thompson,0,3200
20150126,NOR,SF,Luke Babbitt,0,3000
20150126,MIN,SF,Glenn Robinson III,0,3000
20150126,OKC,PF,Grant Jerrett,0,3000
20150126,DEN,SF,Alonzo Gee,0,3000
20150126,UTA,PF,Trevor Booker,0,3200
20150126,ORL,C,Nikola Vucevic,1,8800
20150126,MIN,C,Gorgui Dieng,1,7000
20150126,MEM,C,Marc Gasol,1,8400
20150126,LAC,C,DeAndre Jordan,1,7800
20150126,UTA,C,Rudy Gobert,0,6300
20150126,BOS,C,Tyler Zeller,0,3600
20150126,DEN,C,Jusuf Nurkic,1,4800
20150126,NOR,C,Alexis Ajinca,0,4000
20150126,ORL,C,Dewayne Dedmon,0,3000
20150126,UTA,C,Enes Kanter,1,6500
20150126,OKC,C,Steven Adams,1,4300
20150126,OKC,C,Nick Collison,0,3000
20150126,PHI,C,Henry Sims,1,4200
20150126,NOR,C,Omer Asik,1,4400
20150126,MIN,C,Nikola Pekovic,1,4600
20150126,ORL,C,Kyle O'Quinn,0,3400
20150126,OKC,C,Kendrick Perkins,0,3000
20150126,LAC,C,Spencer Hawes,0,3500
20150126,MEM,C,Kosta Koufos,0,3200
20150126,NOR,C,Jeff Withey,0,3000
20150126,MIN,C,Miroslav Raduljica,0,3000
