Date,Team,Pos,Name,Starter,Salary
20150215,WES,PG,Russell Westbrook,0,10600
20150215,WES,PG,Chris Paul,0,9800
20150215,WES,PF,Tim Duncan,0,7400
20150215,WES,PF,Dirk Nowitzki,0,6700
20150215,WES,SF,Kevin Durant,0,10600
20150215,WES,NA,James Harden,1,N/A
20150215,EAS,NA,LeBron James,1,N/A
20150215,EAS,NA,John Wall,1,N/A
20150215,WES,NA,Stephen Curry,1,N/A
20150215,EAS,NA,Kyle Lowry,1,N/A
20150215,EAS,NA,Pau Gasol,1,N/A
20150215,EAS,NA,Kyle Korver,0,N/A
20150215,EAS,NA,Carmelo Anthony,1,N/A
20150215,EAS,NA,Kyrie Irving,0,N/A
20150215,WES,NA,Marc Gasol,1,N/A
20150215,EAS,NA,Jeff Teague,0,N/A
20150215,WES,NA,DeMarcus Cousins,0,N/A
20150215,WES,NA,LaMarcus Aldridge,1,N/A
20150215,WES,NA,Klay Thompson,1,N/A
20150215,EAS,NA,Paul Millsap,0,N/A
20150215,EAS,NA,Chris Bosh,0,N/A
20150215,EAS,NA,Al Horford,0,N/A
20150215,WES,NA,Damian Lillard,0,N/A
20150215,EAS,NA,Jimmy Butler,0,N/A
