Date,Team,Pos,Name,Starter,Salary
20141112,DET,PG,Brandon Jennings,1,6000
20141112,WAS,PG,John Wall,1,9200
20141112,BOS,PG,Rajon Rondo,1,8200
20141112,POR,PG,Damian Lillard,1,7700
20141112,HOU,SG,James Harden,1,10300
20141112,DEN,PG,Ty Lawson,1,7000
20141112,LAL,SG,Kobe Bryant,1,8500
20141112,OKC,PG,Reggie Jackson,1,6500
20141112,NOR,SG,Tyreke Evans,1,7600
20141112,ORL,SG,Evan Fournier,1,4900
20141112,PHO,SG,Gerald Green,0,4300
20141112,ATL,SG,Kyle Korver,1,5600
20141112,ATL,PG,Jeff Teague,1,7000
20141112,UTA,PG,Trey Burke,1,4900
20141112,OKC,SG,Anthony Morrow,0,3000
20141112,BKN,SG,Joe Johnson,1,6900
20141112,MIA,SG,Dwyane Wade,1,7800
20141112,LAL,PG,Jeremy Lin,1,5500
20141112,PHO,PG,Goran Dragic,1,6200
20141112,UTA,SG,Alec Burks,1,5000
20141112,BOS,SG,Avery Bradley,1,4900
20141112,NOR,PG,Jrue Holiday,1,7400
20141112,NYK,SG,J.R. Smith,0,3900
20141112,PHO,PG,Isaiah Thomas,0,5800
20141112,IND,PG,Donald Sloan,1,5200
20141112,POR,SG,Wes Matthews,1,6100
20141112,BKN,PG,Deron Williams,1,7700
20141112,MIA,PG,Norris Cole,1,3100
20141112,DET,SG,Kentavious Caldwell-Pope,1,4100
20141112,NYK,SG,Iman Shumpert,1,5000
20141112,MIN,PG,Zach LaVine,1,3200
20141112,WAS,SG,Rasual Butler,0,3000
20141112,HOU,SG,Jason Terry,0,3500
20141112,POR,PG,C.J. McCollum,0,3000
20141112,MIN,SG,Kevin Martin,1,5900
20141112,ORL,PG,Luke Ridnour,0,3000
20141112,POR,PG,Steve Blake,0,3000
20141112,PHO,SG,Eric Bledsoe,1,6600
20141112,ATL,SG,Thabo Sefolosha,1,3000
20141112,BKN,SG,Bojan Bogdanovic,1,3800
20141112,NOR,SG,Eric Gordon,1,4100
20141112,ORL,PG,Elfrid Payton,1,5500
20141112,WAS,SG,Garrett Temple,1,3700
20141112,NOR,PG,Austin Rivers,0,3000
20141112,IND,PG,A.J. Price,0,3000
20141112,POR,SG,Allen Crabbe,1,3000
20141112,BKN,PG,Jarrett Jack,0,4000
20141112,NYK,PG,Shane Larkin,1,3100
20141112,MIA,PG,Mario Chalmers,0,4400
20141112,MIA,PG,Shabazz Napier,0,3000
20141112,MIN,PG,Maurice Williams,0,4100
20141112,OKC,PG,Sebastian Telfair,0,3100
20141112,WAS,PG,Andre Miller,0,3000
20141112,NYK,PG,Pablo Prigioni,0,3000
20141112,POR,SG,Will Barton,0,3000
20141112,DET,PG,D.J. Augustin,0,3700
20141112,LAL,PG,Ronnie Price,0,3000
20141112,DEN,SG,Arron Afflalo,1,4600
20141112,UTA,PG,Dante Exum,0,3100
20141112,LAL,PG,Jordan Clarkson,0,3000
20141112,ATL,PG,Dennis Schroder,0,3300
20141112,MIA,SG,James Ennis,0,3000
20141112,HOU,PG,Isaiah Canaan,1,3600
20141112,DEN,PG,Nate Robinson,0,3000
20141112,OKC,SG,Jeremy Lamb,1,3900
20141112,ORL,SG,Willie Green,0,3000
20141112,DEN,SG,Randy Foye,0,4000
20141112,LAL,SG,Xavier Henry,0,3000
20141112,NYK,SG,Tim Hardaway Jr.,0,3800
20141112,UTA,SG,Ian Clark,0,3000
20141112,ATL,SG,Kent Bazemore,0,3000
20141112,BOS,SG,James Young,0,3000
20141112,HOU,PG,Troy Daniels,0,3000
20141112,ATL,PG,Shelvin Mack,0,3000
20141112,BKN,SG,Alan Anderson,0,3000
20141112,OKC,SG,Andre Roberson,0,3300
20141112,HOU,SG,Nick Johnson,0,3000
20141112,BKN,PG,Jorge Gutierrez,0,3000
20141112,BOS,PG,Phil Pressey,0,3000
20141112,ATL,PF,Paul Millsap,1,7500
20141112,NOR,PF,Anthony Davis,1,11200
20141112,NYK,SF,Carmelo Anthony,1,8600
20141112,UTA,PF,Derrick Favors,1,6900
20141112,BOS,PF,Jared Sullinger,1,6900
20141112,POR,PF,LaMarcus Aldridge,1,8900
20141112,DET,PF,Greg Monroe,1,7100
20141112,BKN,SF,Mirza Teletovic,0,4100
20141112,HOU,SF,Trevor Ariza,1,6400
20141112,OKC,SF,Lance Thomas,1,3300
20141112,IND,SF,Chris Copeland,1,6300
20141112,WAS,PF,Kris Humphries,0,3200
20141112,MIN,SF,Corey Brewer,0,3500
20141112,BKN,PF,Kevin Garnett,1,5000
20141112,HOU,SF,Donatas Motiejunas,1,3400
20141112,NOR,PF,Ryan Anderson,0,5500
20141112,LAL,PF,Carlos Boozer,1,5300
20141112,WAS,SF,Paul Pierce,1,5200
20141112,PHO,PF,Markieff Morris,1,6600
20141112,UTA,SF,Gordon Hayward,1,8000
20141112,DET,SF,Josh Smith,1,7800
20141112,LAL,PF,Ed Davis,0,4800
20141112,DEN,SF,Wilson Chandler,1,4100
20141112,IND,SF,Solomon Hill,1,4600
20141112,HOU,SF,Kostas Papanikolaou,0,3700
20141112,BOS,SF,Jeff Green,1,7000
20141112,ORL,PF,Channing Frye,1,5200
20141112,UTA,PF,Trevor Booker,0,3200
20141112,MIA,SF,Luol Deng,1,5400
20141112,ORL,SF,Tobias Harris,1,6800
20141112,OKC,PF,Serge Ibaka,1,7400
20141112,DEN,PF,Kenneth Faried,1,6300
20141112,MIA,SF,Shawne Williams,1,4300
20141112,LAL,SF,Wesley Johnson,1,3500
20141112,HOU,PF,Tarik Black,0,3000
20141112,PHO,PF,Marcus Morris,1,4100
20141112,IND,PF,Luis Scola,1,4300
20141112,DEN,PF,Darrell Arthur,0,3000
20141112,MIN,SF,Andrew Wiggins,1,4500
20141112,DEN,SF,Danilo Gallinari,0,3500
20141112,MIN,PF,Thaddeus Young,1,6400
20141112,WAS,PF,Nene Hilario,1,5700
20141112,DEN,SF,Alonzo Gee,0,3000
20141112,PHO,SF,P.J. Tucker,0,4300
20141112,DET,PF,Jonas Jerebko,0,3000
20141112,NYK,PF,Amare Stoudemire,0,5000
20141112,ORL,PF,Andrew Nicholson,0,3000
20141112,BOS,SF,Evan Turner,0,4100
20141112,WAS,PF,Kevin Seraphin,0,3000
20141112,WAS,SF,Otto Porter,0,3100
20141112,DET,SF,Kyle Singler,0,3000
20141112,DET,SF,Caron Butler,0,3600
20141112,MIN,SF,Shabazz Muhammad,0,3000
20141112,NOR,PF,Alexis Ajinca,0,3000
20141112,MIN,SF,Robbie Hummel,0,3000
20141112,MIN,PF,Anthony Bennett,0,3000
20141112,MIA,PF,Josh McRoberts,0,3000
20141112,ORL,PF,Aaron Gordon,0,3000
20141112,UTA,SF,Joe Ingles,0,3000
20141112,NYK,PF,Quincy Acy,1,3000
20141112,NOR,SF,Luke Babbitt,0,3000
20141112,BOS,PF,Brandon Bass,0,3000
20141112,DET,PF,Joel Anthony,0,3000
20141112,MIN,SF,Chase Budinger,0,3000
20141112,POR,SF,Dorell Wright,0,3000
20141112,HOU,PF,Joey Dorsey,0,3000
20141112,IND,PF,Damjan Rudez,0,3000
20141112,PHO,PF,Anthony Tolliver,0,3000
20141112,MIN,PF,Ronny Turiaf,0,3000
20141112,POR,PF,Thomas Robinson,0,3000
20141112,NYK,PF,Travis Wear,0,3000
20141112,BOS,SF,Gerald Wallace,0,3000
20141112,NYK,SF,Cleanthony Early,0,3000
20141112,BKN,PF,Cory Jefferson,0,3000
20141112,UTA,SF,Steve Novak,0,3000
20141112,MIA,PF,Udonis Haslem,0,3000
20141112,BKN,SF,Andrei Kirilenko,0,3000
20141112,HOU,C,Dwight Howard,1,8500
20141112,IND,C,Roy Hibbert,1,7000
20141112,ORL,C,Nikola Vucevic,1,8400
20141112,WAS,C,Marcin Gortat,1,6300
20141112,DEN,C,J.J. Hickson,0,3300
20141112,MIN,C,Nikola Pekovic,1,6100
20141112,POR,C,Chris Kaman,0,3500
20141112,UTA,C,Enes Kanter,1,5100
20141112,NOR,C,Omer Asik,1,5900
20141112,BOS,C,Kelly Olynyk,1,5400
20141112,NYK,C,Samuel Dalembert,1,3400
20141112,BKN,C,Brook Lopez,1,6900
20141112,PHO,C,Miles Plumlee,1,4300
20141112,POR,C,Robin Lopez,1,6000
20141112,MIA,C,Chris Bosh,1,8700
20141112,OKC,C,Nick Collison,0,3000
20141112,LAL,C,Jordan Hill,1,6500
20141112,IND,C,Lavoy Allen,0,4300
20141112,MIN,C,Gorgui Dieng,0,4400
20141112,NYK,C,Jason Smith,0,3000
20141112,OKC,C,Steven Adams,1,4200
20141112,DEN,C,Timofey Mozgov,1,4400
20141112,ATL,C,Al Horford,1,7100
20141112,UTA,C,Rudy Gobert,0,3000
20141112,DEN,C,Jusuf Nurkic,0,3000
20141112,BKN,C,Mason Plumlee,0,3700
20141112,DET,C,Andre Drummond,1,7000
20141112,OKC,C,Kendrick Perkins,0,3000
20141112,ATL,C,Pero Antic,0,3000
20141112,PHO,C,Alex Len,0,3000
20141112,POR,C,Joel Freeland,0,3000
20141112,ATL,C,Mike Muscala,0,3000
20141112,POR,C,Meyers Leonard,0,3000
20141112,IND,C,Ian Mahinmi,0,3000
20141112,MIA,C,Chris Andersen,0,3000
20141112,BOS,C,Tyler Zeller,0,3000
20141112,NOR,C,Jeff Withey,0,3000
20141112,LAL,C,Robert Sacre,0,3000
20141112,DEN,C,JaVale McGee,0,3300
