Date,Team,Pos,Name,Starter,Salary
20150123,GSW,SG,Klay Thompson,1,7900
20150123,HOU,SG,James Harden,1,10800
20150123,PHO,SG,Eric Bledsoe,1,8700
20150123,OKC,PG,Russell Westbrook,1,10200
20150123,CHI,SG,Jimmy Butler,1,7900
20150123,PHI,PG,Michael Carter-Williams,1,8500
20150123,TOR,PG,Kyle Lowry,1,9300
20150123,NOR,SG,Tyreke Evans,1,8300
20150123,DEN,PG,Jameer Nelson,1,3600
20150123,GSW,PG,Stephen Curry,1,10100
20150123,CLE,SG,J.R. Smith,1,5000
20150123,ATL,PG,Jeff Teague,1,8200
20150123,DAL,SG,Monta Ellis,1,7000
20150123,PHO,PG,Isaiah Thomas,0,5300
20150123,SAC,PG,Darren Collison,1,7000
20150123,ORL,PG,Elfrid Payton,1,5400
20150123,NYK,PG,Langston Galloway,1,4100
20150123,NOR,SG,Eric Gordon,1,5500
20150123,CHI,PG,Derrick Rose,1,7300
20150123,CLE,PG,Kyrie Irving,1,9000
20150123,DEN,SG,Arron Afflalo,1,6100
20150123,MIN,PG,Maurice Williams,1,6000
20150123,HOU,PG,Patrick Beverley,1,5100
20150123,CHA,SG,Lance Stephenson,0,5200
20150123,BOS,SG,Avery Bradley,1,4100
20150123,BOS,SG,Evan Turner,1,5300
20150123,ATL,PG,Dennis Schroder,0,3400
20150123,ORL,SG,Victor Oladipo,1,6900
20150123,SAS,PG,Tony Parker,1,5800
20150123,IND,PG,C.J. Watson,1,4900
20150123,SAS,SG,Manu Ginobili,0,5200
20150123,TOR,PG,Greivis Vasquez,1,3700
20150123,TOR,SG,Louis Williams,0,4500
20150123,GSW,PG,Shaun Livingston,0,3000
20150123,NYK,SG,Tim Hardaway Jr.,0,4700
20150123,OKC,PG,Reggie Jackson,0,4400
20150123,LAL,SG,Wayne Ellington,1,3500
20150123,LAL,PG,Jordan Clarkson,1,3000
20150123,MIA,SG,Dwyane Wade,1,8300
20150123,MIA,PG,Mario Chalmers,1,4500
20150123,SAC,SG,Nik Stauskas,0,3000
20150123,IND,SG,Rodney Stuckey,0,5500
20150123,PHO,SG,Gerald Green,0,4400
20150123,NYK,PG,Jose Calderon,1,4900
20150123,OKC,SG,Dion Waiters,0,4900
20150123,IND,PG,George Hill,0,5700
20150123,LAL,SG,Nick Young,0,4200
20150123,CHA,PG,Kemba Walker,1,9000
20150123,ORL,SG,Evan Fournier,0,4000
20150123,DAL,PG,Devin Harris,0,3700
20150123,NYK,PG,Pablo Prigioni,0,3700
20150123,DAL,PG,Rajon Rondo,1,7200
20150123,GSW,SG,Justin Holiday,0,3000
20150123,SAS,PG,Cory Joseph,0,3200
20150123,LAL,PG,Ronnie Price,0,3800
20150123,CLE,SG,Iman Shumpert,0,3500
20150123,SAC,SG,Ben McLemore,1,4400
20150123,SAS,SG,Danny Green,1,5300
20150123,CHI,PG,Kirk Hinrich,0,3000
20150123,OKC,SG,Andre Roberson,1,3000
20150123,SAC,PG,Ray McCallum,0,3000
20150123,DAL,PG,Jose Barea,0,3500
20150123,BOS,SG,Marcus Thornton,0,3200
20150123,ORL,SG,Devyn Marble,1,3300
20150123,ATL,SG,Kyle Korver,1,4900
20150123,BOS,PG,Phil Pressey,0,3000
20150123,TOR,SG,DeMar DeRozan,1,6600
20150123,CHI,PG,Aaron Brooks,0,3600
20150123,MIA,PG,Norris Cole,0,3000
20150123,NOR,SG,Quincy Pondexter,0,3000
20150123,MIA,PG,Shabazz Napier,0,3600
20150123,SAS,PG,Patty Mills,0,3400
20150123,CHA,SG,Gerald Henderson,1,5000
20150123,MIN,PG,Zach LaVine,0,3200
20150123,ATL,SG,Kent Bazemore,0,3000
20150123,CLE,SG,James Jones,0,3000
20150123,BOS,PG,Marcus Smart,0,4400
20150123,NOR,PG,Nate Wolters,0,3000
20150123,ATL,SG,Thabo Sefolosha,0,3500
20150123,IND,PG,Donald Sloan,0,3500
20150123,CHA,PG,Brian Roberts,0,4000
20150123,SAC,PG,Ramon Sessions,0,3200
20150123,GSW,SG,Brandon Rush,0,3000
20150123,CHA,SG,Gary Neal,0,3700
20150123,PHO,PG,Goran Dragic,1,6800
20150123,NYK,PG,Shane Larkin,0,3700
20150123,PHI,PG,Larry Drew II,0,3300
20150123,ORL,PG,Luke Ridnour,0,3000
20150123,CHI,SG,E'Twaun Moore,0,3000
20150123,ORL,SG,Ben Gordon,0,3000
20150123,OKC,SG,Jeremy Lamb,0,3000
20150123,HOU,SG,Jason Terry,0,3300
20150123,CLE,SG,Joe Harris,0,3000
20150123,OKC,SG,Anthony Morrow,0,3300
20150123,DEN,SG,Randy Foye,0,3000
20150123,CHA,SG,P.J. Hairston,0,3000
20150123,OKC,PG,Ishmael Smith,0,3000
20150123,CLE,SF,LeBron James,1,10700
20150123,ATL,PF,Paul Millsap,1,8100
20150123,BOS,PF,Brandon Bass,1,3300
20150123,NYK,SF,Carmelo Anthony,1,8900
20150123,NOR,PF,Anthony Davis,1,11100
20150123,SAS,SF,Kawhi Leonard,1,7800
20150123,DEN,PF,J.J. Hickson,0,5200
20150123,CHI,PF,Pau Gasol,1,9300
20150123,TOR,PF,Patrick Patterson,0,3800
20150123,DEN,PF,Kenneth Faried,1,7500
20150123,PHI,PF,Nerlens Noel,1,5300
20150123,MIA,SF,Luol Deng,1,5900
20150123,DAL,PF,Dirk Nowitzki,1,6400
20150123,OKC,PF,Serge Ibaka,1,6700
20150123,OKC,SF,Kevin Durant,1,10600
20150123,NYK,PF,Jason Smith,1,3900
20150123,PHI,PF,Robert Covington,1,5400
20150123,DEN,SF,Wilson Chandler,1,5500
20150123,SAS,PF,Tim Duncan,1,8300
20150123,NYK,PF,Lance Thomas,0,3000
20150123,PHI,SF,K.J. McDaniels,1,4400
20150123,ORL,PF,Channing Frye,1,5000
20150123,CHA,SF,Michael Kidd-Gilchrist,1,5500
20150123,GSW,PF,Marreese Speights,0,4100
20150123,BOS,PF,Jared Sullinger,1,6600
20150123,CHI,PF,Taj Gibson,0,6100
20150123,GSW,SF,Draymond Green,1,7700
20150123,PHO,PF,Markieff Morris,1,6400
20150123,DAL,SF,Chandler Parsons,1,5900
20150123,SAC,SF,Quincy Miller,0,3000
20150123,NOR,PF,Dante Cunningham,1,3000
20150123,PHO,PF,Marcus Morris,0,3500
20150123,HOU,SF,Trevor Ariza,1,5600
20150123,HOU,PF,Donatas Motiejunas,1,5400
20150123,ATL,SF,DeMarre Carroll,1,5100
20150123,IND,PF,David West,1,6300
20150123,HOU,SF,Josh Smith,0,5100
20150123,PHI,SF,Luc Mbah a Moute,1,3800
20150123,CLE,SF,Matthew Dellavedova,0,3000
20150123,IND,PF,Luis Scola,0,4800
20150123,LAL,SF,Wesley Johnson,0,4300
20150123,MIN,PF,Thaddeus Young,1,6100
20150123,CLE,PF,Kevin Love,1,9500
20150123,MIN,SF,Chase Budinger,0,3000
20150123,HOU,SF,Corey Brewer,0,3900
20150123,GSW,PF,David Lee,0,5200
20150123,LAL,PF,Carlos Boozer,0,5000
20150123,CHI,SF,Tony Snell,1,3000
20150123,CLE,PF,Tristan Thompson,0,6000
20150123,BOS,PF,Jae Crowder,1,3300
20150123,MIN,SF,Andrew Wiggins,1,7000
20150123,SAC,SF,Derrick Williams,1,4100
20150123,HOU,PF,Joey Dorsey,0,3200
20150123,MIN,SF,Robbie Hummel,1,3200
20150123,PHO,SF,P.J. Tucker,1,4200
20150123,CHA,PF,Cody Zeller,1,4200
20150123,LAL,PF,Ed Davis,0,4600
20150123,TOR,SF,Terrence Ross,0,3600
20150123,NYK,PF,Louis Amundson,1,3000
20150123,CLE,SF,Shawn Marion,0,3200
20150123,GSW,SF,Harrison Barnes,1,4400
20150123,CHA,SF,Jeffery Taylor,0,3000
20150123,IND,SF,Solomon Hill,1,3600
20150123,MIA,SF,Danny Granger,0,3200
20150123,LAL,PF,Ryan Kelly,1,3000
20150123,PHI,SF,Jerami Grant,0,3000
20150123,ORL,SF,Tobias Harris,0,6400
20150123,ORL,PF,Aaron Gordon,0,3000
20150123,PHO,PF,Brandan Wright,0,3000
20150123,MIA,PF,Udonis Haslem,0,3000
20150123,SAS,PF,Matt Bonner,1,3000
20150123,DAL,PF,Dwight Powell,0,3000
20150123,IND,SF,C.J. Miles,1,5100
20150123,HOU,SF,Kostas Papanikolaou,0,3000
20150123,SAC,SF,Rudy Gay,1,7800
20150123,DEN,PF,Darrell Arthur,0,3000
20150123,BOS,SF,Tayshaun Prince,0,3000
20150123,SAS,PF,Boris Diaw,0,4000
20150123,TOR,SF,James Johnson,0,4500
20150123,MIA,SF,Shawne Williams,0,3000
20150123,PHI,SF,Hollis Thompson,0,3200
20150123,CHA,PF,Marvin Williams,0,3300
20150123,CLE,SF,Mike Miller,0,3000
20150123,TOR,PF,Amir Johnson,1,4600
20150123,SAC,PF,Jason Thompson,0,4500
20150123,CHA,PF,Jason Maxiell,0,3000
20150123,TOR,PF,Tyler Hansbrough,0,3000
