Date,Team,Pos,Name,Starter,Salary
20180315,NOR,PG/SG,Jrue Holiday,1,8000
20180315,MEM,PG/SG,Tyreke Evans,1,7000
20180315,PHI,PG/SF,Ben Simmons,1,8700
20180315,CHA,PG,Kemba Walker,1,8400
20180315,UTA,PG,Ricky Rubio,1,7200
20180315,HOU,PG/SG,James Harden,1,11200
20180315,DEN,PG/SG,Jamal Murray,1,6400
20180315,POR,PG,Damian Lillard,1,9600
20180315,SAS,PG,Dejounte Murray,1,5900
20180315,UTA,PG/SG,Donovan Mitchell,1,7400
20180315,HOU,PG/SG,Eric Gordon,0,5000
20180315,POR,PG/SG,C.J. McCollum,1,7300
20180315,CHI,PG/SG,Zach LaVine,1,6000
20180315,IND,PG,Darren Collison,0,4600
20180315,DET,PG,Dwight Buycks,0,3300
20180315,TOR,PG,Kyle Lowry,1,7700
20180315,IND,PG/SG,Victor Oladipo,1,8200
20180315,ATL,PG,Dennis Schroder,1,6200
20180315,SAS,PG/SF,Kyle Anderson,1,5300
20180315,LAC,PG/SG,Austin Rivers,1,5900
20180315,LAC,PG/SG,Louis Williams,1,7600
20180315,NYK,PG/SG,Trey Burke,0,4800
20180315,NOR,PG/SG,Ian Clark,0,3500
20180315,ATL,PG/SG,Tyler Dorsey,1,4100
20180315,CLE,PG/SG,George Hill,1,4800
20180315,NOR,PG,Rajon Rondo,1,6200
20180315,CLE,PG/SG,Jordan Clarkson,0,5000
20180315,DET,PG,Ishmael Smith,1,4900
20180315,NYK,PG,Emmanuel Mudiay,1,4900
20180315,SAS,PG,Tony Parker,0,3900
20180315,CHI,PG/SG,Cameron Payne,0,3800
20180315,IND,PG,Cory Joseph,1,4500
20180315,HOU,PG,Chris Paul,1,8600
20180315,PHO,PG/SG,Shaquille Harrison,0,3600
20180315,MEM,PG/SG,Wayne Selden,0,3600
20180315,CHI,PG/SG,Kris Dunn,1,6700
20180315,DEN,PG/SG,Devin Harris,0,3300
20180315,UTA,PG/SG,Dante Exum,0,3000
20180315,LAC,PG/SG,Milos Teodosic,0,4700
20180315,PHO,PG,Tyler Ulis,0,3600
20180315,DEN,SG,Gary Harris,1,6300
