Date,Team,Pos,Name,Starter,Salary
20171203,HOU,PG/SG,James Harden,1,11900
20171203,OKC,PG,Russell Westbrook,1,10100
20171203,MIN,SG,Jimmy Butler,1,7400
20171203,LAC,PG/SG,Austin Rivers,1,5800
20171203,LAC,PG/SG,Louis Williams,0,7000
20171203,SAS,PG,Dejounte Murray,1,3500
20171203,GSW,PG/SG,Stephen Curry,1,9400
20171203,HOU,PG/SG,Chris Paul,1,8400
20171203,GSW,SG,Klay Thompson,1,6700
20171203,MIA,PG,Goran Dragic,1,6400
20171203,MIN,PG,Jeff Teague,1,6600
20171203,HOU,SG,Eric Gordon,0,4900
20171203,LAL,SG,Kentavious Caldwell-Pope,1,5700
20171203,SAS,SG,Brandon Paul,1,3500
20171203,MIA,PG/SG,Tyler Johnson,0,4100
20171203,SAS,PG/SF,Kyle Anderson,1,5300
20171203,MIN,PG/SG,Tyus Jones,0,4200
20171203,MIN,SG,Jamal Crawford,0,3500
20171203,SAS,PG/SG,Derrick White,0,3000
20171203,LAC,PG,Jawun Evans,0,3000
20171203,SAS,PG,Patty Mills,0,3900
20171203,OKC,PG/SG,Raymond Felton,0,3300
20171203,SAS,PG/SG,Bryn Forbes,0,3600
20171203,LAL,PG,Lonzo Ball,1,6700
20171203,GSW,SG,Nick Young,0,3200
20171203,LAC,SG,C.J. Williams,1,3000
20171203,LAL,PG/SG,Jordan Clarkson,0,5200
20171203,GSW,PG/SG,Shaun Livingston,0,3600
20171203,LAL,PG/SG,Tyler Ennis,0,3000
20171203,HOU,PG,Bobby Brown,0,3100
20171203,LAC,SG,Sindarius Thornwell,0,3200
20171203,HOU,PG,Briante Weber,0,3000
20171203,LAL,PG/SG,Josh Hart,0,3000
20171203,HOU,PG,Demetrius Jackson,0,3000
20171203,MIN,PG/SG,Aaron Brooks,0,3000
20171203,MIA,SG,Matt Williams,0,3000
20171203,GSW,PG,Quinn Cook,0,3000
20171203,LAC,PG/SG,Milos Teodosic,0,3900
20171203,LAC,PG/SG,Patrick Beverley,0,5000
20171203,OKC,PG/SG,PJ Dozier,0,3000
20171203,MIA,PG/SG,Derrick Walton Jr.,0,3000
20171203,HOU,SG,Troy Williams,0,3000
20171203,LAL,PG/SG,Alex Caruso,0,3000
20171203,LAL,PG/SG,Vander Blue,0,3000
20171203,SAS,PG,Tony Parker,0,3700
20171203,LAL,SF/PF,Kyle Kuzma,0,5300
20171203,GSW,SF/PF,Kevin Durant,1,9100
20171203,LAL,SG/SF,Brandon Ingram,1,6300
20171203,SAS,SF/PF,Davis Bertans,0,3000
20171203,LAL,SF/PF,Larry Nance,1,5200
20171203,OKC,SF,Paul George,1,8200
20171203,OKC,SF/PF,Carmelo Anthony,1,6500
20171203,HOU,SF/PF,P.J. Tucker,0,3500
20171203,MIN,SF/PF,Andrew Wiggins,1,6900
20171203,MIA,SG/SF,Josh Richardson,1,4600
20171203,MIA,SF/PF,Justise Winslow,1,3900
20171203,MIA,SG/SF,Wayne Ellington,0,3700
20171203,HOU,SG/SF,Trevor Ariza,1,5100
20171203,OKC,SF/PF,Jerami Grant,0,3800
20171203,GSW,SF/PF,Omri Casspi,0,3400
20171203,OKC,SG/SF,Andre Roberson,1,3500
20171203,LAC,SG/SF,Wesley Johnson,1,4400
20171203,LAC,SF/PF,Jamil Wilson,1,3000
20171203,GSW,SG/SF,Patrick McCaw,0,3400
20171203,MIA,PF,James Johnson,0,5700
20171203,LAC,SF/PF,Sam Dekker,0,3500
20171203,OKC,SG/SF,Alex Abrines,0,3300
20171203,GSW,SF/PF,Kevon Looney,0,3000
20171203,SAS,SG/SF,Danny Green,1,4200
20171203,MIA,SG/SF,Dion Waiters,1,6000
20171203,HOU,SF/PF,Luc Mbah a Moute,0,3400
20171203,OKC,SF/PF,Josh Huestis,0,3000
20171203,LAL,SG/SF,Corey Brewer,0,3000
20171203,SAS,SG/SF,Manu Ginobili,0,3600
20171203,MIN,SG/SF,Shabazz Muhammad,0,3500
20171203,OKC,SG/SF,Kyle Singler,0,3000
20171203,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20171203,MIN,SF/PF,Nemanja Bjelica,0,3500
20171203,LAC,SF/PF,Danilo Gallinari,0,5500
20171203,OKC,SG/SF,Terrance Ferguson,0,3000
20171203,SAS,SG/SF,Darrun Hilliard,0,3000
20171203,GSW,PF,Chris Boucher,0,3000
20171203,MIN,SG/SF,Anthony Brown,0,3000
20171203,MIA,SF/PF,Okaro White,0,3000
20171203,OKC,SF,Daniel Hamilton,0,3000
20171203,SAS,SF/PF,Kawhi Leonard,0,8000
20171203,GSW,SG/SF,Andre Iguodala,0,3700
20171203,SAS,SF/PF,Rudy Gay,0,4700
20171203,LAL,SF/PF,Luol Deng,0,3000
20171203,MIA,SG/SF,Rodney McGruder,0,3000
20171203,OKC,C,Steven Adams,1,5600
20171203,LAC,C,DeAndre Jordan,1,6800
20171203,MIN,PF/C,Taj Gibson,1,6100
20171203,MIN,C,Karl-Anthony Towns,1,8300
20171203,MIA,PF/C,Kelly Olynyk,0,4500
20171203,HOU,C,Clint Capela,1,7100
20171203,GSW,PF/C,Draymond Green,1,7300
20171203,SAS,PF/C,Joffrey Lauvergne,0,3000
20171203,LAL,C,Brook Lopez,1,4600
20171203,MIN,PF/C,Gorgui Dieng,0,3600
20171203,GSW,C,Zaza Pachulia,1,3300
20171203,GSW,PF/C,David West,0,3500
20171203,LAC,PF/C,Montrezl Harrell,0,3800
20171203,MIA,PF/C,Bam Adebayo,1,4200
20171203,HOU,C,Nene Hilario,0,3400
20171203,LAL,PF/C,Julius Randle,0,5000
20171203,GSW,PF/C,Jordan Bell,0,3300
20171203,SAS,PF/C,Pau Gasol,1,5500
20171203,MIA,PF/C,Jordan Mickey,0,3000
20171203,GSW,C,JaVale McGee,0,3000
20171203,HOU,PF/C,Ryan Anderson,1,4800
20171203,HOU,PF/C,Tarik Black,0,3300
20171203,LAC,C,Willie Reed,0,3000
20171203,OKC,PF/C,Patrick Patterson,0,3100
20171203,LAL,C,Ivica Zubac,0,3400
20171203,OKC,PF/C,Nick Collison,0,3000
20171203,LAL,C,Andrew Bogut,0,3000
20171203,LAC,PF/C,Brice Johnson,0,3000
20171203,MIA,C,Hassan Whiteside,0,7500
20171203,MIA,PF/C,Udonis Haslem,0,3000
20171203,SAS,PF/C,LaMarcus Aldridge,0,8100
20171203,MIN,C,Cole Aldrich,0,3000
20171203,HOU,PF/C,Zhou Qi,0,3000
20171203,LAL,PF/C,Thomas Bryant,0,3000
20171203,HOU,PF/C,Chinanu Onuaku,0,3000
20171203,GSW,C,Damian Jones,0,3000
20171203,OKC,C,Dakari Johnson,0,3300
20171203,MIN,C,Justin Patton,0,3000
20171203,LAC,PF/C,Blake Griffin,0,8000
