Date,Team,Pos,Name,Starter,Salary
20180401,OKC,PG,Russell Westbrook,1,11500
20180401,IND,PG/SG,Victor Oladipo,1,9100
20180401,PHI,PG/SF,Ben Simmons,1,13300
20180401,MIL,PG/SG,Eric Bledsoe,1,7600
20180401,POR,PG,Damian Lillard,1,9300
20180401,POR,PG/SG,C.J. McCollum,1,7300
20180401,DEN,PG/SG,Jamal Murray,1,6600
20180401,UTA,PG,Ricky Rubio,1,6700
20180401,GSW,PG,Quinn Cook,1,6900
20180401,NOR,PG/SG,Jrue Holiday,1,8000
20180401,HOU,PG/SG,James Harden,1,12000
20180401,LAC,PG/SG,Austin Rivers,1,5600
20180401,DET,PG,Reggie Jackson,1,5700
20180401,BKN,PG/SG,D'Angelo Russell,1,7300
20180401,NOR,PG,Rajon Rondo,1,6100
20180401,ORL,PG/SG,D.J. Augustin,1,5800
20180401,GSW,SG,Klay Thompson,1,6600
20180401,WAS,PG/SG,Bradley Beal,1,7300
20180401,UTA,PG/SG,Donovan Mitchell,1,7300
20180401,PHO,PG,Tyler Ulis,1,5500
20180401,LAC,PG/SG,Louis Williams,0,7600
20180401,MIN,PG/SG,Tyus Jones,1,4100
20180401,CHA,PG/SG,Malik Monk,0,3900
20180401,SAC,PG,De'Aaron Fox,1,4900
20180401,SAS,PG/SG,Patty Mills,1,4600
20180401,CHI,PG,Jerian Grant,0,4000
20180401,UTA,PG/SG,Dante Exum,0,4000
20180401,MEM,PG/SG,Wayne Selden,1,4000
20180401,DAL,PG,Dennis Smith Jr.,1,6400
20180401,CHI,PG/SG,Sean Kilpatrick,0,3400
20180401,WAS,PG/SG,Tomas Satoransky,1,5900
20180401,CLE,PG/SG,Jordan Clarkson,0,4800
20180401,DET,PG,Ishmael Smith,0,4600
20180401,HOU,PG/SG,Eric Gordon,1,8100
20180401,IND,PG,Darren Collison,1,5800
20180401,SAS,PG,Dejounte Murray,1,6100
20180401,ATL,PG/SG,Tyler Dorsey,0,3900
20180401,PHI,PG/SG,T.J. McConnell,0,1700
20180401,LAC,PG/SG,Tyrone Wallace,1,4200
20180401,IND,PG,Cory Joseph,0,4200
20180401,LAL,PG/SG,Tyler Ennis,0,3600
20180401,OKC,PG/SG,Raymond Felton,0,3200
20180401,NOR,PG/SG,Ian Clark,0,3600
20180401,MIN,PG/SG,Aaron Brooks,0,3000
20180401,MEM,PG,Marquis Teague,0,3000
20180401,LAL,PG/SG,Alex Caruso,1,3300
20180401,CHA,PG,Kemba Walker,1,11300
20180401,ORL,PG/SG,Shelvin Mack,0,4500
20180401,GSW,SG,Nick Young,0,4500
20180401,LAL,PG/SG,Josh Hart,0,5400
20180401,PHO,PG/SG,Shaquille Harrison,0,3600
20180401,DAL,PG/SG,Yogi Ferrell,0,5500
20180401,WAS,SG,Jodie Meeks,0,3300
