Date,Team,Pos,Name,Starter,Salary
20180201,OKC,PG,Russell Westbrook,1,11300
20180201,HOU,PG/SG,James Harden,1,11400
20180201,WAS,SG,Bradley Beal,1,8400
20180201,TOR,PG,Kyle Lowry,1,7300
20180201,DEN,PG/SG,Jamal Murray,1,5700
20180201,MIN,SG,Jimmy Butler,1,8600
20180201,MEM,PG/SG,Andrew Harrison,1,4300
20180201,DEN,SG,Gary Harris,1,5800
20180201,DET,PG,Ishmael Smith,1,5500
20180201,MIN,PG,Jeff Teague,1,5500
20180201,SAS,PG,Dejounte Murray,1,5900
20180201,WAS,PG/SG,Tomas Satoransky,1,4600
20180201,HOU,PG/SG,Chris Paul,1,9100
20180201,SAS,PG/SG,Bryn Forbes,0,3900
20180201,DET,PG,Dwight Buycks,0,3400
20180201,MIN,PG/SG,Tyus Jones,0,4000
20180201,MIL,PG/SG,Sean Kilpatrick,0,3300
20180201,DEN,PG,Emmanuel Mudiay,0,3700
20180201,MIN,SG,Jamal Crawford,0,3700
20180201,MEM,PG/SG,Wayne Selden,1,4000
20180201,MIL,SG,Sterling Brown,0,3700
20180201,WAS,PG,Tim Frazier,0,3900
20180201,WAS,SG,Jodie Meeks,0,3000
20180201,DET,SG,Luke Kennard,0,4000
20180201,OKC,PG/SG,Raymond Felton,0,3400
20180201,MIL,PG/SG,Matthew Dellavedova,0,3800
20180201,SAS,PG,Patty Mills,0,3900
20180201,SAS,PG,Tony Parker,0,3800
20180201,SAS,SG,Brandon Paul,0,3500
20180201,MIL,PG/SG,Malcolm Brogdon,1,5300
20180201,MIL,PG/SG,Xavier Munford,0,3000
20180201,MIN,PG/SG,Aaron Brooks,0,3000
20180201,TOR,PG/SG,Delon Wright,0,4000
20180201,TOR,PG,Lorenzo Brown,0,3000
20180201,MIL,PG/SF,Rashad Vaughn,0,3000
20180201,DET,PG/SG,Langston Galloway,0,3400
20180201,DEN,PG/SG,Malik Beasley,0,3400
20180201,HOU,SG,Troy Williams,0,3000
20180201,MEM,PG/SG,Tyreke Evans,0,7400
20180201,HOU,PG/SG,Markel Brown,0,3000
20180201,DET,PG,Reggie Jackson,0,5000
20180201,WAS,SG,Devin Robinson,0,3000
20180201,OKC,PG/SG,PJ Dozier,0,3000
20180201,SAS,PG/SG,Derrick White,0,3000
20180201,HOU,SG,Eric Gordon,0,6400
20180201,DET,PG,Kay Felder,0,3000
20180201,WAS,SG,Sheldon McClellan,0,3000
20180201,WAS,PG,John Wall,0,7800
20180201,MIL,PG/SG,Jason Terry,0,3000
20180201,MEM,PG,Mario Chalmers,0,4500
20180201,MEM,PG,Mike Conley,0,3000
20180201,HOU,SG,R.J. Hunter,0,3000
20180201,DEN,PG,Monte Morris,0,3000
20180201,MIL,PG/SG,Eric Bledsoe,0,6100
20180201,TOR,PG,Fred VanVleet,0,4200
20180201,MEM,SG,Kobi Simmons,0,3000
20180201,DET,SG,Reggie Hearn,0,3000
20180201,OKC,SF,Paul George,1,7500
20180201,MIL,SF/PF,Giannis Antetokounmpo,1,10400
20180201,TOR,SG/SF,DeMar DeRozan,1,7800
20180201,SAS,SG/SF,Danny Green,1,4300
20180201,WAS,SF/PF,Otto Porter,1,6600
20180201,MIL,SG/SF,Khris Middleton,1,7100
20180201,DEN,SG/SF,Will Barton,1,5500
20180201,OKC,SF/PF,Jerami Grant,0,3400
20180201,WAS,SF/PF,Markieff Morris,1,6200
20180201,HOU,SG/SF,Gerald Green,0,5600
20180201,DET,SG/SF,Stanley Johnson,1,5400
20180201,MEM,SG/SF,Dillon Brooks,1,4400
20180201,WAS,PF,Mike Scott,0,3700
20180201,MIN,SG/SF,Andrew Wiggins,1,6000
20180201,OKC,SG/SF,Alex Abrines,0,3200
20180201,HOU,SF/PF,Luc Mbah a Moute,1,4200
20180201,MIN,SF/PF,Nemanja Bjelica,0,3800
20180201,HOU,SF/PF,P.J. Tucker,0,3800
20180201,SAS,SG/SF,Kyle Anderson,1,5100
20180201,DET,SG/SF,Reggie Bullock,1,5000
20180201,MEM,SF/PF,JaMychal Green,0,5100
20180201,TOR,SF/PF,OG Anunoby,1,3400
20180201,OKC,SF/PF,Carmelo Anthony,1,5800
20180201,DEN,SF/PF,Trey Lyles,0,5200
20180201,MEM,SG/SF,James Ennis,0,3500
20180201,DEN,SG/SF,Torrey Craig,0,3400
20180201,DET,SF/PF,Anthony Tolliver,0,4600
20180201,MEM,SG/SF,Myke Henry,0,3100
20180201,DEN,SF/PF,Wilson Chandler,1,4100
20180201,TOR,SG/SF,Norman Powell,0,3300
20180201,SAS,SF/PF,Davis Bertans,0,4000
20180201,SAS,SG/SF,Manu Ginobili,0,3900
20180201,SAS,SG/SF,Darrun Hilliard,0,3000
20180201,WAS,SG/SF,Kelly Oubre,0,4700
20180201,MIL,SG/SF,Tony Snell,1,3800
20180201,TOR,PF,Pascal Siakam,0,3500
20180201,TOR,PF,Lucas Nogueira,0,3200
20180201,OKC,SF,Josh Huestis,0,3300
20180201,MIN,SG/SF,Shabazz Muhammad,0,3000
20180201,MEM,SG/SF,Ben McLemore,0,3500
20180201,DEN,PF,Darrell Arthur,0,3400
20180201,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20180201,OKC,SG/SF,Terrance Ferguson,1,3300
20180201,DEN,SF/PF,Juan Hernangomez,0,3100
20180201,DET,PF,Brice Johnson,0,3000
20180201,OKC,SG/SF,Kyle Singler,0,3000
20180201,DEN,SF/PF,Richard Jefferson,0,3000
20180201,TOR,PF,Alfonzo McKinnie,0,3000
20180201,HOU,SG/SF,Trevor Ariza,0,4800
20180201,OKC,SG/SF,Andre Roberson,0,3000
20180201,TOR,SG/SF,C.J. Miles,0,3500
20180201,TOR,SF,Bruno Caboclo,0,3000
20180201,MIN,SG/SF,Anthony Brown,0,3000
20180201,OKC,SF,Daniel Hamilton,0,3000
20180201,MIL,SF/PF,Mirza Teletovic,0,3000
20180201,MEM,SF/PF,Chandler Parsons,0,3700
20180201,SAS,SF/PF,Kawhi Leonard,0,7600
20180201,SAS,SF/PF,Rudy Gay,0,4500
20180201,DEN,PF,Tyler Lydon,0,3000
20180201,TOR,PF,Malcolm Miller,0,3000
20180201,MIL,SF/PF,Jabari Parker,0,4600
20180201,MIN,PF,Amile Jefferson,0,3000
20180201,DEN,C,Nikola Jokic,1,8100
20180201,DET,PF/C,Blake Griffin,1,7900
20180201,HOU,C,Clint Capela,1,6800
20180201,DET,C,Andre Drummond,1,9400
20180201,MIN,C,Karl-Anthony Towns,1,8700
20180201,MEM,C,Marc Gasol,1,7600
20180201,SAS,PF/C,LaMarcus Aldridge,1,7700
20180201,TOR,C,Jonas Valanciunas,1,5600
20180201,MIL,C,John Henson,1,4900
20180201,MEM,PF/C,Deyonta Davis,0,3600
20180201,OKC,C,Steven Adams,1,6300
20180201,WAS,C,Marcin Gortat,1,4600
20180201,SAS,PF/C,Pau Gasol,1,5700
20180201,WAS,C,Ian Mahinmi,0,3300
20180201,HOU,PF/C,Ryan Anderson,1,4400
20180201,TOR,PF/C,Serge Ibaka,1,4900
20180201,MIN,PF/C,Taj Gibson,1,5400
20180201,MEM,PF/C,Jarell Martin,1,4700
20180201,TOR,PF/C,Jakob Poeltl,0,3600
20180201,MIN,PF/C,Gorgui Dieng,0,3400
20180201,HOU,C,Nene Hilario,0,3400
20180201,OKC,PF/C,Patrick Patterson,0,3000
20180201,DEN,PF/C,Kenneth Faried,0,3200
20180201,MIL,PF/C,Thon Maker,0,3200
20180201,MIL,PF/C,D.J. Wilson,0,3000
20180201,MIN,C,Cole Aldrich,0,3000
20180201,MIL,C,Marshall Plumlee,0,3000
20180201,DET,C,Willie Reed,0,3300
20180201,DET,PF/C,Eric Moreland,0,3200
20180201,SAS,PF/C,Joffrey Lauvergne,0,3300
20180201,OKC,PF/C,Nick Collison,0,3000
20180201,WAS,PF/C,Chris McCullough,0,3000
20180201,MEM,PF/C,Brandan Wright,0,3000
20180201,MEM,PF/C,Ivan Rabb,0,3500
20180201,OKC,C,Dakari Johnson,0,3000
20180201,DET,PF/C,Henry Ellenson,0,3000
20180201,HOU,PF/C,Tarik Black,0,3300
20180201,WAS,PF/C,Jason Smith,0,3200
20180201,DET,PF/C,Jon Leuer,0,3000
20180201,HOU,PF/C,Zhou Qi,0,3000
20180201,HOU,PF/C,Chinanu Onuaku,0,3000
20180201,DEN,PF/C,Mason Plumlee,0,4700
20180201,DEN,PF/C,Paul Millsap,0,5900
20180201,MIN,C,Justin Patton,0,3000
