Date,Team,Pos,Name,Starter,Salary
20180105,CHI,PG/SG,Kris Dunn,1,7100
20180105,WAS,SG,Bradley Beal,1,7900
20180105,WAS,PG,John Wall,1,8700
20180105,MEM,PG/SG,Tyreke Evans,1,8000
20180105,PHI,PG/SF,Ben Simmons,1,8600
20180105,BOS,PG,Kyrie Irving,1,8200
20180105,POR,PG/SG,C.J. McCollum,1,7700
20180105,CHA,PG,Kemba Walker,1,8300
20180105,DEN,PG/SG,Jamal Murray,1,6900
20180105,UTA,PG/SG,Donovan Mitchell,1,7500
20180105,MIA,PG/SG,Tyler Johnson,1,5200
20180105,MIA,PG,Goran Dragic,1,6600
20180105,TOR,PG,Kyle Lowry,1,7300
20180105,POR,PG,Damian Lillard,1,8500
20180105,DAL,PG/SG,Dennis Smith Jr.,1,6300
20180105,MIN,SG,Jimmy Butler,1,8400
20180105,DAL,PG/SG,Jose Barea,0,5300
20180105,LAL,PG,Lonzo Ball,1,6700
20180105,BOS,PG/SG,Terry Rozier,0,4800
20180105,SAS,PG/SG,Bryn Forbes,1,3700
20180105,MIL,PG/SG,Malcolm Brogdon,0,4700
20180105,TOR,PG/SG,Delon Wright,0,4500
20180105,UTA,PG,Ricky Rubio,1,5800
20180105,ATL,PG,Dennis Schroder,1,7000
20180105,MIL,PG/SG,Eric Bledsoe,1,7300
20180105,MEM,PG,Mario Chalmers,0,3600
20180105,PHO,PG,Tyler Ulis,1,3700
20180105,DET,PG,Dwight Buycks,0,3000
20180105,CHA,PG,Michael Carter-Williams,0,3300
20180105,SAS,PG/SF,Kyle Anderson,1,4900
20180105,POR,PG/SG,Shabazz Napier,0,4500
20180105,DEN,SG,Gary Harris,1,6500
20180105,PHO,SG,Troy Daniels,0,3400
20180105,MIL,PG/SG,Matthew Dellavedova,0,3700
20180105,DET,PG,Ishmael Smith,1,5800
20180105,MIN,SG,Jamal Crawford,0,3700
20180105,DET,PG/SG,Langston Galloway,0,3600
20180105,NYK,PG,Jarrett Jack,1,4300
20180105,PHI,PG,T.J. McConnell,0,4300
20180105,DAL,PG/SG,Yogi Ferrell,0,4000
20180105,SAS,SG,Brandon Paul,0,3400
20180105,MIN,PG/SG,Tyus Jones,1,4900
20180105,CHI,PG/SF,Denzel Valentine,1,4500
20180105,TOR,PG,Fred VanVleet,0,3500
20180105,SAS,PG,Tony Parker,1,4500
20180105,LAL,PG/SG,Jordan Clarkson,0,5600
20180105,ATL,PG/SG,Tyler Dorsey,0,3000
20180105,PHI,PG/SG,Jerryd Bayless,0,3700
20180105,WAS,PG/SG,Tomas Satoransky,0,3700
20180105,ATL,PG/SG,Malcolm Delaney,0,3600
20180105,CHI,PG/SG,Jerian Grant,0,4200
20180105,DEN,PG/SG,Malik Beasley,0,3200
20180105,LAL,PG/SG,Josh Hart,0,4100
20180105,NYK,PG/SG,Frank Ntilikina,0,4200
20180105,UTA,PG/SG,Alec Burks,0,4100
20180105,MIN,PG/SG,Aaron Brooks,0,3000
20180105,LAL,PG/SG,Tyler Ennis,0,4000
20180105,ATL,SG,Marco Belinelli,0,3800
20180105,DET,SG,Luke Kennard,0,3800
