Date,Team,Pos,Name,Starter,Salary
20180203,HOU,PG,Chris Paul,1,9300
20180203,MIN,SG,Jimmy Butler,1,8900
20180203,MIA,PG,Goran Dragic,1,6500
20180203,UTA,PG,Ricky Rubio,1,6100
20180203,WAS,SG,Bradley Beal,1,9100
20180203,IND,PG/SG,Victor Oladipo,1,8400
20180203,DET,PG,Ishmael Smith,1,5100
20180203,GSW,PG/SG,Stephen Curry,1,10100
20180203,HOU,PG/SG,James Harden,1,11600
20180203,WAS,PG/SG,Tomas Satoransky,1,4800
20180203,PHI,PG/SF,Ben Simmons,1,8300
20180203,NOR,PG/SG,Jrue Holiday,1,7600
20180203,ORL,PG,Elfrid Payton,1,6600
20180203,DEN,SG,Gary Harris,1,5700
20180203,GSW,SG,Klay Thompson,1,6400
20180203,SAS,PG,Tony Parker,0,3800
20180203,ORL,SG,Mario Hezonja,0,4800
20180203,SAC,PG,De'Aaron Fox,1,5800
20180203,DAL,PG,Dennis Smith Jr.,1,6800
20180203,WAS,PG,Tim Frazier,0,3800
20180203,IND,PG,Darren Collison,1,5600
20180203,DEN,PG/SG,Jamal Murray,1,6500
20180203,ORL,PG/SG,Shelvin Mack,0,3600
20180203,MIN,PG/SG,Tyus Jones,0,4000
20180203,DAL,PG/SG,Jose Barea,0,4500
20180203,UTA,PG/SG,Alec Burks,1,4200
20180203,DET,PG/SG,Langston Galloway,0,3400
20180203,CLE,PG,Isaiah Thomas,1,6000
20180203,DEN,PG,Emmanuel Mudiay,0,3700
20180203,DAL,PG/SG,Devin Harris,0,3600
20180203,NOR,PG/SG,Ian Clark,0,3700
20180203,IND,PG,Cory Joseph,0,3700
20180203,MIN,PG,Jeff Teague,1,5600
20180203,SAS,PG,Dejounte Murray,1,5600
20180203,CLE,PG,Derrick Rose,0,3500
20180203,UTA,PG,Raul Neto,0,3000
20180203,NOR,PG,Rajon Rondo,1,4600
20180203,DAL,PG/SG,Yogi Ferrell,0,4700
20180203,ORL,PG/SG,D.J. Augustin,0,3600
20180203,MIN,SG,Jamal Crawford,0,3700
20180203,SAS,PG,Patty Mills,0,3900
20180203,PHI,PG/SG,Jerryd Bayless,0,3900
20180203,GSW,PG/SG,Shaun Livingston,0,3300
20180203,WAS,SG,Jodie Meeks,0,3000
20180203,CLE,PG/SG,Dwyane Wade,0,4700
20180203,MIA,PG/SG,Tyler Johnson,0,4800
20180203,GSW,SG,Nick Young,0,3000
20180203,SAC,PG/SG,George Hill,0,4400
20180203,NOR,PG,Mike James,0,3000
20180203,PHI,PG,T.J. McConnell,0,4300
20180203,SAS,PG/SG,Bryn Forbes,0,3900
20180203,HOU,PG/SG,Markel Brown,0,3000
20180203,IND,PG/SG,Joseph Young,0,3000
20180203,MIN,PG/SG,Aaron Brooks,0,3000
20180203,NOR,SG,Charles Cooke,0,3000
20180203,GSW,PG/SF,Patrick McCaw,0,3000
20180203,CLE,PG,Jose Calderon,0,3200
20180203,DEN,PG/SG,Malik Beasley,0,3400
20180203,CLE,PG/SG,Iman Shumpert,0,3100
20180203,DET,PG,Dwight Buycks,0,3400
20180203,UTA,PG/SG,Donovan Mitchell,0,7000
20180203,HOU,PG/SG,Eric Gordon,0,6000
20180203,SAS,SG,Brandon Paul,0,3500
20180203,DET,SG,Luke Kennard,0,3600
20180203,SAC,PG,Frank Mason III,0,3700
20180203,DET,PG,Reggie Jackson,0,5000
20180203,GSW,PG,Quinn Cook,0,3000
20180203,WAS,SG,Devin Robinson,0,3000
20180203,DAL,PG/SG,Seth Curry,0,4000
20180203,SAS,PG/SG,Derrick White,0,3000
20180203,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180203,DET,PG,Kay Felder,0,3000
20180203,WAS,SG,Sheldon McClellan,0,3000
20180203,CLE,PG,London Perrantes,0,3000
20180203,WAS,PG,John Wall,0,7900
20180203,PHI,PG/SG,Markelle Fultz,0,3500
20180203,HOU,SG,Troy Williams,0,3000
20180203,IND,PG,Edmond Sumner,0,3000
20180203,NOR,PG,Frank Jackson,0,3000
20180203,DET,SG,Reggie Hearn,0,3000
20180203,MIA,PG/SG,Dion Waiters,0,3000
20180203,PHI,PG,Demetrius Jackson,0,3000
20180203,UTA,PG/SG,Dante Exum,0,3000
20180203,HOU,SG,R.J. Hunter,0,3000
20180203,DEN,PG,Monte Morris,0,3000
20180203,GSW,SF/PF,Kevin Durant,1,9900
20180203,NOR,PF,Nikola Mirotic,0,5100
20180203,CLE,SF/PF,LeBron James,1,11200
20180203,DEN,SG/SF,Will Barton,1,5800
20180203,MIA,SF/PF,James Johnson,0,5000
20180203,UTA,SF,Royce O'Neale,0,3200
20180203,MIA,SG/SF,Josh Richardson,1,5800
20180203,IND,SG/SF,Lance Stephenson,0,4700
20180203,PHI,SF/PF,Robert Covington,1,5700
20180203,WAS,SF/PF,Otto Porter,1,7100
20180203,DEN,SF/PF,Trey Lyles,0,5200
20180203,IND,SG/SF,Bojan Bogdanovic,1,4600
20180203,HOU,SG/SF,Gerald Green,0,5000
20180203,WAS,SF/PF,Markieff Morris,1,6200
20180203,NOR,PF,Cheick Diallo,0,3000
20180203,CLE,SG/SF,J.R. Smith,1,3800
20180203,DAL,SF/PF,Harrison Barnes,1,6400
20180203,MIA,SG/SF,Wayne Ellington,0,4500
20180203,SAC,SG/SF,Garrett Temple,0,4300
20180203,DET,SG/SF,Stanley Johnson,1,5100
20180203,SAS,SG/SF,Danny Green,1,4600
20180203,ORL,SG/SF,Jonathon Simmons,1,4900
20180203,SAC,SG/SF,Buddy Hield,0,4600
20180203,DET,SF/PF,Anthony Tolliver,0,4300
20180203,MIN,SG/SF,Andrew Wiggins,1,5700
20180203,IND,SF/PF,Thaddeus Young,1,5900
20180203,SAS,SG/SF,Manu Ginobili,0,3900
20180203,HOU,SF/PF,P.J. Tucker,0,4000
20180203,HOU,SF/PF,Luc Mbah a Moute,1,4300
20180203,DAL,SG/SF,Wes Matthews,1,5500
20180203,SAC,SG/SF,Bogdan Bogdanovic,1,4700
20180203,SAS,SG/SF,Kyle Anderson,1,4900
20180203,WAS,SG/SF,Kelly Oubre,0,4600
20180203,DEN,SG/SF,Torrey Craig,0,3400
20180203,UTA,SG/SF,Joe Ingles,1,5200
20180203,PHI,SG/SF,J.J. Redick,1,5400
20180203,DET,SG/SF,Reggie Bullock,1,4700
20180203,ORL,SG/SF,Evan Fournier,1,6200
