Date,Team,Pos,Name,Starter,Salary
20171122,OKC,PG,Russell Westbrook,1,10400
20171122,WAS,PG,John Wall,1,8700
20171122,HOU,PG/SG,Chris Paul,1,7500
20171122,TOR,PG,Kyle Lowry,1,8200
20171122,MIN,PG,Jeff Teague,1,6600
20171122,MIL,PG/SG,Eric Bledsoe,1,6500
20171122,PHI,PG/SF,Ben Simmons,1,9800
20171122,POR,PG,Damian Lillard,1,9200
20171122,HOU,PG/SG,James Harden,1,11300
20171122,ORL,PG,Elfrid Payton,1,6200
20171122,MIA,PG,Goran Dragic,1,6400
20171122,GSW,PG/SG,Stephen Curry,1,9400
20171122,LAL,PG,Lonzo Ball,1,7300
20171122,MIN,SG,Jimmy Butler,1,7400
20171122,CHA,PG,Kemba Walker,1,8100
20171122,WAS,SG,Bradley Beal,1,7700
20171122,LAC,PG/SG,Austin Rivers,1,5100
20171122,ATL,PG,Dennis Schroder,1,6700
20171122,BOS,PG,Kyrie Irving,1,8200
20171122,LAC,PG/SG,Louis Williams,1,7100
20171122,CLE,PG/SG,Dwyane Wade,0,5400
20171122,SAS,PG,Dejounte Murray,0,4300
20171122,ATL,SG,Marco Belinelli,0,4000
20171122,DAL,PG/SG,Jose Barea,0,4300
20171122,DAL,PG/SG,Dennis Smith Jr.,1,5500
20171122,PHI,PG,T.J. McConnell,0,4000
20171122,MEM,PG,Mario Chalmers,1,5000
20171122,MIA,PG/SG,Tyler Johnson,0,4100
20171122,LAL,SG,Kentavious Caldwell-Pope,1,5300
20171122,SAC,PG/SG,Frank Mason III,0,3000
20171122,BKN,PG/SG,Spencer Dinwiddie,1,6300
20171122,SAS,PG/SF,Kyle Anderson,1,4600
20171122,CHI,PG/SG,Kris Dunn,1,5400
20171122,PHO,PG,Tyler Ulis,1,4300
20171122,MIL,PG/SG,Malcolm Brogdon,1,4900
20171122,POR,PG/SG,Shabazz Napier,0,3700
20171122,MIL,PG/SF,DeAndre Liggins,0,3000
20171122,LAL,PG/SG,Jordan Clarkson,0,5100
20171122,UTA,PG/SG,Donovan Mitchell,1,6600
20171122,UTA,PG/SG,Alec Burks,0,3500
20171122,DEN,SG,Gary Harris,1,5200
20171122,SAC,PG,De'Aaron Fox,1,4600
20171122,UTA,PG,Ricky Rubio,1,5800
20171122,DAL,PG/SG,Devin Harris,0,3500
20171122,BOS,PG/SG,Terry Rozier,0,4400
20171122,GSW,SG,Klay Thompson,1,7200
20171122,NOR,PG,Rajon Rondo,1,4800
20171122,DEN,PG/SG,Jamal Murray,1,5300
20171122,UTA,PG,Raul Neto,0,3000
20171122,CHI,PG/SG,Jerian Grant,0,4600
20171122,CHA,PG,Michael Carter-Williams,0,3200
20171122,ATL,PG,Josh Magette,0,3000
20171122,NOR,PG/SG,Jrue Holiday,1,6100
20171122,DEN,SG,Malik Beasley,0,3000
20171122,MIN,SG,Jamal Crawford,0,3600
20171122,ORL,PG/SG,D.J. Augustin,0,4000
20171122,SAC,PG/SG,Garrett Temple,1,3500
20171122,TOR,PG,Fred VanVleet,0,3500
20171122,OKC,PG/SG,Raymond Felton,0,3300
20171122,NYK,PG,Jarrett Jack,1,3700
20171122,MIL,SG,Gary Payton,1,3000
20171122,SAS,PG,Patty Mills,1,4500
20171122,WAS,SG,Jodie Meeks,0,3400
20171122,POR,PG/SG,C.J. McCollum,1,7300
20171122,WAS,PG,Tim Frazier,0,3600
20171122,CLE,PG,Jose Calderon,1,3000
20171122,LAL,PG/SG,Josh Hart,0,3000
20171122,CHI,PG,Antonio Blakeney,0,3000
20171122,NYK,PG/SG,Frank Ntilikina,0,4000
20171122,GSW,SG,Nick Young,0,3300
20171122,BKN,PG/SG,Sean Kilpatrick,0,3400
20171122,NOR,PG/SG,Jameer Nelson,0,3700
20171122,GSW,PG/SG,Shaun Livingston,0,3600
20171122,LAC,PG,Jawun Evans,0,3000
20171122,ATL,PG/SG,Malcolm Delaney,0,3500
20171122,SAS,SG,Brandon Paul,0,3700
20171122,PHO,PG,Mike James,0,4300
20171122,DAL,PG/SG,Yogi Ferrell,0,3800
20171122,PHO,SG,Troy Daniels,0,3300
20171122,HOU,SG,Troy Williams,0,3000
20171122,SAC,PG/SG,George Hill,1,4100
20171122,MIN,PG/SG,Tyus Jones,0,3000
20171122,DEN,PG,Emmanuel Mudiay,0,4300
20171122,MIL,SG,Sterling Brown,0,3000
20171122,SAS,PG/SG,Bryn Forbes,0,3900
20171122,PHI,PG/SG,Jerryd Bayless,0,3900
20171122,BOS,PG,Shane Larkin,0,3200
20171122,LAC,SG,C.J. Williams,0,3000
20171122,CHI,PG,Kay Felder,0,3000
20171122,NOR,PG/SG,Ian Clark,0,3400
20171122,HOU,PG,Bobby Brown,0,3100
20171122,DAL,SG,Antonius Cleveland,0,3000
20171122,HOU,PG,Briante Weber,0,3000
20171122,LAL,PG/SG,Tyler Ennis,0,3000
20171122,LAC,SG,Sindarius Thornwell,0,3200
20171122,MIN,PG/SG,Aaron Brooks,0,3000
20171122,TOR,PG,Lorenzo Brown,0,3000
20171122,MIA,PG,Derrick Walton Jr.,0,3000
20171122,WAS,PG/SG,Tomas Satoransky,0,3200
20171122,ORL,PG,Shelvin Mack,0,3400
20171122,NYK,SG,Damyean Dotson,0,3500
20171122,NYK,PG,Ramon Sessions,0,3400
20171122,MEM,PG/SG,Andrew Harrison,0,3400
