Date,Team,Pos,Name,Starter,Salary
20180329,OKC,PG,Russell Westbrook,1,11400
20180329,IND,PG/SG,Victor Oladipo,1,8500
20180329,GSW,PG,Quinn Cook,1,6400
20180329,MIL,PG/SG,Eric Bledsoe,1,7000
20180329,SAS,PG,Dejounte Murray,1,5800
20180329,MIA,PG,Goran Dragic,1,6700
20180329,IND,PG,Darren Collison,1,5600
20180329,WAS,PG/SG,Tomas Satoransky,1,5400
20180329,DET,PG,Reggie Jackson,1,4800
20180329,WAS,PG/SG,Bradley Beal,1,7400
20180329,MIA,PG/SG,Dwyane Wade,0,5400
20180329,GSW,PG/SF,Patrick McCaw,1,3400
20180329,WAS,PG/SG,Ramon Sessions,0,3300
20180329,MIL,PG/SG,Jason Terry,0,3200
20180329,CHI,PG/SG,Cameron Payne,1,5500
20180329,SAC,PG,De'Aaron Fox,1,4800
20180329,SAC,PG,Frank Mason III,0,4100
20180329,SAS,PG/SG,Patty Mills,1,4500
20180329,SAS,PG,Tony Parker,0,3500
20180329,OKC,PG/SG,Raymond Felton,0,3200
20180329,IND,PG,Cory Joseph,0,4200
20180329,GSW,PG/SG,Shaun Livingston,0,3300
20180329,DET,PG,Ishmael Smith,0,4900
20180329,WAS,SG,Jodie Meeks,0,3200
20180329,CHI,PG/SG,Sean Kilpatrick,0,3300
20180329,MIL,PG/SG,Brandon Jennings,0,3700
20180329,CHI,PG,Ryan Arcidiacono,0,3000
20180329,GSW,SG,Nick Young,0,4900
20180329,MIA,PG/SG,Tyler Johnson,1,4400
20180329,CHI,PG,Jerian Grant,0,4000
20180329,WAS,PG,Tim Frazier,0,3100
20180329,SAS,PG/SG,Bryn Forbes,0,3100
20180329,DET,PG/SG,Langston Galloway,0,3000
20180329,SAS,SG,Brandon Paul,0,3000
20180329,WAS,PG,John Wall,0,7100
20180329,DET,PG/SG,Jameer Nelson,0,3000
20180329,DET,PG,Dwight Buycks,0,3000
20180329,MIL,SG,Sterling Brown,0,3000
20180329,IND,PG/SG,Joseph Young,0,3000
20180329,WAS,SG,Devin Robinson,0,3000
20180329,GSW,PG/SG,Stephen Curry,0,10000
20180329,MIA,PG/SF,Dion Waiters,0,3000
20180329,OKC,PG,PJ Dozier,0,3000
20180329,CHI,PG,Antonio Blakeney,0,3500
20180329,SAS,PG,Derrick White,0,3000
20180329,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180329,DET,PG,Kay Felder,0,3000
20180329,GSW,SG,Klay Thompson,0,6500
20180329,SAC,PG/SG,Iman Shumpert,0,3000
20180329,MIL,PG/SG,Malcolm Brogdon,0,4500
20180329,CHI,PG/SG,Zach LaVine,0,6100
20180329,CHI,PG/SG,Kris Dunn,0,6000
20180329,MIL,SG,Xavier Munford,0,3000
20180329,IND,PG,Edmond Sumner,0,3000
20180329,MIL,PG/SG,Matthew Dellavedova,0,3400
20180329,DET,SG,Reggie Hearn,0,3000
20180329,OKC,SF/PF,Paul George,1,7900
20180329,MIL,SF/PF,Giannis Antetokounmpo,1,10600
20180329,MIA,SG/SF,Josh Richardson,1,5600
20180329,WAS,SF/PF,Markieff Morris,1,5700
20180329,MIL,SG/SF,Khris Middleton,1,7700
20180329,SAC,SG/SF,Buddy Hield,0,5800
20180329,SAC,SG/SF,Bogdan Bogdanovic,1,4700
20180329,IND,SF/PF,Thaddeus Young,1,6500
20180329,CHI,SG/SF,David Nwaba,1,4600
20180329,MIA,SF/PF,Justise Winslow,0,4500
20180329,MIL,SF/PF,Jabari Parker,0,5100
20180329,WAS,SG/SF,Kelly Oubre,0,5100
20180329,DET,SG/SF,Stanley Johnson,1,3600
20180329,IND,SG/SF,Bojan Bogdanovic,1,5100
20180329,OKC,SG/SF,Corey Brewer,1,4700
20180329,DET,SF/PF,Anthony Tolliver,1,3900
20180329,OKC,SF/PF,Carmelo Anthony,1,5500
20180329,GSW,SF/PF,Kevon Looney,0,4600
