Date,Team,Pos,Name,Starter,Salary
20180218,,PG,Kyrie Irving,1,9300
20180218,,PG/SG,James Harden,1,10800
20180218,,PG,Kyle Lowry,0,6000
20180218,,PG,Russell Westbrook,1,11000
20180218,,PG,Damian Lillard,0,8700
20180218,,PG/SG,Stephen Curry,1,9800
20180218,,SG,Klay Thompson,0,7400
20180218,,PG/SG,Victor Oladipo,0,7600
20180218,,PG/SG,Bradley Beal,0,6500
20180218,,PG,Kemba Walker,0,6300
20180218,,PG,Goran Dragic,0,5600
20180218,,SF/PF,LeBron James,1,10600
20180218,,SF/PF,Kevin Durant,1,10200
20180218,,SG/SF,DeMar DeRozan,1,8400
20180218,,SF/PF,Paul George,0,7800
20180218,,SF/PF,Giannis Antetokounmpo,1,10400
20180218,,SG/SF,Jimmy Butler,0,6800
20180218,,C,Joel Embiid,1,8000
20180218,,C,Karl-Anthony Towns,0,7200
20180218,,C,Andre Drummond,0,5400
20180218,,PF/C,Draymond Green,0,5800
20180218,,PF/C,Al Horford,0,5100
20180218,,PF/C,Anthony Davis,1,10000
20180218,,PF/C,LaMarcus Aldridge,0,5000
