Date,Team,Pos,Name,Starter,Salary
20180124,PHI,PG/SF,Ben Simmons,1,7600
20180124,HOU,PG/SG,James Harden,1,10900
20180124,POR,PG,Damian Lillard,1,8900
20180124,TOR,PG,Fred VanVleet,0,4000
20180124,IND,PG/SG,Victor Oladipo,1,9200
20180124,BOS,PG,Kyrie Irving,1,8600
20180124,POR,PG/SG,C.J. McCollum,1,6700
20180124,CHA,PG,Kemba Walker,1,8000
20180124,CHI,PG/SG,Zach LaVine,1,5300
20180124,ATL,PG,Dennis Schroder,1,6800
20180124,LAC,PG/SG,Louis Williams,0,8100
20180124,UTA,PG,Ricky Rubio,1,5100
20180124,NOR,PG/SG,Jrue Holiday,1,7500
20180124,UTA,PG/SG,Donovan Mitchell,1,7200
20180124,DAL,PG/SG,Yogi Ferrell,0,4600
20180124,HOU,PG/SG,Chris Paul,1,9500
20180124,BOS,PG/SG,Terry Rozier,0,4600
20180124,DET,SG,Luke Kennard,0,4300
20180124,SAS,PG,Dejounte Murray,1,4800
20180124,MIN,SG,Jamal Crawford,0,3500
20180124,HOU,SG,Eric Gordon,0,5600
20180124,TOR,PG,Kyle Lowry,1,7900
20180124,DET,PG,Ishmael Smith,0,5600
20180124,PHO,SG,Troy Daniels,0,3500
20180124,IND,PG,Cory Joseph,0,3900
20180124,MIN,PG,Jeff Teague,1,6300
20180124,SAS,PG,Patty Mills,0,4000
20180124,DAL,PG,Dennis Smith Jr.,1,6500
20180124,MEM,PG/SG,Andrew Harrison,1,3700
20180124,SAS,PG/SG,Bryn Forbes,0,3700
20180124,MEM,PG,Mario Chalmers,0,3900
20180124,NOR,PG,Rajon Rondo,1,5000
20180124,SAS,PG,Tony Parker,0,3900
20180124,DAL,PG/SG,Jose Barea,0,4500
20180124,MIN,PG/SG,Tyus Jones,0,3500
20180124,TOR,PG/SG,Delon Wright,0,4400
20180124,PHO,PG/SG,Isaiah Canaan,0,4100
20180124,CHI,PG,Jerian Grant,1,5800
20180124,DET,PG/SG,Langston Galloway,1,3500
20180124,IND,PG/SG,Joseph Young,1,3000
20180124,LAC,PG/SG,Milos Teodosic,1,5200
20180124,NOR,PG/SG,Jameer Nelson,0,3200
20180124,DAL,PG/SG,Kyle Collinsworth,0,3000
20180124,BOS,PG,Shane Larkin,0,3400
20180124,MEM,SG,Kobi Simmons,0,3000
20180124,DET,PG/SG,Avery Bradley,1,5400
20180124,UTA,PG/SG,Alec Burks,0,3700
20180124,UTA,PG,Raul Neto,0,3200
20180124,PHO,PG,Tyler Ulis,1,3800
20180124,ATL,PG/SG,Tyler Dorsey,0,3000
20180124,ATL,PG/SG,Malcolm Delaney,0,3500
20180124,POR,PG/SG,Shabazz Napier,0,4400
20180124,MEM,PG/SG,Wayne Selden,1,4000
20180124,CHA,PG,Michael Carter-Williams,0,3500
20180124,CHI,PG,Ryan Arcidiacono,0,3000
20180124,NOR,PG/SG,Ian Clark,0,3200
20180124,LAC,SG,Sindarius Thornwell,0,3000
20180124,MIN,PG/SG,Aaron Brooks,0,3000
20180124,SAS,SG,Brandon Paul,0,3500
20180124,DET,PG,Dwight Buycks,0,3400
20180124,LAC,PG,Jawun Evans,0,3600
20180124,CHA,PG/SG,Malik Monk,0,3300
20180124,ATL,PG,Josh Magette,0,3000
20180124,MIN,SG,Jimmy Butler,0,9300
20180124,NOR,PG,Mike James,0,3000
20180124,DAL,PG/SG,Devin Harris,0,3500
20180124,CHA,PG/SG,Julyan Stone,0,3000
20180124,DET,PG,Reggie Jackson,0,5300
20180124,DAL,PG/SG,Seth Curry,0,4000
20180124,POR,PG/SG,Wade Baldwin,0,3000
20180124,TOR,PG,Lorenzo Brown,0,3000
20180124,CHI,PG,Antonio Blakeney,0,3000
20180124,SAS,PG/SG,Derrick White,0,3000
20180124,DET,PG,Kay Felder,0,3000
20180124,PHI,PG/SG,Markelle Fultz,0,3800
20180124,CHI,PG/SG,Cameron Payne,0,3000
20180124,HOU,SG,Troy Williams,0,3000
20180124,IND,PG,Edmond Sumner,0,3000
20180124,NOR,SG,Charles Cooke,0,3000
20180124,BOS,SG,Jabari Bird,0,3000
20180124,MEM,PG,Mike Conley,0,6400
20180124,CHA,PG,Marcus Paige,0,3000
20180124,NOR,PG,Frank Jackson,0,3000
20180124,BOS,SG,Kadeem Allen,0,3000
20180124,PHI,PG/SG,Jerryd Bayless,0,4000
