Date,Team,Pos,Name,Starter,Salary
20171018,MIL,PG/SF,Giannis Antetokounmpo,1,10300
20171018,POR,PG,Damian Lillard,1,10400
20171018,HOU,SG,James Harden,1,10200
20171018,WAS,PG,John Wall,1,9800
20171018,IND,PG,Darren Collison,1,5300
20171018,WAS,SG,Bradley Beal,1,7000
20171018,PHI,PG/SF,Ben Simmons,1,7100
20171018,ATL,PG,Dennis Schroder,1,7400
20171018,BKN,PG,D'Angelo Russell,1,6600
20171018,MEM,PG,Mike Conley,1,7700
20171018,IND,SG,Victor Oladipo,1,6800
20171018,BOS,PG/SG,Terry Rozier,0,3800
20171018,ORL,PG,Elfrid Payton,1,7100
20171018,CHA,PG,Kemba Walker,1,7900
20171018,ATL,SG,Marco Belinelli,0,3300
20171018,DAL,PG/SG,Dennis Smith Jr.,1,6800
20171018,HOU,SG,Eric Gordon,1,4800
20171018,MIA,PG,Goran Dragic,1,7100
20171018,DET,PG,Reggie Jackson,1,5300
20171018,UTA,PG,Ricky Rubio,1,7000
20171018,BOS,PG/SG,Marcus Smart,1,5000
20171018,BOS,PG,Kyrie Irving,1,8500
20171018,SAS,PG,Dejounte Murray,1,4100
20171018,PHO,PG/SG,Eric Bledsoe,1,7600
20171018,DET,PG/SG,Langston Galloway,0,3000
20171018,DEN,SG,Gary Harris,1,5700
20171018,PHO,SG,Devin Booker,1,7000
20171018,MIL,PG/SG,Malcolm Brogdon,1,5100
20171018,IND,PG,Cory Joseph,0,4000
20171018,BKN,PG/SF,Caris LeVert,0,4100
20171018,MIN,PG,Jeff Teague,1,5800
20171018,DAL,PG/SG,Jose Barea,0,4400
20171018,SAC,PG,De'Aaron Fox,0,5700
20171018,PHI,PG/SG,Jerryd Bayless,1,3800
20171018,PHI,SG,J.J. Redick,1,4500
20171018,BKN,SG,Jeremy Lin,1,6300
20171018,MIN,SG,Jimmy Butler,1,8100
20171018,SAC,PG/SG,George Hill,1,5500
20171018,POR,PG/SG,Shabazz Napier,0,3300
20171018,MIN,SG,Jamal Crawford,0,3700
20171018,UTA,PG/SG,Alec Burks,0,3600
20171018,SAC,PG/SF,Garrett Temple,0,3800
20171018,PHO,PG,Mike James,0,3000
20171018,MIL,PG/SG,Matthew Dellavedova,0,3100
20171018,NOR,PG,Jrue Holiday,1,7000
20171018,DET,PG/SG,Avery Bradley,1,5500
20171018,UTA,PG/SG,Donovan Mitchell,1,3900
20171018,PHI,PG/SG,Markelle Fultz,0,6100
20171018,WAS,SG,Jodie Meeks,0,3300
20171018,CHA,PG/SG,Julyan Stone,0,3000
20171018,DAL,PG/SG,Yogi Ferrell,1,4500
20171018,DET,PG,Ishmael Smith,0,4100
20171018,SAS,PG,Patty Mills,0,4700
20171018,ORL,PG/SG,D.J. Augustin,0,3100
20171018,MEM,PG,Mario Chalmers,0,3500
20171018,DEN,PG,Emmanuel Mudiay,0,4300
20171018,DEN,PG/SG,Jamal Murray,1,5600
20171018,DAL,PG/SG,Devin Harris,0,3000
20171018,NOR,PG/SG,Ian Clark,0,3500
20171018,MIA,PG/SG,Tyler Johnson,0,4800
20171018,SAC,SG,Vince Carter,0,3000
20171018,BKN,PG/SG,Spencer Dinwiddie,0,3500
