Date,Team,Pos,Name,Starter,Salary
20171213,HOU,PG/SG,Chris Paul,1,8400
20171213,OKC,PG,Russell Westbrook,1,11200
20171213,DEN,PG/SG,Jamal Murray,1,5200
20171213,DEN,SG,Gary Harris,1,6300
20171213,BOS,PG,Kyrie Irving,1,8200
20171213,UTA,PG/SG,Donovan Mitchell,1,7000
20171213,LAC,PG/SG,Louis Williams,0,7700
20171213,HOU,PG/SG,James Harden,1,11600
20171213,ORL,PG/SF,Mario Hezonja,1,3800
20171213,POR,PG/SG,C.J. McCollum,1,6700
20171213,PHO,SG,Troy Daniels,0,3800
20171213,CHI,PG/SG,Kris Dunn,1,6300
20171213,IND,PG/SG,Victor Oladipo,1,9200
20171213,NOR,PG/SG,Jrue Holiday,1,7200
20171213,WAS,SG,Bradley Beal,1,7600
20171213,MEM,PG/SG,Andrew Harrison,1,3700
20171213,PHO,PG,Tyler Ulis,1,4200
20171213,MIL,PG/SG,Eric Bledsoe,1,6800
20171213,POR,PG,Damian Lillard,1,9000
20171213,LAC,PG/SG,Milos Teodosic,1,3900
20171213,TOR,PG,Kyle Lowry,1,8300
20171213,CHA,PG,Kemba Walker,1,7500
20171213,BOS,PG,Shane Larkin,0,3200
20171213,WAS,PG,John Wall,1,7900
20171213,UTA,PG,Ricky Rubio,1,5000
20171213,IND,PG,Darren Collison,1,5800
20171213,ORL,PG,Elfrid Payton,1,7200
20171213,MIA,PG,Goran Dragic,1,6200
20171213,PHO,PG,Mike James,0,4300
20171213,UTA,PG/SG,Alec Burks,0,5100
20171213,HOU,SG,Eric Gordon,0,4900
20171213,NOR,PG/SG,Jameer Nelson,0,3400
20171213,MIL,PG/SG,Malcolm Brogdon,0,4700
20171213,OKC,PG/SG,Raymond Felton,0,3100
20171213,MIL,SG,Gary Payton,1,3000
20171213,NOR,PG,Rajon Rondo,1,6300
20171213,LAC,PG,Jawun Evans,0,3000
20171213,POR,PG/SG,Shabazz Napier,0,3500
20171213,WAS,SG,Jodie Meeks,0,3200
20171213,BOS,PG/SG,Terry Rozier,0,4700
20171213,LAC,PG/SG,Austin Rivers,1,5900
20171213,CHI,PG/SG,David Nwaba,0,4100
20171213,MEM,PG,Mario Chalmers,0,3800
20171213,ORL,PG,Shelvin Mack,0,3700
20171213,TOR,PG,Fred VanVleet,0,3800
20171213,CHI,PG/SG,Jerian Grant,0,4200
20171213,DEN,SG,Malik Beasley,0,3500
20171213,LAC,SG,C.J. Williams,0,3000
20171213,CHA,PG,Michael Carter-Williams,0,3600
20171213,DEN,PG,Emmanuel Mudiay,0,4100
20171213,ORL,PG/SG,D.J. Augustin,0,4300
20171213,IND,PG,Cory Joseph,0,4200
20171213,WAS,PG/SG,Tomas Satoransky,0,3800
20171213,MIL,PG/SF,DeAndre Liggins,0,3300
20171213,CHA,PG/SG,Malik Monk,0,3600
20171213,MIL,PG/SF,Rashad Vaughn,0,3000
20171213,LAC,SG,Sindarius Thornwell,0,3100
20171213,WAS,PG,Tim Frazier,0,3600
20171213,TOR,PG,Lorenzo Brown,0,3000
20171213,HOU,PG,Bobby Brown,0,3100
20171213,UTA,PG,Nate Wolters,0,3000
20171213,CHI,PG,Kay Felder,0,3000
20171213,NOR,SG,Charles Cooke,0,3000
20171213,BOS,SG,Jabari Bird,0,3000
20171213,MIA,PG/SG,Tyler Johnson,0,4500
20171213,BOS,SG,Kadeem Allen,0,3000
20171213,NOR,PG/SG,Ian Clark,0,3200
20171213,MIL,SG,Sterling Brown,0,3000
20171213,CHA,PG/SG,Julyan Stone,0,3000
20171213,IND,PG/SG,Joseph Young,0,3000
20171213,WAS,SG,Devin Robinson,0,3000
20171213,POR,PG/SG,Wade Baldwin,0,3000
20171213,CHI,PG,Antonio Blakeney,0,3100
20171213,MIA,PG/SG,Derrick Walton Jr.,0,3000
20171213,WAS,SG,Sheldon McClellan,0,3000
20171213,CHI,PG/SG,Cameron Payne,0,3000
20171213,CHI,PG/SG,Zach LaVine,0,4700
20171213,HOU,SG,Troy Williams,0,3000
20171213,IND,PG,Edmond Sumner,0,3000
20171213,MIA,SG,Matt Williams,0,3000
20171213,MEM,PG,Mike Conley,0,6300
20171213,CHA,PG,Marcus Paige,0,3000
20171213,NOR,PG,Frank Jackson,0,3000
20171213,HOU,PG,Briante Weber,0,3000
20171213,LAC,PG/SG,Patrick Beverley,0,3000
20171213,OKC,PG/SG,PJ Dozier,0,3000
20171213,UTA,PG,Raul Neto,0,3400
20171213,MEM,PG/SG,Wayne Selden,0,3000
20171213,HOU,PG,Demetrius Jackson,0,3000
20171213,TOR,PG/SG,Delon Wright,0,3500
20171213,MIL,PG/SG,Jason Terry,0,3000
20171213,UTA,PG/SG,Dante Exum,0,3000
20171213,DEN,PG,Monte Morris,0,3000
20171213,MIL,PG/SG,Matthew Dellavedova,0,3200
20171213,MEM,SG,Kobi Simmons,0,3000
20171213,PHO,PG/SG,Brandon Knight,0,3000
20171213,CHI,PG,Ryan Arcidiacono,0,3000
20171213,MIL,SF/PF,Giannis Antetokounmpo,1,11300
20171213,TOR,SG/SF,DeMar DeRozan,1,8300
20171213,IND,SF/PF,Thaddeus Young,1,5900
20171213,ORL,SG/SF,Jonathon Simmons,1,6400
20171213,BOS,SG/SF,Jaylen Brown,1,5900
20171213,MIL,SG/SF,Khris Middleton,1,6800
20171213,CHA,SF,Michael Kidd-Gilchrist,1,4400
20171213,MIA,SG/SF,Wayne Ellington,0,3600
20171213,MEM,SF/PF,JaMychal Green,1,4400
20171213,MIA,SF/PF,James Johnson,1,5600
20171213,POR,SF/PF,Al-Farouq Aminu,1,4800
20171213,NOR,SG/SF,E'Twaun Moore,1,4800
20171213,WAS,SF/PF,Otto Porter,1,6900
20171213,IND,SG/SF,Bojan Bogdanovic,1,4700
20171213,OKC,SF,Paul George,1,7700
20171213,DEN,SF/PF,Wilson Chandler,1,4600
20171213,BOS,SG/SF,Marcus Smart,1,5400
20171213,CHA,SG/SF,Nicolas Batum,1,6000
20171213,BOS,SF/PF,Jayson Tatum,1,6100
20171213,OKC,SF/PF,Carmelo Anthony,1,6500
20171213,UTA,SG/SF,Rodney Hood,0,5500
20171213,MIA,SG/SF,Dion Waiters,1,5300
20171213,CHI,PF,Bobby Portis,0,4700
20171213,OKC,SG/SF,Alex Abrines,1,3300
20171213,HOU,SG/SF,Trevor Ariza,1,4900
20171213,UTA,SG/SF,Joe Ingles,1,5000
20171213,OKC,SF/PF,Jerami Grant,0,3600
20171213,IND,SG/SF,Lance Stephenson,0,4100
20171213,WAS,SG/SF,Kelly Oubre,0,4600
20171213,PHO,SF/PF,T.J. Warren,1,6700
20171213,LAC,SF/PF,Sam Dekker,0,3500
20171213,DEN,SF/PF,Trey Lyles,1,4400
20171213,CHI,SG/SF,Justin Holiday,1,4900
20171213,MEM,SF/PF,Chandler Parsons,1,4000
20171213,CHI,SG/SF,Denzel Valentine,1,4600
20171213,NOR,SF,Darius Miller,0,3700
20171213,MIA,SG/SF,Josh Richardson,1,4500
20171213,WAS,PF,Mike Scott,1,4100
20171213,MEM,SG/SF,James Ennis,0,3400
20171213,POR,SG/SF,Evan Turner,1,4000
20171213,LAC,SF/PF,Jamil Wilson,1,3000
20171213,MEM,SG/SF,Ben McLemore,0,3400
20171213,UTA,SF/PF,Jonas Jerebko,0,3600
20171213,PHO,SF/PF,Dragan Bender,0,3400
20171213,NOR,SF/PF,Dante Cunningham,0,3700
20171213,ORL,SG/SF,Wes Iwundu,1,3500
20171213,HOU,SF/PF,P.J. Tucker,0,3600
20171213,TOR,SF/PF,OG Anunoby,1,3500
20171213,TOR,PF,Pascal Siakam,0,3700
20171213,MEM,SG/SF,Dillon Brooks,1,3900
20171213,LAC,SG/SF,Wesley Johnson,1,4100
20171213,CHA,SF/PF,Marvin Williams,1,4900
20171213,CHA,SG/SF,Jeremy Lamb,0,5400
20171213,BOS,SG/SF,Semi Ojeleye,0,3500
20171213,TOR,SG/SF,C.J. Miles,0,3800
20171213,CHA,SG/SF,Treveon Graham,0,3000
20171213,OKC,SF/PF,Josh Huestis,0,3000
20171213,UTA,SG/SF,Thabo Sefolosha,0,3900
20171213,DEN,SF/PF,Juan Hernangomez,0,3300
20171213,MIL,PF,Joel Bolomboy,0,3000
20171213,POR,SF/PF,Maurice Harkless,0,3400
20171213,OKC,SG/SF,Terrance Ferguson,0,3000
20171213,IND,SF/PF,TJ Leaf,0,3000
20171213,HOU,SF/PF,Luc Mbah a Moute,0,3300
20171213,PHO,SG/SF,Danuel House,0,3000
20171213,POR,SG/SF,Pat Connaughton,0,3600
20171213,CHI,SG/SF,Paul Zipser,0,3300
20171213,PHO,SG/SF,Josh Jackson,1,4200
20171213,MIA,SF/PF,Justise Winslow,0,4000
20171213,TOR,SG/SF,Norman Powell,0,3600
20171213,CHA,SG/SF,Dwayne Bacon,0,3200
20171213,POR,SF/PF,Jake Layman,0,3000
20171213,UTA,SF,Royce O'Neale,0,3000
20171213,ORL,PF,Adreian Payne,0,3000
20171213,ORL,SG/SF,Jamel Artis,0,3000
20171213,WAS,SF/PF,Markieff Morris,0,4800
20171213,IND,SG/SF,Damien Wilkins,0,3000
20171213,CHI,PF,Lauri Markkanen,0,5200
20171213,NOR,SF,Jalen Jones,0,3000
20171213,CHI,SG/SF,Quincy Pondexter,0,3000
20171213,DEN,SF/PF,Richard Jefferson,0,3000
20171213,POR,PF,Caleb Swanigan,0,3300
20171213,TOR,PF,Alfonzo McKinnie,0,3000
20171213,MEM,PF,Vince Hunter,0,3000
20171213,ORL,SG/SF,Arron Afflalo,0,3700
20171213,DEN,PF,Darrell Arthur,0,3000
20171213,PHO,PF,Jared Dudley,0,3700
20171213,MIL,SG/SF,Tony Snell,0,3700
20171213,NOR,PF,Cheick Diallo,0,3000
20171213,OKC,SG/SF,Kyle Singler,0,3000
20171213,MEM,SG/SF,Tyreke Evans,0,7300
20171213,BOS,PF,Abdel Nader,0,3000
20171213,UTA,SG/SF,Joe Johnson,0,3500
20171213,ORL,SG/SF,Terrence Ross,0,3600
20171213,IND,SF,Alex Poythress,0,3000
20171213,ORL,SF/PF,Aaron Gordon,0,8100
20171213,PHO,SG/SF,Davon Reed,0,3000
20171213,OKC,SG/SF,Andre Roberson,0,3800
20171213,MIA,SF/PF,Okaro White,0,3000
20171213,ORL,SG/SF,Evan Fournier,0,6000
20171213,DEN,SG/SF,Torrey Craig,0,3000
20171213,OKC,SF,Daniel Hamilton,0,3000
20171213,MIL,SF/PF,Mirza Teletovic,0,3200
20171213,NOR,SG/SF,Tony Allen,0,3100
20171213,LAC,SF/PF,Danilo Gallinari,0,5800
20171213,WAS,PF,Mike Young,0,3000
20171213,BOS,SG/SF,Gordon Hayward,0,3000
20171213,PHO,SG/SF,Devin Booker,0,7800
20171213,BOS,SF/PF,Marcus Morris,0,4600
20171213,POR,SG/SF,C.J. Wilcox,0,3000
20171213,IND,SG/SF,Glenn Robinson III,0,3800
20171213,TOR,SF,Bruno Caboclo,0,3000
20171213,DEN,SG/SF,Will Barton,0,6900
20171213,PHO,PF,Alec Peters,0,3000
20171213,NOR,SF/PF,Solomon Hill,0,3000
20171213,ORL,SF/PF,Jonathan Isaac,0,3500
20171213,UTA,SF/PF,Eric Griffin,0,3000
20171213,MIA,SG/SF,Rodney McGruder,0,3000
20171213,DEN,PF,Tyler Lydon,0,3000
20171213,TOR,PF,Malcolm Miller,0,3000
20171213,MIL,SF/PF,Jabari Parker,0,5200
20171213,CHA,C,Dwight Howard,1,7600
20171213,LAC,C,DeAndre Jordan,1,7300
20171213,NOR,PF/C,DeMarcus Cousins,1,11000
20171213,NOR,PF/C,Anthony Davis,1,10200
20171213,ORL,C,Nikola Vucevic,1,8800
20171213,CHI,PF/C,Nikola Mirotic,1,5200
20171213,TOR,PF/C,Serge Ibaka,1,5700
20171213,OKC,C,Steven Adams,1,6400
20171213,TOR,C,Jonas Valanciunas,1,4700
20171213,PHO,PF/C,Greg Monroe,1,4800
20171213,CHI,C,Robin Lopez,1,4700
20171213,MEM,C,Marc Gasol,1,7600
20171213,HOU,C,Clint Capela,1,6700
20171213,PHO,PF/C,Alex Len,0,4400
20171213,UTA,C,Rudy Gobert,1,6600
20171213,WAS,C,Marcin Gortat,1,5000
20171213,MIL,C,John Henson,1,4700
20171213,DEN,PF/C,Mason Plumlee,1,4400
20171213,BOS,C,Aron Baynes,1,3900
20171213,IND,C,Myles Turner,1,6300
20171213,DEN,PF/C,Kenneth Faried,0,5000
20171213,MIA,PF/C,Bam Adebayo,0,4100
20171213,MIA,PF/C,Kelly Olynyk,1,5400
20171213,POR,PF/C,Ed Davis,0,4000
20171213,ORL,PF/C,Bismack Biyombo,0,3300
20171213,UTA,PF/C,Derrick Favors,1,5500
20171213,HOU,PF/C,Ryan Anderson,1,4300
20171213,IND,PF/C,Domantas Sabonis,0,5300
20171213,BOS,PF/C,Daniel Theis,0,3600
20171213,POR,PF/C,Zach Collins,1,3400
20171213,HOU,C,Nene Hilario,0,3300
20171213,LAC,PF/C,Montrezl Harrell,0,3700
20171213,TOR,PF/C,Jakob Poeltl,0,3700
20171213,OKC,PF/C,Patrick Patterson,0,3400
20171213,WAS,PF/C,Jason Smith,0,3000
20171213,MIL,PF/C,Thon Maker,0,3600
20171213,CHA,PF/C,Frank Kaminsky,0,4000
20171213,PHO,PF/C,Marquese Chriss,1,4000
20171213,ORL,PF/C,Marreese Speights,0,3200
20171213,MEM,PF/C,Deyonta Davis,0,3200
20171213,MEM,PF/C,Jarell Martin,0,3200
20171213,HOU,PF/C,Zhou Qi,0,3000
20171213,CHA,PF/C,Johnny O'Bryant,0,3000
20171213,POR,PF/C,Noah Vonleh,0,3800
20171213,ORL,PF/C,Khem Birch,0,3000
20171213,NOR,C,Omer Asik,0,3000
20171213,HOU,PF/C,Tarik Black,0,3100
20171213,OKC,PF/C,Nick Collison,0,3000
20171213,CHI,PF/C,Cristiano Felicio,0,3000
20171213,PHO,C,Tyson Chandler,0,4400
20171213,WAS,PF/C,Chris McCullough,0,3000
20171213,WAS,C,Ian Mahinmi,0,3200
20171213,MIL,PF/C,D.J. Wilson,0,3000
20171213,MIA,C,Hassan Whiteside,0,7400
20171213,IND,PF/C,Al Jefferson,0,3300
20171213,BOS,PF/C,Guerschon Yabusele,0,3000
20171213,MIA,PF/C,Jordan Mickey,0,3000
20171213,UTA,PF/C,Ekpe Udoh,0,3000
20171213,DEN,C,Nikola Jokic,0,8000
20171213,CHA,PF/C,Mangok Mathiang,0,3000
20171213,LAC,C,Willie Reed,0,3000
20171213,OKC,C,Dakari Johnson,0,3000
20171213,IND,PF/C,Ike Anigbogu,0,3000
20171213,MIA,PF/C,Udonis Haslem,0,3000
20171213,POR,PF/C,Meyers Leonard,0,3700
20171213,CHA,C,Cody Zeller,0,3800
20171213,MEM,PF/C,Ivan Rabb,0,3000
20171213,TOR,C,Lucas Nogueira,0,3400
20171213,POR,C,Jusuf Nurkic,0,6900
20171213,UTA,C,Tony Bradley,0,3000
20171213,LAC,PF/C,Blake Griffin,0,7800
20171213,PHO,C,Alan Williams,0,3200
20171213,LAC,PF/C,Brice Johnson,0,3000
20171213,MEM,PF/C,Brandan Wright,0,3000
20171213,HOU,PF/C,Chinanu Onuaku,0,3000
20171213,NOR,C,Alexis Ajinca,0,3000
20171213,DEN,PF/C,Paul Millsap,0,6500
20171213,BOS,PF/C,Al Horford,0,7100
20171213,MIA,C,A.J. Hammons,0,3000
