Date,Team,Pos,Name,Starter,Salary
20180314,WAS,PG/SG,Bradley Beal,1,8500
20180314,BOS,PG/SG,Terry Rozier,1,7100
20180314,ORL,PG/SG,D.J. Augustin,1,4800
20180314,MIL,PG/SG,Eric Bledsoe,1,7400
20180314,MIA,PG,Goran Dragic,1,7200
20180314,LAL,PG,Lonzo Ball,1,7600
20180314,LAL,PG/SG,Isaiah Thomas,1,6300
20180314,GSW,SG,Nick Young,1,3200
20180314,SAC,PG,De'Aaron Fox,1,5300
20180314,MIA,PG/SG,Tyler Johnson,1,5000
20180314,WAS,PG/SG,Tomas Satoransky,1,5700
20180314,BOS,PG,Shane Larkin,0,3600
20180314,ORL,PG/SG,Shelvin Mack,0,4100
20180314,GSW,PG/SG,Shaun Livingston,0,3400
20180314,SAC,PG,Frank Mason III,0,4000
20180314,LAL,PG/SG,Tyler Ennis,0,3000
20180314,GSW,PG,Quinn Cook,1,3300
20180314,MIL,PG/SG,Jason Terry,0,3300
20180314,LAL,PG/SG,Alex Caruso,0,3000
20180314,WAS,PG/SG,Ramon Sessions,0,3000
20180314,WAS,SG,Jodie Meeks,0,3300
20180314,ORL,PG/SG,Rodney Purvis,0,3000
20180314,MIL,PG/SG,Brandon Jennings,0,4400
20180314,MIL,SG,Sterling Brown,0,3600
20180314,BOS,PG,Kyrie Irving,0,8000
20180314,WAS,PG,Tim Frazier,0,3200
20180314,SAC,PG/SG,Iman Shumpert,0,3000
20180314,BOS,SG,Kadeem Allen,0,3000
20180314,WAS,SG,Devin Robinson,0,3000
20180314,GSW,PG/SG,Stephen Curry,0,9500
20180314,MIA,PG/SF,Dion Waiters,0,3000
20180314,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180314,GSW,SG,Klay Thompson,0,6700
20180314,MIA,PG/SG,Dwyane Wade,0,5000
20180314,WAS,PG,John Wall,0,7000
20180314,GSW,PG/SF,Patrick McCaw,0,3000
20180314,MIL,PG/SG,Malcolm Brogdon,0,4500
20180314,MIL,SG,Xavier Munford,0,3000
