Date,Team,Pos,Name,Starter,Salary
20180309,HOU,PG/SG,James Harden,1,10600
20180309,TOR,PG,Kyle Lowry,1,7400
20180309,DEN,PG/SG,Jamal Murray,1,5600
20180309,LAL,PG,Lonzo Ball,1,7600
20180309,POR,PG,Damian Lillard,1,9400
20180309,DEN,SG,Gary Harris,1,6300
20180309,POR,PG/SG,C.J. McCollum,1,6800
20180309,IND,PG,Cory Joseph,1,5200
20180309,UTA,PG,Ricky Rubio,1,6600
20180309,GSW,SG,Klay Thompson,1,6200
20180309,IND,PG/SG,Victor Oladipo,1,9200
20180309,WAS,PG/SG,Bradley Beal,1,9100
20180309,LAC,PG/SG,Austin Rivers,1,6000
20180309,UTA,PG/SG,Donovan Mitchell,1,7000
20180309,SAC,PG,Frank Mason III,0,3800
20180309,WAS,PG/SG,Tomas Satoransky,1,5500
20180309,LAC,PG/SG,Louis Williams,1,8200
20180309,IND,PG,Darren Collison,0,5000
20180309,MIL,PG/SG,Eric Bledsoe,1,7300
20180309,NYK,PG,Emmanuel Mudiay,1,4800
20180309,CLE,PG/SG,Jordan Clarkson,0,4500
20180309,HOU,PG,Chris Paul,1,7500
20180309,CHI,PG/SG,Kris Dunn,1,6700
20180309,ORL,PG/SG,D.J. Augustin,1,5100
20180309,CLE,PG/SG,George Hill,1,4500
20180309,TOR,PG/SG,Fred VanVleet,0,4500
20180309,LAC,SG,Sindarius Thornwell,1,3000
20180309,ATL,PG/SG,Tyler Dorsey,0,3800
20180309,CHI,PG/SG,Cameron Payne,0,3500
20180309,MIL,SG,Sterling Brown,0,3400
20180309,ATL,PG,Dennis Schroder,1,6200
20180309,DET,PG,Ishmael Smith,1,5400
20180309,ATL,SG,Jaylen Morris,0,3200
20180309,NOR,PG,Rajon Rondo,1,6500
20180309,HOU,PG/SG,Eric Gordon,0,5400
20180309,LAL,PG/SG,Isaiah Thomas,0,6100
20180309,WAS,SG,Jodie Meeks,0,3300
20180309,NOR,PG/SG,Ian Clark,0,3600
20180309,LAL,PG/SG,Tyler Ennis,0,3000
20180309,ORL,PG/SG,Shelvin Mack,0,3800
20180309,WAS,PG/SG,Ramon Sessions,0,3000
20180309,NOR,PG/SG,Jrue Holiday,1,8500
20180309,CHI,PG/SG,Zach LaVine,1,6500
20180309,DEN,PG/SG,Devin Harris,0,3300
20180309,MEM,PG/SG,Xavier Rathan-Mayes,0,4200
