Date,Team,Pos,Name,Starter,Salary
20180305,POR,PG,Damian Lillard,1,9700
20180305,MIL,PG/SG,Eric Bledsoe,1,7000
20180305,POR,PG/SG,C.J. McCollum,1,7700
20180305,UTA,PG/SG,Donovan Mitchell,1,8100
20180305,BOS,PG/SG,Terry Rozier,0,4900
20180305,LAL,PG/SG,Isaiah Thomas,0,5700
20180305,UTA,PG,Ricky Rubio,1,6500
20180305,SAS,PG,Tony Parker,0,3800
20180305,SAS,PG/SF,Kyle Anderson,1,5100
20180305,IND,PG/SG,Victor Oladipo,1,9100
20180305,MEM,SG,Kobi Simmons,1,3700
20180305,MIA,PG,Goran Dragic,1,7800
20180305,BOS,PG,Shane Larkin,1,3200
20180305,CLE,PG/SG,Jordan Clarkson,0,4900
20180305,MIA,PG/SG,Dwyane Wade,0,5400
20180305,IND,PG,Cory Joseph,1,5000
20180305,POR,PG/SG,Shabazz Napier,0,4600
20180305,DET,PG,Ishmael Smith,1,5100
20180305,LAL,PG,Lonzo Ball,1,7300
20180305,ORL,PG/SG,D.J. Augustin,1,4800
20180305,CHI,PG/SG,Cameron Payne,0,3500
20180305,PHO,PG,Elfrid Payton,1,7200
20180305,CHI,PG/SG,Kris Dunn,1,6500
20180305,ORL,PG/SG,Shelvin Mack,0,3700
20180305,PHO,PG/SG,Shaquille Harrison,0,3000
20180305,MIL,PG/SG,Jason Terry,0,3400
20180305,CLE,PG/SG,George Hill,1,5000
20180305,MIA,PG/SG,Tyler Johnson,0,5000
20180305,CHI,PG,Jerian Grant,0,3200
20180305,SAS,PG/SG,Patty Mills,1,4600
20180305,IND,PG/SG,Joseph Young,0,3200
20180305,SAS,PG,Dejounte Murray,1,6400
20180305,CHI,PG/SG,Zach LaVine,1,6600
20180305,MIL,SG,Sterling Brown,0,3300
20180305,CLE,PG,Jose Calderon,0,3200
20180305,UTA,PG/SG,Alec Burks,0,3300
20180305,DET,PG,Dwight Buycks,0,3400
20180305,MEM,PG/SG,Wayne Selden,0,4000
20180305,DET,PG/SG,Langston Galloway,0,3000
20180305,UTA,PG,Raul Neto,0,3100
20180305,LAL,PG/SG,Tyler Ennis,0,3200
20180305,CLE,PG,London Perrantes,0,3000
20180305,SAS,PG/SG,Bryn Forbes,0,3400
20180305,POR,PG/SG,Wade Baldwin,0,3000
20180305,SAS,SG,Brandon Paul,0,3200
20180305,PHO,PG,Tyler Ulis,0,3300
20180305,DET,PG/SG,Jameer Nelson,0,3100
20180305,MIL,PG/SG,Xavier Munford,0,3000
20180305,MEM,PG,Mario Chalmers,0,4900
20180305,UTA,PG/SG,Nazareth Mitrou-Long,0,3000
20180305,LAL,PG/SG,Gary Payton,0,3000
20180305,BOS,PG,Kyrie Irving,0,8800
20180305,DET,PG,Reggie Jackson,0,5000
20180305,MIA,PG/SG,Dion Waiters,0,3000
20180305,MEM,PG/SG,Andrew Harrison,0,5600
20180305,CHI,PG,Antonio Blakeney,0,3000
20180305,SAS,PG/SG,Derrick White,0,3400
20180305,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180305,DET,PG,Kay Felder,0,3000
20180305,ORL,PG/SG,Rashad Vaughn,0,3000
20180305,MIL,PG/SG,Malcolm Brogdon,0,4500
20180305,LAL,PG/SG,Alex Caruso,0,3100
20180305,IND,PG,Edmond Sumner,0,3000
20180305,UTA,PG/SG,Dante Exum,0,3000
20180305,BOS,SG,Jabari Bird,0,3000
20180305,MEM,PG/SG,Tyreke Evans,0,7500
20180305,MEM,PG,Mike Conley,0,3000
20180305,IND,PG,Darren Collison,0,5000
20180305,MIL,PG/SG,Matthew Dellavedova,0,3700
20180305,BOS,SG,Kadeem Allen,0,3000
20180305,PHO,SG,Troy Daniels,0,3400
20180305,PHO,PG/SG,Brandon Knight,0,3000
20180305,DET,SG,Reggie Hearn,0,3000
20180305,CHI,PG,Ryan Arcidiacono,0,3000
20180305,CLE,SF/PF,LeBron James,1,11700
20180305,MIL,SF/PF,Giannis Antetokounmpo,1,10400
20180305,UTA,SG/SF,Joe Ingles,1,5600
20180305,IND,SG/SF,Bojan Bogdanovic,1,5600
20180305,MEM,SF/PF,JaMychal Green,1,6800
20180305,MIA,SF/PF,Justise Winslow,0,4400
20180305,PHO,SG/SF,Devin Booker,1,8600
20180305,CHI,SG/SF,Denzel Valentine,0,4700
20180305,LAL,SG/SF,Kentavious Caldwell-Pope,1,5900
20180305,LAL,SF/PF,Kyle Kuzma,1,5400
20180305,BOS,SG/SF,Jaylen Brown,1,5600
20180305,SAS,SF/PF,Davis Bertans,0,4400
20180305,PHO,SF/PF,T.J. Warren,1,6100
20180305,IND,SF/PF,Thaddeus Young,1,6000
20180305,BOS,SF/PF,Jayson Tatum,1,5100
20180305,MEM,SG/SF,Dillon Brooks,1,4300
20180305,IND,SG/SF,Lance Stephenson,0,5200
20180305,SAS,SG/SF,Danny Green,0,4500
20180305,CLE,SG/SF,Kyle Korver,0,3500
20180305,CLE,SG/SF,Rodney Hood,1,4500
20180305,CHI,PF,Lauri Markkanen,1,5900
20180305,ORL,SF/PF,Aaron Gordon,1,7000
20180305,CHI,SG/SF,David Nwaba,1,5600
20180305,MIL,SF/PF,Jabari Parker,0,4900
20180305,CLE,SG/SF,Cedi Osman,0,3500
20180305,UTA,SF/PF,Jonas Jerebko,1,3200
