Date,Team,Pos,Name,Starter,Salary
20180313,OKC,PG,Russell Westbrook,1,11500
20180313,NOR,PG,Rajon Rondo,1,5800
20180313,BKN,PG/SG,D'Angelo Russell,1,6200
20180313,NOR,PG/SG,Jrue Holiday,1,8200
20180313,PHI,PG/SF,Ben Simmons,1,8000
20180313,WAS,PG/SG,Tomas Satoransky,1,5400
20180313,CHA,PG,Kemba Walker,1,8000
20180313,LAL,PG,Lonzo Ball,1,7500
20180313,LAC,PG/SG,Louis Williams,1,8100
20180313,TOR,PG,Kyle Lowry,1,7600
20180313,DEN,PG/SG,Jamal Murray,1,6200
20180313,IND,PG,Cory Joseph,1,4500
20180313,ATL,PG,Dennis Schroder,1,6300
20180313,UTA,PG/SG,Donovan Mitchell,1,7400
20180313,LAL,PG/SG,Isaiah Thomas,0,6300
20180313,CHI,PG/SG,Kris Dunn,1,6700
20180313,BKN,PG/SF,Caris LeVert,0,5100
20180313,CLE,PG/SG,Jordan Clarkson,0,5000
20180313,DAL,PG,Dennis Smith Jr.,1,6600
20180313,WAS,PG/SG,Bradley Beal,1,8600
20180313,SAS,PG,Dejounte Murray,1,5800
20180313,LAC,PG/SG,Austin Rivers,1,6000
20180313,MIN,PG,Jeff Teague,1,6600
20180313,TOR,PG/SG,Fred VanVleet,0,4400
20180313,IND,PG/SG,Victor Oladipo,1,8700
20180313,CHI,PG/SG,Cameron Payne,0,3800
20180313,PHO,PG,Elfrid Payton,1,7300
20180313,DEN,SG,Gary Harris,1,6600
20180313,SAS,PG,Tony Parker,0,3900
20180313,BKN,PG/SG,Spencer Dinwiddie,1,5500
20180313,DAL,PG/SG,Jose Barea,0,5500
20180313,SAS,PG/SF,Kyle Anderson,1,5700
20180313,UTA,PG,Ricky Rubio,1,6800
20180313,NYK,PG/SG,Trey Burke,0,4900
20180313,MIN,PG/SG,Tyus Jones,0,3400
20180313,SAS,PG/SG,Patty Mills,1,4300
20180313,TOR,PG/SG,Delon Wright,0,3500
20180313,CLE,PG/SG,George Hill,1,5100
20180313,ORL,PG/SG,D.J. Augustin,1,4900
20180313,CHI,PG/SG,Zach LaVine,1,6200
20180313,DAL,PG/SG,Yogi Ferrell,1,4400
20180313,DET,PG,Ishmael Smith,1,4900
20180313,IND,PG,Darren Collison,0,4900
20180313,OKC,PG/SG,Raymond Felton,0,3200
20180313,MIN,SG,Jamal Crawford,0,3900
20180313,LAC,PG/SG,Milos Teodosic,0,4900
20180313,NOR,PG/SG,Ian Clark,0,3600
20180313,CHI,PG,Antonio Blakeney,0,3000
20180313,LAC,SG,Sindarius Thornwell,1,3500
20180313,NYK,PG,Emmanuel Mudiay,1,5000
20180313,NYK,PG/SG,Frank Ntilikina,0,3600
20180313,WAS,PG/SG,Ramon Sessions,0,3000
20180313,DET,PG/SG,Langston Galloway,0,3000
20180313,CLE,PG,Jose Calderon,0,3200
20180313,PHO,PG/SG,Shaquille Harrison,0,3500
20180313,ORL,PG/SG,Shelvin Mack,0,4300
20180313,LAC,PG,Jawun Evans,0,3200
20180313,DAL,PG/SG,Kyle Collinsworth,0,3300
20180313,PHO,SG,Troy Daniels,0,4100
20180313,SAS,PG/SG,Bryn Forbes,0,3400
20180313,UTA,PG/SG,Alec Burks,0,3000
20180313,DEN,PG/SG,Devin Harris,0,3300
20180313,PHI,PG,T.J. McConnell,0,3700
20180313,DET,PG/SG,Jameer Nelson,0,3000
20180313,ATL,PG/SG,Tyler Dorsey,1,4100
20180313,WAS,SG,Jodie Meeks,0,3300
20180313,PHO,PG,Tyler Ulis,0,3900
20180313,LAL,PG/SG,Alex Caruso,0,3000
20180313,ORL,PG,Rodney Purvis,0,3000
20180313,CHA,PG/SG,Malik Monk,0,3000
20180313,CLE,PG,London Perrantes,0,3000
20180313,MIN,PG,Derrick Rose,0,3100
20180313,SAS,SG,Brandon Paul,0,3200
20180313,MIN,PG/SG,Aaron Brooks,0,3000
20180313,WAS,PG,Tim Frazier,0,3200
20180313,LAL,PG/SG,Tyler Ennis,0,3000
20180313,NYK,PG,Jarrett Jack,0,3300
20180313,DET,PG,Dwight Buycks,0,3300
20180313,NOR,SG,Charles Cooke,0,3000
20180313,BKN,PG/SG,Nik Stauskas,0,3100
20180313,LAC,PG/SG,Sean Kilpatrick,0,3000
20180313,ATL,PG,Josh Magette,0,3200
20180313,DEN,PG/SG,Malik Beasley,0,3200
20180313,CHI,PG,Jerian Grant,0,3000
20180313,NOR,PG/SG,Walter Lemon Jr.,0,3000
20180313,CHA,PG/SG,Julyan Stone,0,3000
20180313,BKN,PG/SG,Isaiah Whitehead,0,3000
20180313,IND,PG/SG,Joseph Young,0,3100
20180313,NYK,PG/SG,Ron Baker,0,3000
20180313,DET,PG,Reggie Jackson,0,5000
20180313,WAS,SG,Devin Robinson,0,3000
20180313,DAL,PG/SG,Seth Curry,0,3000
20180313,TOR,PG,Lorenzo Brown,0,3000
20180313,SAS,PG,Derrick White,0,3400
20180313,DET,PG,Kay Felder,0,3000
20180313,LAC,SG,Tyrone Wallace,0,3000
20180313,ATL,SG,Antonius Cleveland,0,3000
20180313,WAS,PG,John Wall,0,7000
20180313,PHI,PG/SG,Markelle Fultz,0,3300
20180313,LAC,PG/SG,Avery Bradley,0,4000
20180313,IND,PG,Edmond Sumner,0,3000
20180313,BKN,PG/SG,Jeremy Lin,0,3000
20180313,LAL,PG/SG,Gary Payton,0,3000
20180313,CHA,PG,Marcus Paige,0,3000
20180313,NOR,PG/SG,Frank Jackson,0,3000
20180313,PHI,PG/SG,Jerryd Bayless,0,3100
20180313,DET,SG,Reggie Hearn,0,3000
20180313,ATL,SG,Jaylen Morris,0,3300
20180313,LAC,PG/SG,Patrick Beverley,0,3000
20180313,OKC,PG/SG,PJ Dozier,0,3000
20180313,UTA,PG,Raul Neto,0,3000
20180313,PHI,SG,James Young,0,3000
20180313,PHI,PG,Demetrius Jackson,0,3000
20180313,ATL,PG/SG,Malcolm Delaney,0,3500
20180313,UTA,PG/SG,Dante Exum,0,3000
20180313,BKN,PG,Milton Doyle,0,3000
20180313,DEN,PG,Monte Morris,0,3000
20180313,CHA,PG,Michael Carter-Williams,0,3000
20180313,LAC,SG,C.J. Williams,0,3000
20180313,PHO,PG/SG,Brandon Knight,0,3000
20180313,CHI,PG,Ryan Arcidiacono,0,3000
20180313,CLE,SF/PF,LeBron James,1,11600
20180313,CHA,SG/SF,Nicolas Batum,1,7100
