Date,Team,Pos,Name,Starter,Salary
20171205,OKC,PG,Russell Westbrook,1,11000
20171205,WAS,SG,Bradley Beal,1,7600
20171205,POR,PG,Damian Lillard,1,9400
20171205,TOR,PG,Kyle Lowry,1,8700
20171205,UTA,PG/SG,Donovan Mitchell,1,7100
20171205,POR,PG/SG,C.J. McCollum,1,7000
20171205,UTA,PG,Ricky Rubio,1,5400
20171205,WAS,PG,Tim Frazier,1,3900
20171205,TOR,PG,Fred VanVleet,0,3400
20171205,UTA,PG/SG,Alec Burks,0,4500
20171205,PHO,SG,Troy Daniels,0,3300
20171205,WAS,PG/SG,Tomas Satoransky,0,4100
20171205,PHO,PG,Mike James,0,4200
20171205,PHO,PG,Tyler Ulis,1,3900
20171205,OKC,PG/SG,Raymond Felton,0,3300
20171205,POR,PG/SG,Shabazz Napier,0,3600
20171205,WAS,SG,Jodie Meeks,0,3400
20171205,TOR,PG,Lorenzo Brown,0,3000
20171205,UTA,PG,Raul Neto,0,3200
20171205,WAS,SG,Devin Robinson,0,3000
20171205,TOR,PG/SG,Delon Wright,0,3500
20171205,POR,PG/SG,Wade Baldwin,0,3000
20171205,UTA,PG,Nate Wolters,0,3000
20171205,UTA,PG/SG,Dante Exum,0,3000
20171205,OKC,PG/SG,PJ Dozier,0,3000
20171205,WAS,SG,Sheldon McClellan,0,3000
20171205,WAS,PG,John Wall,0,8500
20171205,PHO,PG/SG,Brandon Knight,0,3000
20171205,TOR,SG/SF,DeMar DeRozan,1,8500
20171205,PHO,SG/SF,Devin Booker,1,8000
20171205,UTA,SG/SF,Thabo Sefolosha,0,3700
20171205,OKC,SF/PF,Carmelo Anthony,1,6500
20171205,WAS,SG/SF,Kelly Oubre,0,4900
20171205,UTA,SG/SF,Joe Ingles,1,4900
20171205,OKC,SF,Paul George,1,8400
20171205,POR,SF/PF,Al-Farouq Aminu,1,4200
20171205,PHO,PF,Jared Dudley,0,3600
20171205,WAS,PF,Mike Scott,0,3100
20171205,WAS,SF/PF,Markieff Morris,1,4700
20171205,WAS,SF/PF,Otto Porter,1,6900
20171205,TOR,SF/PF,OG Anunoby,1,3500
20171205,TOR,PF,Pascal Siakam,0,3900
20171205,TOR,SG/SF,C.J. Miles,0,3800
20171205,OKC,SG/SF,Andre Roberson,1,3500
20171205,PHO,SG/SF,Josh Jackson,0,4000
20171205,UTA,SF/PF,Jonas Jerebko,0,3800
20171205,PHO,SF/PF,T.J. Warren,1,6400
20171205,POR,SF/PF,Maurice Harkless,1,3400
20171205,OKC,SF/PF,Jerami Grant,0,3700
20171205,POR,SG/SF,Pat Connaughton,0,3600
20171205,TOR,SG/SF,Norman Powell,0,4000
20171205,POR,SG/SF,Evan Turner,0,3900
20171205,OKC,SG/SF,Alex Abrines,0,3300
20171205,UTA,SF,Royce O'Neale,0,3000
20171205,TOR,PF,Alfonzo McKinnie,0,3000
20171205,POR,SF/PF,Jake Layman,0,3000
20171205,OKC,SF/PF,Josh Huestis,0,3000
20171205,OKC,SG/SF,Terrance Ferguson,0,3000
20171205,OKC,SG/SF,Kyle Singler,0,3000
20171205,PHO,SF,Derrick Jones,0,3000
20171205,WAS,PF,Mike Young,0,3000
20171205,POR,PF,Caleb Swanigan,0,3400
20171205,POR,SG/SF,C.J. Wilcox,0,3000
20171205,PHO,SG/SF,Davon Reed,0,3000
20171205,UTA,SF/PF,Eric Griffin,0,3000
20171205,TOR,PF,Malcolm Miller,0,3000
20171205,TOR,SF,Bruno Caboclo,0,3000
20171205,PHO,PF,Alec Peters,0,3000
20171205,UTA,SG/SF,Rodney Hood,0,5700
20171205,UTA,SG/SF,Joe Johnson,0,3500
20171205,OKC,SF,Daniel Hamilton,0,3000
20171205,TOR,PF/C,Serge Ibaka,1,5000
20171205,POR,C,Jusuf Nurkic,1,7200
20171205,PHO,PF/C,Greg Monroe,1,4500
20171205,OKC,C,Steven Adams,1,5900
20171205,WAS,C,Marcin Gortat,1,5200
20171205,PHO,PF/C,Alex Len,0,4400
20171205,TOR,PF/C,Jakob Poeltl,0,3400
20171205,UTA,PF/C,Derrick Favors,1,6600
20171205,TOR,C,Jonas Valanciunas,1,4800
20171205,UTA,C,Rudy Gobert,1,7300
20171205,WAS,C,Ian Mahinmi,0,3300
20171205,OKC,PF/C,Patrick Patterson,0,3100
20171205,POR,PF/C,Noah Vonleh,0,4000
20171205,PHO,PF/C,Marquese Chriss,1,3900
20171205,POR,PF/C,Meyers Leonard,0,3200
20171205,PHO,PF/C,Dragan Bender,0,3400
20171205,POR,PF/C,Ed Davis,0,3300
20171205,POR,PF/C,Zach Collins,0,3000
20171205,UTA,PF/C,Ekpe Udoh,0,3000
20171205,UTA,C,Tony Bradley,0,3000
20171205,OKC,PF/C,Nick Collison,0,3000
20171205,PHO,C,Tyson Chandler,0,4300
20171205,WAS,PF/C,Chris McCullough,0,3000
20171205,WAS,PF/C,Jason Smith,0,3300
20171205,OKC,C,Dakari Johnson,0,3300
20171205,PHO,C,Alan Williams,0,3200
20171205,TOR,C,Lucas Nogueira,0,3400
