Date,Team,Pos,Name,Starter,Salary
20180209,POR,PG,Damian Lillard,1,8800
20180209,IND,PG/SG,Victor Oladipo,1,8000
20180209,HOU,PG/SG,James Harden,1,11200
20180209,CHI,PG/SG,Zach LaVine,1,6100
20180209,LAC,PG/SG,Louis Williams,0,7600
20180209,MIL,PG/SG,Eric Bledsoe,1,6700
20180209,CHI,PG,Jerian Grant,1,5000
20180209,UTA,PG/SG,Donovan Mitchell,1,6900
20180209,PHI,PG/SF,Ben Simmons,1,8500
20180209,ATL,PG,Dennis Schroder,1,7000
20180209,MIA,PG/SG,Tyler Johnson,1,4800
20180209,SAC,PG,De'Aaron Fox,1,6000
20180209,BOS,PG,Kyrie Irving,1,7900
20180209,CHA,PG,Kemba Walker,1,8100
20180209,NOR,PG,Rajon Rondo,0,5000
20180209,DET,PG,Ishmael Smith,1,5700
20180209,DEN,PG,Monte Morris,0,3000
20180209,LAC,PG/SG,Austin Rivers,1,5000
20180209,HOU,PG,Chris Paul,1,9500
20180209,POR,PG/SG,Shabazz Napier,0,4400
20180209,BOS,PG/SG,Terry Rozier,0,5700
20180209,POR,PG/SG,C.J. McCollum,1,7300
20180209,CLE,PG,Jose Calderon,1,3200
20180209,ATL,PG/SG,Malcolm Delaney,0,3300
20180209,LAC,PG/SG,Avery Bradley,1,5000
20180209,UTA,PG,Ricky Rubio,1,7100
20180209,MIN,PG,Jeff Teague,1,5900
20180209,ATL,PG/SG,Tyler Dorsey,0,3600
20180209,HOU,PG/SG,Eric Gordon,0,5800
20180209,MIN,PG/SG,Tyus Jones,0,4000
20180209,MIN,SG,Jamal Crawford,0,3700
20180209,NOR,PG/SG,Ian Clark,0,3700
20180209,MIA,PG/SG,Dwyane Wade,0,4900
20180209,MIA,PG,Goran Dragic,1,7200
20180209,CHA,PG,Michael Carter-Williams,0,3400
20180209,NOR,PG/SG,Jrue Holiday,1,7800
20180209,PHI,PG,T.J. McConnell,0,4200
20180209,DEN,SG,Gary Harris,1,6200
20180209,UTA,PG,Raul Neto,0,3000
20180209,IND,PG,Cory Joseph,1,4400
20180209,MIL,PG/SG,Jason Terry,0,3000
20180209,DEN,PG/SG,Malik Beasley,0,3400
20180209,DEN,PG/SG,Jamal Murray,1,6300
20180209,HOU,PG/SG,Markel Brown,0,3000
20180209,MIL,PG/SG,Sean Kilpatrick,0,3300
20180209,DET,PG/SG,Langston Galloway,0,3500
20180209,CHI,PG,Ryan Arcidiacono,0,3000
20180209,UTA,PG/SG,Alec Burks,0,3900
20180209,IND,PG/SG,Joseph Young,0,3000
20180209,CHA,PG/SG,Malik Monk,0,3000
20180209,PHI,PG/SG,Jerryd Bayless,0,3900
20180209,CLE,PG,London Perrantes,0,3400
20180209,MIL,SG,Sterling Brown,0,3800
20180209,CHA,PG/SG,Julyan Stone,0,3000
20180209,LAC,PG/SG,Milos Teodosic,0,4800
20180209,MIN,PG/SG,Aaron Brooks,0,3000
20180209,DET,PG,Dwight Buycks,0,3300
20180209,LAC,SG,Sindarius Thornwell,0,3000
20180209,CHA,PG,Marcus Paige,0,3000
20180209,BOS,SG,Kadeem Allen,0,3000
20180209,DET,SG,Reggie Hearn,0,3000
20180209,UTA,PG,Derrick Rose,0,3500
20180209,DET,PG/SG,Jameer Nelson,0,3000
20180209,NOR,PG,Mike James,0,3000
20180209,MIL,PG/SG,Xavier Munford,0,3000
20180209,UTA,PG/SG,Dante Exum,0,3000
20180209,SAC,PG,Frank Mason III,0,3700
20180209,DET,PG,Reggie Jackson,0,5000
20180209,POR,PG/SG,Wade Baldwin,0,3000
