Date,Team,Pos,Name,Starter,Salary
20180222,GSW,PG/SG,Stephen Curry,1,9800
20180222,PHI,PG/SF,Ben Simmons,1,9000
20180222,OKC,PG,Russell Westbrook,1,11500
20180222,CHA,PG,Kemba Walker,1,8600
20180222,NYK,PG/SG,Trey Burke,0,3500
20180222,LAC,PG/SG,Louis Williams,0,6900
20180222,WAS,PG/SG,Tomas Satoransky,1,5500
20180222,WAS,PG/SG,Bradley Beal,1,9400
20180222,CHI,PG/SG,Zach LaVine,1,7000
20180222,BKN,PG/SG,D'Angelo Russell,1,5600
20180222,BKN,PG/SG,Spencer Dinwiddie,1,6700
20180222,LAC,PG/SG,Austin Rivers,1,5100
20180222,GSW,SG,Klay Thompson,1,6200
20180222,ORL,PG/SG,D.J. Augustin,1,5000
20180222,CHI,PG/SG,Cameron Payne,0,3000
20180222,NYK,PG,Emmanuel Mudiay,1,4400
20180222,CHI,PG/SG,Kris Dunn,1,6800
20180222,LAC,PG/SG,Milos Teodosic,1,4100
20180222,NYK,PG/SG,Frank Ntilikina,0,3600
20180222,ORL,PG/SG,Shelvin Mack,0,4700
20180222,OKC,PG/SG,Raymond Felton,0,4200
20180222,CLE,PG/SG,George Hill,1,4600
20180222,CLE,PG/SG,Jordan Clarkson,0,5200
20180222,WAS,SG,Jodie Meeks,0,3700
20180222,SAC,PG,Frank Mason III,0,3700
20180222,PHI,PG,T.J. McConnell,0,4400
20180222,GSW,PG/SG,Shaun Livingston,0,3300
20180222,CHA,PG,Michael Carter-Williams,0,3400
20180222,WAS,PG,Tim Frazier,0,3600
20180222,GSW,SG,Nick Young,0,3000
20180222,BKN,PG/SG,Isaiah Whitehead,0,3000
20180222,CHA,PG/SG,Malik Monk,0,3000
20180222,BKN,PG/SG,Nik Stauskas,0,3300
20180222,GSW,PG,Quinn Cook,0,3000
20180222,WAS,SG,Devin Robinson,0,3000
20180222,SAC,PG/SG,Iman Shumpert,0,3100
20180222,CHI,PG,Jerian Grant,0,4600
20180222,NYK,PG,Jarrett Jack,0,4300
20180222,CLE,PG,Jose Calderon,0,3400
20180222,LAC,SG,Sindarius Thornwell,0,3000
20180222,PHI,PG/SG,Jerryd Bayless,0,3200
