Date,Team,Pos,Name,Starter,Salary
20171111,LAL,PG,Lonzo Ball,1,6500
20171111,HOU,PG/SG,James Harden,1,11400
20171111,DAL,PG/SG,Dennis Smith Jr.,1,5400
20171111,MIN,SG,Jimmy Butler,1,7200
20171111,GSW,PG/SG,Stephen Curry,1,9500
20171111,DEN,PG/SG,Jamal Murray,1,4700
20171111,UTA,PG,Ricky Rubio,1,7100
20171111,BKN,PG,D'Angelo Russell,1,7000
20171111,WAS,SG,Bradley Beal,1,7500
20171111,UTA,PG/SG,Donovan Mitchell,1,5600
20171111,HOU,SG,Eric Gordon,1,6300
20171111,PHI,PG/SF,Ben Simmons,1,8700
20171111,WAS,PG,John Wall,1,9600
20171111,SAS,PG,Dejounte Murray,0,4600
20171111,LAC,PG/SG,Austin Rivers,1,5300
20171111,GSW,SG,Klay Thompson,1,7000
20171111,MIL,PG/SG,Malcolm Brogdon,0,5800
20171111,SAS,SG,Brandon Paul,0,3500
20171111,MIN,PG,Jeff Teague,1,6800
20171111,CHI,PG,Kris Dunn,0,4500
20171111,GSW,SG,Nick Young,0,3300
20171111,NOR,PG/SG,Jrue Holiday,1,6600
20171111,LAC,PG/SG,Louis Williams,0,5300
20171111,ORL,PG,Shelvin Mack,1,3700
20171111,CLE,PG/SG,Iman Shumpert,1,3600
20171111,ATL,SG,Marco Belinelli,0,3800
20171111,LAC,PG,Jawun Evans,0,3000
20171111,MIL,PG/SG,Matthew Dellavedova,0,3200
20171111,CHI,PG/SG,Jerian Grant,1,4600
20171111,ATL,PG,Dennis Schroder,1,7200
20171111,MEM,PG,Mike Conley,1,6700
20171111,SAS,PG/SG,Bryn Forbes,1,3400
20171111,ATL,PG/SG,Malcolm Delaney,0,3700
20171111,DEN,PG,Emmanuel Mudiay,0,4700
20171111,PHI,PG,T.J. McConnell,0,4800
20171111,PHO,PG,Mike James,0,5000
20171111,MIL,PG/SG,Eric Bledsoe,1,6400
20171111,LAL,SG,Kentavious Caldwell-Pope,1,4500
20171111,WAS,PG,Tim Frazier,0,3600
20171111,SAS,PG,Patty Mills,1,4000
20171111,WAS,SG,Jodie Meeks,0,3400
20171111,NYK,SG,Damyean Dotson,0,3000
20171111,PHO,PG,Tyler Ulis,1,3700
20171111,NYK,PG,Jarrett Jack,1,3900
20171111,LAC,SG,Sindarius Thornwell,1,3000
20171111,NOR,PG/SG,Jameer Nelson,0,3900
20171111,NYK,PG/SG,Frank Ntilikina,0,3800
20171111,DAL,PG/SG,Jose Barea,0,4300
20171111,SAC,PG/SG,Garrett Temple,1,3500
