Date,Team,Pos,Name,Starter,Salary
20171020,MIL,PG/SF,Giannis Antetokounmpo,1,10800
20171020,LAL,PG,Lonzo Ball,1,6800
20171020,WAS,PG,John Wall,1,9800
20171020,CHA,PG,Kemba Walker,1,7800
20171020,GSW,SG,Klay Thompson,1,6500
20171020,GSW,PG/SG,Stephen Curry,1,8800
20171020,UTA,PG,Ricky Rubio,1,7100
20171020,POR,PG/SG,C.J. McCollum,1,7200
20171020,DET,PG,Reggie Jackson,1,5400
20171020,WAS,SG,Bradley Beal,1,7100
20171020,POR,PG,Damian Lillard,1,9300
20171020,PHO,PG/SG,Eric Bledsoe,1,7400
20171020,ATL,PG,Dennis Schroder,1,7600
20171020,BOS,PG,Kyrie Irving,1,8600
20171020,BKN,PG/SG,Spencer Dinwiddie,0,3500
20171020,MIN,SG,Jimmy Butler,1,7700
20171020,PHI,PG/SF,Ben Simmons,1,7500
20171020,SAC,PG/SG,George Hill,1,5200
20171020,SAC,PG,De'Aaron Fox,0,5100
20171020,BKN,PG,D'Angelo Russell,1,7300
20171020,DAL,PG/SG,Jose Barea,1,4200
20171020,NOR,PG/SG,Jrue Holiday,1,6100
20171020,IND,PG/SG,Victor Oladipo,1,6900
20171020,IND,PG,Darren Collison,1,5800
20171020,BOS,PG/SG,Terry Rozier,0,4200
20171020,NOR,PG/SG,Jordan Crawford,0,3600
20171020,MIL,PG/SG,Malcolm Brogdon,1,5000
20171020,PHI,PG/SG,Jerryd Bayless,1,4000
20171020,SAC,PG/SG,Garrett Temple,0,3700
20171020,DET,PG/SG,Avery Bradley,1,5400
20171020,DAL,PG/SG,Yogi Ferrell,0,4200
20171020,NOR,PG/SG,Ian Clark,0,3200
20171020,ORL,PG/SG,D.J. Augustin,0,3100
20171020,MIN,SG,Jamal Crawford,0,3700
20171020,LAL,PG/SG,Jordan Clarkson,0,4400
20171020,MIN,PG,Jeff Teague,1,5600
20171020,DET,PG,Ishmael Smith,0,4100
20171020,CLE,PG,Derrick Rose,1,4900
20171020,BOS,PG,Shane Larkin,0,3000
20171020,BKN,PG/SF,Caris LeVert,0,4400
20171020,DET,SG,Luke Kennard,0,3200
20171020,PHO,PG,Mike James,0,3000
20171020,ATL,PG/SG,Malcolm Delaney,0,3000
20171020,PHI,PG/SG,Markelle Fultz,0,5000
20171020,WAS,SG,Jodie Meeks,0,3300
20171020,PHI,PG,T.J. McConnell,0,3100
20171020,ATL,SG,Marco Belinelli,0,3500
20171020,ORL,PG,Elfrid Payton,1,7300
20171020,MIL,PG/SG,Matthew Dellavedova,0,3100
20171020,CLE,SG,Dwyane Wade,1,5000
20171020,MIL,PG/SG,Jason Terry,0,3000
20171020,ORL,SG,Mario Hezonja,0,3500
20171020,WAS,PG,Tim Frazier,0,3700
20171020,IND,PG,Cory Joseph,0,4000
20171020,DET,PG/SG,Langston Galloway,0,3500
20171020,CHA,PG/SG,Malik Monk,0,3700
20171020,ORL,PG,Shelvin Mack,0,3000
20171020,UTA,PG/SG,Donovan Mitchell,0,4000
20171020,GSW,SG,Nick Young,0,4000
20171020,MIN,PG/SG,Tyus Jones,0,3000
20171020,DAL,PG,Gian Clavell,0,3000
20171020,GSW,PG/SG,Shaun Livingston,0,3600
20171020,IND,PG/SG,Joseph Young,0,3000
20171020,CLE,PG/SG,Iman Shumpert,0,3000
20171020,BOS,SG,Jabari Bird,0,3000
20171020,UTA,PG/SG,Alec Burks,0,3600
20171020,LAL,PG/SG,Alex Caruso,0,3000
20171020,MIL,SG,Sterling Brown,0,3000
20171020,PHO,SG,Troy Daniels,0,3000
20171020,CHA,PG/SG,Julyan Stone,0,3000
20171020,POR,PG/SG,Shabazz Napier,0,3400
20171020,ATL,PG,Josh Magette,0,3000
20171020,ATL,PG/SG,Tyler Dorsey,0,3000
20171020,LAL,PG/SG,Tyler Ennis,0,3200
20171020,CLE,PG,Jose Calderon,0,3000
20171020,MIL,PG/SG,Rashad Vaughn,0,3000
20171020,LAL,PG/SG,Josh Hart,0,3500
20171020,SAC,PG/SG,Frank Mason III,0,3000
20171020,GSW,PG,Quinn Cook,0,3000
20171020,MIN,PG/SG,Aaron Brooks,0,3000
