Date,Team,Pos,Name,Starter,Salary
20180327,POR,PG,Damian Lillard,1,9400
20180327,NOR,PG/SG,Jrue Holiday,1,7700
20180327,IND,PG/SG,Victor Oladipo,1,8300
20180327,HOU,PG,Chris Paul,1,8100
20180327,HOU,PG/SG,Eric Gordon,1,7200
20180327,TOR,PG,Kyle Lowry,1,8200
20180327,MIL,PG/SG,Eric Bledsoe,1,7300
20180327,SAS,PG/SG,Patty Mills,1,4600
20180327,MIA,PG/SG,Dwyane Wade,0,5300
20180327,DEN,PG/SG,Jamal Murray,1,6600
20180327,DAL,PG,Dennis Smith Jr.,1,6700
20180327,LAC,PG/SG,Louis Williams,0,7800
20180327,MIL,PG/SG,Jason Terry,1,3200
20180327,TOR,PG/SG,Fred VanVleet,0,4800
20180327,GSW,PG,Quinn Cook,1,5900
20180327,SAS,PG/SG,Bryn Forbes,0,3100
20180327,SAC,PG,Frank Mason III,0,4200
20180327,POR,PG/SG,C.J. McCollum,1,7500
20180327,WAS,PG/SG,Tomas Satoransky,1,5500
20180327,LAC,PG/SG,Milos Teodosic,1,4100
20180327,WAS,PG/SG,Ramon Sessions,0,3300
20180327,WAS,PG/SG,Bradley Beal,1,7400
20180327,LAC,PG/SG,Austin Rivers,1,5600
20180327,DAL,PG/SG,Yogi Ferrell,0,5500
20180327,DAL,PG/SG,Aaron Harrison,1,3000
20180327,MIA,PG,Goran Dragic,1,6800
20180327,WAS,SG,Jodie Meeks,0,3200
20180327,SAC,PG,De'Aaron Fox,1,5000
20180327,DAL,PG/SG,Kyle Collinsworth,0,3300
20180327,GSW,SG,Nick Young,1,4800
20180327,CHI,PG/SG,Cameron Payne,1,5700
20180327,SAS,PG,Dejounte Murray,1,5300
20180327,GSW,PG/SG,Shaun Livingston,0,3400
20180327,SAS,PG,Tony Parker,0,3500
20180327,CLE,PG,Jose Calderon,1,3400
20180327,POR,PG/SG,Shabazz Napier,0,3900
20180327,CLE,PG/SG,Jordan Clarkson,0,4600
20180327,TOR,PG/SG,Delon Wright,0,3800
20180327,CHI,SG,Sean Kilpatrick,0,3000
20180327,DEN,PG/SG,Devin Harris,0,3800
20180327,CLE,PG/SG,George Hill,1,5000
20180327,CHI,PG,Jerian Grant,0,4200
20180327,MIA,PG/SG,Tyler Johnson,1,4500
20180327,IND,PG,Darren Collison,1,6100
20180327,GSW,PG/SF,Patrick McCaw,1,3000
20180327,LAC,SG,Tyrone Wallace,0,3000
20180327,IND,PG,Cory Joseph,0,4300
20180327,NOR,PG/SG,Ian Clark,1,3700
20180327,SAS,SG,Brandon Paul,0,3000
20180327,CHI,PG,Ryan Arcidiacono,0,3000
20180327,HOU,SG,R.J. Hunter,0,3000
20180327,WAS,PG,Tim Frazier,0,3200
20180327,MIL,PG/SG,Brandon Jennings,0,3800
20180327,CLE,PG,London Perrantes,0,3000
20180327,NOR,PG,Larry Drew II,0,3000
20180327,LAC,PG,Jawun Evans,0,3000
20180327,MIL,SG,Sterling Brown,0,3000
20180327,POR,PG/SG,Wade Baldwin,0,3000
20180327,TOR,PG,Lorenzo Brown,0,3000
20180327,NOR,PG,Rajon Rondo,0,6400
20180327,NOR,SG,Charles Cooke,0,3000
20180327,DEN,PG/SG,Malik Beasley,0,3200
20180327,MIL,SG,Xavier Munford,0,3000
20180327,LAC,SG,C.J. Williams,0,3000
20180327,IND,PG/SG,Joseph Young,0,3000
20180327,WAS,SG,Devin Robinson,0,3000
20180327,DAL,PG/SG,Seth Curry,0,3000
20180327,HOU,PG/SG,James Harden,0,11500
20180327,CHI,PG,Antonio Blakeney,0,3500
20180327,SAS,PG,Derrick White,0,3000
20180327,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180327,SAC,PG/SG,Iman Shumpert,0,3000
20180327,WAS,PG,John Wall,0,7000
20180327,LAC,PG/SG,Avery Bradley,0,4000
20180327,MIL,PG/SG,Malcolm Brogdon,0,4500
20180327,CHI,PG/SG,Zach LaVine,0,6000
20180327,IND,PG,Edmond Sumner,0,3000
20180327,NOR,PG/SG,Frank Jackson,0,3000
20180327,GSW,PG/SG,Stephen Curry,0,10000
20180327,MIA,PG/SF,Dion Waiters,0,3000
20180327,LAC,PG/SG,Patrick Beverley,0,3000
20180327,POR,SG,C.J. Wilcox,0,3000
20180327,GSW,SG,Klay Thompson,0,6500
20180327,CHI,PG/SG,Kris Dunn,0,6000
20180327,DAL,PG/SG,Jose Barea,0,5400
20180327,DEN,PG,Monte Morris,0,3000
20180327,MIL,PG/SG,Matthew Dellavedova,0,3400
20180327,DEN,SG,Gary Harris,0,6000
20180327,HOU,SG,Markel Brown,0,3000
20180327,MIL,SF/PF,Giannis Antetokounmpo,1,10300
20180327,HOU,SF/PF,Trevor Ariza,1,4800
20180327,MIL,SG/SF,Khris Middleton,1,7900
20180327,DAL,SF/PF,Harrison Barnes,1,6300
20180327,LAC,SF/PF,Tobias Harris,1,7100
20180327,POR,SF/PF,Al-Farouq Aminu,1,5900
20180327,IND,SF/PF,Thaddeus Young,1,6400
20180327,CLE,SF/PF,LeBron James,1,11600
20180327,MIA,SG/SF,Josh Richardson,1,5500
20180327,TOR,SG/SF,DeMar DeRozan,1,7600
20180327,WAS,SG/SF,Kelly Oubre,0,4900
20180327,CHI,PF,Lauri Markkanen,1,5400
20180327,GSW,SF/PF,Kevon Looney,0,4600
20180327,WAS,SF/PF,Otto Porter,1,6500
20180327,HOU,SF/PF,P.J. Tucker,1,4000
20180327,IND,SG/SF,Bojan Bogdanovic,1,4900
20180327,NOR,SG/SF,E'Twaun Moore,1,4500
20180327,SAC,SG/SF,Justin Jackson,1,3800
20180327,HOU,SG/SF,Gerald Green,0,4700
20180327,DEN,SF/PF,Trey Lyles,0,3500
20180327,POR,SG/SF,Evan Turner,1,3600
20180327,WAS,PF,Mike Scott,0,3300
20180327,CHI,SG/SF,Denzel Valentine,0,6300
20180327,TOR,PF,Pascal Siakam,0,3900
20180327,DAL,SF,Doug McDermott,0,3500
20180327,MIA,SF/PF,Justise Winslow,0,4300
20180327,SAC,SG/SF,Buddy Hield,0,6100
20180327,CLE,SG/SF,Rodney Hood,0,4700
20180327,LAC,SG/SF,Wesley Johnson,1,3200
20180327,NOR,SF/PF,Solomon Hill,0,3000
20180327,GSW,SG/SF,Andre Iguodala,0,4400
20180327,WAS,SF/PF,Markieff Morris,1,5600
20180327,HOU,SG/SF,Joe Johnson,0,3800
20180327,SAS,SF/PF,Rudy Gay,0,4400
20180327,DEN,SF/PF,Wilson Chandler,1,5200
20180327,SAS,SF/PF,Kyle Anderson,1,4700
20180327,SAC,SG/SF,Bogdan Bogdanovic,1,4900
20180327,DEN,SG/SF,Will Barton,1,7000
20180327,IND,SG/SF,Lance Stephenson,0,4300
20180327,CLE,SF/PF,Jeff Green,1,4500
20180327,LAC,SG/SF,Sindarius Thornwell,0,3100
20180327,SAS,PF,Davis Bertans,0,3300
20180327,IND,SG/SF,Glenn Robinson III,0,3100
20180327,CHI,SG/SF,David Nwaba,1,4700
20180327,SAS,SG/SF,Danny Green,1,4400
20180327,MIL,SF/PF,Jabari Parker,0,5400
20180327,TOR,SF/PF,OG Anunoby,1,3200
20180327,DAL,SF,Johnathan Motley,0,3000
20180327,TOR,SG/SF,C.J. Miles,0,3600
20180327,DEN,SG/SF,Torrey Craig,0,3300
20180327,CHI,SG/SF,Justin Holiday,1,3500
20180327,MIA,SG/SF,Wayne Ellington,0,4400
20180327,NOR,SF/PF,Darius Miller,0,3300
20180327,MIL,SG/SF,Tony Snell,0,3300
20180327,SAC,SF/PF,Bruno Caboclo,0,3000
20180327,TOR,PF,Lucas Nogueira,0,3000
