Date,Team,Pos,Name,Starter,Salary
20180116,MIN,SG,Jimmy Butler,1,9200
20180116,POR,PG,Damian Lillard,1,9300
20180116,NOR,PG/SG,Jrue Holiday,1,6700
20180116,POR,PG/SG,C.J. McCollum,1,7700
20180116,BOS,PG,Kyrie Irving,1,8500
20180116,DEN,SG,Gary Harris,1,6000
20180116,ORL,PG/SG,D.J. Augustin,0,3400
20180116,DAL,PG/SG,Dennis Smith Jr.,1,6300
20180116,NOR,PG,Rajon Rondo,1,5000
20180116,MIN,PG,Jeff Teague,1,6400
20180116,DAL,PG/SG,Yogi Ferrell,0,4500
20180116,PHO,PG,Tyler Ulis,1,4000
20180116,POR,PG/SG,Shabazz Napier,0,4700
20180116,PHO,SG,Troy Daniels,0,3300
20180116,NOR,PG/SG,Ian Clark,0,3200
20180116,PHO,PG/SG,Isaiah Canaan,0,3900
20180116,BOS,PG/SG,Terry Rozier,0,4800
20180116,ORL,SG,Mario Hezonja,0,4600
20180116,DAL,PG/SG,Devin Harris,0,3400
20180116,ORL,PG,Elfrid Payton,1,6500
20180116,MIN,SG,Jamal Crawford,0,3500
20180116,DEN,PG/SG,Jamal Murray,1,5700
20180116,DAL,SG,Kyle Collinsworth,0,3000
20180116,MIN,PG/SG,Tyus Jones,0,3600
20180116,DEN,PG/SG,Malik Beasley,0,3200
20180116,ORL,PG/SG,Shelvin Mack,0,3000
20180116,BOS,PG,Shane Larkin,0,3100
20180116,MIN,PG/SG,Aaron Brooks,0,3000
20180116,NOR,PG/SG,Jameer Nelson,0,3000
20180116,NOR,PG,Mike James,0,3000
20180116,DAL,PG/SG,Jose Barea,0,4800
20180116,DEN,PG,Emmanuel Mudiay,0,3700
20180116,DAL,PG/SG,Seth Curry,0,4000
20180116,POR,PG/SG,Wade Baldwin,0,3000
20180116,NOR,SG,Charles Cooke,0,3000
20180116,BOS,SG,Jabari Bird,0,3000
20180116,DEN,PG,Monte Morris,0,3000
20180116,NOR,PG,Frank Jackson,0,3000
20180116,BOS,SG,Kadeem Allen,0,3000
20180116,PHO,PG/SG,Brandon Knight,0,3000
20180116,PHO,SG/SF,Devin Booker,1,8000
20180116,ORL,SG/SF,Evan Fournier,1,5100
20180116,DEN,SG/SF,Will Barton,1,5600
20180116,BOS,SG/SF,Marcus Smart,0,5200
20180116,DAL,SF/PF,Harrison Barnes,1,6800
20180116,POR,SF/PF,Al-Farouq Aminu,1,4700
20180116,BOS,SG/SF,Jaylen Brown,1,5900
20180116,ORL,SF/PF,Aaron Gordon,1,7600
20180116,BOS,SF/PF,Marcus Morris,0,4500
20180116,DEN,SF/PF,Wilson Chandler,1,4200
20180116,MIN,SG/SF,Andrew Wiggins,1,6100
20180116,DAL,SG/SF,Wes Matthews,1,4800
20180116,NOR,SG/SF,E'Twaun Moore,1,4500
20180116,BOS,SF/PF,Jayson Tatum,1,5800
20180116,POR,SG/SF,Pat Connaughton,0,3500
20180116,PHO,SF/PF,Dragan Bender,1,4600
20180116,POR,SG/SF,Evan Turner,1,4100
20180116,DEN,SF/PF,Trey Lyles,0,5500
20180116,PHO,SG/SF,Josh Jackson,1,4800
20180116,ORL,SG/SF,Jonathon Simmons,1,4900
20180116,DEN,SG/SF,Torrey Craig,0,3500
20180116,DAL,PF,Maxi Kleber,1,3400
20180116,NOR,SF/PF,Dante Cunningham,0,3200
20180116,PHO,PF,Jared Dudley,0,3000
20180116,NOR,SF/PF,Darius Miller,0,3400
20180116,ORL,SG/SF,Wes Iwundu,0,3000
20180116,MIN,SF/PF,Nemanja Bjelica,0,3000
20180116,ORL,SG/SF,Arron Afflalo,0,3200
