Date,Team,Pos,Name,Starter,Salary
20171028,OKC,PG,Russell Westbrook,1,11200
20171028,PHI,PG/SF,Ben Simmons,1,9100
20171028,POR,PG,Damian Lillard,1,8800
20171028,NOR,PG/SG,Jrue Holiday,1,6900
20171028,POR,PG/SG,C.J. McCollum,1,7500
20171028,BOS,PG,Kyrie Irving,1,8400
20171028,HOU,PG/SG,James Harden,1,10600
20171028,UTA,PG,Ricky Rubio,1,7300
20171028,LAC,PG/SG,Austin Rivers,1,4400
20171028,UTA,PG/SG,Donovan Mitchell,0,3800
20171028,MIA,PG,Goran Dragic,1,6800
20171028,OKC,PG/SG,Raymond Felton,0,3000
20171028,PHI,PG,T.J. McConnell,0,3800
20171028,DET,PG,Reggie Jackson,1,5700
20171028,LAC,PG/SG,Patrick Beverley,1,5600
20171028,DET,PG/SG,Avery Bradley,1,5100
20171028,MEM,PG,Mario Chalmers,0,3500
20171028,DAL,PG/SG,Yogi Ferrell,0,4100
20171028,PHO,PG,Tyler Ulis,0,4300
20171028,DAL,PG/SG,Dennis Smith Jr.,1,6000
20171028,CHI,PG,Kris Dunn,0,5000
20171028,LAL,PG/SG,Jordan Clarkson,0,4200
20171028,DAL,PG/SG,Jose Barea,0,4500
20171028,CLE,PG/SG,Dwyane Wade,0,5200
20171028,LAL,PG,Lonzo Ball,1,6600
20171028,PHO,PG,Mike James,1,4600
20171028,MEM,PG,Mike Conley,1,7600
20171028,DET,PG/SG,Langston Galloway,0,3000
20171028,LAC,PG/SG,Louis Williams,0,4900
20171028,LAL,SG,Kentavious Caldwell-Pope,1,4900
20171028,HOU,PG,Bobby Brown,0,3000
20171028,PHI,PG/SG,Jerryd Bayless,1,4100
20171028,NOR,PG,Jameer Nelson,0,4600
20171028,CHI,PG/SG,Jerian Grant,1,5800
20171028,DET,PG,Ishmael Smith,0,3900
20171028,MIA,PG/SG,Tyler Johnson,0,4600
20171028,BOS,PG/SG,Terry Rozier,0,4800
20171028,DAL,PG/SG,Devin Harris,0,3000
20171028,CHI,PG/SG,David Nwaba,0,3500
20171028,LAL,PG/SG,Josh Hart,0,3000
20171028,MEM,PG/SG,Andrew Harrison,1,3200
20171028,NOR,PG/SG,Ian Clark,0,4000
20171028,LAC,SG,Sindarius Thornwell,0,3000
20171028,BOS,PG,Shane Larkin,0,3000
20171028,CLE,PG/SG,Iman Shumpert,1,3800
20171028,PHI,PG/SF,Nik Stauskas,0,3000
20171028,HOU,SG,Troy Williams,0,3000
20171028,NOR,SG,Charles Cooke,0,3000
20171028,UTA,PG/SG,Alec Burks,0,3200
20171028,PHO,SG,Troy Daniels,0,3000
20171028,CHI,PG,Kay Felder,0,3000
20171028,LAL,PG/SG,Tyler Ennis,0,3000
20171028,CLE,PG,Jose Calderon,0,3000
20171028,HOU,PG,Demetrius Jackson,0,3000
20171028,HOU,PG/SG,Chris Paul,0,7900
20171028,NOR,PG,Rajon Rondo,0,5400
20171028,BOS,SG,Jabari Bird,0,3000
20171028,LAC,PG,Jawun Evans,0,3000
20171028,UTA,PG,Raul Neto,0,3000
20171028,MEM,PG/SG,Wayne Selden,0,3000
20171028,LAL,PG/SG,Alex Caruso,0,3000
20171028,POR,PG/SG,Shabazz Napier,0,3400
20171028,DAL,PG/SG,Seth Curry,0,4000
20171028,LAC,PG/SG,Milos Teodosic,0,4000
20171028,POR,PG,Wade Baldwin,0,3000
20171028,UTA,PG,Nate Wolters,0,3000
20171028,CHI,PG,Antonio Blakeney,0,3000
20171028,MIA,PG,Derrick Walton Jr.,0,3000
20171028,PHO,SG,Davon Reed,0,3000
20171028,DAL,PG,Gian Clavell,0,3000
20171028,CLE,PG,London Perrantes,0,3000
20171028,PHI,PG/SG,Markelle Fultz,0,4400
20171028,CHI,PG/SG,Cameron Payne,0,3000
20171028,CHI,PG/SG,Zach LaVine,0,4500
20171028,DET,PG,Dwight Buycks,0,3000
20171028,PHI,PG,Jacob Pullen,0,3000
20171028,MIA,SG,Matt Williams,0,3000
20171028,NOR,PG,Frank Jackson,0,3000
20171028,BOS,SG,Kadeem Allen,0,3000
20171028,LAL,PG/SG,Vander Blue,0,3000
20171028,HOU,PG,Briante Weber,0,3000
20171028,OKC,PG/SG,PJ Dozier,0,3000
20171028,HOU,SG,Eric Gordon,0,6700
20171028,CLE,PG,Derrick Rose,0,4900
20171028,DET,SG,Luke Kennard,0,3000
20171028,UTA,PG/SG,Dante Exum,0,3000
20171028,CLE,PG,Isaiah Thomas,0,6600
20171028,PHO,PG/SG,Eric Bledsoe,0,6500
20171028,LAC,SG,C.J. Williams,0,3000
20171028,MEM,SG,Kobi Simmons,0,3000
20171028,PHO,PG/SG,Brandon Knight,0,3000
20171028,CHI,PG,Ryan Arcidiacono,0,3000
20171028,PHO,SG/SF,Devin Booker,1,7400
20171028,DAL,SG/SF,Wes Matthews,1,4800
20171028,OKC,SF,Paul George,1,7600
20171028,DAL,SF/PF,Harrison Barnes,1,5700
20171028,OKC,SF/PF,Carmelo Anthony,1,7100
20171028,UTA,SG/SF,Joe Ingles,1,4800
20171028,CLE,SF/PF,LeBron James,1,10700
20171028,MEM,SF/PF,Chandler Parsons,0,3200
20171028,MEM,SG/SF,Tyreke Evans,0,4700
20171028,MIA,SF/PF,Justise Winslow,0,3800
20171028,BOS,SG/SF,Marcus Smart,0,5600
20171028,NOR,SG/SF,E'Twaun Moore,1,4000
20171028,CHI,PF,Lauri Markkanen,1,6300
20171028,LAL,SG/SF,Brandon Ingram,1,5100
20171028,POR,SF/PF,Al-Farouq Aminu,1,5100
20171028,BOS,SF/PF,Jayson Tatum,1,6000
20171028,MIA,PF,James Johnson,1,6600
20171028,HOU,SG/SF,Trevor Ariza,1,4400
20171028,CHI,SG/SF,Denzel Valentine,0,4700
20171028,LAL,SF/PF,Larry Nance,1,4700
20171028,PHO,SF/PF,T.J. Warren,1,4800
20171028,POR,SF/PF,Maurice Harkless,1,4100
20171028,PHO,SG/SF,Josh Jackson,0,4000
20171028,LAC,SF,Danilo Gallinari,1,5700
20171028,DET,SF/PF,Anthony Tolliver,0,3000
20171028,MEM,SG/SF,James Ennis,1,3900
20171028,OKC,SF/PF,Jerami Grant,0,3200
20171028,PHI,SF/PF,Robert Covington,1,5900
20171028,CHI,SG/SF,Justin Holiday,1,6200
20171028,MEM,SG/SF,Dillon Brooks,0,4000
20171028,MIA,SG/SF,Josh Richardson,1,5300
20171028,DET,SG/SF,Stanley Johnson,1,3800
20171028,POR,SG/SF,Pat Connaughton,0,3000
20171028,UTA,SG/SF,Rodney Hood,1,5100
20171028,LAL,SF/PF,Kyle Kuzma,0,4400
20171028,POR,SG/SF,Evan Turner,0,4900
20171028,CLE,SF/PF,Jae Crowder,0,4600
20171028,NOR,SF/PF,Dante Cunningham,1,3600
20171028,DET,SF/PF,Tobias Harris,1,6500
20171028,MIA,SG/SF,Dion Waiters,1,5600
20171028,PHI,SF/PF,Justin Anderson,0,3000
20171028,CLE,SG/SF,Kyle Korver,0,3700
20171028,OKC,SG/SF,Alex Abrines,0,3000
20171028,UTA,SG/SF,Thabo Sefolosha,0,3500
20171028,LAC,SF/PF,Wesley Johnson,0,3500
20171028,BOS,SG/SF,Jaylen Brown,1,6100
20171028,PHI,SG/SF,Timothe Luwawu,0,3200
20171028,CLE,SF/PF,Jeff Green,0,4000
20171028,UTA,SG/SF,Joe Johnson,0,3700
