Date,Team,Pos,Name,Starter,Salary
20180109,OKC,PG,Russell Westbrook,1,11500
20180109,MIA,PG,Goran Dragic,1,6700
20180109,LAL,PG,Lonzo Ball,1,7300
20180109,POR,PG/SG,C.J. McCollum,1,7500
20180109,DAL,PG/SG,Dennis Smith Jr.,1,6200
20180109,POR,PG/SG,Shabazz Napier,1,5400
20180109,TOR,PG/SG,Delon Wright,1,4400
20180109,DAL,PG/SG,Yogi Ferrell,0,3800
20180109,SAC,PG,De'Aaron Fox,1,5500
20180109,LAL,SG,Kentavious Caldwell-Pope,1,5300
20180109,ORL,PG/SG,D.J. Augustin,0,3500
20180109,DAL,PG/SG,Jose Barea,0,5700
20180109,ORL,SG,Mario Hezonja,1,5100
20180109,OKC,PG/SG,Raymond Felton,0,3600
20180109,TOR,PG,Fred VanVleet,0,3500
20180109,ORL,PG,Elfrid Payton,1,7200
20180109,DAL,PG/SG,Devin Harris,0,3600
20180109,LAL,PG/SG,Josh Hart,0,4100
20180109,LAL,PG/SG,Jordan Clarkson,0,4700
20180109,TOR,PG,Lorenzo Brown,0,3000
20180109,LAL,PG/SG,Tyler Ennis,0,3700
20180109,ORL,PG/SG,Shelvin Mack,0,3000
20180109,DAL,SG,Kyle Collinsworth,0,3000
20180109,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180109,MIA,PG/SG,Tyler Johnson,0,5400
20180109,SAC,PG/SG,Frank Mason III,0,3700
20180109,DAL,PG/SG,Seth Curry,0,4000
20180109,POR,PG/SG,Wade Baldwin,0,3000
20180109,OKC,PG/SG,PJ Dozier,0,3000
20180109,TOR,PG,Kyle Lowry,0,7100
20180109,LAL,PG/SG,Alex Caruso,0,3000
20180109,SAC,PG/SG,George Hill,0,4800
20180109,POR,PG,Damian Lillard,0,8200
20180109,LAL,PG/SG,Vander Blue,0,3000
20180109,TOR,SG/SF,DeMar DeRozan,1,8300
20180109,OKC,SF/PF,Carmelo Anthony,1,6300
20180109,ORL,SF/PF,Aaron Gordon,0,8600
20180109,OKC,SF,Paul George,1,7800
20180109,DAL,SF/PF,Harrison Barnes,1,7000
20180109,SAC,SG/SF,Bogdan Bogdanovic,0,4900
20180109,DAL,SG/SF,Wes Matthews,1,5400
20180109,LAL,SF/PF,Kyle Kuzma,0,6200
20180109,MIA,SG/SF,Wayne Ellington,0,4700
20180109,LAL,SG/SF,Brandon Ingram,1,6800
20180109,POR,SF/PF,Al-Farouq Aminu,1,4500
20180109,SAC,SG/SF,Vince Carter,0,3600
20180109,MIA,SG/SF,Josh Richardson,1,6200
20180109,LAL,SF/PF,Larry Nance,0,4300
20180109,ORL,SG/SF,Evan Fournier,1,5900
20180109,TOR,SG/SF,Norman Powell,0,3400
20180109,MIA,SF,Derrick Jones,1,3000
20180109,SAC,SG/SF,Buddy Hield,1,4700
20180109,POR,SF/PF,Maurice Harkless,0,3800
20180109,POR,SG/SF,Pat Connaughton,0,3200
20180109,POR,SG/SF,Evan Turner,1,4300
20180109,TOR,SG/SF,C.J. Miles,0,3600
20180109,TOR,PF,Lucas Nogueira,0,3300
20180109,OKC,SG/SF,Alex Abrines,0,3000
20180109,OKC,SF/PF,Jerami Grant,0,3500
20180109,ORL,SG/SF,Wes Iwundu,0,3000
20180109,TOR,SF/PF,OG Anunoby,1,3400
20180109,MIA,SF/PF,James Johnson,0,5700
20180109,SAC,SG/SF,Garrett Temple,0,3800
20180109,ORL,SG/SF,Jonathon Simmons,1,5200
20180109,DAL,PF,Maxi Kleber,1,3500
20180109,OKC,SF,Josh Huestis,0,3000
20180109,ORL,SG/SF,Arron Afflalo,0,3300
20180109,TOR,PF,Pascal Siakam,0,3800
20180109,OKC,SG/SF,Kyle Singler,0,3000
20180109,OKC,SG/SF,Terrance Ferguson,1,3500
20180109,LAL,SG/SF,Corey Brewer,0,3200
20180109,POR,SF/PF,Jake Layman,0,3000
20180109,SAC,SG/SF,Malachi Richardson,1,3000
20180109,SAC,SG/SF,Justin Jackson,0,3000
20180109,MIA,SF/PF,Justise Winslow,0,3900
20180109,TOR,PF,Alfonzo McKinnie,0,3000
20180109,SAC,PF,Jack Cooley,0,3000
20180109,DAL,SF,Dorian Finney-Smith,0,3000
20180109,ORL,SG/SF,Terrence Ross,0,3500
20180109,MIA,SG/SF,Dion Waiters,0,6000
20180109,POR,SG/SF,C.J. Wilcox,0,3000
20180109,DAL,PF,Nerlens Noel,0,3000
20180109,OKC,SG/SF,Andre Roberson,0,3900
20180109,TOR,SF,Bruno Caboclo,0,3000
20180109,MIA,SF/PF,Okaro White,0,3000
20180109,ORL,PF,Adreian Payne,0,3400
20180109,OKC,SF,Daniel Hamilton,0,3000
20180109,ORL,SF/PF,Jonathan Isaac,0,3200
20180109,POR,PF,Caleb Swanigan,0,3000
20180109,ORL,SG/SF,Jamel Artis,0,3000
20180109,LAL,SF/PF,Luol Deng,0,3000
20180109,MIA,SG/SF,Rodney McGruder,0,3000
20180109,TOR,PF,Malcolm Miller,0,3000
20180109,SAC,SF/PF,JaKarr Sampson,0,3000
20180109,MIA,PF/C,Bam Adebayo,0,3800
20180109,LAL,PF/C,Julius Randle,1,6100
20180109,MIA,C,Hassan Whiteside,1,7100
20180109,ORL,PF/C,Marreese Speights,0,3500
20180109,POR,C,Jusuf Nurkic,1,6900
20180109,SAC,C,Kosta Koufos,0,3400
20180109,DAL,PF/C,Dirk Nowitzki,1,5000
20180109,OKC,C,Steven Adams,1,6400
20180109,LAL,C,Brook Lopez,1,4600
20180109,SAC,PF/C,Zach Randolph,1,6300
20180109,TOR,PF/C,Serge Ibaka,1,5600
20180109,POR,PF/C,Zach Collins,0,3400
20180109,SAC,PF/C,Willie Cauley-Stein,1,6600
20180109,ORL,PF/C,Bismack Biyombo,1,5800
20180109,TOR,C,Jonas Valanciunas,1,5100
20180109,POR,PF/C,Ed Davis,0,3500
20180109,SAC,PF/C,Skal Labissiere,0,4400
20180109,DAL,PF/C,Dwight Powell,0,3800
20180109,DAL,C,Salah Mejri,0,3000
20180109,MIA,PF/C,Kelly Olynyk,1,5700
20180109,TOR,PF/C,Jakob Poeltl,0,3800
20180109,POR,PF/C,Noah Vonleh,0,3000
20180109,DAL,PF/C,Josh McRoberts,0,3000
20180109,OKC,PF/C,Patrick Patterson,0,3100
20180109,ORL,PF/C,Khem Birch,0,3000
20180109,OKC,PF/C,Nick Collison,0,3000
20180109,OKC,C,Dakari Johnson,0,3000
20180109,MIA,PF/C,Udonis Haslem,0,3000
20180109,POR,PF/C,Meyers Leonard,0,3400
20180109,MIA,PF/C,Jordan Mickey,0,3700
20180109,LAL,C,Ivica Zubac,0,3000
20180109,SAC,C,Georgios Papagiannis,0,3000
20180109,SAC,PF/C,Harry Giles,0,3000
20180109,ORL,C,Nikola Vucevic,0,7500
20180109,LAL,PF/C,Thomas Bryant,0,3000
20180109,DAL,PF/C,Johnathan Motley,0,3000
20180109,MIA,C,A.J. Hammons,0,3000
