Date,Team,Pos,Name,Starter,Salary
20180326,NYK,PG/SG,Trey Burke,1,4800
20180326,LAL,PG,Lonzo Ball,1,7800
20180326,CHA,PG,Kemba Walker,1,8300
20180326,PHI,PG/SF,Ben Simmons,1,8800
20180326,MIN,PG,Jeff Teague,1,6600
20180326,PHO,PG,Tyler Ulis,0,3300
20180326,MEM,PG/SG,Wayne Selden,0,3800
20180326,DEN,PG/SG,Jamal Murray,1,7300
20180326,BOS,PG/SG,Terry Rozier,1,7600
20180326,DET,PG,Reggie Jackson,1,4400
20180326,PHO,SG,Troy Daniels,1,4000
20180326,PHI,PG/SG,Markelle Fultz,0,3300
20180326,MEM,PG/SG,Andrew Harrison,1,5200
20180326,NYK,PG/SG,Frank Ntilikina,0,3700
20180326,MIN,SG,Jamal Crawford,0,3900
20180326,MEM,PG,Mario Chalmers,0,3200
20180326,DEN,PG/SG,Devin Harris,0,3800
20180326,DET,PG,Ishmael Smith,0,5000
20180326,CHA,PG/SG,Malik Monk,0,3500
20180326,LAL,PG/SG,Tyler Ennis,0,3200
20180326,BOS,PG,Shane Larkin,0,3600
20180326,PHI,PG,T.J. McConnell,0,3500
20180326,PHO,PG,Elfrid Payton,1,5600
20180326,PHO,PG/SG,Shaquille Harrison,0,3300
20180326,DEN,PG/SG,Malik Beasley,0,3200
20180326,MIN,PG/SG,Tyus Jones,0,3300
20180326,BOS,SG,Jabari Bird,0,3000
20180326,LAL,PG/SG,Gary Payton,0,3000
20180326,BOS,SG,Kadeem Allen,0,3000
20180326,MEM,SG,Kobi Simmons,0,3100
20180326,MIN,PG/SG,Aaron Brooks,0,3000
20180326,DET,PG/SG,Langston Galloway,0,3000
20180326,NYK,PG,Jarrett Jack,0,3100
20180326,DET,PG,Dwight Buycks,0,3000
20180326,NYK,PG,Emmanuel Mudiay,0,4000
20180326,PHI,PG/SG,Jerryd Bayless,0,3100
20180326,CHA,PG/SG,Julyan Stone,0,3000
20180326,NYK,PG/SG,Ron Baker,0,3000
20180326,BOS,PG,Kyrie Irving,0,7500
20180326,DET,PG,Kay Felder,0,3000
20180326,MIN,PG,Derrick Rose,0,3200
20180326,DET,PG/SG,Jameer Nelson,0,3000
20180326,PHI,PG,Demetrius Jackson,0,3000
20180326,LAL,PG/SG,Alex Caruso,0,3000
20180326,LAL,PG/SG,Isaiah Thomas,0,5700
20180326,MEM,PG/SG,Tyreke Evans,0,7700
20180326,MEM,PG,Mike Conley,0,3000
20180326,DEN,PG,Monte Morris,0,3000
20180326,CHA,PG,Michael Carter-Williams,0,3000
20180326,CHA,PG,Marcus Paige,0,3000
20180326,DEN,SG,Gary Harris,0,6000
20180326,PHO,PG/SG,Brandon Knight,0,3000
20180326,DET,SG,Reggie Hearn,0,3000
20180326,NYK,SF/PF,Michael Beasley,1,5700
20180326,PHO,SG/SF,Josh Jackson,1,6700
20180326,LAL,SF/PF,Kyle Kuzma,1,6900
20180326,MIN,SG/SF,Andrew Wiggins,1,6500
20180326,BOS,SF/PF,Jayson Tatum,1,6800
20180326,PHI,SF/PF,Robert Covington,1,5800
20180326,DEN,SF/PF,Wilson Chandler,1,5400
20180326,DEN,SG/SF,Will Barton,1,7100
20180326,CHA,SG/SF,Jeremy Lamb,0,6100
20180326,NYK,SG/SF,Tim Hardaway Jr.,1,7000
