Date,Team,Pos,Name,Starter,Salary
20171129,OKC,PG,Russell Westbrook,1,11200
20171129,PHI,PG/SF,Ben Simmons,1,9700
20171129,HOU,PG/SG,James Harden,1,11600
20171129,TOR,PG,Kyle Lowry,1,7800
20171129,IND,PG/SG,Victor Oladipo,1,8400
20171129,GSW,PG/SG,Stephen Curry,1,9600
20171129,ORL,PG,Elfrid Payton,1,5900
20171129,NOR,PG/SG,Jrue Holiday,1,6500
20171129,LAL,PG/SG,Jordan Clarkson,0,4800
20171129,MIN,PG/SG,Tyus Jones,1,4500
20171129,LAL,PG,Lonzo Ball,1,6800
20171129,DET,PG,Reggie Jackson,1,5900
20171129,BKN,PG/SG,Spencer Dinwiddie,1,6900
20171129,LAL,SG,Kentavious Caldwell-Pope,1,5800
20171129,WAS,SG,Bradley Beal,1,8100
20171129,HOU,PG/SG,Chris Paul,1,8100
20171129,WAS,SG,Jodie Meeks,0,3500
20171129,MIN,SG,Jimmy Butler,1,7400
20171129,GSW,SG,Klay Thompson,1,7400
20171129,DET,PG,Ishmael Smith,0,3800
20171129,DET,SG,Luke Kennard,0,3300
20171129,WAS,PG/SG,Tomas Satoransky,0,3100
20171129,SAS,PG,Patty Mills,0,4200
20171129,DET,PG/SG,Avery Bradley,1,6100
20171129,SAS,PG/SF,Kyle Anderson,1,5300
20171129,MIA,PG/SG,Tyler Johnson,0,4300
20171129,MEM,PG/SG,Andrew Harrison,0,3400
20171129,TOR,PG,Fred VanVleet,0,3400
20171129,PHO,PG,Tyler Ulis,1,4300
20171129,PHO,PG,Mike James,0,4700
20171129,DAL,PG/SG,Devin Harris,0,3700
20171129,IND,PG,Darren Collison,1,6000
20171129,CHA,PG,Michael Carter-Williams,1,4200
20171129,DAL,PG/SG,Jose Barea,0,4600
20171129,CHA,PG/SG,Malik Monk,0,3600
20171129,PHI,PG/SG,Jerryd Bayless,0,3400
20171129,ORL,PG/SG,D.J. Augustin,0,3700
20171129,SAS,PG,Tony Parker,1,4000
20171129,DET,PG/SG,Langston Galloway,0,3000
20171129,NYK,PG,Ramon Sessions,0,3100
20171129,NYK,PG,Jarrett Jack,1,4100
20171129,DAL,PG/SG,Yogi Ferrell,0,3800
20171129,MIN,SG,Jamal Crawford,0,3600
20171129,HOU,SG,Eric Gordon,0,5000
20171129,NOR,PG/SG,Jameer Nelson,0,3500
20171129,DAL,PG/SG,Dennis Smith Jr.,1,5600
20171129,NOR,PG,Rajon Rondo,1,4900
20171129,MIA,PG,Goran Dragic,1,7600
20171129,NYK,PG/SG,Ron Baker,0,3000
20171129,OKC,PG/SG,Raymond Felton,0,3300
20171129,GSW,SG,Nick Young,0,3300
20171129,WAS,PG,Tim Frazier,1,4400
20171129,SAS,PG/SG,Bryn Forbes,0,3700
20171129,BKN,PG/SG,Sean Kilpatrick,0,3600
20171129,LAL,PG/SG,Josh Hart,0,3000
20171129,BKN,PG/SG,Isaiah Whitehead,0,3500
20171129,MIN,PG/SG,Aaron Brooks,0,3000
20171129,PHI,PG,T.J. McConnell,0,4600
20171129,GSW,PG/SG,Shaun Livingston,0,3700
20171129,NYK,SG,Damyean Dotson,0,3200
20171129,HOU,PG,Briante Weber,0,3000
20171129,IND,PG/SG,Joseph Young,0,3000
20171129,ORL,PG/SF,Mario Hezonja,0,3000
20171129,IND,PG,Cory Joseph,0,3500
20171129,NOR,PG/SG,Ian Clark,0,3300
20171129,SAS,PG,Dejounte Murray,0,3800
20171129,PHO,SG,Troy Daniels,0,3300
20171129,MIA,PG/SG,Derrick Walton Jr.,0,3000
20171129,MEM,SG,Kobi Simmons,0,3000
20171129,HOU,PG,Bobby Brown,0,3100
20171129,SAS,SG,Brandon Paul,0,3600
20171129,TOR,PG,Lorenzo Brown,0,3000
20171129,LAL,PG/SG,Tyler Ennis,0,3000
20171129,DAL,SG,Antonius Cleveland,0,3000
20171129,ORL,PG,Shelvin Mack,0,3400
20171129,WAS,PG,John Wall,0,8500
20171129,PHI,PG,Jacob Pullen,0,3000
20171129,PHI,PG/SF,Nik Stauskas,0,3000
20171129,MIN,PG,Jeff Teague,0,6600
20171129,CHA,PG/SG,Julyan Stone,0,3000
20171129,GSW,PG,Quinn Cook,0,3000
20171129,WAS,SG,Devin Robinson,0,3000
20171129,DAL,PG/SG,Seth Curry,0,3900
20171129,NYK,PG/SG,Frank Ntilikina,0,3500
20171129,SAS,PG/SG,Derrick White,0,3000
20171129,WAS,SG,Sheldon McClellan,0,3000
20171129,PHI,PG/SG,Markelle Fultz,0,3800
20171129,HOU,SG,Troy Williams,0,3000
20171129,IND,PG,Edmond Sumner,0,3000
20171129,BKN,PG/SG,Jeremy Lin,0,3000
20171129,DET,PG,Dwight Buycks,0,3000
20171129,MIA,SG,Matt Williams,0,3000
20171129,NOR,SG,Charles Cooke,0,3000
20171129,CHA,PG,Kemba Walker,0,7500
20171129,BKN,PG,D'Angelo Russell,0,7200
20171129,MEM,PG,Mike Conley,0,6500
20171129,CHA,PG,Marcus Paige,0,3000
20171129,NOR,PG,Frank Jackson,0,3000
20171129,BKN,SG,Yakuba Ouattara,0,3000
20171129,LAL,PG/SG,Vander Blue,0,3000
20171129,OKC,PG/SG,PJ Dozier,0,3000
20171129,BKN,PG,Jacob Wiley,0,3000
20171129,MEM,PG/SG,Wayne Selden,0,3000
20171129,HOU,PG,Demetrius Jackson,0,3000
20171129,LAL,PG/SG,Alex Caruso,0,3000
20171129,TOR,PG/SG,Delon Wright,0,3500
20171129,MEM,PG,Mario Chalmers,0,5700
20171129,PHO,PG/SG,Brandon Knight,0,3000
20171129,ORL,SF/PF,Aaron Gordon,1,7000
20171129,LAL,SG/SF,Brandon Ingram,1,6000
20171129,MIN,SF/PF,Andrew Wiggins,1,7000
20171129,GSW,SF/PF,Kevin Durant,1,9300
20171129,TOR,SG/SF,DeMar DeRozan,1,7900
20171129,WAS,SG/SF,Kelly Oubre,0,4200
20171129,DAL,SF/PF,Harrison Barnes,1,6100
20171129,OKC,SF,Paul George,1,8600
20171129,PHO,SG/SF,Josh Jackson,0,4100
20171129,NYK,SG/SF,Courtney Lee,1,4800
20171129,BKN,SF/PF,DeMarre Carroll,1,5800
20171129,MEM,SG/SF,Tyreke Evans,1,6600
20171129,DET,SF/PF,Tobias Harris,1,6500
20171129,BKN,SG/SF,Caris LeVert,0,4600
20171129,OKC,SF/PF,Carmelo Anthony,1,7000
20171129,CHA,SG/SF,Jeremy Lamb,0,5500
20171129,IND,SF/PF,Thaddeus Young,1,5600
20171129,PHI,SF/PF,Robert Covington,1,6200
20171129,MIA,SG/SF,Dion Waiters,1,6400
20171129,DAL,PF,Maxi Kleber,1,3200
20171129,PHO,SG/SF,Devin Booker,1,7700
20171129,MIA,SG/SF,Josh Richardson,1,4400
20171129,MEM,SG/SF,James Ennis,0,3600
20171129,OKC,SG/SF,Andre Roberson,1,3400
20171129,IND,SG/SF,Lance Stephenson,0,4300
20171129,HOU,SG/SF,Trevor Ariza,1,5100
20171129,ORL,SG/SF,Evan Fournier,1,5600
20171129,MEM,SF/PF,JaMychal Green,1,4400
20171129,LAL,SF/PF,Larry Nance,1,5400
20171129,WAS,SF/PF,Otto Porter,1,6700
20171129,SAS,SF/PF,Rudy Gay,0,4900
20171129,CHA,SG/SF,Nicolas Batum,1,5800
20171129,BKN,SG/SF,Joe Harris,1,4300
20171129,OKC,SF/PF,Jerami Grant,0,4200
20171129,IND,SG/SF,Bojan Bogdanovic,1,4700
20171129,MEM,SG/SF,Ben McLemore,1,3500
20171129,MIA,PF,James Johnson,0,6100
20171129,NYK,SF/PF,Doug McDermott,0,3300
20171129,SAS,SG/SF,Danny Green,1,4500
20171129,NOR,SF,Darius Miller,0,3400
20171129,MIA,SF/PF,Justise Winslow,1,4000
20171129,NYK,SG/SF,Tim Hardaway Jr.,1,6500
20171129,DET,SF/PF,Anthony Tolliver,0,3400
20171129,NYK,SF/PF,Lance Thomas,0,3200
20171129,GSW,SG/SF,Andre Iguodala,0,3900
20171129,PHI,SG/SF,J.J. Redick,1,5200
20171129,TOR,SG/SF,Norman Powell,0,4000
20171129,DAL,SG/SF,Wes Matthews,1,4600
20171129,CHA,SF/PF,Marvin Williams,1,3700
20171129,TOR,PF,Pascal Siakam,0,3800
20171129,NYK,SF/PF,Michael Beasley,0,3600
20171129,CHA,SF,Michael Kidd-Gilchrist,1,4000
20171129,ORL,SG/SF,Terrence Ross,0,3800
20171129,NOR,SG/SF,Tony Allen,0,3000
20171129,MEM,SG/SF,Dillon Brooks,1,3900
20171129,DET,SG/SF,Stanley Johnson,1,3900
20171129,PHO,PF,Jared Dudley,0,3400
20171129,PHO,SF/PF,T.J. Warren,1,7100
20171129,GSW,SF/PF,Kevon Looney,0,3000
20171129,NOR,SG/SF,E'Twaun Moore,1,3700
20171129,TOR,SG/SF,C.J. Miles,0,4200
20171129,NOR,SF/PF,Dante Cunningham,0,3300
20171129,HOU,SF/PF,Luc Mbah a Moute,0,3500
20171129,SAS,SG/SF,Manu Ginobili,0,3700
20171129,WAS,SF/PF,Markieff Morris,1,4800
20171129,MIA,SG/SF,Wayne Ellington,0,3900
20171129,PHI,SG/SF,Timothe Luwawu,0,3200
20171129,ORL,SG/SF,Jonathon Simmons,1,4500
20171129,HOU,SF/PF,P.J. Tucker,0,3600
20171129,TOR,SF/PF,OG Anunoby,1,3600
20171129,LAL,SG/SF,Corey Brewer,0,3000
20171129,GSW,SG/SF,Patrick McCaw,0,3600
20171129,WAS,PF,Mike Scott,0,3400
20171129,ORL,SG/SF,Arron Afflalo,0,3000
20171129,NOR,PF,Cheick Diallo,0,3300
20171129,OKC,SG/SF,Terrance Ferguson,0,3000
20171129,IND,SF/PF,TJ Leaf,0,3000
20171129,CHA,SG/SF,Dwayne Bacon,0,3300
20171129,DET,SG/SF,Reggie Bullock,0,3000
20171129,IND,SG/SF,Damien Wilkins,0,3000
20171129,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20171129,SAS,SF/PF,Davis Bertans,0,3000
20171129,CHA,SG/SF,Treveon Graham,0,3000
20171129,PHI,SG/SF,Furkan Korkmaz,0,3000
20171129,MIN,SG/SF,Shabazz Muhammad,0,3500
20171129,BKN,SF/PF,Rondae Hollis-Jefferson,0,6000
20171129,MEM,SF/PF,Chandler Parsons,0,4000
20171129,MIN,SF/PF,Nemanja Bjelica,0,3600
20171129,OKC,SG/SF,Alex Abrines,0,3300
20171129,GSW,SF/PF,Omri Casspi,0,4000
20171129,TOR,PF,Alfonzo McKinnie,0,3000
20171129,MEM,PF,Vince Hunter,0,3000
20171129,PHI,PF,James Michael McAdoo,0,3000
20171129,OKC,SF/PF,Josh Huestis,0,3000
20171129,BKN,SG/SF,Allen Crabbe,0,4900
20171129,DAL,SF,Dorian Finney-Smith,0,3000
20171129,IND,SF,Alex Poythress,0,3000
20171129,GSW,PF,Chris Boucher,0,3000
20171129,PHO,SG/SF,Davon Reed,0,3000
20171129,DET,SF,Luis Montero,0,3000
20171129,MIN,SG/SF,Anthony Brown,0,3000
20171129,PHI,SF/PF,Justin Anderson,0,3000
20171129,MIA,SF/PF,Okaro White,0,3000
20171129,OKC,SF,Daniel Hamilton,0,3000
20171129,NOR,SF,Jalen Jones,0,3000
20171129,WAS,PF,Mike Young,0,3000
20171129,SAS,SF/PF,Kawhi Leonard,0,8200
20171129,SAS,SG/SF,Darrun Hilliard,0,3000
20171129,LAL,SF/PF,Kyle Kuzma,0,6000
20171129,IND,SG/SF,Glenn Robinson III,0,3800
20171129,NYK,PF,Luke Kornet,0,3000
20171129,TOR,SF,Bruno Caboclo,0,3000
20171129,PHO,PF,Alec Peters,0,3000
20171129,NOR,SF/PF,Solomon Hill,0,3000
20171129,ORL,PF,Adreian Payne,0,3000
20171129,ORL,SG/SF,Wes Iwundu,0,3000
20171129,OKC,SG/SF,Kyle Singler,0,3000
20171129,ORL,SF/PF,Jonathan Isaac,0,3300
20171129,NYK,PF,Isaiah Hicks,0,3000
20171129,PHO,SF,Derrick Jones,0,3000
20171129,ORL,SG/SF,Jamel Artis,0,3000
20171129,LAL,SF/PF,Luol Deng,0,3000
20171129,MIA,SG/SF,Rodney McGruder,0,3000
20171129,TOR,PF,Malcolm Miller,0,3000
20171129,PHI,C,Joel Embiid,1,9800
20171129,SAS,PF/C,LaMarcus Aldridge,1,8100
20171129,GSW,PF/C,Draymond Green,1,7300
20171129,HOU,C,Clint Capela,1,7400
20171129,NYK,PF/C,Enes Kanter,1,5800
20171129,NOR,PF/C,DeMarcus Cousins,1,11000
20171129,CHA,C,Dwight Howard,1,7100
20171129,MIN,PF/C,Gorgui Dieng,0,3800
20171129,PHI,PF/C,Dario Saric,1,5000
20171129,IND,C,Myles Turner,1,6300
20171129,DET,C,Andre Drummond,1,9200
20171129,HOU,PF/C,Ryan Anderson,1,4700
20171129,ORL,C,Nikola Vucevic,1,7300
20171129,PHO,PF/C,Greg Monroe,1,4700
20171129,BKN,PF/C,Trevor Booker,1,4900
20171129,MIN,PF/C,Taj Gibson,1,5900
20171129,CHA,PF/C,Frank Kaminsky,0,3800
20171129,DAL,PF/C,Dwight Powell,0,3500
20171129,LAL,PF/C,Julius Randle,0,5100
20171129,MIA,PF/C,Kelly Olynyk,0,4200
20171129,MIN,C,Karl-Anthony Towns,1,8700
20171129,MEM,C,Marc Gasol,1,8300
20171129,BKN,C,Tyler Zeller,1,3400
20171129,PHO,PF/C,Marquese Chriss,1,3800
20171129,GSW,C,Zaza Pachulia,1,3100
20171129,NYK,PF/C,Guillermo Hernangomez,0,3400
20171129,TOR,PF/C,Serge Ibaka,1,4700
20171129,NOR,PF/C,Anthony Davis,1,10800
20171129,DAL,PF/C,Dirk Nowitzki,1,4800
20171129,TOR,C,Jonas Valanciunas,1,4600
20171129,OKC,C,Steven Adams,1,5500
20171129,NYK,PF/C,Kyle O'Quinn,0,4500
20171129,DET,PF/C,Eric Moreland,0,3000
20171129,SAS,PF/C,Pau Gasol,1,6200
20171129,MIA,PF/C,Bam Adebayo,1,3600
20171129,WAS,C,Ian Mahinmi,0,3400
20171129,BKN,PF/C,Jarrett Allen,0,3400
20171129,GSW,PF/C,Jordan Bell,0,3200
20171129,ORL,PF/C,Bismack Biyombo,0,3200
20171129,IND,PF/C,Domantas Sabonis,0,5500
20171129,BKN,PF/C,Quincy Acy,0,3300
20171129,WAS,PF/C,Chris McCullough,0,3000
20171129,PHI,PF/C,Amir Johnson,0,3400
20171129,CHA,C,Cody Zeller,0,3600
20171129,WAS,C,Marcin Gortat,1,5200
20171129,LAL,C,Brook Lopez,1,5200
20171129,PHO,PF/C,Alex Len,0,4500
20171129,PHO,PF/C,Dragan Bender,0,3400
20171129,TOR,PF/C,Jakob Poeltl,0,3400
20171129,MEM,PF/C,Jarell Martin,0,3400
