Date,Team,Pos,Name,Starter,Salary
20180318,OKC,PG,Russell Westbrook,1,17000
20180318,HOU,PG/SG,James Harden,1,11000
20180318,MIN,PG,Jeff Teague,1,5900
20180318,TOR,PG,Kyle Lowry,1,12200
20180318,HOU,PG,Chris Paul,1,7800
20180318,LAC,PG/SG,Louis Williams,0,7300
20180318,POR,PG/SG,C.J. McCollum,1,7100
20180318,TOR,PG/SG,Delon Wright,0,4000
20180318,BOS,PG/SG,Terry Rozier,1,7600
20180318,MIN,SG,Jamal Crawford,0,3600
20180318,POR,PG,Damian Lillard,1,9700
20180318,POR,PG/SG,Shabazz Napier,0,4000
20180318,LAC,PG/SG,Austin Rivers,1,5800
20180318,NOR,PG,Rajon Rondo,1,5500
20180318,MIN,PG,Derrick Rose,0,3100
20180318,NOR,PG/SG,Ian Clark,0,3400
20180318,NOR,PG/SG,Jrue Holiday,1,7900
20180318,LAC,PG/SG,Milos Teodosic,1,4300
20180318,BOS,PG,Shane Larkin,0,3700
20180318,HOU,PG/SG,Eric Gordon,0,5200
20180318,OKC,PG/SG,Raymond Felton,0,2200
20180318,LAC,PG,Jawun Evans,0,3200
20180318,BOS,SG,Kadeem Allen,0,3000
20180318,NOR,PG,Larry Drew II,0,3000
20180318,LAC,PG/SG,Sean Kilpatrick,0,3000
20180318,MIN,PG/SG,Tyus Jones,0,3400
20180318,BOS,SG,Jabari Bird,0,3000
20180318,NOR,SG,Charles Cooke,0,3000
20180318,MIN,PG/SG,Aaron Brooks,0,3000
20180318,TOR,PG,Lorenzo Brown,0,1000
20180318,BOS,PG,Kyrie Irving,0,7800
20180318,LAC,PG/SG,Patrick Beverley,0,3000
20180318,POR,PG/SG,Wade Baldwin,0,3000
20180318,OKC,PG,PJ Dozier,0,1000
20180318,POR,SG,C.J. Wilcox,0,3000
20180318,LAC,SG,Tyrone Wallace,0,3000
20180318,LAC,PG/SG,Avery Bradley,0,3900
20180318,HOU,SG,R.J. Hunter,0,3000
20180318,NOR,PG/SG,Frank Jackson,0,3000
20180318,TOR,PG/SG,Fred VanVleet,0,4800
20180318,LAC,SG,C.J. Williams,0,3000
20180318,HOU,SG,Markel Brown,0,3000
20180318,NOR,PF,Nikola Mirotic,0,5000
20180318,POR,SF/PF,Al-Farouq Aminu,1,4400
20180318,TOR,SG/SF,DeMar DeRozan,1,12600
20180318,OKC,SF/PF,Paul George,1,13100
20180318,POR,SF/PF,Maurice Harkless,1,3500
20180318,BOS,SF/PF,Jayson Tatum,1,5700
20180318,MIN,SG/SF,Andrew Wiggins,1,6100
20180318,MIN,SF/PF,Nemanja Bjelica,1,5600
20180318,BOS,SF/PF,Marcus Morris,1,6000
20180318,OKC,SF/PF,Carmelo Anthony,1,8400
20180318,NOR,SG/SF,E'Twaun Moore,1,3900
20180318,HOU,SF/PF,Trevor Ariza,1,4700
20180318,LAC,SF/PF,Tobias Harris,1,7500
20180318,HOU,SF/PF,P.J. Tucker,1,3400
20180318,TOR,SG/SF,C.J. Miles,0,3200
20180318,OKC,SG/SF,Corey Brewer,1,6300
20180318,BOS,PF,Abdel Nader,0,3400
20180318,HOU,SG/SF,Gerald Green,0,3400
20180318,TOR,PF,Pascal Siakam,0,3700
20180318,POR,SG/SF,Evan Turner,0,4200
20180318,LAC,SG/SF,Sindarius Thornwell,1,3400
20180318,TOR,PF,Lucas Nogueira,0,1000
20180318,HOU,SF/PF,Luc Mbah a Moute,0,3200
20180318,OKC,SF/PF,Jerami Grant,0,2800
20180318,OKC,SG/SF,Alex Abrines,0,1300
20180318,TOR,SG/SF,Norman Powell,0,1000
20180318,LAC,SG/SF,Wesley Johnson,0,3100
20180318,BOS,SG/SF,Semi Ojeleye,0,3300
20180318,TOR,SF/PF,OG Anunoby,1,2500
20180318,NOR,SF/PF,Darius Miller,0,3400
20180318,POR,SG/SF,Pat Connaughton,0,3000
20180318,OKC,SG/SF,Josh Huestis,0,1000
20180318,LAC,SF/PF,Sam Dekker,0,3000
20180318,NOR,SF/PF,Solomon Hill,0,3000
20180318,OKC,SG/SF,Terrance Ferguson,0,1700
20180318,NOR,SG/SF,DeAndre Liggins,0,3000
20180318,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20180318,TOR,PF,Malcolm Miller,0,1000
20180318,HOU,SG/SF,Joe Johnson,0,3400
20180318,TOR,SG/SF,Malachi Richardson,0,1000
20180318,HOU,PF,Brandan Wright,0,3200
20180318,OKC,SG/SF,Andre Roberson,0,1000
20180318,MIN,SG/SF,Anthony Brown,0,3000
20180318,MIN,SG/SF,Jimmy Butler,0,6800
20180318,OKC,SF,Daniel Hamilton,0,1000
20180318,OKC,SG/SF,Kyle Singler,0,1000
20180318,LAC,SF/PF,Danilo Gallinari,0,5600
20180318,BOS,SG/SF,Marcus Smart,0,5300
20180318,BOS,SG/SF,Gordon Hayward,0,3000
20180318,BOS,SG/SF,Jaylen Brown,0,5200
20180318,TOR,PF,Nigel Hayes,0,1000
20180318,MIN,PF,Amile Jefferson,0,3000
20180318,TOR,PF,Alfonzo McKinnie,0,1000
20180318,POR,SF/PF,Jake Layman,0,3000
20180318,POR,PF,Caleb Swanigan,0,3000
20180318,NOR,PF/C,Anthony Davis,1,11400
20180318,MIN,C,Karl-Anthony Towns,1,9400
20180318,LAC,PF/C,Montrezl Harrell,0,4600
20180318,OKC,C,Steven Adams,1,9700
20180318,HOU,C,Clint Capela,1,6400
20180318,POR,C,Jusuf Nurkic,1,6300
20180318,LAC,C,DeAndre Jordan,1,7700
20180318,NOR,PF/C,Cheick Diallo,0,3500
20180318,BOS,PF/C,Greg Monroe,0,5100
20180318,TOR,PF/C,Serge Ibaka,1,7700
20180318,HOU,PF/C,Ryan Anderson,0,3800
20180318,NOR,C,Emeka Okafor,1,3600
20180318,BOS,PF/C,Al Horford,1,6900
20180318,TOR,PF/C,Jakob Poeltl,0,3600
20180318,TOR,C,Jonas Valanciunas,1,10200
20180318,OKC,PF/C,Patrick Patterson,0,3400
20180318,LAC,C,Boban Marjanovic,0,3300
20180318,BOS,C,Aron Baynes,1,3600
20180318,MIN,PF/C,Gorgui Dieng,0,3300
20180318,MIN,PF/C,Taj Gibson,1,4900
20180318,POR,PF/C,Ed Davis,0,3900
20180318,POR,PF/C,Zach Collins,0,3400
20180318,BOS,PF/C,Guerschon Yabusele,0,3200
20180318,POR,PF/C,Meyers Leonard,0,3000
20180318,OKC,PF/C,Nick Collison,0,1000
20180318,OKC,C,Dakari Johnson,0,1000
20180318,HOU,PF/C,Tarik Black,0,3100
20180318,HOU,C,Nene Hilario,0,3200
20180318,MIN,C,Cole Aldrich,0,3000
20180318,POR,C,Georgios Papagiannis,0,3000
20180318,HOU,PF/C,Zhou Qi,0,3000
20180318,HOU,C,Chinanu Onuaku,0,3000
20180318,NOR,C,Alexis Ajinca,0,3000
20180318,NOR,PF/C,DeMarcus Cousins,0,3000
20180318,MIN,C,Justin Patton,0,3000
20180318,BOS,PF/C,Daniel Theis,0,3000
