Date,Team,Pos,Name,Starter,Salary
20171022,OKC,PG,Russell Westbrook,1,11500
20171022,BKN,PG,D'Angelo Russell,1,7600
20171022,MIN,PG,Jeff Teague,1,5800
20171022,LAL,PG,Lonzo Ball,1,6900
20171022,ATL,PG,Dennis Schroder,1,7700
20171022,NOR,PG/SG,Jrue Holiday,1,5900
20171022,BKN,PG/SF,Caris LeVert,1,4700
20171022,LAL,PG/SG,Jordan Clarkson,0,4900
20171022,MIN,SG,Jimmy Butler,1,7400
20171022,LAL,SG,Kentavious Caldwell-Pope,1,4400
20171022,ATL,SG,Marco Belinelli,0,3800
20171022,NOR,PG/SG,Ian Clark,0,3100
20171022,BKN,PG/SG,Spencer Dinwiddie,0,3900
20171022,OKC,PG/SG,Raymond Felton,0,3000
20171022,ATL,PG/SG,Malcolm Delaney,0,3000
20171022,LAL,PG/SG,Josh Hart,0,3500
20171022,MIN,SG,Jamal Crawford,0,3800
20171022,MIN,PG/SG,Tyus Jones,0,3000
20171022,ATL,PG,Josh Magette,0,3000
20171022,ATL,PG/SG,Tyler Dorsey,0,3000
20171022,LAL,PG/SG,Tyler Ennis,0,3200
20171022,MIN,PG/SG,Aaron Brooks,0,3000
20171022,NOR,SG,Charles Cooke,0,3000
20171022,BKN,PG/SG,Sean Kilpatrick,0,4000
20171022,LAL,PG/SG,Alex Caruso,0,3000
20171022,BKN,PG/SG,Jeremy Lin,0,5000
20171022,NOR,PG,Rajon Rondo,0,5400
20171022,OKC,PG/SG,PJ Dozier,0,3000
20171022,NOR,PG,Frank Jackson,0,3000
20171022,BKN,SG,Yakuba Ouattara,0,3000
20171022,LAL,PG/SG,Vander Blue,0,3000
20171022,BKN,PG,Jacob Wiley,0,3000
20171022,BKN,PG/SG,Isaiah Whitehead,0,3000
20171022,MIN,SF/PF,Andrew Wiggins,1,6400
20171022,OKC,SF,Paul George,1,8000
20171022,OKC,SF/PF,Carmelo Anthony,1,7100
20171022,LAL,SF/PF,Kyle Kuzma,0,4500
20171022,BKN,SF/PF,DeMarre Carroll,1,4600
20171022,BKN,SG/SF,Allen Crabbe,0,4600
20171022,ATL,SG/SF,Kent Bazemore,1,4800
20171022,NOR,SG/SF,E'Twaun Moore,1,3900
20171022,ATL,SF/PF,Ersan Ilyasova,1,4200
20171022,BKN,SF/PF,Rondae Hollis-Jefferson,1,5100
20171022,OKC,SF/PF,Jerami Grant,0,3000
20171022,BKN,SG/SF,Joe Harris,0,3300
20171022,LAL,SG/SF,Brandon Ingram,1,5200
20171022,NOR,SF/PF,Dante Cunningham,1,3200
20171022,ATL,SG/SF,Taurean Prince,1,5300
20171022,NOR,SG/SF,Tony Allen,0,3300
20171022,LAL,SF/PF,Larry Nance,1,4900
20171022,OKC,SF/PF,Josh Huestis,0,3000
20171022,NOR,SF,Darius Miller,0,3000
20171022,OKC,SG/SF,Alex Abrines,0,3000
20171022,LAL,SG/SF,Corey Brewer,0,3300
20171022,MIN,SF/PF,Nemanja Bjelica,0,3200
20171022,MIN,SG/SF,Shabazz Muhammad,0,3000
20171022,ATL,SF/PF,Luke Babbitt,0,3000
20171022,OKC,SG/SF,Andre Roberson,1,3900
20171022,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20171022,NOR,SF,Jalen Jones,0,3000
20171022,OKC,SG/SF,Terrance Ferguson,0,3000
20171022,NOR,PF,Cheick Diallo,0,3000
20171022,OKC,SG/SF,Kyle Singler,0,3000
20171022,LAL,SF/PF,Luol Deng,0,3300
20171022,MIN,SG/SF,Anthony Brown,0,3000
20171022,NOR,SF/PF,Solomon Hill,0,3000
20171022,ATL,SG/SF,Nicolas Brussino,0,3000
20171022,ATL,SG/SF,DeAndre Bembry,0,3300
20171022,OKC,SF,Daniel Hamilton,0,3000
20171022,NOR,PF/C,Anthony Davis,1,10600
20171022,NOR,PF/C,DeMarcus Cousins,1,10400
20171022,MIN,C,Karl-Anthony Towns,1,8900
20171022,OKC,C,Steven Adams,1,5700
20171022,ATL,PF/C,John Collins,0,4000
20171022,MIN,PF/C,Taj Gibson,1,4100
20171022,BKN,PF/C,Trevor Booker,0,5500
20171022,LAL,PF/C,Julius Randle,0,5400
20171022,LAL,C,Brook Lopez,1,6200
20171022,ATL,C,Dewayne Dedmon,1,4900
20171022,BKN,PF/C,Jarrett Allen,0,3900
20171022,ATL,C,Mike Muscala,0,3500
20171022,BKN,C,Timofey Mozgov,1,3300
20171022,MIN,PF/C,Gorgui Dieng,0,3700
20171022,LAL,C,Andrew Bogut,0,3000
20171022,BKN,PF/C,Quincy Acy,0,3000
20171022,OKC,PF/C,Patrick Patterson,0,3300
20171022,OKC,PF/C,Nick Collison,0,3000
20171022,BKN,C,Tyler Zeller,0,3000
20171022,OKC,C,Dakari Johnson,0,3000
20171022,LAL,C,Ivica Zubac,0,3800
20171022,MIN,C,Cole Aldrich,0,3000
20171022,NOR,C,Alexis Ajinca,0,3000
20171022,MIN,C,Justin Patton,0,3000
20171022,LAL,PF/C,Thomas Bryant,0,3400
20171022,ATL,C,Miles Plumlee,0,3000
20171022,NOR,C,Omer Asik,0,3000
20171022,NOR,NA,Jameer Nelson,0,N/A
