Date,Team,Pos,Name,Starter,Salary
20180301,POR,PG,Damian Lillard,1,9400
20180301,PHI,PG/SF,Ben Simmons,1,8600
20180301,LAL,PG/SG,Isaiah Thomas,0,5100
20180301,BKN,PG/SG,D'Angelo Russell,1,7300
20180301,LAL,PG,Lonzo Ball,1,6400
20180301,MIA,PG,Goran Dragic,1,7400
20180301,MIA,PG/SG,Dwyane Wade,0,5000
20180301,SAC,PG,De'Aaron Fox,1,5600
20180301,POR,PG/SG,C.J. McCollum,1,6900
20180301,MIN,PG,Jeff Teague,1,7200
20180301,POR,PG/SG,Shabazz Napier,0,4500
20180301,BKN,PG/SG,Spencer Dinwiddie,1,6800
20180301,LAL,SG,Kentavious Caldwell-Pope,1,6200
20180301,CLE,PG/SG,Jordan Clarkson,0,4600
20180301,CLE,PG/SG,George Hill,1,4800
20180301,MIN,SG,Jamal Crawford,0,4300
20180301,SAC,PG,Frank Mason III,0,3600
20180301,BKN,PG/SF,Caris LeVert,0,4100
20180301,PHI,PG,T.J. McConnell,0,4000
20180301,MIN,PG/SG,Tyus Jones,0,3600
20180301,LAL,PG/SG,Tyler Ennis,0,3300
20180301,CLE,PG,London Perrantes,0,3000
20180301,LAL,PG/SG,Gary Payton,0,3000
20180301,BKN,PG/SG,Nik Stauskas,0,3300
20180301,MIN,PG/SG,Aaron Brooks,0,3000
20180301,CLE,PG,Jose Calderon,0,3200
20180301,PHI,PG/SG,Jerryd Bayless,0,3100
20180301,PHI,PG,Marcus Thornton,0,3000
20180301,MIA,PG/SG,Dion Waiters,0,3000
20180301,POR,PG/SG,Wade Baldwin,0,3000
20180301,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180301,SAC,PG/SG,Iman Shumpert,0,3100
20180301,PHI,PG/SG,Markelle Fultz,0,3300
20180301,PHI,PG,Demetrius Jackson,0,3000
20180301,LAL,PG/SG,Alex Caruso,0,3400
20180301,BKN,PG/SG,Jeremy Lin,0,3000
20180301,BKN,PG,Milton Doyle,0,3000
20180301,MIA,PG/SG,Tyler Johnson,0,5000
20180301,LAL,PG/SG,Josh Hart,0,4400
20180301,BKN,PG/SG,Isaiah Whitehead,0,3000
20180301,CLE,SF/PF,LeBron James,1,11900
20180301,BKN,SF/PF,DeMarre Carroll,1,5900
20180301,SAC,SG/SF,Bogdan Bogdanovic,1,5800
20180301,LAL,SG/SF,Brandon Ingram,1,6900
20180301,BKN,SG/SF,Allen Crabbe,1,5300
20180301,SAC,SG/SF,Buddy Hield,0,5500
20180301,MIN,SG/SF,Andrew Wiggins,1,6700
20180301,LAL,SF/PF,Kyle Kuzma,0,5400
20180301,POR,SF/PF,Al-Farouq Aminu,1,4900
20180301,MIA,SF/PF,Justise Winslow,1,3900
20180301,PHI,SF/PF,Robert Covington,1,4700
20180301,MIA,SG/SF,Josh Richardson,1,5800
20180301,PHI,SG/SF,J.J. Redick,1,5200
20180301,CLE,SG/SF,Rodney Hood,1,4400
20180301,MIN,SF/PF,Nemanja Bjelica,1,5300
20180301,BKN,SG/SF,Joe Harris,0,3900
20180301,MIA,SF/PF,James Johnson,0,4600
20180301,SAC,SG/SF,Garrett Temple,0,3800
20180301,BKN,SF/PF,Dante Cunningham,0,3500
20180301,CLE,SG/SF,Kyle Korver,0,3600
20180301,PHI,SG/SF,Marco Belinelli,0,3800
20180301,BKN,SF/PF,Rondae Hollis-Jefferson,0,5600
20180301,MIA,SG/SF,Rodney McGruder,0,3000
20180301,PHI,SF/PF,Ersan Ilyasova,0,3800
20180301,CLE,SF/PF,Jeff Green,0,3900
20180301,POR,SG/SF,Evan Turner,0,3500
20180301,CLE,SG/SF,Cedi Osman,1,3700
20180301,SAC,SG/SF,Justin Jackson,1,3700
20180301,POR,SG/SF,Pat Connaughton,0,3200
20180301,POR,SF/PF,Maurice Harkless,1,3800
20180301,MIN,SG/SF,Marcus Georges-Hunt,0,3000
20180301,MIA,SF/PF,Luke Babbitt,0,3000
20180301,POR,SF/PF,Jake Layman,0,3000
20180301,SAC,SG/SF,Vince Carter,0,3400
20180301,CLE,SG/SF,John Holland,0,3000
20180301,MIN,SG/SF,Shabazz Muhammad,0,3000
20180301,SAC,SF/PF,Bruno Caboclo,0,3000
20180301,MIN,SG/SF,Jimmy Butler,0,7000
20180301,PHI,SG/SF,Timothe Luwawu,0,3000
20180301,POR,PF,Caleb Swanigan,0,3000
20180301,LAL,SF/PF,Luol Deng,0,3000
20180301,PHI,SG/SF,Furkan Korkmaz,0,3000
20180301,SAC,PF,Jack Cooley,0,3000
20180301,BKN,SF,James Webb,0,3000
20180301,POR,SG/SF,Brandon Rush,0,3000
20180301,POR,SG/SF,C.J. Wilcox,0,3000
20180301,MIN,SG/SF,Anthony Brown,0,3000
20180301,PHI,SG/SF,Justin Anderson,0,3400
20180301,PHI,SG/SF,James Young,0,3000
20180301,MIA,SG/SF,Derrick Jones,0,3400
20180301,CLE,SG/SF,J.R. Smith,0,3900
20180301,SAC,SF,JaKarr Sampson,0,3000
20180301,MIN,PF,Amile Jefferson,0,3000
20180301,MIA,SG/SF,Wayne Ellington,0,3900
20180301,MIN,C,Karl-Anthony Towns,1,9600
20180301,PHI,C,Joel Embiid,1,10000
20180301,LAL,PF/C,Julius Randle,1,7500
20180301,SAC,C,Willie Cauley-Stein,1,7100
20180301,BKN,PF/C,Jarrett Allen,1,4900
20180301,MIA,PF/C,Bam Adebayo,0,3800
20180301,SAC,C,Kosta Koufos,0,3500
20180301,POR,PF/C,Ed Davis,0,4200
20180301,CLE,PF/C,Larry Nance,0,5500
20180301,PHI,PF/C,Dario Saric,1,6500
20180301,POR,C,Jusuf Nurkic,1,7000
20180301,SAC,PF/C,Skal Labissiere,1,4500
20180301,CLE,PF/C,Tristan Thompson,1,4500
20180301,LAL,C,Brook Lopez,1,4300
20180301,LAL,C,Ivica Zubac,0,3300
20180301,PHI,PF/C,Amir Johnson,0,3500
20180301,MIA,C,Hassan Whiteside,1,8000
20180301,MIN,PF/C,Taj Gibson,1,5700
20180301,MIN,PF/C,Gorgui Dieng,0,3400
20180301,POR,PF/C,Zach Collins,0,3400
20180301,MIA,PF/C,Kelly Olynyk,1,4800
20180301,MIA,PF/C,Jordan Mickey,0,3100
20180301,SAC,PF/C,Zach Randolph,0,6300
20180301,BKN,C,Jahlil Okafor,0,3700
