Date,Team,Pos,Name,Starter,Salary
20180122,DEN,PG/SG,Jamal Murray,1,6000
20180122,CHI,PG,Jerian Grant,1,4900
20180122,CHA,PG,Kemba Walker,1,7700
20180122,MIL,PG/SG,Malcolm Brogdon,1,5000
20180122,HOU,PG/SG,James Harden,1,10200
20180122,MIN,PG,Jeff Teague,1,5700
20180122,MIL,PG/SG,Eric Bledsoe,1,8200
20180122,POR,PG,Damian Lillard,1,8800
20180122,HOU,PG/SG,Chris Paul,1,9700
20180122,MEM,PG/SG,Tyreke Evans,1,8400
20180122,LAC,PG/SG,Louis Williams,0,8500
20180122,DAL,PG,Dennis Smith Jr.,1,6800
20180122,SAC,PG,De'Aaron Fox,1,5100
20180122,WAS,SG,Bradley Beal,1,7400
20180122,NOR,PG/SG,Jrue Holiday,1,7200
20180122,LAC,PG/SG,Milos Teodosic,1,5400
20180122,DAL,PG/SG,Yogi Ferrell,0,4600
20180122,CHI,PG/SG,Zach LaVine,1,5400
20180122,MEM,PG,Mario Chalmers,0,3600
20180122,WAS,PG,John Wall,1,9400
20180122,ATL,PG/SG,Malcolm Delaney,0,3400
20180122,POR,PG/SG,C.J. McCollum,1,6700
20180122,PHO,SG,Troy Daniels,0,3500
20180122,UTA,PG/SG,Alec Burks,0,3300
20180122,ATL,PG,Dennis Schroder,1,7400
20180122,PHO,PG/SG,Isaiah Canaan,0,4000
20180122,HOU,SG,Eric Gordon,0,5800
20180122,PHI,PG/SF,Ben Simmons,1,7900
20180122,DEN,SG,Gary Harris,1,6900
20180122,NOR,PG/SG,Jameer Nelson,0,3000
20180122,UTA,PG/SG,Donovan Mitchell,1,7800
20180122,PHI,PG,T.J. McConnell,0,5000
20180122,DAL,PG/SG,Kyle Collinsworth,0,3000
20180122,UTA,PG,Ricky Rubio,1,5200
20180122,UTA,PG,Raul Neto,0,3200
20180122,CHA,PG,Michael Carter-Williams,0,3500
20180122,DAL,PG/SG,Jose Barea,0,4700
20180122,POR,PG/SG,Shabazz Napier,0,4400
20180122,MIL,PG/SG,Matthew Dellavedova,0,3600
20180122,SAC,PG/SG,George Hill,0,4500
20180122,MIL,SG,Sterling Brown,1,3700
20180122,LAC,SG,Sindarius Thornwell,0,3000
20180122,WAS,PG,Tim Frazier,0,3300
20180122,MEM,PG/SG,Wayne Selden,0,4100
20180122,MIA,PG/SG,Derrick Walton Jr.,0,3000
20180122,ATL,PG/SG,Tyler Dorsey,0,3000
20180122,MIN,PG/SG,Tyus Jones,0,3600
20180122,WAS,SG,Jodie Meeks,0,3000
20180122,NOR,PG,Rajon Rondo,1,5200
20180122,WAS,PG/SG,Tomas Satoransky,0,3600
